number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0006276389364372932	2020-03-06 05:16:30.801034	2020-03-06 05:27:15.535671	0.8985412473088495	13.716536702609082	64	67	0.004208541200090462	512	1.071204475320071	8.558712769599452e-05	0.0006276389364372932	0.00022823234052265205	0.0002567613830879836	7660.651061280383	0.0006302135208641281	8.558712769599452e-05	0.0006276389364372932	0.00022823234052265205	0.0002567613830879836	7660.646411046445	0.0006302139114350936	2950502784	150	8.558712769599452e-05	0.0006276389364372932	0.00022823234052265205	0.0002567613830879836	7660.655711514321	0.0006302131307231155	0	COMPLETE
1	0.00034234851078397807	2020-03-06 05:27:15.582927	2020-03-06 05:52:04.187861	0.37351726623504544	16.907572150846033	256	6	0.04404404213289164	128	1.4072896037925844	5.705808513066301e-05	0.00034234851078397807	0.00011411617026132602	0.00017117425539198904	10093.36699760356	0.0003787444007109999	5.705808513066301e-05	0.00034234851078397807	0.00011411617026132602	0.00017117425539198904	10093.361520027387	0.0003787766367493435	3940054545	150	5.705808513066301e-05	0.00034234851078397807	0.00011411617026132602	0.00017117425539198904	10093.372475179733	0.0003787136016990273	1	COMPLETE
2	0.0007132260641332877	2020-03-06 05:52:04.220592	2020-03-06 06:03:21.858125	0.6247548334514376	10.371000853308399	128	49	0.0018111055696658695	512	1.0522126738034228	8.558712769599452e-05	0.0007132260641332877	0.0003708775533493096	0.0005135227661759672	7523.41147438092	0.0007527850037774754	8.558712769599452e-05	0.0007132260641332877	0.0003708775533493096	0.0005135227661759672	7523.404342120279	0.0007527860688431077	507647647	150	8.558712769599452e-05	0.0007132260641332877	0.0003708775533493096	0.0005135227661759672	7523.418606641561	0.0007527839415501167	2	COMPLETE
3	0.00017117425539198904	2020-03-06 06:03:21.906242	2020-03-06 06:35:28.616826	0.5565249509170506	14.878481953696545	256	89	0.06376942822976264	128	1.4300875368779864	5.705808513066301e-05	0.00017117425539198904	5.705808513066301e-05	0.00011411617026132602	10257.353489101906	0.000328859848743303	5.705808513066301e-05	0.00017117425539198904	5.705808513066301e-05	0.00011411617026132602	10257.348739016319	0.00032886014166175686	3198623257	150	5.705808513066301e-05	0.00017117425539198904	5.705808513066301e-05	0.00011411617026132602	10257.358239187493	0.0003288595560182124	3	COMPLETE
4	0.055546045874700446	2020-03-06 06:35:28.650645	2020-03-06 07:36:11.988040	0.8843505649340444	4.2961008055875025	64	21	0.00931957117181951	256	0.7391758894845495	0.008216364258815475	0.055546045874700446	0.023336756818441173	0.03466278671687778	5257.651446422458	0.022866552766391823	0.008216364258815475	0.055546045874700446	0.023336756818441173	0.03466278671687778	5257.647266917722	0.0228665577001858	1245058879	450	0.008216364258815475	0.055546045874700446	0.023336756818441173	0.03466278671687778	5257.655625927194	0.022866547876348325	4	COMPLETE
5	0.0005135227661759672	2020-03-06 07:36:12.036808	2020-03-06 07:53:55.979796	0.12243973418984674	25.440941110889106	256	82	0.0020646718807885395	512	1.0673943416681806	0.00014264521282665753	0.0005135227661759672	0.00019970329795732054	0.00028529042565331506	7629.997475179733	0.0006560613231129031	0.00014264521282665753	0.0005135227661759672	0.00019970329795732054	0.00028529042565331506	7629.9871334018035	0.0006560620070930829	1164073393	150	0.00014264521282665753	0.0005135227661759672	0.00019970329795732054	0.00028529042565331506	7630.007816957663	0.0006560606395870936	5	COMPLETE
6	0.0004564646810453041	2020-03-06 07:53:56.014063	2020-03-06 08:21:22.768393	0.42891876183577543	6.043411366647587	256	12	0.015698477139997294	128	1.1829576958222041	0.0	0.0004564646810453041	0.00011411617026132602	0.00022823234052265205	8469.289912130549	0.000466194708352026	0.0	0.0004564646810453041	0.00011411617026132602	0.00022823234052265205	8469.280554604587	0.00046619537082517084	4171715789	150	0.0	0.0004564646810453041	0.00011411617026132602	0.00022823234052265205	8469.29926965651	0.00046619404657813817	6	COMPLETE
7	0.0002567613830879836	2020-03-06 08:21:22.802293	2020-03-06 08:32:31.742153	0.5348416951739576	27.80176689896162	128	44	0.08136871613232262	512	1.3133390138205094	2.8529042565331506e-05	0.0002567613830879836	5.705808513066301e-05	0.00017117425539198904	9414.79650233938	0.0003985852412316584	2.8529042565331506e-05	0.0002567613830879836	5.705808513066301e-05	0.00017117425539198904	9414.791195937465	0.00039858583714340616	3787027037	150	2.8529042565331506e-05	0.0002567613830879836	5.705808513066301e-05	0.00017117425539198904	9414.801808741298	0.0003985846462024663	7	COMPLETE
8	0.0009129293620906082	2020-03-06 08:32:31.778618	2020-03-06 08:48:14.070407	0.24541134813584195	27.350885672419036	128	15	0.001023827520308646	256	1.0493442780843656	8.558712769599452e-05	0.0009129293620906082	0.00022823234052265205	0.00034234851078397807	7501.73998630606	0.0007199075354060691	8.558712769599452e-05	0.0009129293620906082	0.00022823234052265205	0.00034234851078397807	7501.73242610978	0.0007199081518699358	4065700992	150	8.558712769599452e-05	0.0009129293620906082	0.00022823234052265205	0.00034234851078397807	7501.747546502339	0.0007199069195038922	8	COMPLETE
9	0.00028529042565331506	2020-03-06 08:48:14.106567	2020-03-06 09:18:09.700960	0.6418903614484666	20.640629340273254	256	59	0.03873117480811612	128	1.3983988185718184	0.0	0.00028529042565331506	0.00011411617026132602	0.00017117425539198904	10028.161759671346	0.0003473796518117919	0.0	0.00028529042565331506	0.00011411617026132602	0.00017117425539198904	10028.155055346342	0.00034738378769784244	303004232	150	0.0	0.00028529042565331506	0.00011411617026132602	0.00017117425539198904	10028.168463996348	0.00034737556159244684	9	COMPLETE
