number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.06922804532577903	2020-04-26 22:28:38.500560	2020-04-26 22:58:35.900418	0.6746499108405809	6.602217279313757	256	63	0.007769150550758568	256	0.3127674853994363	0.009737960339943343	0.06922804532577903	0.046211048158640224	0.0568342776203966	6340.414217422096	0.033509903867781694	0.009737960339943343	0.06922804532577903	0.046211048158640224	0.0568342776203966	6340.413420679886	0.033509903876945496	506577754	350.0	0.009737960339943343	0.06922804532577903	0.046211048158640224	0.0568342776203966	6340.415014164306	0.03350990385861955	0	COMPLETE
1	0.15793201133144477	2020-04-26 22:58:35.956893	2020-04-26 23:18:42.088375	0.9624663540848192	11.766376571001238	256	42	0.002600340991466881	512	0.2649588323533405	0.07560198300283286	0.15793201133144477	0.10764872521246459	0.12694759206798867	5370.525230169972	0.10499893145147597	0.07560198300283286	0.15793201133144477	0.10764872521246459	0.12694759206798867	5370.524964589235	0.104998931453804	902583711	400.0	0.07560198300283286	0.15793201133144477	0.10764872521246459	0.12694759206798867	5370.525495750709	0.10499893144914829	1	COMPLETE
2	0.005488668555240793	2020-04-26 23:18:42.151703	2020-04-26 23:29:54.052856	0.46668038345375246	24.35308798509084	128	65	0.016722219740011895	512	0.5872900940222382	0.0010623229461756375	0.005488668555240793	0.0026558073654390935	0.003895184135977337	11905.968838526913	0.002779200556434387	0.0010623229461756375	0.005488668555240793	0.0026558073654390935	0.003895184135977337	11905.96759915014	0.0027792005591875534	2084474705	250.0	0.0010623229461756375	0.005488668555240793	0.0026558073654390935	0.003895184135977337	11905.970077903683	0.002779200553681374	2	COMPLETE
3	0.0005311614730878187	2020-04-26 23:29:54.090796	2020-04-26 23:46:49.512300	0.781395985234022	12.791579281578443	256	39	0.02266373602780999	128	0.9446371326668601	0.00017705382436260624	0.0005311614730878187	0.0003541076487252125	0.0003541076487252125	19150.53939447592	0.0005361099302948176	0.00017705382436260624	0.0005311614730878187	0.0003541076487252125	0.0003541076487252125	19150.53541076487	0.0005361099766842848	3647667817	150.0	0.00017705382436260624	0.0005311614730878187	0.0003541076487252125	0.0003541076487252125	19150.54337818697	0.0005361098839240112	3	COMPLETE
4	0.391643059490085	2020-04-26 23:46:49.550242	2020-04-27 00:09:50.065149	0.7313053712023787	28.498660979405344	128	91	0.0018006020231192755	512	0.22830047965416717	0.11579320113314448	0.391643059490085	0.23441926345609065	0.30842776203966005	4627.429355524079	0.20118064826030338	0.11579320113314448	0.391643059490085	0.23441926345609065	0.30842776203966005	4627.428470254958	0.2011806482674416	3793548948	450.0	0.11579320113314448	0.391643059490085	0.23441926345609065	0.30842776203966005	4627.430240793201	0.20118064825316603	4	COMPLETE
5	0.000708215297450425	2020-04-27 00:09:50.149357	2020-04-27 00:18:53.697774	0.6818156917376231	26.63591709718686	64	54	0.02605157752739349	256	0.9101750444697059	0.00017705382436260624	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	18452.179178470255	0.0006484867783362746	0.00017705382436260624	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	18452.175106232295	0.000648486786038883	2861577798	150.0	0.00017705382436260624	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	18452.183250708214	0.0006484867706340508	5	COMPLETE
6	0.0012393767705382436	2020-04-27 00:18:53.742552	2020-04-27 00:28:27.435782	0.22443814013916247	7.946060366412018	128	82	0.05652986553411066	256	0.9410159794993797	0.00017705382436260624	0.0012393767705382436	0.0005311614730878187	0.0010623229461756375	19077.297273371103	0.0007933708215742821	0.00017705382436260624	0.0012393767705382436	0.0005311614730878187	0.0010623229461756375	19077.292847025496	0.0007933708320030723	906892107	150.0	0.00017705382436260624	0.0012393767705382436	0.0005311614730878187	0.0010623229461756375	19077.301699716714	0.0007933708111462698	6	COMPLETE
7	0.3686260623229462	2020-04-27 00:28:27.482750	2020-04-27 01:12:59.927009	0.8361996437125923	10.825635946422489	256	25	0.0014994615829164333	256	0.2614052969742539	0.215828611898017	0.3686260623229462	0.2942634560906516	0.32878895184135976	5298.024079320114	0.26872773496757046	0.215828611898017	0.3686260623229462	0.2942634560906516	0.32878895184135976	5298.023016997167	0.26872773497213315	3567425899	550.0	0.215828611898017	0.3686260623229462	0.2942634560906516	0.32878895184135976	5298.025141643059	0.26872773496300817	7	COMPLETE
8	0.04231586402266289	2020-04-27 01:12:59.965238	2020-04-27 01:42:16.638785	0.6075459243526266	1.4628394507615254	64	12	0.020946489817727808	256	0.44229103759609883	0.018944759206798868	0.04231586402266289	0.029745042492917848	0.034525495750708214	8966.453257790368	0.02801342902088928	0.018944759206798868	0.04231586402266289	0.029745042492917848	0.034525495750708214	8966.452726628895	0.028013429467293117	225499762	400.0	0.018944759206798868	0.04231586402266289	0.029745042492917848	0.034525495750708214	8966.453788951841	0.028013428575473735	8	COMPLETE
9	0.32082152974504247	2020-04-27 01:42:16.680747	2020-04-27 02:12:46.657584	0.812870703828113	18.43746532232103	64	57	0.002531380278831066	512	0.224719726170623	0.11579320113314448	0.32082152974504247	0.199185552407932	0.25194759206798867	4555.161561614731	0.18089484697733121	0.11579320113314448	0.32082152974504247	0.199185552407932	0.25194759206798867	4555.160410764873	0.18089484713209372	597492219	650.0	0.11579320113314448	0.32082152974504247	0.199185552407932	0.25194759206798867	4555.162712464589	0.18089484682275947	9	COMPLETE
