number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
0	0.9396067415730337	2021-06-13 09:12:52.983301	2021-06-13 09:16:32.877981	0.3712093990025218	0.16188821193062197	0.2748438925169168	128	128	256	0.18665979206448535	3.99250936329588	2.2136553331620212	1.6675270797371315	0.4110486891385768	0.9396067415730337	0.7401685393258427	0.8506554307116105	0.25046904315197	0.45174150872511115	0.5996904111192244	0.5	2.0	8.555390139828159	73.19470044466888	3.99250936329588	2.2136553331620212	1.6675270797371315	0.4110486891385768	0.9396067415730337	0.7401685393258427	0.8506554307116105	0.25046904315197	0.45174150872511115	0.5996904111192244	0.5	2.0	8.555390139828159	73.19470044466888	0.08273667462211615	0.9366739978997008	3.99250936329588	2.2136553331620212	1.6675270797371315	0.4110486891385768	0.9396067415730337	0.7401685393258427	0.8506554307116105	0.25046904315197	0.45174150872511115	0.5996904111192244	0.5	2.0	8.555390139828159	73.19470044466888		4.194756554307116	2.3612701103964255	1.7513826010483025	0.37359550561797755	0.9316479400749064	0.7162921348314607	0.8239700374531835	0.23839285714285716	0.423500892844535	0.570977466260909	0.5	2.0	8.44842752010438	71.37592756245704	4.194756554307116	2.3612701103964255	1.7513826010483025	0.37359550561797755	0.9316479400749064	0.7162921348314607	0.8239700374531835	0.23839285714285716	0.423500892844535	0.570977466260909	0.5	2.0	8.44842752010438	71.37592756245704	0.08777515453717219	0.9317210810161792	4.194756554307116	2.3612701103964255	1.7513826010483025	0.37359550561797755	0.9316479400749064	0.7162921348314607	0.8239700374531835	0.23839285714285716	0.423500892844535	0.570977466260909	0.5	2.0	8.44842752010438	71.37592756245704	1291395948.0		3.790262172284644	2.075268692243756	1.5913345950299818	0.448501872659176	0.947565543071161	0.7640449438202247	0.8773408239700374	0.2638339920948617	0.4818653139892029	0.6284033559775399	0.5	2.0	8.656307843089733	74.93166547433684	3.790262172284644	2.075268692243756	1.5913345950299818	0.448501872659176	0.947565543071161	0.7640449438202247	0.8773408239700374	0.2638339920948617	0.4818653139892029	0.6284033559775399	0.5	2.0	8.656307843089733	74.93166547433684	0.07779454016085481	0.9415302208313304	3.790262172284644	2.075268692243756	1.5913345950299818	0.448501872659176	0.947565543071161	0.7640449438202247	0.8773408239700374	0.2638339920948617	0.4818653139892029	0.6284033559775399	0.5	2.0	8.656307843089733	74.93166547433684	0		COMPLETE
1	0.09784644194756555	2021-06-13 09:16:33.073247	2021-06-13 09:16:53.313606	0.21439553900892744	0.310472278399141	0.46139576264565696	64	64	512	0.28022170804369106	48.43960674157304	36.79608766690509	19.0568725664104	0.009831460674157303	0.09784644194756555	0.02902621722846442	0.052434456928838954	0.02064426338832671	0.027176802301713557	0.052474507373397546	0.02040816326530612	49.0	27.28177123635695	744.2950417929134	48.43960674157304	36.79608766690509	19.0568725664104	0.009831460674157303	0.09784644194756555	0.02902621722846442	0.052434456928838954	0.02064426338832671	0.027176802301713557	0.052474507373397546	0.02040816326530612	49.0	27.28177123635695	744.2950417929134	1.0038127946911928	-0.0038934791654283707	48.43960674157304	36.79608766690509	19.0568725664104	0.009831460674157303	0.09784644194756555	0.02902621722846442	0.052434456928838954	0.02064426338832671	0.027176802301713557	0.052474507373397546	0.02040816326530612	49.0	27.28177123635695	744.2950417929134		47.11048689138577	35.4690892934818	18.36544566092937	0.010299625468164793	0.10955056179775281	0.031835205992509365	0.04962546816479401	0.021226696346941208	0.02819356289995783	0.054450080790982326	0.02127659574468085	47.0	27.214657914089504	740.6376053809144	47.11048689138577	35.4690892934818	18.36544566092937	0.010299625468164793	0.10955056179775281	0.031835205992509365	0.04962546816479401	0.021226696346941208	0.02819356289995783	0.054450080790982326	0.02127659574468085	47.0	27.214657914089504	740.6376053809144	0.9857855190587683	0.01451827541698758	47.11048689138577	35.4690892934818	18.36544566092937	0.010299625468164793	0.10955056179775281	0.031835205992509365	0.04962546816479401	0.021226696346941208	0.02819356289995783	0.054450080790982326	0.02127659574468085	47.0	27.214657914089504	740.6376053809144	3730995200.0	101.0	49.7687265917603	38.17273278114255	19.802398222406307	0.009363295880149813	0.08614232209737828	0.026217228464419477	0.0552434456928839	0.02009293925084191	0.026196709722967573	0.05049893395581276	0.0196078431372549	51.0	27.284049535444495	744.4193590525889	49.7687265917603	38.17273278114255	19.802398222406307	0.009363295880149813	0.08614232209737828	0.026217228464419477	0.0552434456928839	0.02009293925084191	0.026196709722967573	0.05049893395581276	0.0196078431372549	51.0	27.284049535444495	744.4193590525889	1.0214953540439515	-0.021945787919515736	49.7687265917603	38.17273278114255	19.802398222406307	0.009363295880149813	0.08614232209737828	0.026217228464419477	0.0552434456928839	0.02009293925084191	0.026196709722967573	0.05049893395581276	0.0196078431372549	51.0	27.284049535444495	744.4193590525889	1		COMPLETE
2	0.9705056179775281	2021-06-13 09:16:53.445672	2021-06-13 09:25:06.623397	0.44486655690532095	0.41748490923143267	0.2031980841967756	256	128	128	0.03179730604187481	3.0941011235955056	1.8214320652813174	1.474505602280035	0.5023408239700374	0.9705056179775281	0.8295880149812734	0.9152621722846442	0.32319564230594644	0.5490185547192239	0.6781934218857462	1.0	1.0	7.677368538449048	58.941987675167276	3.0941011235955056	1.8214320652813174	1.474505602280035	0.5023408239700374	0.9705056179775281	0.8295880149812734	0.9152621722846442	0.32319564230594644	0.5490185547192239	0.6781934218857462	1.0	1.0	7.677368538449048	58.941987675167276	0.0641189824786076	0.9556856684301254	3.0941011235955056	1.8214320652813174	1.474505602280035	0.5023408239700374	0.9705056179775281	0.8295880149812734	0.9152621722846442	0.32319564230594644	0.5490185547192239	0.6781934218857462	1.0	1.0	7.677368538449048	58.941987675167276		3.284644194756554	1.9247813969860212	1.5334524372656368	0.4681647940074906	0.9634831460674157	0.8052434456928839	0.9063670411985019	0.30444697833523376	0.5195395183920009	0.6521232584058113	0.5	2.0	7.691346136909143	59.1568053977472	3.284644194756554	1.9247813969860212	1.5334524372656368	0.4681647940074906	0.9634831460674157	0.8052434456928839	0.9063670411985019	0.30444697833523376	0.5195395183920009	0.6521232584058113	0.5	2.0	7.691346136909143	59.1568053977472	0.06873108082955358	0.9511721681358374	3.284644194756554	1.9247813969860212	1.5334524372656368	0.4681647940074906	0.9634831460674157	0.8052434456928839	0.9063670411985019	0.30444697833523376	0.5195395183920009	0.6521232584058113	0.5	2.0	7.691346136909143	59.1568053977472	346337864.0	751.0	2.903558052434457	1.7236319790028911	1.419922910653915	0.5365168539325843	0.9775280898876404	0.8539325842696629	0.9241573033707865	0.34440503063527894	0.5801702522243135	0.7042635853656811	1.0	1.0	7.65862628861419	58.65455662865237	2.903558052434457	1.7236319790028911	1.419922910653915	0.5365168539325843	0.9775280898876404	0.8539325842696629	0.9241573033707865	0.34440503063527894	0.5801702522243135	0.7042635853656811	1.0	1.0	7.65862628861419	58.65455662865237	0.059595076343579745	0.960111053338958	2.903558052434457	1.7236319790028911	1.419922910653915	0.5365168539325843	0.9775280898876404	0.8539325842696629	0.9241573033707865	0.34440503063527894	0.5801702522243135	0.7042635853656811	1.0	1.0	7.65862628861419	58.65455662865237	2		COMPLETE
3	0.9630149812734082	2021-06-13 09:25:06.823245	2021-06-13 09:29:18.314875	0.3103923764538486	0.21920567874606697	0.33313139512061674	128	256	128	0.006625081960016187	3.076310861423221	1.8669731067332487	1.4978270911313454	0.49157303370786515	0.9630149812734082	0.8178838951310862	0.9077715355805244	0.32506467813118245	0.5356263549772059	0.6676338049438507	0.5	2.0	6.76001688887107	45.6978283378221	3.076310861423221	1.8669731067332487	1.4978270911313454	0.49157303370786515	0.9630149812734082	0.8178838951310862	0.9077715355805244	0.32506467813118245	0.5356263549772059	0.6676338049438507	0.5	2.0	6.76001688887107	45.6978283378221	0.06375031530744903	0.9560621371535002	3.076310861423221	1.8669731067332487	1.4978270911313454	0.49157303370786515	0.9630149812734082	0.8178838951310862	0.9077715355805244	0.32506467813118245	0.5356263549772059	0.6676338049438507	0.5	2.0	6.76001688887107	45.6978283378221		3.1816479400749063	1.9664051025869331	1.5512385300050506	0.46722846441947563	0.9569288389513109	0.7893258426966292	0.8904494382022472	0.31430253090052973	0.5085422117164136	0.6446461847468062	0.5	2.0	6.322094327439489	39.96887668504257	3.1816479400749063	1.9664051025869331	1.5512385300050506	0.46722846441947563	0.9569288389513109	0.7893258426966292	0.8904494382022472	0.31430253090052973	0.5085422117164136	0.6446461847468062	0.5	2.0	6.322094327439489	39.96887668504257	0.06657588730297123	0.9533734228510251	3.1816479400749063	1.9664051025869331	1.5512385300050506	0.46722846441947563	0.9569288389513109	0.7893258426966292	0.8904494382022472	0.31430253090052973	0.5085422117164136	0.6446461847468062	0.5	2.0	6.322094327439489	39.96887668504257	3941908177.0	651.0	2.9709737827715355	1.7725689262500794	1.4479712959904016	0.5159176029962547	0.9691011235955056	0.846441947565543	0.9250936329588015	0.33658997793885914	0.5641529563059242	0.6906214251408951	1.0	1.0	7.169699309617098	51.404588190323885	2.9709737827715355	1.7725689262500794	1.4479712959904016	0.5159176029962547	0.9691011235955056	0.846441947565543	0.9250936329588015	0.33658997793885914	0.5641529563059242	0.6906214251408951	1.0	1.0	7.169699309617098	51.404588190323885	0.06097877369821945	0.9586983606879028	2.9709737827715355	1.7725689262500794	1.4479712959904016	0.5159176029962547	0.9691011235955056	0.846441947565543	0.9250936329588015	0.33658997793885914	0.5641529563059242	0.6906214251408951	1.0	1.0	7.169699309617098	51.404588190323885	3		COMPLETE
4	0.09737827715355805	2021-06-13 09:29:18.474472	2021-06-13 09:29:39.236969	0.4701420307925659	0.32278677526539123	0.17386012937762785	64	128	512	0.41865966532009924	48.43398876404494	36.67053272889564	18.590579383027336	0.011704119850187267	0.09737827715355805	0.03136704119850187	0.050093632958801496	0.02064665796723213	0.027269851992415158	0.053790685023672326	0.02040816326530612	49.0	27.40933891477852	751.271859745192	48.43398876404494	36.67053272889564	18.590579383027336	0.011704119850187267	0.09737827715355805	0.03136704119850187	0.050093632958801496	0.02064665796723213	0.027269851992415158	0.053790685023672326	0.02040816326530612	49.0	27.40933891477852	751.271859745192	1.003696373479248	-0.0037745943054150466	48.43398876404494	36.67053272889564	18.590579383027336	0.011704119850187267	0.09737827715355805	0.03136704119850187	0.050093632958801496	0.02064665796723213	0.027269851992415158	0.053790685023672326	0.02040816326530612	49.0	27.40933891477852	751.271859745192		48.21816479400749	35.93128109716078	17.5339679786758	0.014044943820224719	0.10580524344569288	0.03277153558052434	0.054307116104868915	0.02073907217896188	0.027830903031147925	0.05703215616774053	0.02	50.0	27.75714247594251	770.4589584297719	48.21816479400749	35.93128109716078	17.5339679786758	0.014044943820224719	0.10580524344569288	0.03277153558052434	0.054307116104868915	0.02073907217896188	0.027830903031147925	0.05703215616774053	0.02	50.0	27.75714247594251	770.4589584297719	1.0089636458037403	-0.009155218474530491	48.21816479400749	35.93128109716078	17.5339679786758	0.014044943820224719	0.10580524344569288	0.03277153558052434	0.054307116104868915	0.02073907217896188	0.027830903031147925	0.05703215616774053	0.02	50.0	27.75714247594251	770.4589584297719	819950750.0	101.0	48.649812734082396	37.424993753625536	19.78270131721051	0.009363295880149813	0.08895131086142322	0.0299625468164794	0.04588014981273408	0.020555063705300435	0.02672011134011546	0.05054921387960411	0.020833333333333332	48.0	27.055343300141786	731.9916010885271	48.649812734082396	37.424993753625536	19.78270131721051	0.009363295880149813	0.08895131086142322	0.0299625468164794	0.04588014981273408	0.020555063705300435	0.02672011134011546	0.05054921387960411	0.020833333333333332	48.0	27.055343300141786	731.9916010885271	0.9985298215606953	0.0015009859417460802	48.649812734082396	37.424993753625536	19.78270131721051	0.009363295880149813	0.08895131086142322	0.0299625468164794	0.04588014981273408	0.020555063705300435	0.02672011134011546	0.05054921387960411	0.020833333333333332	48.0	27.055343300141786	731.9916010885271	4		COMPLETE
5		2021-06-13 09:29:39.406828	2021-06-13 09:29:41.159038	0.4083572130865559	0.16283214311165745	0.27078599383979574	256	256	256	0.6251085803908282																																													The current model can't be trained on this hardware with these parameters.																																																																																											5	Setting status of trial#5 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
6	0.9157303370786517	2021-06-13 09:29:41.183949	2021-06-13 09:32:27.598466	0.10561572741310266	0.4146564134510795	0.28355441881484095	128	64	256	0.17773546469057214	4.212078651685394	2.4415527010796554	1.7677766350304946	0.3857677902621723	0.9157303370786517	0.6839887640449438	0.8033707865168539	0.23741247082360784	0.40957543105983324	0.5656823267056869	0.5	2.0	7.1834224591084475	51.601558226023656	4.212078651685394	2.4415527010796554	1.7677766350304946	0.3857677902621723	0.9157303370786517	0.6839887640449438	0.8033707865168539	0.23741247082360784	0.40957543105983324	0.5656823267056869	0.5	2.0	7.1834224591084475	51.601558226023656	0.08728680365562606	0.932027581287523	4.212078651685394	2.4415527010796554	1.7677766350304946	0.3857677902621723	0.9157303370786517	0.6839887640449438	0.8033707865168539	0.23741247082360784	0.40957543105983324	0.5656823267056869	0.5	2.0	7.1834224591084475	51.601558226023656		4.322097378277154	2.535506172175166	1.8281027297258428	0.36235955056179775	0.9101123595505618	0.6750936329588015	0.7911985018726592	0.231369150779896	0.3943985666349681	0.5470152107644236	0.5	2.0	7.300864354314871	53.30262032010549	4.322097378277154	2.535506172175166	1.8281027297258428	0.36235955056179775	0.9101123595505618	0.6750936329588015	0.7911985018726592	0.231369150779896	0.3943985666349681	0.5470152107644236	0.5	2.0	7.300864354314871	53.30262032010549	0.09043975744276493	0.9289995297319472	4.322097378277154	2.535506172175166	1.8281027297258428	0.36235955056179775	0.9101123595505618	0.6750936329588015	0.7911985018726592	0.231369150779896	0.3943985666349681	0.5470152107644236	0.5	2.0	7.300864354314871	53.30262032010549	3991918161.0		4.102059925093633	2.3510806865973315	1.7113047895968925	0.4091760299625468	0.9213483146067416	0.6928838951310862	0.8155430711610487	0.24377995891349005	0.4253363169118957	0.5843494426469499	0.5	2.0	7.062314627056775	49.87628789154007	4.102059925093633	2.3510806865973315	1.7113047895968925	0.4091760299625468	0.9213483146067416	0.6928838951310862	0.8155430711610487	0.24377995891349005	0.4253363169118957	0.5843494426469499	0.5	2.0	7.062314627056775	49.87628789154007	0.08419414042606348	0.9349965173202005	4.102059925093633	2.3510806865973315	1.7113047895968925	0.4091760299625468	0.9213483146067416	0.6928838951310862	0.8155430711610487	0.24377995891349005	0.4253363169118957	0.5843494426469499	0.5	2.0	7.062314627056775	49.87628789154007	6		COMPLETE
7	0.9658239700374532	2021-06-13 09:32:27.745871	2021-06-13 09:42:05.594575	0.45633836727849486	0.26879038657092025	0.24354112726500318	256	128	256	0.019681218569615317	3.149812734082397	1.8428067743698409	1.4826664941850056	0.49812734082397003	0.9658239700374532	0.8249063670411985	0.9119850187265918	0.3174791914387634	0.5426504904953783	0.6744605101160538	0.5	2.0	7.50561774391292	56.33429771774046	3.149812734082397	1.8428067743698409	1.4826664941850056	0.49812734082397003	0.9658239700374532	0.8249063670411985	0.9119850187265918	0.3174791914387634	0.5426504904953783	0.6744605101160538	0.5	2.0	7.50561774391292	56.33429771774046	0.0652734928303937	0.9545067269016624	3.149812734082397	1.8428067743698409	1.4826664941850056	0.49812734082397003	0.9658239700374532	0.8249063670411985	0.9119850187265918	0.3174791914387634	0.5426504904953783	0.6744605101160538	0.5	2.0	7.50561774391292	56.33429771774046		3.2724719101123596	1.9275225551359023	1.527951990395648	0.4756554307116105	0.9625468164794008	0.8071161048689138	0.899812734082397	0.3055793991416309	0.5188006736084568	0.6544708251867651	0.5	2.0	7.368428366096097	54.293736586289604	3.2724719101123596	1.9275225551359023	1.527951990395648	0.4756554307116105	0.9625468164794008	0.8071161048689138	0.899812734082397	0.3055793991416309	0.5188006736084568	0.6544708251867651	0.5	2.0	7.368428366096097	54.293736586289604	0.0684763761400484	0.9514323164203596	3.2724719101123596	1.9275225551359023	1.527951990395648	0.4756554307116105	0.9625468164794008	0.8071161048689138	0.899812734082397	0.3055793991416309	0.5188006736084568	0.6544708251867651	0.5	2.0	7.368428366096097	54.293736586289604	295239662.0	901.0	3.0271535580524342	1.7618143033475129	1.4399880756527221	0.5205992509363296	0.9691011235955056	0.8426966292134831	0.9241573033707865	0.33034333436436747	0.5675967087450492	0.6944501950453423	1.0	1.0	7.638374716015353	58.344768302262615	3.0271535580524342	1.7618143033475129	1.4399880756527221	0.5205992509363296	0.9691011235955056	0.8426966292134831	0.9241573033707865	0.33034333436436747	0.5675967087450492	0.6944501950453423	1.0	1.0	7.638374716015353	58.344768302262615	0.06213185482708587	0.9575211168120236	3.0271535580524342	1.7618143033475129	1.4399880756527221	0.5205992509363296	0.9691011235955056	0.8426966292134831	0.9241573033707865	0.33034333436436747	0.5675967087450492	0.6944501950453423	1.0	1.0	7.638374716015353	58.344768302262615	7		COMPLETE
8	0.09925093632958802	2021-06-13 09:42:05.732643	2021-06-13 09:42:31.004347	0.3502095942365082	0.2587911355333161	0.3939671460217805	64	128	128	0.0011971911773610718	49.745318352059925	37.40207702243547	19.120137031915444	0.008426966292134831	0.09925093632958802	0.03277153558052434	0.05571161048689138	0.020102394217738292	0.026736483094245124	0.05230088039279186	0.0196078431372549	51.0	28.117509016414754	790.594313288165	49.745318352059925	37.40207702243547	19.120137031915444	0.008426966292134831	0.09925093632958802	0.03277153558052434	0.05571161048689138	0.020102394217738292	0.026736483094245124	0.05230088039279186	0.0196078431372549	51.0	28.117509016414754	790.594313288165	1.0308710247007005	-0.03152430204680101	49.745318352059925	37.40207702243547	19.120137031915444	0.008426966292134831	0.09925093632958802	0.03277153558052434	0.05571161048689138	0.020102394217738292	0.026736483094245124	0.05230088039279186	0.0196078431372549	51.0	28.117509016414754	790.594313288165		48.58239700374532	36.260266386941616	18.384649831935825	0.010299625468164793	0.10486891385767791	0.03277153558052434	0.05711610486891386	0.02058358709478472	0.027578396400312417	0.05439320352258808	0.02040816326530612	49.0	28.00474393105365	784.2656826438862	48.58239700374532	36.260266386941616	18.384649831935825	0.010299625468164793	0.10486891385767791	0.03277153558052434	0.05711610486891386	0.02058358709478472	0.027578396400312417	0.05439320352258808	0.02040816326530612	49.0	28.00474393105365	784.2656826438862	1.0165851938204724	-0.01693965560369426	48.58239700374532	36.260266386941616	18.384649831935825	0.010299625468164793	0.10486891385767791	0.03277153558052434	0.05711610486891386	0.02058358709478472	0.027578396400312417	0.05439320352258808	0.02040816326530612	49.0	28.00474393105365	784.2656826438862	1704696798.0	101.0	50.90823970037453	38.57984248278955	19.916923618456828	0.006554307116104869	0.09363295880149813	0.03277153558052434	0.054307116104868915	0.019643185580283246	0.02592027171821916	0.05020855726299564	0.01904761904761905	52.5	28.181876655178808	794.2181718077122	50.90823970037453	38.57984248278955	19.916923618456828	0.006554307116104869	0.09363295880149813	0.03277153558052434	0.054307116104868915	0.019643185580283246	0.02592027171821916	0.05020855726299564	0.01904761904761905	52.5	28.181876655178808	794.2181718077122	1.0448836829411254	-0.045824217868599915	50.90823970037453	38.57984248278955	19.916923618456828	0.006554307116104869	0.09363295880149813	0.03277153558052434	0.054307116104868915	0.019643185580283246	0.02592027171821916	0.05020855726299564	0.01904761904761905	52.5	28.181876655178808	794.2181718077122	8		COMPLETE
9		2021-06-13 09:42:31.142138	2021-06-13 09:42:41.359300	0.22776212010808009	0.24208271422349342	0.323143952002114	256	128	512	0.0013977960300679449																																													CUDA out of memory. Tried to allocate 16.00 GiB (GPU 0; 39.59 GiB total capacity; 16.31 GiB already allocated; 5.41 GiB free; 32.29 GiB reserved in total by PyTorch)																																																																																											9	Setting status of trial#9 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
