number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10486891385767791	2020-03-12 11:01:50.013115	2020-03-12 11:02:56.146878	7.206656053396657	256	26	0.01777156362196109	128	0.9819383142918893	0.007022471910112359	0.10486891385767791	0.0299625468164794	0.052434456928838954	47.36938202247191	0.05219273004694582	0.007022471910112359	0.10486891385767791	0.0299625468164794	0.052434456928838954	47.36938202247191	0.05219273004694582	750453377	150.0	0.007022471910112359	0.10486891385767791	0.0299625468164794	0.052434456928838954	47.36938202247191	0.05219273004694582	0	COMPLETE
1	0.09878277153558053	2020-03-12 11:02:56.161343	2020-03-12 11:04:30.109795	1.0780497882114344	128	15	0.01367838225429221	128	0.9992906032417891	0.010767790262172285	0.09878277153558053	0.032303370786516857	0.048220973782771535	48.22237827715356	0.05320969491407376	0.010767790262172285	0.09878277153558053	0.032303370786516857	0.048220973782771535	48.22237827715356	0.05320969491407376	916122500	200.0	0.010767790262172285	0.09878277153558053	0.032303370786516857	0.048220973782771535	48.22237827715356	0.05320969491407376	1	COMPLETE
2	0.09925093632958802	2020-03-12 11:04:30.122450	2020-03-12 11:06:04.270482	5.539769960013947	256	80	0.005083458016665905	128	1.0169350048091108	0.00749063670411985	0.09925093632958802	0.024344569288389514	0.04307116104868914	49.092696629213485	0.048635391384419094	0.00749063670411985	0.09925093632958802	0.024344569288389514	0.04307116104868914	49.092696629213485	0.048635391384419094	1916855085	150.0	0.00749063670411985	0.09925093632958802	0.024344569288389514	0.04307116104868914	49.092696629213485	0.048635391384419094	2	COMPLETE
3	0.10486891385767791	2020-03-12 11:06:04.282555	2020-03-12 11:06:24.911843	9.805349678914988	64	29	0.09942362227922534	512	0.9990920428847649	0.009831460674157303	0.10486891385767791	0.02902621722846442	0.05056179775280899	48.22050561797753	0.05353638654643083	0.009831460674157303	0.10486891385767791	0.02902621722846442	0.05056179775280899	48.22050561797753	0.05353638654643083	1744056305	150.0	0.009831460674157303	0.10486891385767791	0.02902621722846442	0.05056179775280899	48.22050561797753	0.05353638654643083	3	COMPLETE
4	0.09831460674157304	2020-03-12 11:06:24.923940	2020-03-12 11:07:15.811261	5.88321015244692	128	81	0.006508009722072563	256	1.0200210822674651	0.009831460674157303	0.09831460674157304	0.02762172284644195	0.04681647940074907	49.21910112359551	0.05079441472654097	0.009831460674157303	0.09831460674157304	0.02762172284644195	0.04681647940074907	49.21910112359551	0.05079441472654097	2099279632	150.0	0.009831460674157303	0.09831460674157304	0.02762172284644195	0.04681647940074907	49.21910112359551	0.05079441472654097	4	COMPLETE
5	0.11750936329588015	2020-03-12 11:07:15.822428	2020-03-12 11:07:54.222324	4.10823045094771	128	29	0.009413970112290835	256	1.002031446109292	0.013108614232209739	0.11750936329588015	0.02949438202247191	0.05337078651685393	48.38202247191011	0.056098668176610376	0.013108614232209739	0.11750936329588015	0.02949438202247191	0.05337078651685393	48.38202247191011	0.056098668176610376	334320019	150.0	0.013108614232209739	0.11750936329588015	0.02949438202247191	0.05337078651685393	48.38202247191011	0.056098668176610376	5	COMPLETE
6	0.10861423220973783	2020-03-12 11:07:54.240078	2020-03-12 11:08:44.758373	7.094913273474657	256	45	0.018641260142727968	256	1.0126261412757291	0.011235955056179775	0.10861423220973783	0.02902621722846442	0.05056179775280899	48.93632958801498	0.053691046913764424	0.011235955056179775	0.10861423220973783	0.02902621722846442	0.05056179775280899	48.93632958801498	0.053691046913764424	1078817282	150.0	0.011235955056179775	0.10861423220973783	0.02902621722846442	0.05056179775280899	48.93632958801498	0.053691046913764424	6	COMPLETE
7	0.10533707865168539	2020-03-12 11:08:44.768232	2020-03-12 11:09:30.638426	7.251905081581969	64	93	0.002486384409367253	256	0.9811250142873463	0.009363295880149813	0.10533707865168539	0.02762172284644195	0.05149812734082397	47.28885767790262	0.05396814144665036	0.009363295880149813	0.10533707865168539	0.02762172284644195	0.05149812734082397	47.28885767790262	0.05396814144665036	1682722865	150.0	0.009363295880149813	0.10533707865168539	0.02762172284644195	0.05149812734082397	47.28885767790262	0.05396814144665036	7	COMPLETE
8	0.10299625468164794	2020-03-12 11:09:30.650890	2020-03-12 11:10:30.483272	6.8652051714377675	128	17	0.013652339546141371	128	1.0002606394072848	0.008426966292134831	0.10299625468164794	0.03136704119850187	0.05196629213483146	48.331460674157306	0.052267487140273385	0.008426966292134831	0.10299625468164794	0.03136704119850187	0.05196629213483146	48.331460674157306	0.052267487140273385	3772310612	150.0	0.008426966292134831	0.10299625468164794	0.03136704119850187	0.05196629213483146	48.331460674157306	0.052267487140273385	8	COMPLETE
9	0.11610486891385768	2020-03-12 11:10:30.494493	2020-03-12 11:10:49.917398	2.560384614385117	128	10	0.05014214162290077	512	0.9851477883236434	0.011704119850187267	0.11610486891385768	0.03698501872659176	0.0599250936329588	47.54775280898876	0.05767576238308886	0.011704119850187267	0.11610486891385768	0.03698501872659176	0.0599250936329588	47.54775280898876	0.05767576238308886	1649532095	150.0	0.011704119850187267	0.11610486891385768	0.03698501872659176	0.0599250936329588	47.54775280898876	0.05767576238308886	9	COMPLETE
