number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.11095505617977527	2020-03-16 10:41:48.094399	2020-03-16 10:41:56.466476	64	0.019676803514042294	512	0.1896161259674155	1.0090042809861597	0.013576779026217229	0.11095505617977527	0.040262172284644196	0.05898876404494382	48.72097378277154	0.058445875842873314	0.013576779026217229	0.11095505617977527	0.040262172284644196	0.05898876404494382	48.72097378277154	0.058445875842873314	1024524774	150	0.013576779026217229	0.11095505617977527	0.040262172284644196	0.05898876404494382	48.72097378277154	0.058445875842873314	0	COMPLETE
1	0.10299625468164794	2020-03-16 10:41:56.484705	2020-03-16 10:42:04.990549	256	0.004078548246608798	512	0.6471454358652747	0.9963008734381894	0.009363295880149813	0.10299625468164794	0.033707865168539325	0.0552434456928839	48.022940074906366	0.0538184693835397	0.009363295880149813	0.10299625468164794	0.033707865168539325	0.0552434456928839	48.022940074906366	0.0538184693835397	3811446689	150	0.009363295880149813	0.10299625468164794	0.033707865168539325	0.0552434456928839	48.022940074906366	0.0538184693835397	1	COMPLETE
2	0.1100187265917603	2020-03-16 10:42:05.002847	2020-03-16 10:42:19.822403	256	0.012592045205778063	128	0.9637710265918551	1.0224772472002575	0.01451310861423221	0.1100187265917603	0.039794007490636704	0.05805243445692884	49.359550561797754	0.05733054797607869	0.01451310861423221	0.1100187265917603	0.039794007490636704	0.05805243445692884	49.359550561797754	0.05733054797607869	4048963179	150	0.01451310861423221	0.1100187265917603	0.039794007490636704	0.05805243445692884	49.359550561797754	0.05733054797607869	2	COMPLETE
3	0.09878277153558053	2020-03-16 10:42:19.834403	2020-03-16 10:42:29.461829	128	0.0025892107502097916	256	0.2500205831386048	1.0038071829182085	0.010299625468164793	0.09878277153558053	0.032303370786516857	0.05149812734082397	48.46301498127341	0.052976551644417884	0.010299625468164793	0.09878277153558053	0.032303370786516857	0.05149812734082397	48.46301498127341	0.052976551644417884	1734502048	150	0.010299625468164793	0.09878277153558053	0.032303370786516857	0.05149812734082397	48.46301498127341	0.052976551644417884	3	COMPLETE
4	0.09644194756554307	2020-03-16 10:42:29.473887	2020-03-16 10:42:37.937174	256	0.001580781314814051	512	0.4224862027889516	0.9901284426433289	0.007022471910112359	0.09644194756554307	0.02855805243445693	0.04962546816479401	47.741573033707866	0.0504591389312149	0.007022471910112359	0.09644194756554307	0.02855805243445693	0.04962546816479401	47.741573033707866	0.0504591389312149	3534516416	150	0.007022471910112359	0.09644194756554307	0.02855805243445693	0.04962546816479401	47.741573033707866	0.0504591389312149	4	COMPLETE
5	0.10674157303370786	2020-03-16 10:42:37.948971	2020-03-16 10:42:47.610520	256	0.03887472675438404	256	0.1421379815387472	1.0105272778431966	0.014044943820224719	0.10674157303370786	0.04073033707865169	0.05664794007490637	48.74953183520599	0.05808122458536767	0.014044943820224719	0.10674157303370786	0.04073033707865169	0.05664794007490637	48.74953183520599	0.05808122458536767	3175765080	150	0.014044943820224719	0.10674157303370786	0.04073033707865169	0.05664794007490637	48.74953183520599	0.05808122458536767	5	COMPLETE
6	0.10580524344569288	2020-03-16 10:42:47.622428	2020-03-16 10:42:56.097232	128	0.07189442352558745	512	0.0017049637074266438	0.9749286793283979	0.011704119850187267	0.10580524344569288	0.02902621722846442	0.05056179775280899	47.04260299625468	0.055158694980081996	0.011704119850187267	0.10580524344569288	0.02902621722846442	0.05056179775280899	47.04260299625468	0.055158694980081996	3312477355	150	0.011704119850187267	0.10580524344569288	0.02902621722846442	0.05056179775280899	47.04260299625468	0.055158694980081996	6	COMPLETE
7	0.10580524344569288	2020-03-16 10:42:56.109177	2020-03-16 10:43:09.290039	256	0.002881943817503898	128	0.061102834383456366	0.9824077839595143	0.012640449438202247	0.10580524344569288	0.03932584269662921	0.06273408239700375	47.40496254681648	0.0580899484275066	0.012640449438202247	0.10580524344569288	0.03932584269662921	0.06273408239700375	47.40496254681648	0.0580899484275066	595612021	150	0.012640449438202247	0.10580524344569288	0.03932584269662921	0.06273408239700375	47.40496254681648	0.0580899484275066	7	COMPLETE
8	0.10720973782771535	2020-03-16 10:43:09.302052	2020-03-16 10:43:18.086898	128	0.002533727807405981	512	0.0025321999695686655	1.0072257207978643	0.018726591760299626	0.10720973782771535	0.03838951310861423	0.05898876404494382	48.6123595505618	0.06078971158182329	0.018726591760299626	0.10720973782771535	0.03838951310861423	0.05898876404494382	48.6123595505618	0.06078971158182329	1463215386	150	0.018726591760299626	0.10720973782771535	0.03838951310861423	0.05898876404494382	48.6123595505618	0.06078971158182329	8	COMPLETE
9	0.10159176029962547	2020-03-16 10:43:18.097470	2020-03-16 10:43:31.392395	256	0.05236374998233023	128	0.004923012915632271	0.9950765502963508	0.009831460674157303	0.10159176029962547	0.03604868913857678	0.0552434456928839	47.987827715355806	0.05503381693209692	0.009831460674157303	0.10159176029962547	0.03604868913857678	0.0552434456928839	47.987827715355806	0.05503381693209692	3595306452	150	0.009831460674157303	0.10159176029962547	0.03604868913857678	0.0552434456928839	47.987827715355806	0.05503381693209692	9	COMPLETE
10	0.10720973782771535	2020-03-16 10:43:31.404475	2020-03-16 10:43:44.695425	128	0.0074658069319182285	128	0.12401896390499512	0.9660472941195962	0.011704119850187267	0.10720973782771535	0.04260299625468165	0.06179775280898876	46.61516853932584	0.058743447151870166	0.011704119850187267	0.10720973782771535	0.04260299625468165	0.06179775280898876	46.61516853932584	0.058743447151870166	3506269447	150	0.011704119850187267	0.10720973782771535	0.04260299625468165	0.06179775280898876	46.61516853932584	0.058743447151870166	10	COMPLETE
