number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.04042565331507474	2020-03-18 13:43:26.200995	2020-03-18 14:23:16.826385	128	58	0.012761796182042621	128	0.8630301979284125	0.0124957206436152	0.04042565331507474	0.023051466392787857	0.02929932671459546	6153.8221214196055	0.02184728800856323	0.0124957206436152	0.04042565331507474	0.023051466392787857	0.02929932671459546	6153.807172201301	0.021847290573772268	1306566712	200	0.0124957206436152	0.04042565331507474	0.023051466392787857	0.02929932671459546	6153.837070637909	0.021847285449948586	10	COMPLETE
11	0.024563505648750428	2020-03-18 14:23:16.860698	2020-03-18 14:42:40.646386	64	20	0.010284481445185116	512	0.8894711073491719	0.00587698276845829	0.024563505648750428	0.014892160219103046	0.019028871391076115	6344.20429647381	0.012535296161411016	0.00587698276845829	0.024563505648750428	0.014892160219103046	0.019028871391076115	6344.19673627753	0.012535298053052483	2378088140	250	0.00587698276845829	0.024563505648750428	0.014892160219103046	0.019028871391076115	6344.21185667009	0.012535294275452993	11	COMPLETE
12	0.05129521853246605	2020-03-18 14:42:40.680474	2020-03-18 16:29:06.246665	128	39	0.04694827071797012	256	0.8104805223938752	0.009100764578340751	0.05129521853246605	0.02422115713796645	0.034348967248659136	5772.596770512381	0.022760462620209806	0.009100764578340751	0.05129521853246605	0.02422115713796645	0.034348967248659136	5772.592006162273	0.022760464424478714	2090655009	750	0.009100764578340751	0.05129521853246605	0.02422115713796645	0.034348967248659136	5772.60153486249	0.022760460823041975	12	COMPLETE
13	0.03138194682186466	2020-03-18 16:29:06.280572	2020-03-18 17:48:24.112630	64	72	0.0016751366491693687	128	0.9114826972033857	0.015348624900148352	0.03138194682186466	0.0249914412872304	0.028272281182243526	6503.759072235536	0.021557722323597876	0.015348624900148352	0.03138194682186466	0.0249914412872304	0.028272281182243526	6503.7346513751	0.021557729318504852	1310865713	350	0.015348624900148352	0.03138194682186466	0.0249914412872304	0.028272281182243526	6503.783493095972	0.021557715387782984	13	COMPLETE
14	0.04399178363574118	2020-03-18 17:48:24.146677	2020-03-18 18:20:04.858734	256	56	0.01424266351988627	256	0.8548212602472403	0.013294533835444482	0.04399178363574118	0.013522766175967135	0.02105443341321465	6091.55615942029	0.02020906989555226	0.013294533835444482	0.04399178363574118	0.013522766175967135	0.02105443341321465	6091.5213397238385	0.02020907802220139	1390876407	250	0.013294533835444482	0.04399178363574118	0.013522766175967135	0.02105443341321465	6091.5909791167405	0.020209061809487193	14	COMPLETE
15	0.05280725778842862	2020-03-18 18:20:04.982918	2020-03-18 18:59:42.787031	256	11	0.04224110068245411	128	0.7673179419538799	0.005220814789455666	0.05280725778842862	0.01817300011411617	0.029784320438206092	5458.821408193541	0.020340689800013464	0.005220814789455666	0.05280725778842862	0.01817300011411617	0.029784320438206092	5458.818669405455	0.02034069135709113	2908301532	200	0.005220814789455666	0.05280725778842862	0.01817300011411617	0.029784320438206092	5458.824146981628	0.02034068825320191	15	COMPLETE
16	0.043763551295218535	2020-03-18 18:59:42.822361	2020-03-18 20:46:26.792177	128	49	0.052840031355593196	256	0.8083105608859412	0.006704325002852904	0.043763551295218535	0.018429761497204152	0.027872874586328884	5754.9290054775765	0.0187163757927669	0.006704325002852904	0.043763551295218535	0.018429761497204152	0.027872874586328884	5754.923570694968	0.018716379016520027	3565986236	750	0.006704325002852904	0.043763551295218535	0.018429761497204152	0.027872874586328884	5754.934440260185	0.018716372607035358	16	COMPLETE
17	0.0011982197877439234	2020-03-18 20:46:26.828327	2020-03-18 20:56:24.572830	128	38	0.002947034928860575	512	1.0960672165363936	0.0002567613830879836	0.0011982197877439234	0.0005135227661759672	0.0008273422343946138	7840.446522309711	0.0009467683048112038	0.0002567613830879836	0.0011982197877439234	0.0005135227661759672	0.0008273422343946138	7840.420575145498	0.0009467740406980085	1197208136	150	0.0002567613830879836	0.0011982197877439234	0.0005135227661759672	0.0008273422343946138	7840.472469473924	0.0009467626025088782	17	COMPLETE
18	0.037344516718018944	2020-03-18 20:56:24.608427	2020-03-18 21:27:26.546459	128	87	0.01866960497102187	512	0.8783843478015754	0.012980714367225836	0.037344516718018944	0.0234508729887025	0.029441971927422116	6264.448034348968	0.021508680605966696	0.012980714367225836	0.037344516718018944	0.0234508729887025	0.029441971927422116	6264.422885997946	0.021508683492896963	3148135106	350	0.012980714367225836	0.037344516718018944	0.0234508729887025	0.029441971927422116	6264.473182699989	0.021508677725321994	18	COMPLETE
19	0.05357754193769257	2020-03-18 21:27:26.582746	2020-03-18 22:07:59.707717	256	83	0.03629821555433634	128	0.828939022094215	0.01021339723838868	0.05357754193769257	0.02462056373388109	0.036802464909277646	5905.54704439119	0.023115560331532704	0.01021339723838868	0.05357754193769257	0.02462056373388109	0.036802464909277646	5905.529613146183	0.023115563131879974	669864444	200	0.01021339723838868	0.05357754193769257	0.02462056373388109	0.036802464909277646	5905.564475636198	0.02311555753844988	19	COMPLETE
20	0.038685381718589526	2020-03-18 22:07:59.746502	2020-03-18 22:36:43.507527	128	8	0.06060845989239654	512	0.7934114031298374	0.004479059682757047	0.038685381718589526	0.012181901175396553	0.02068355585986534	5646.434483053748	0.015135579140940651	0.004479059682757047	0.038685381718589526	0.012181901175396553	0.02068355585986534	5646.430845600822	0.01513558600556841	3141027966	350	0.004479059682757047	0.038685381718589526	0.012181901175396553	0.02068355585986534	5646.438120506676	0.015135572410208225	20	COMPLETE
21	0.05266461257560196	2020-03-18 22:36:43.543767	2020-03-18 23:11:01.025187	256	18	0.003643427446622109	512	0.8727572775170483	0.013522766175967135	0.05266461257560196	0.03745863288828027	0.04576058427479174	6221.667765034806	0.026374504889527202	0.013522766175967135	0.05266461257560196	0.03745863288828027	0.04576058427479174	6221.637253223782	0.026374511047267832	3705644069	400	0.013522766175967135	0.05266461257560196	0.03745863288828027	0.04576058427479174	6221.698276845829	0.02637449876438335	21	COMPLETE
22	0.0005420518087412986	2020-03-18 23:11:01.061967	2020-03-18 23:26:36.164234	64	59	0.001631527866020826	256	1.094762396606682	8.558712769599452e-05	0.0005420518087412986	0.00017117425539198904	0.0002567613830879836	7833.8601078397805	0.0006150937635153908	8.558712769599452e-05	0.0005420518087412986	0.00017117425539198904	0.0002567613830879836	7833.8425767431245	0.0006150959127050881	1418453779	150	8.558712769599452e-05	0.0005420518087412986	0.00017117425539198904	0.0002567613830879836	7833.8776389364375	0.0006150916178001637	22	COMPLETE
23	0.01514892160219103	2020-03-18 23:26:36.201546	2020-03-19 00:32:45.831991	64	94	0.002360032214479618	128	0.9014189391014081	0.0025961428734451674	0.01514892160219103	0.003822891703754422	0.007788428620335502	6430.430317813534	0.006512314154261053	0.0025961428734451674	0.01514892160219103	0.003822891703754422	0.007788428620335502	6430.402630377725	0.006512319788565993	4205107416	300	0.0025961428734451674	0.01514892160219103	0.003822891703754422	0.007788428620335502	6430.458005249344	0.006512308544700541	23	COMPLETE
24	0.0421088668264293	2020-03-19 00:32:45.872213	2020-03-19 02:18:42.648727	128	71	0.013491860194132689	128	0.8568212259840594	0.00850165468446879	0.0421088668264293	0.02119707862604131	0.030497546502339382	6107.261183384686	0.019300345529729947	0.00850165468446879	0.0421088668264293	0.02119707862604131	0.030497546502339382	6107.250256761383	0.019300346831033495	4225471659	450	0.00850165468446879	0.0421088668264293	0.02119707862604131	0.030497546502339382	6107.272110007988	0.01930034423109442	24	COMPLETE
25	0.05506105215108981	2020-03-19 02:18:42.687160	2020-03-19 02:39:44.929018	256	3	0.0034488078850055965	256	0.8387759197509348	0.017488303092548216	0.05506105215108981	0.03249457948191259	0.0421944539541253	5976.672087184754	0.029271734072203914	0.017488303092548216	0.05506105215108981	0.03249457948191259	0.0421944539541253	5976.666638137624	0.029271734953545205	877716277	200	0.017488303092548216	0.05506105215108981	0.03249457948191259	0.0421944539541253	5976.677536231884	0.029271733192687138	25	COMPLETE
26	0.00048499372361063563	2020-03-19 02:39:44.965907	2020-03-19 02:49:41.413988	64	38	0.002357080040438361	512	1.0911628314917783	2.8529042565331506e-05	0.00048499372361063563	0.00011411617026132602	0.00019970329795732054	7806.300353760128	0.0005764698749646756	2.8529042565331506e-05	0.00048499372361063563	0.00011411617026132602	0.00019970329795732054	7806.285119251398	0.0005764721852564488	4269755376	150	2.8529042565331506e-05	0.00048499372361063563	0.00011411617026132602	0.00019970329795732054	7806.315588268858	0.0005764675727622831	26	COMPLETE
27	0.056002510555745746	2020-03-19 02:49:41.450847	2020-03-19 04:32:33.276538	64	12	0.04022139075276991	128	0.7913864492153524	0.01591920575145498	0.056002510555745746	0.031182243523907336	0.041310053634600025	5631.655825630492	0.029275258039206786	0.01591920575145498	0.056002510555745746	0.031182243523907336	0.041310053634600025	5631.651603332192	0.029275263302616143	796036483	450	0.01591920575145498	0.056002510555745746	0.031182243523907336	0.041310053634600025	5631.660047928792	0.02927525286029509	27	COMPLETE
28	0.0003994065959146411	2020-03-19 04:32:33.316039	2020-03-19 04:43:17.155288	256	44	0.0027425183721065793	512	1.1153072110426603	0.0	0.0003994065959146411	5.705808513066301e-05	0.00017117425539198904	7981.89957777017	0.0005159226875792617	0.0	0.0003994065959146411	5.705808513066301e-05	0.00017117425539198904	7981.837042108867	0.0005159357484836345	3529406077	150	0.0	0.0003994065959146411	5.705808513066301e-05	0.00017117425539198904	7981.962113431473	0.0005159096731247628	28	COMPLETE
29	0.05845600821636426	2020-03-19 04:43:17.192829	2020-03-19 05:22:49.682975	256	8	0.015972203747166354	128	0.7881513038047122	0.005762866598196964	0.05845600821636426	0.0198276845829054	0.03483396097226977	5610.493452584731	0.020937772361542355	0.005762866598196964	0.05845600821636426	0.0198276845829054	0.03483396097226977	5610.489273079996	0.02093777309813792	1759002702	200	0.005762866598196964	0.05845600821636426	0.0198276845829054	0.03483396097226977	5610.4976320894675	0.020937771626726158	29	COMPLETE
30	0.019085929476206777	2020-03-19 05:22:49.719415	2020-03-19 05:45:44.139611	64	18	0.007609000083920215	256	0.8884081560993782	0.005591692342804975	0.019085929476206777	0.009557229259386055	0.012752482026703184	6336.640377153943	0.010614709728413526	0.005591692342804975	0.019085929476206777	0.009557229259386055	0.012752482026703184	6336.63311651261	0.010614712399995122	531391748	200	0.005591692342804975	0.019085929476206777	0.009557229259386055	0.012752482026703184	6336.647637795276	0.010614707071337541	30	COMPLETE
31	0.059568640876412185	2020-03-19 05:45:44.175803	2020-03-19 06:42:26.079567	128	7	0.0434415000415162	512	0.7840381490760729	0.008701357982426109	0.059568640876412185	0.023992924797443797	0.03782951044162958	5577.451229601735	0.02421998576778164	0.008701357982426109	0.059568640876412185	0.023992924797443797	0.03782951044162958	5577.448533607212	0.02421998619500779	878773211	650	0.008701357982426109	0.059568640876412185	0.023992924797443797	0.03782951044162958	5577.453925596257	0.024219985341655877	31	COMPLETE
32	0.019057400433641448	2020-03-19 06:42:26.132496	2020-03-19 07:35:01.508537	64	44	0.0024330299492475553	128	0.8973226944119403	0.0031096656396211344	0.019057400433641448	0.008615770854730115	0.012723952984137853	6400.491612461486	0.008780028902320252	0.0031096656396211344	0.019057400433641448	0.008615770854730115	0.012723952984137853	6400.481627296588	0.008780030224759726	1162864054	250	0.0031096656396211344	0.019057400433641448	0.008615770854730115	0.012723952984137853	6400.501597626384	0.008780027582957812	32	COMPLETE
33	0.05925482140819354	2020-03-19 07:35:01.544424	2020-03-19 07:52:23.556579	256	81	0.09472988494313085	512	0.8322354567830238	0.012552778728745863	0.05925482140819354	0.02533378979801438	0.03959831108068013	5928.2572749058545	0.024869664443561375	0.012552778728745863	0.05925482140819354	0.02533378979801438	0.03959831108068013	5928.232140819354	0.024869671545175904	2759029898	200	0.012552778728745863	0.05925482140819354	0.02533378979801438	0.03959831108068013	5928.282408992354	0.02486965739527953	33	COMPLETE
34	0.0007132260641332877	2020-03-19 07:52:23.592584	2020-03-19 08:08:09.217737	128	95	0.0010636072501300623	256	1.0913662910773254	2.8529042565331506e-05	0.0007132260641332877	0.00017117425539198904	0.00028529042565331506	7808.71853246605	0.0006058095202001355	2.8529042565331506e-05	0.0007132260641332877	0.00017117425539198904	0.00028529042565331506	7808.691401346571	0.0006058133836133102	73952094	150	2.8529042565331506e-05	0.0007132260641332877	0.00017117425539198904	0.00028529042565331506	7808.74566358553	0.000605805669051933	34	COMPLETE
