number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.10018726591760299	2020-04-03 04:39:55.282988	2020-04-03 04:40:31.236047	0.6366858435806041	26.764609253987594	256	93	0.004638856842974879	512	1.0195816433761784	0.013576779026217229	0.10018726591760299	0.03698501872659176	0.05337078651685393	49.20505617977528	0.0555744449201111	0.013576779026217229	0.10018726591760299	0.03698501872659176	0.05337078651685393	49.20505617977528	0.0555744449201111	1159516676	150	0.013576779026217229	0.10018726591760299	0.03698501872659176	0.05337078651685393	49.20505617977528	0.0555744449201111	10	COMPLETE
11	0.11797752808988764	2020-04-03 04:40:31.287825	2020-04-03 04:41:04.193044	0.5328816253153963	5.130511777265275	256	17	0.0133427301662738	256	0.9882719913586514	0.012172284644194757	0.11797752808988764	0.03464419475655431	0.05664794007490637	47.61540262172284	0.05765577560739715	0.012172284644194757	0.11797752808988764	0.03464419475655431	0.05664794007490637	47.61516853932584	0.05765587615825497	2730381295	150	0.012172284644194757	0.11797752808988764	0.03464419475655431	0.05664794007490637	47.61563670411985	0.057655677108597654	11	COMPLETE
12	0.09550561797752809	2020-04-03 04:41:04.257303	2020-04-03 04:41:36.526947	0.24914567174366017	16.630182269500164	256	74	0.004281068018228264	512	1.006961889845783	0.00749063670411985	0.09550561797752809	0.02855805243445693	0.05102996254681648	48.59222846441948	0.05024980579801368	0.00749063670411985	0.09550561797752809	0.02855805243445693	0.05102996254681648	48.59222846441948	0.05024980579801368	2649576587	150	0.00749063670411985	0.09550561797752809	0.02855805243445693	0.05102996254681648	48.59222846441948	0.05024980579801368	12	COMPLETE
13	0.08614232209737828	2020-04-03 04:41:36.575300	2020-04-03 04:42:12.623031	0.7204669620602401	25.141337586690987	128	87	0.014193781523573932	256	1.0329686152157531	0.009363295880149813	0.08614232209737828	0.023876404494382022	0.03932584269662921	49.833333333333336	0.04798107318862026	0.009363295880149813	0.08614232209737828	0.023876404494382022	0.03932584269662921	49.833333333333336	0.04798107318862026	2234044286	150	0.009363295880149813	0.08614232209737828	0.023876404494382022	0.03932584269662921	49.833333333333336	0.04798107318862026	13	COMPLETE
14	0.10720973782771535	2020-04-03 04:42:12.668630	2020-04-03 04:42:35.810561	0.6487761952125619	12.11726706300355	64	96	0.05926368506649798	512	0.9906883256314567	0.008426966292134831	0.10720973782771535	0.03277153558052434	0.05805243445692884	47.870318352059925	0.05353587937185688	0.008426966292134831	0.10720973782771535	0.03277153558052434	0.05805243445692884	47.870318352059925	0.05353587937185688	1250827823	150	0.008426966292134831	0.10720973782771535	0.03277153558052434	0.05805243445692884	47.870318352059925	0.05353587937185688	14	COMPLETE
15	0.09878277153558053	2020-04-03 04:42:35.849229	2020-04-03 04:42:57.990484	0.2437599777277981	10.001384798788681	256	17	0.05978446364775538	512	1.012604809973968	0.011704119850187267	0.09878277153558053	0.02762172284644195	0.04588014981273408	48.88670411985019	0.05265006394657024	0.011704119850187267	0.09878277153558053	0.02762172284644195	0.04588014981273408	48.88670411985019	0.05265006394657024	1154181314	150	0.011704119850187267	0.09878277153558053	0.02762172284644195	0.04588014981273408	48.88670411985019	0.05265006394657024	15	COMPLETE
16	0.1104868913857678	2020-04-03 04:42:58.035135	2020-04-03 04:43:32.368248	0.7082546866780648	17.77192351185651	128	57	0.004425774454100365	256	1.0192186594452388	0.009831460674157303	0.1104868913857678	0.03136704119850187	0.05898876404494382	49.168305243445694	0.05364252565350713	0.009831460674157303	0.1104868913857678	0.03136704119850187	0.05898876404494382	49.16807116104869	0.05364272521224285	2349485538	150	0.009831460674157303	0.1104868913857678	0.03136704119850187	0.05898876404494382	49.168539325842694	0.053642331796449574	16	COMPLETE
17	0.10018726591760299	2020-04-03 04:43:32.418911	2020-04-03 04:44:27.831950	0.15776053514460023	28.687548110096508	64	35	0.0423197562705979	128	1.0174705869542637	0.006554307116104869	0.10018726591760299	0.02762172284644195	0.050093632958801496	49.04447565543071	0.04963803431139229	0.006554307116104869	0.10018726591760299	0.02762172284644195	0.050093632958801496	49.04447565543071	0.04963803431139229	1308596177	150	0.006554307116104869	0.10018726591760299	0.02762172284644195	0.050093632958801496	49.04447565543071	0.04963803431139229	17	COMPLETE
18	0.0847378277153558	2020-04-03 04:44:27.882770	2020-04-03 04:45:00.882659	0.6864672347434994	2.912510822727401	128	33	0.0025988656213317644	256	1.0346224407049782	0.007958801498127341	0.0847378277153558	0.025280898876404494	0.046348314606741575	49.868445692883896	0.04781137748995324	0.007958801498127341	0.0847378277153558	0.025280898876404494	0.046348314606741575	49.868445692883896	0.04781137748995324	605153684	150	0.007958801498127341	0.0847378277153558	0.025280898876404494	0.046348314606741575	49.868445692883896	0.04781137748995324	18	COMPLETE
19	0.10018726591760299	2020-04-03 04:45:00.929051	2020-04-03 04:45:56.607333	0.6898078790909725	9.312311282343446	64	69	0.00264785865734224	128	0.9952047092016884	0.009831460674157303	0.10018726591760299	0.03136704119850187	0.056179775280898875	48.01076779026217	0.05363333438026121	0.009831460674157303	0.10018726591760299	0.03136704119850187	0.056179775280898875	48.01076779026217	0.05363333438026121	3645796087	150	0.009831460674157303	0.10018726591760299	0.03136704119850187	0.056179775280898875	48.01076779026217	0.05363333438026121	19	COMPLETE
20	0.10299625468164794	2020-04-03 04:45:56.649003	2020-04-03 04:46:53.620019	0.7061049808254418	12.961039881381769	128	81	0.004226935755238583	128	1.0063374014798037	0.008895131086142321	0.10299625468164794	0.028089887640449437	0.048220973782771535	48.53323970037453	0.0505926870977456	0.008895131086142321	0.10299625468164794	0.028089887640449437	0.048220973782771535	48.53323970037453	0.0505926870977456	705919359	150	0.008895131086142321	0.10299625468164794	0.028089887640449437	0.048220973782771535	48.53323970037453	0.0505926870977456	20	COMPLETE
21	0.10861423220973783	2020-04-03 04:46:53.667218	2020-04-03 04:47:21.405124	0.667980625671372	9.06501527911877	256	51	0.04629207597152488	512	0.9905037097005027	0.008895131086142321	0.10861423220973783	0.031835205992509365	0.05383895131086142	47.74297752808989	0.05347706007957811	0.008895131086142321	0.10861423220973783	0.031835205992509365	0.05383895131086142	47.74297752808989	0.05347706007957811	1197701694	150	0.008895131086142321	0.10861423220973783	0.031835205992509365	0.05383895131086142	47.74297752808989	0.05347706007957811	21	COMPLETE
22	0.1100187265917603	2020-04-03 04:47:21.456061	2020-04-03 04:48:22.361656	0.9005716841193399	16.209138704592473	256	78	0.0012967582830412025	128	0.9826567362503877	0.010767790262172285	0.1100187265917603	0.030430711610486893	0.05149812734082397	47.407303370786515	0.05495492458885897	0.010767790262172285	0.1100187265917603	0.030430711610486893	0.05149812734082397	47.40683520599251	0.05495543882164495	1760134562	150	0.010767790262172285	0.1100187265917603	0.030430711610486893	0.05149812734082397	47.40777153558052	0.054954431460604934	22	COMPLETE
23	0.11423220973782772	2020-04-03 04:48:22.403391	2020-04-03 04:48:55.104385	0.2098492239175774	16.86848407197613	64	37	0.0044080816857945005	256	0.9896765314609385	0.011704119850187267	0.11423220973782772	0.03277153558052434	0.054775280898876406	47.74016853932584	0.05566886634070826	0.011704119850187267	0.11423220973782772	0.03277153558052434	0.054775280898876406	47.74016853932584	0.05566886634070826	2831808129	150	0.011704119850187267	0.11423220973782772	0.03277153558052434	0.054775280898876406	47.74016853932584	0.05566886634070826	23	COMPLETE
24	0.10440074906367042	2020-04-03 04:48:55.221185	2020-04-03 04:49:16.879408	0.7718709179314351	16.471666318052634	128	26	0.019656606441060223	512	1.0264611146386629	0.008895131086142321	0.10440074906367042	0.031835205992509365	0.050093632958801496	49.52247191011236	0.05173269325566693	0.008895131086142321	0.10440074906367042	0.031835205992509365	0.050093632958801496	49.52247191011236	0.05173269325566693	3952773084	150	0.008895131086142321	0.10440074906367042	0.031835205992509365	0.050093632958801496	49.52247191011236	0.05173269325566693	24	COMPLETE
25	0.10955056179775281	2020-04-03 04:49:16.933073	2020-04-03 04:49:50.020222	0.8131317803974241	18.5259876622258	256	78	0.02157137492946919	512	0.9924003226352919	0.013576779026217229	0.10955056179775281	0.03417602996254682	0.05805243445692884	47.863061797752806	0.056966176222400425	0.013576779026217229	0.10955056179775281	0.03417602996254682	0.05805243445692884	47.862827715355806	0.056966242903043356	1895949046	150	0.013576779026217229	0.10955056179775281	0.03417602996254682	0.05805243445692884	47.86329588014981	0.05696611065310154	25	COMPLETE
26	0.12172284644194757	2020-04-03 04:49:50.066922	2020-04-03 04:50:22.621578	0.13159766468581285	15.609355373638062	256	10	0.003900311017426141	256	0.9758579527221495	0.013576779026217229	0.12172284644194757	0.04073033707865169	0.060861423220973786	47.02738764044944	0.059971754225037734	0.013576779026217229	0.12172284644194757	0.04073033707865169	0.060861423220973786	47.02715355805243	0.05997195378377344	271310911	150	0.013576779026217229	0.12172284644194757	0.04073033707865169	0.060861423220973786	47.02762172284644	0.05997156036798017	26	COMPLETE
27	0.10814606741573034	2020-04-03 04:50:22.700979	2020-04-03 04:50:56.078484	0.7233958806581477	20.568179610996122	64	83	0.09041071723719366	512	1.0112388706670146	0.013108614232209739	0.10814606741573034	0.03604868913857678	0.056179775280898875	48.799157303370784	0.056440139189466464	0.013108614232209739	0.10814606741573034	0.03604868913857678	0.056179775280898875	48.799157303370784	0.056440139189466464	3934229199	200	0.013108614232209739	0.10814606741573034	0.03604868913857678	0.056179775280898875	48.799157303370784	0.056440139189466464	27	COMPLETE
28	0.11282771535580524	2020-04-03 04:50:56.132537	2020-04-03 04:51:26.340222	0.2511361290441634	18.439694827631833	128	2	0.07304172086960962	512	0.986117516785567	0.012172284644194757	0.11282771535580524	0.03323970037453183	0.05711610486891386	47.614700374531836	0.05703783499552856	0.012172284644194757	0.11282771535580524	0.03323970037453183	0.05711610486891386	47.614700374531836	0.05703783499552856	2058837896	200	0.012172284644194757	0.11282771535580524	0.03323970037453183	0.05711610486891386	47.614700374531836	0.05703783499552856	28	COMPLETE
29	0.09878277153558053	2020-04-03 04:51:26.394680	2020-04-03 04:52:12.468163	0.9154258522356743	14.644852693072718	256	100	0.028118391408549052	256	1.0118329230345409	0.0056179775280898875	0.09878277153558053	0.023876404494382022	0.04915730337078652	48.815308988764045	0.048828018844411285	0.0056179775280898875	0.09878277153558053	0.023876404494382022	0.04915730337078652	48.815074906367045	0.048828386032485016	1665402130	150	0.0056179775280898875	0.09878277153558053	0.023876404494382022	0.04915730337078652	48.81554307116105	0.04882766577895578	29	COMPLETE
30	0.11142322097378277	2020-04-03 04:52:12.516751	2020-04-03 04:53:07.587586	0.9549671297789061	21.593880878644917	256	19	0.020256556525602994	128	1.0063008314377038	0.009363295880149813	0.11142322097378277	0.032303370786516857	0.05383895131086142	48.622191011235955	0.053701030262168534	0.009363295880149813	0.11142322097378277	0.032303370786516857	0.05383895131086142	48.622191011235955	0.053701030262168534	1050820529	150	0.009363295880149813	0.11142322097378277	0.032303370786516857	0.05383895131086142	48.622191011235955	0.053701030262168534	30	COMPLETE
31	0.10112359550561797	2020-04-03 04:53:07.636525	2020-04-03 04:53:41.455689	0.4754642912121579	6.769227298720875	64	90	0.0016769028218744052	256	1.006150010231994	0.008895131086142321	0.10112359550561797	0.03089887640449438	0.05196629213483146	48.471676029962545	0.05243746082207362	0.008895131086142321	0.10112359550561797	0.03089887640449438	0.05196629213483146	48.471441947565545	0.0524376295301075	3259655474	150	0.008895131086142321	0.10112359550561797	0.03089887640449438	0.05196629213483146	48.47191011235955	0.05243729655372485	31	COMPLETE
32	0.11095505617977527	2020-04-03 04:53:41.513712	2020-04-03 04:54:07.540460	0.437242293409032	20.446546914897418	128	83	0.0010520103910953143	512	0.987166853550096	0.012172284644194757	0.11095505617977527	0.0351123595505618	0.056179775280898875	47.59878277153558	0.057084881547741585	0.012172284644194757	0.11095505617977527	0.0351123595505618	0.056179775280898875	47.59878277153558	0.057084881547741585	300794428	150	0.012172284644194757	0.11095505617977527	0.0351123595505618	0.056179775280898875	47.59878277153558	0.057084881547741585	32	COMPLETE
33	0.09363295880149813	2020-04-03 04:54:07.589063	2020-04-03 04:54:41.280225	0.768653903026744	10.532030596795089	256	24	0.0015843371034252375	256	1.0124426550024332	0.010299625468164793	0.09363295880149813	0.031835205992509365	0.04588014981273408	48.823970037453186	0.05239720989483948	0.010299625468164793	0.09363295880149813	0.031835205992509365	0.04588014981273408	48.823970037453186	0.05239720989483948	834516921	150	0.010299625468164793	0.09363295880149813	0.031835205992509365	0.04588014981273408	48.823970037453186	0.05239720989483948	33	COMPLETE
34	0.09410112359550561	2020-04-03 04:54:41.327837	2020-04-03 04:55:42.819590	0.8803165461304643	2.6742657274471053	256	81	0.015010578870920258	128	1.0261903006072446	0.008895131086142321	0.09410112359550561	0.028089887640449437	0.04728464419475655	49.45786516853933	0.050277927478998334	0.008895131086142321	0.09410112359550561	0.028089887640449437	0.04728464419475655	49.45786516853933	0.050277927478998334	3663979977	150	0.008895131086142321	0.09410112359550561	0.028089887640449437	0.04728464419475655	49.45786516853933	0.050277927478998334	34	COMPLETE
35	0.10580524344569288	2020-04-03 04:55:42.862885	2020-04-03 04:56:31.842747	0.9046007879898392	25.614949678654465	128	37	0.02248303459956478	256	0.9806745441190983	0.01544943820224719	0.10580524344569288	0.030430711610486893	0.0552434456928839	47.340823970037455	0.0576283105846984	0.01544943820224719	0.10580524344569288	0.030430711610486893	0.0552434456928839	47.340823970037455	0.0576283105846984	3363944956	200	0.01544943820224719	0.10580524344569288	0.030430711610486893	0.0552434456928839	47.340823970037455	0.0576283105846984	35	COMPLETE
36	0.09784644194756555	2020-04-03 04:56:31.884227	2020-04-03 04:57:12.761272	0.3786012275765836	6.795534030205936	64	35	0.057940412927189495	512	0.9976467097959436	0.014044943820224719	0.09784644194756555	0.035580524344569285	0.056179775280898875	48.124297752808985	0.057001178247451385	0.014044943820224719	0.09784644194756555	0.035580524344569285	0.056179775280898875	48.124063670411985	0.05700147158378848	2296564861	250	0.014044943820224719	0.09784644194756555	0.035580524344569285	0.056179775280898875	48.12453183520599	0.057000895026160396	36	COMPLETE
37	0.09644194756554307	2020-04-03 04:57:12.813894	2020-04-03 04:57:45.434898	0.545727431661563	15.575466268877442	64	26	0.021889592035108898	256	0.9836829143021716	0.009363295880149813	0.09644194756554307	0.024812734082397005	0.042134831460674156	47.4686329588015	0.05078363816011491	0.009363295880149813	0.09644194756554307	0.024812734082397005	0.042134831460674156	47.4686329588015	0.05078363816011491	3822613349	150	0.009363295880149813	0.09644194756554307	0.024812734082397005	0.042134831460674156	47.4686329588015	0.05078363816011491	37	COMPLETE
38	0.10627340823970037	2020-04-03 04:57:45.487890	2020-04-03 04:58:18.767250	0.302311481641666	28.405757780985972	64	68	0.0012180099123669402	256	0.9920321488404151	0.008426966292134831	0.10627340823970037	0.026685393258426966	0.04447565543071161	47.91338951310861	0.051710849222349795	0.008426966292134831	0.10627340823970037	0.026685393258426966	0.04447565543071161	47.91338951310861	0.051710849222349795	1444937426	150	0.008426966292134831	0.10627340823970037	0.026685393258426966	0.04447565543071161	47.91338951310861	0.051710849222349795	38	COMPLETE
39	0.09176029962546817	2020-04-03 04:58:18.810625	2020-04-03 04:59:14.186645	0.9853043359746811	12.73507657591952	256	26	0.0036868578266298015	128	1.0206623142820606	0.007022471910112359	0.09176029962546817	0.024344569288389514	0.0449438202247191	49.268960674157306	0.047180539858356595	0.007022471910112359	0.09176029962546817	0.024344569288389514	0.0449438202247191	49.2687265917603	0.04718117165969803	1198755771	150	0.007022471910112359	0.09176029962546817	0.024344569288389514	0.0449438202247191	49.269194756554306	0.047179939647082225	39	COMPLETE
40	0.09831460674157304	2020-04-03 04:59:14.236134	2020-04-03 04:59:35.033363	0.9657180186599486	28.88807489066557	128	5	0.09535082147616725	512	1.0227428408023946	0.009363295880149813	0.09831460674157304	0.03136704119850187	0.04962546816479401	49.33614232209738	0.0523058061497636	0.009363295880149813	0.09831460674157304	0.03136704119850187	0.04962546816479401	49.33614232209738	0.0523058061497636	3267720662	150	0.009363295880149813	0.09831460674157304	0.03136704119850187	0.04962546816479401	49.33614232209738	0.0523058061497636	40	COMPLETE
41	0.11189138576779026	2020-04-03 04:59:35.088611	2020-04-03 05:00:24.052619	0.6650950837315085	14.87368125415023	64	1	0.0011133015112705909	128	0.9984974076392387	0.011235955056179775	0.11189138576779026	0.037921348314606744	0.0599250936329588	48.213951310861425	0.05727643915704137	0.011235955056179775	0.11189138576779026	0.037921348314606744	0.0599250936329588	48.213951310861425	0.05727643915704137	1277506430	150	0.011235955056179775	0.11189138576779026	0.037921348314606744	0.0599250936329588	48.213951310861425	0.05727643915704137	41	COMPLETE
42	0.08426966292134831	2020-04-03 05:00:24.106120	2020-04-03 05:01:19.286798	0.4732729628349673	17.249111275305374	256	22	0.0010433225347684738	128	1.0274300619965064	0.009831460674157303	0.08426966292134831	0.026217228464419477	0.04447565543071161	49.587078651685395	0.04948408578649883	0.009831460674157303	0.08426966292134831	0.026217228464419477	0.04447565543071161	49.587078651685395	0.04948408578649883	2244109540	150	0.009831460674157303	0.08426966292134831	0.026217228464419477	0.04447565543071161	49.587078651685395	0.04948408578649883	42	COMPLETE
43	0.10955056179775281	2020-04-03 05:01:19.340510	2020-04-03 05:01:42.330126	0.23499070272314165	12.3829026324013	64	88	0.011283896982560082	512	0.9885086857413783	0.007958801498127341	0.10955056179775281	0.03323970037453183	0.05852059925093633	47.63810861423221	0.054250755382672065	0.007958801498127341	0.10955056179775281	0.03323970037453183	0.05852059925093633	47.63810861423221	0.054250755382672065	1494527932	150	0.007958801498127341	0.10955056179775281	0.03323970037453183	0.05852059925093633	47.63810861423221	0.054250755382672065	43	COMPLETE
44	0.11938202247191011	2020-04-03 05:01:42.382545	2020-04-03 05:02:03.610708	0.3757723504030939	9.044961531456455	64	33	0.0060652865288957645	512	0.9830997118993212	0.013108614232209739	0.11938202247191011	0.03464419475655431	0.05758426966292135	47.390917602996254	0.05798851970384495	0.013108614232209739	0.11938202247191011	0.03464419475655431	0.05758426966292135	47.390917602996254	0.05798851970384495	4025134118	150	0.013108614232209739	0.11938202247191011	0.03464419475655431	0.05758426966292135	47.390917602996254	0.05798851970384495	44	COMPLETE
45	0.09363295880149813	2020-04-03 05:02:03.664650	2020-04-03 05:02:36.581425	0.2678137667958304	18.11899581160384	64	60	0.053891351540184027	256	1.0164086853253413	0.006086142322097378	0.09363295880149813	0.025749063670411985	0.04541198501872659	49.056179775280896	0.048567111511543394	0.006086142322097378	0.09363295880149813	0.025749063670411985	0.04541198501872659	49.056179775280896	0.048567111511543394	2316974256	150	0.006086142322097378	0.09363295880149813	0.025749063670411985	0.04541198501872659	49.056179775280896	0.048567111511543394	45	COMPLETE
46	0.08801498127340825	2020-04-03 05:02:36.626540	2020-04-03 05:03:31.586699	0.8410350686814071	28.01674876014484	128	29	0.03864543856811059	128	1.0234567005046005	0.009363295880149813	0.08801498127340825	0.026685393258426966	0.0449438202247191	49.45365168539326	0.04959340411783989	0.009363295880149813	0.08801498127340825	0.026685393258426966	0.0449438202247191	49.45365168539326	0.04959340411783989	2930869495	150	0.009363295880149813	0.08801498127340825	0.026685393258426966	0.0449438202247191	49.45365168539326	0.04959340411783989	46	COMPLETE
47	0.10299625468164794	2020-04-03 05:03:31.627474	2020-04-03 05:04:26.546109	0.42865906560078737	2.3631866648546755	128	24	0.007573066653037254	128	0.9992717523127794	0.008895131086142321	0.10299625468164794	0.02762172284644195	0.047752808988764044	48.241573033707866	0.051254484424797894	0.008895131086142321	0.10299625468164794	0.02762172284644195	0.047752808988764044	48.241573033707866	0.051254484424797894	1126335252	150	0.008895131086142321	0.10299625468164794	0.02762172284644195	0.047752808988764044	48.241573033707866	0.051254484424797894	47	COMPLETE
48	0.09316479400749064	2020-04-03 05:04:26.593055	2020-04-03 05:04:59.164800	0.9243491093109909	13.434546686981644	256	74	0.008107766746420306	512	1.025509319754757	0.009363295880149813	0.09316479400749064	0.027153558052434457	0.0449438202247191	49.429073033707866	0.050658235210317266	0.009363295880149813	0.09316479400749064	0.027153558052434457	0.0449438202247191	49.42883895131086	0.0506586333096319	3749466804	150	0.009363295880149813	0.09316479400749064	0.027153558052434457	0.0449438202247191	49.429307116104866	0.05065785303497522	48	COMPLETE
49	0.10252808988764045	2020-04-03 05:04:59.210377	2020-04-03 05:05:21.595412	0.95854936070526	3.041528946799012	256	17	0.05839748267838643	512	1.0175954721848854	0.011704119850187267	0.10252808988764045	0.03089887640449438	0.05149812734082397	49.161048689138575	0.05346254275309802	0.011704119850187267	0.10252808988764045	0.03089887640449438	0.05149812734082397	49.161048689138575	0.05346254275309802	2063579445	150	0.011704119850187267	0.10252808988764045	0.03089887640449438	0.05149812734082397	49.161048689138575	0.05346254275309802	49	COMPLETE
