number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.014695467422096316	2020-04-27 13:36:11.143440	2020-04-27 18:58:50.398193	128	2	0.0010523876283758087	0.015779593624740296	256	0.01471015086066101	0.862941537441247	0.0056657223796034	0.014695467422096316	0.008852691218130312	0.0113314447592068	17494.86455382436	0.00910198227789437	0.0056657223796034	0.014695467422096316	0.008852691218130312	0.0113314447592068	17494.83640226629	0.009101985323872347	2117364259	350	0.0056657223796034	0.014695467422096316	0.008852691218130312	0.0113314447592068	17494.892705382437	0.00910197924484389	0	COMPLETE
1	0.0003541076487252125	2020-04-27 18:58:50.459002	2020-04-27 20:47:31.995786	128	2	0.03938199811875207	0.07530225319843227	256	0.0012539680374062082	1.0042187574506087	0.0	0.0003541076487252125	0.0	0.0003541076487252125	20358.75557719547	0.0002646905245384668	0.0	0.0003541076487252125	0.0	0.0003541076487252125	20358.643590651558	0.00026469206515462797	2125236626	150	0.0	0.0003541076487252125	0.0	0.0003541076487252125	20358.867563739375	0.0002646889849513966	1	COMPLETE
2	0.012924929178470254	2020-04-27 20:47:32.031634	2020-04-27 23:54:42.599090	64	1	0.0012844173728677284	0.02803157075929156	256	0.048549767911540594	0.8715464175830977	0.0060198300283286115	0.012924929178470254	0.007790368271954674	0.009206798866855524	17668.999557365438	0.009416277719729882	0.0060198300283286115	0.012924929178470254	0.007790368271954674	0.009206798866855524	17668.976983002834	0.009416283248380683	674272432	350	0.0060198300283286115	0.012924929178470254	0.007790368271954674	0.009206798866855524	17669.022131728045	0.009416272229357777	2	COMPLETE
3	0.001593484419263456	2020-04-27 23:54:42.642818	2020-04-28 02:38:31.688001	128	2	0.015626137178835445	0.2513237833605932	128	0.035019196572953305	0.931615879870509	0.0003541076487252125	0.001593484419263456	0.000708215297450425	0.0010623229461756375	18886.405630311616	0.001173865272877235	0.0003541076487252125	0.001593484419263456	0.000708215297450425	0.0010623229461756375	18886.350566572237	0.0011738665957234037	4028179660	200	0.0003541076487252125	0.001593484419263456	0.000708215297450425	0.0010623229461756375	18886.46069405099	0.001173863951238446	3	COMPLETE
4	0.004957507082152974	2020-04-28 02:38:31.724962	2020-04-28 09:30:13.278094	256	1	0.002079894828634749	0.021767974236123526	256	0.07748620405447391	0.8212621935926896	0.0012393767705382436	0.004957507082152974	0.002478753541076487	0.0028328611898017	16648.588261331446	0.003242464612794392	0.0012393767705382436	0.004957507082152974	0.002478753541076487	0.0028328611898017	16648.542315864022	0.0032424708014545593	1839184918	250	0.0012393767705382436	0.004957507082152974	0.002478753541076487	0.0028328611898017	16648.634206798866	0.003242458447206592	4	COMPLETE
5	0.01682011331444759	2020-04-28 09:30:13.310991	2020-04-28 11:36:34.639581	64	2	0.001075980845071271	0.07387624548929322	128	0.01029919014422432	0.8698009756937948	0.0047804532577903685	0.01682011331444759	0.008852691218130312	0.011508498583569405	17633.72025495751	0.009759900609498134	0.0047804532577903685	0.01682011331444759	0.008852691218130312	0.011508498583569405	17633.695290368272	0.009759901509917084	3486359039	250	0.0047804532577903685	0.01682011331444759	0.008852691218130312	0.011508498583569405	17633.74521954674	0.00975989970994654	5	COMPLETE
6	0.0008852691218130312	2020-04-28 11:36:34.690339	2020-04-28 12:39:29.549152	64	2	0.09663258132529312	0.02850190107363449	256	0.09894378060883414	1.0010370762550063	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	20294.147043201134	0.0005301242290697377	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	20293.914837110482	0.0005301262202663577	1342989554	150	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	20294.379249291786	0.0005301222388743274	6	COMPLETE
7	0.0035410764872521247	2020-04-28 12:39:29.582423	2020-04-28 14:14:25.235830	64	1	0.00949444563292841	0.025459092277702523	128	0.025996789396585066	0.9906830491944759	0.0003541076487252125	0.0035410764872521247	0.001593484419263456	0.0017705382436260624	20084.894741501415	0.0017960181614059176	0.0003541076487252125	0.0035410764872521247	0.001593484419263456	0.0017705382436260624	20084.843307365438	0.0017960243240892212	975468108	200	0.0003541076487252125	0.0035410764872521247	0.001593484419263456	0.0017705382436260624	20084.946175637393	0.0017960120305648645	7	COMPLETE
