number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10720973782771535	2020-04-02 21:31:55.639919	2020-04-02 21:32:07.577914	64	0.006695830903516211	512	0.3704640267880937	0.9937633297472411	0.0056179775280898875	0.10720973782771535	0.023408239700374533	0.04728464419475655	48.01451310861423	0.04884148597602741	0.0056179775280898875	0.10720973782771535	0.023408239700374533	0.04728464419475655	48.01451310861423	0.04884148597602741	4229773889	150	0.0056179775280898875	0.10720973782771535	0.023408239700374533	0.04728464419475655	48.01451310861423	0.04884148597602741	0	COMPLETE
1	0.11423220973782772	2020-04-02 21:32:07.633457	2020-04-02 21:32:30.212612	128	0.01430363574305982	128	0.0018373815158226343	0.9975526573368407	0.013108614232209739	0.11423220973782772	0.03323970037453183	0.0552434456928839	48.079588014981276	0.05613026982899527	0.013108614232209739	0.11423220973782772	0.03323970037453183	0.0552434456928839	48.079588014981276	0.05613026982899527	3899025340	200	0.013108614232209739	0.11423220973782772	0.03323970037453183	0.0552434456928839	48.079588014981276	0.05613026982899527	1	COMPLETE
2	0.10767790262172285	2020-04-02 21:32:30.275770	2020-04-02 21:32:42.153314	64	0.001443968632187809	512	0.06202764607628065	0.9942668343524446	0.012172284644194757	0.10767790262172285	0.032303370786516857	0.05337078651685393	47.93773408239701	0.055262485119565025	0.012172284644194757	0.10767790262172285	0.032303370786516857	0.05337078651685393	47.93773408239701	0.055262485119565025	643660301	150	0.012172284644194757	0.10767790262172285	0.032303370786516857	0.05337078651685393	47.93773408239701	0.055262485119565025	2	COMPLETE
3	0.09737827715355805	2020-04-02 21:32:42.185039	2020-04-02 21:32:55.238025	256	0.0010806210980882519	256	0.5739095513268099	1.0088655354824851	0.009831460674157303	0.09737827715355805	0.03323970037453183	0.05711610486891386	48.68913857677903	0.053812340534207234	0.009831460674157303	0.09737827715355805	0.03323970037453183	0.05711610486891386	48.68913857677903	0.053812340534207234	1661599298	150	0.009831460674157303	0.09737827715355805	0.03323970037453183	0.05711610486891386	48.68913857677903	0.053812340534207234	3	COMPLETE
4	0.10299625468164794	2020-04-02 21:32:55.285461	2020-04-02 21:33:07.403284	256	0.029975824335395862	512	0.08997362188300964	0.9984754004004701	0.013108614232209739	0.10299625468164794	0.03277153558052434	0.054775280898876406	48.08661048689139	0.05603579671113202	0.013108614232209739	0.10299625468164794	0.03277153558052434	0.054775280898876406	48.08661048689139	0.05603579671113202	4200636657	150	0.013108614232209739	0.10299625468164794	0.03277153558052434	0.054775280898876406	48.08661048689139	0.05603579671113202	4	COMPLETE
5	0.12359550561797752	2020-04-02 21:33:07.448562	2020-04-02 21:33:20.466565	256	0.015781272525512598	256	0.0023038699198787075	0.9895552430547816	0.011704119850187267	0.12359550561797752	0.03604868913857678	0.05805243445692884	47.70692883895131	0.05771434053242417	0.011704119850187267	0.12359550561797752	0.03604868913857678	0.05805243445692884	47.70692883895131	0.05771434053242417	828549645	150	0.011704119850187267	0.12359550561797752	0.03604868913857678	0.05805243445692884	47.70692883895131	0.05771434053242417	5	COMPLETE
6	0.09737827715355805	2020-04-02 21:33:20.514203	2020-04-02 21:33:32.473089	128	0.06718264317484285	512	0.00183663608040793	1.0232730466752114	0.009831460674157303	0.09737827715355805	0.02949438202247191	0.04868913857677903	49.284176029962545	0.0513861155902949	0.009831460674157303	0.09737827715355805	0.02949438202247191	0.04868913857677903	49.284176029962545	0.0513861155902949	1940302259	150	0.009831460674157303	0.09737827715355805	0.02949438202247191	0.04868913857677903	49.284176029962545	0.0513861155902949	6	COMPLETE
7	0.10346441947565543	2020-04-02 21:33:32.506919	2020-04-02 21:33:51.327184	64	0.006593174585841706	256	0.0035742040562742046	1.002142784343544	0.012172284644194757	0.10346441947565543	0.031835205992509365	0.05149812734082397	48.333567415730336	0.05466552597693167	0.012172284644194757	0.10346441947565543	0.031835205992509365	0.05149812734082397	48.333333333333336	0.054665865719162446	431297439	200	0.012172284644194757	0.10346441947565543	0.031835205992509365	0.05149812734082397	48.33380149812734	0.05466519881774647	7	COMPLETE
8	0.09644194756554307	2020-04-02 21:33:51.360547	2020-04-02 21:34:03.347927	64	0.006610632399748332	512	0.196498434777679	0.9927356703309795	0.010767790262172285	0.09644194756554307	0.035580524344569285	0.056179775280898875	47.87453183520599	0.05474739939196413	0.010767790262172285	0.09644194756554307	0.035580524344569285	0.056179775280898875	47.87453183520599	0.05474739939196413	3463198077	150	0.010767790262172285	0.09644194756554307	0.035580524344569285	0.056179775280898875	47.87453183520599	0.05474739939196413	8	COMPLETE
9	0.10440074906367042	2020-04-02 21:34:03.389677	2020-04-02 21:34:28.218437	256	0.04546003255165011	256	0.0024149638511029928	1.0132126060780138	0.008426966292134831	0.10440074906367042	0.027153558052434457	0.052434456928838954	48.59550561797753	0.05143828958493239	0.008426966292134831	0.10440074906367042	0.027153558052434457	0.052434456928838954	48.59550561797753	0.05143828958493239	3834044321	250	0.008426966292134831	0.10440074906367042	0.027153558052434457	0.052434456928838954	48.59550561797753	0.05143828958493239	9	COMPLETE
