Replicate	Epoch	Loss
0	0	0.00048323784798317437
0	1	0.00040133024646755837
0	2	0.00037800758252572614
0	3	0.0003590556495990395
0	4	0.00034054376849641305
0	5	0.00032081354088115083
0	6	0.0003008137481925444
0	7	0.0002813622360802273
0	8	0.00026168283650630645
0	9	0.00024169721408578835
0	10	0.00022127871104683517
0	11	0.00020040281981139092
0	12	0.0001798732605885299
0	13	0.00016018054497664557
0	14	0.0001427211813115923
0	15	0.00012998171305196265
0	16	0.00012172037104017377
0	17	0.00011703621144607064
0	18	0.00011420710272725135
0	19	0.0001121325355703543
0	20	0.00011050653295804684
0	21	0.00010905134176221949
0	22	0.00010776197109833597
0	23	0.00010652130155260361
0	24	0.00010546325528651933
0	25	0.000104469210046783
0	26	0.00010359781270871577
0	27	0.0001028284760592514
0	28	0.00010223515851798987
0	29	0.00010164220358920023
0	30	0.00010108512797432582
0	31	0.0001005743302839585
0	32	0.00010012589071143491
0	33	9.975443748778608e-05
0	34	9.936714344163083e-05
0	35	9.90179088260989e-05
0	36	9.869897864215697e-05
0	37	9.847082905532367e-05
0	38	9.821559742772393e-05
0	39	9.797858650116372e-05
0	40	9.774967581373797e-05
0	41	9.751218313430627e-05
0	42	9.736138023337967e-05
0	43	9.72170772151725e-05
0	44	9.705356179925347e-05
0	45	9.699365385332361e-05
0	46	9.689762738615288e-05
0	47	9.678681471519353e-05
0	48	9.670932147460502e-05
0	49	9.664604642259721e-05
0	50	9.651784075209121e-05
0	51	9.646704745549126e-05
0	52	9.645794675855946e-05
0	53	9.642910791466393e-05
0	54	9.631349010046829e-05
0	55	9.633200301159581e-05
0	56	9.626561931351005e-05
0	57	9.623669897616416e-05
0	58	9.623773398794747e-05
0	59	9.617350014458124e-05
0	60	9.610996333522939e-05
0	61	9.608295590709197e-05
0	62	9.605775407460093e-05
0	63	9.60531568411722e-05
0	64	9.603365656624597e-05
0	65	9.595245592549447e-05
0	66	9.598250139294514e-05
0	67	9.596497124023492e-05
0	68	9.596754687472878e-05
0	69	9.591165347247601e-05
0	70	9.596801911707888e-05
0	71	9.593042181876718e-05
0	72	9.589317217225048e-05
0	73	9.589895232105785e-05
0	74	9.586789924248073e-05
0	75	9.590345015727534e-05
0	76	9.587151652432225e-05
0	77	9.584785376124743e-05
0	78	9.586891391155857e-05
0	79	9.583847056912983e-05
0	80	9.581288549532828e-05
0	81	9.582036440310849e-05
0	82	9.578455605021807e-05
0	83	9.582708840984816e-05
0	84	9.57909793718779e-05
0	85	9.577362115794884e-05
0	86	9.579925085489868e-05
0	87	9.581143210235677e-05
0	88	9.578318600374978e-05
0	89	9.577552770410075e-05
0	90	9.575153576525814e-05
0	91	9.573789398512481e-05
0	92	9.575505480804648e-05
0	93	9.572710391711305e-05
0	94	9.57221392478248e-05
0	95	9.576201454763761e-05
0	96	9.573109326744627e-05
0	97	9.574166013796426e-05
0	98	9.578796613077225e-05
0	99	9.579479642916987e-05
0	100	9.571920042859272e-05
0	101	9.56848983488077e-05
0	102	9.57303180782018e-05
0	103	9.569408676599254e-05
0	104	9.568676069419838e-05
0	105	9.567687859484482e-05
0	106	9.571313011350567e-05
0	107	9.574746278228853e-05
0	108	9.56865762745611e-05
0	109	9.57156855006718e-05
0	110	9.568647873040275e-05
0	111	9.567041325248597e-05
0	112	9.571837947166731e-05
0	113	9.569573669157197e-05
0	114	9.569031442722658e-05
0	115	9.566525854990025e-05
0	116	9.563494612020701e-05
0	117	9.56363219983417e-05
0	118	9.56539920974202e-05
0	119	9.567084663522723e-05
0	120	9.566589187159664e-05
0	121	9.564670117912912e-05
0	122	9.562950121046547e-05
0	123	9.569788299006505e-05
0	124	9.564179563040283e-05
0	125	9.560454915860172e-05
0	126	9.56393613320669e-05
0	127	9.565087345030685e-05
0	128	9.566488693104639e-05
0	129	9.566083235597702e-05
0	130	9.561387823067504e-05
0	131	9.566617924467161e-05
0	132	9.561703658217132e-05
0	133	9.564262811440717e-05
0	134	9.570079391812626e-05
0	135	9.566468030202538e-05
0	136	9.563290728515534e-05
0	137	9.564655273051824e-05
0	138	9.564098690907656e-05
0	139	9.558581416726231e-05
0	140	9.561542088356853e-05
0	141	9.562238426113847e-05
0	142	9.565370243527989e-05
0	143	9.565931373826936e-05
0	144	9.56882722948308e-05
0	145	9.562629115061873e-05
0	146	9.565500222924357e-05
0	147	9.561647070614946e-05
0	148	9.562006348954192e-05
0	149	9.567781405953763e-05
0	150	9.565008535781921e-05
0	151	9.561548943289953e-05
0	152	9.56571337441898e-05
0	153	9.564822478372907e-05
0	154	9.564409296633066e-05
0	155	9.566525732361527e-05
0	156	9.562751946579281e-05
0	157	9.562643726928812e-05
0	158	9.567653388613381e-05
0	159	9.569000224231861e-05
0	160	9.563492743979899e-05
0	161	9.562574537204533e-05
0	162	9.565234811251028e-05
0	163	9.565992250701514e-05
0	164	9.567973104273736e-05
0	165	9.565333371863384e-05
0	166	9.565276517203577e-05
0	167	9.560778446629389e-05
0	168	9.565335509686885e-05
0	169	9.567230392505994e-05
0	170	9.560936728683353e-05
0	171	9.560395094953227e-05
0	172	9.56157530024203e-05
0	173	9.564150818920091e-05
0	174	9.565847271114627e-05
0	175	9.5660866174192e-05
0	176	9.565873476824887e-05
0	177	9.563706560393496e-05
0	178	9.56100155555814e-05
0	179	9.561928535721348e-05
0	180	9.562493569694184e-05
0	181	9.561838330197399e-05
0	182	9.56190037068018e-05
0	183	9.562310894106669e-05
0	184	9.56054233907973e-05
0	185	9.565057599444416e-05
0	186	9.560338262094042e-05
0	187	9.563115706308902e-05
0	188	9.566076729474554e-05
0	189	9.562867263694771e-05
0	190	9.561129521122045e-05
0	191	9.5603070245277e-05
0	192	9.564439944220072e-05
0	193	9.562806058448324e-05
0	194	9.56404798538581e-05
0	195	9.562256336687412e-05
0	196	9.564378888852901e-05
0	197	9.561707390211121e-05
0	198	9.560837876487677e-05
0	199	9.563229310713021e-05
0	200	9.56973957325365e-05
