Replicate	Epoch	Loss
0	0	0.0054436446167045295
0	1	0.0022977875505706723
0	2	0.0016008159546999608
0	3	0.0012165093190375017
0	4	0.0009557183795981924
0	5	0.0008860732757304184
0	6	0.0007306486233861088
0	7	0.00024084044140140507
0	8	0.00015196533754269123
0	9	0.00013537312811017874
0	10	0.00012749193177579644
0	11	0.00012224758144816487
0	12	0.00011796440339131374
0	13	0.00011281833080754007
0	14	0.00010687889240812005
0	15	0.00010087498456356064
0	16	9.481497589657665e-05
0	17	8.553998483616048e-05
0	18	7.409924431706897e-05
0	19	6.45015005487105e-05
0	20	5.746007679323121e-05
0	21	5.2099117316999476e-05
0	22	4.7909524782028595e-05
0	23	4.466180246147012e-05
0	24	4.2159196322217625e-05
0	25	3.967934000583643e-05
0	26	3.782123510563609e-05
0	27	3.6222543793179804e-05
0	28	3.496868858164771e-05
0	29	3.382142495627088e-05
0	30	3.248924787834425e-05
0	31	3.170637931837638e-05
0	32	3.0801004629989506e-05
0	33	2.9968180911072098e-05
0	34	2.939260497577938e-05
0	35	2.884301145624078e-05
0	36	2.8419003072053296e-05
0	37	2.776182131276398e-05
0	38	2.750325788844703e-05
0	39	2.7111039652245373e-05
0	40	2.6559780422117407e-05
0	41	2.6524800944028076e-05
0	42	2.607482609004694e-05
0	43	2.5835923092102762e-05
0	44	2.577324902241637e-05
0	45	2.554573331568803e-05
0	46	2.523329299662354e-05
0	47	2.513115992107804e-05
0	48	2.4868871148268712e-05
0	49	2.474159375852509e-05
0	50	2.4532356546297564e-05
0	51	2.446331911861907e-05
0	52	2.432044878015543e-05
0	53	2.4226286805669117e-05
0	54	2.4000979188057623e-05
0	55	2.4092350282467954e-05
0	56	2.4028391871846182e-05
0	57	2.3902002603195663e-05
0	58	2.387127909302658e-05
0	59	2.3901740041323486e-05
0	60	2.3778323199138102e-05
0	61	2.3850567225330664e-05
0	62	2.3735742286609182e-05
0	63	2.3727704615036658e-05
0	64	2.3571906940531527e-05
0	65	2.3676613926954214e-05
0	66	2.369727648207502e-05
0	67	2.3478762978976217e-05
0	68	2.3605738832012858e-05
0	69	2.365111968505794e-05
0	70	2.377462047288259e-05
0	71	2.3575863524131832e-05
0	72	2.3748554747259543e-05
0	73	2.3730841657223294e-05
0	74	2.362038511257533e-05
0	75	2.364123281294621e-05
0	76	2.3785497571061115e-05
0	77	2.3732806338208903e-05
0	78	2.3698923548459817e-05
0	79	2.3765185220123924e-05
0	80	2.3799048942969635e-05
0	81	2.3874869143564806e-05
0	82	2.3960649705782376e-05
0	83	2.37971338199021e-05
0	84	2.3833468644112412e-05
0	85	2.3923703434397107e-05
0	86	2.396898910253547e-05
0	87	2.406687232816844e-05
0	88	2.4108201657030498e-05
0	89	2.404272137379024e-05
0	90	2.4106025493810502e-05
0	91	2.4206251463545233e-05
0	92	2.4117121994612684e-05
0	93	2.4101724088596626e-05
0	94	2.4123164932439948e-05
0	95	2.4143492827556605e-05
0	96	2.4211660124799755e-05
0	97	2.4342452234698838e-05
0	98	2.425465915898523e-05
0	99	2.454794724588695e-05
0	100	2.4677950646127333e-05
0	101	2.4420538418289398e-05
0	102	2.4402623093008702e-05
0	103	2.4780208328000253e-05
0	104	2.4506105731234286e-05
0	105	2.452969779674179e-05
0	106	2.471597244555192e-05
0	107	2.4690493444016298e-05
0	108	2.4853127898868438e-05
0	109	2.47838453397812e-05
0	110	2.4951047135386457e-05
0	111	2.511729162305335e-05
0	112	2.5049270135319045e-05
0	113	2.496104911615173e-05
0	114	2.4985543825039118e-05
0	115	2.4981193799988996e-05
0	116	2.4946120937875425e-05
0	117	2.527121543891177e-05
0	118	2.5263492370598413e-05
0	119	2.5291327087846055e-05
0	120	2.528342106919281e-05
0	121	2.5469575246063202e-05
0	122	2.537720400007982e-05
0	123	2.544032787143137e-05
0	124	2.5472064360957945e-05
0	125	2.550131797779989e-05
0	126	2.5586903550493403e-05
0	127	2.541627095619651e-05
0	128	2.5558270026811056e-05
0	129	2.5613868127330046e-05
0	130	2.5745792157602875e-05
0	131	2.5797929366019408e-05
0	132	2.5987567168517152e-05
0	133	2.577022394708798e-05
0	134	2.568448644027057e-05
0	135	2.6212933281253127e-05
0	136	2.5826986503511444e-05
0	137	2.597280480407969e-05
0	138	2.575009706039183e-05
0	139	2.6260086726505127e-05
0	140	2.6255238876301767e-05
0	141	2.6267805859965876e-05
0	142	2.6182007244738207e-05
0	143	2.6219484767604945e-05
0	144	2.608863772133171e-05
0	145	2.642443880784302e-05
0	146	2.661903298210227e-05
0	147	2.6515565413516455e-05
0	148	2.649100374560989e-05
0	149	2.6477491894352105e-05
0	150	2.6763722056622932e-05
0	151	2.666952473738664e-05
0	152	2.67456846445807e-05
0	153	2.6683754809557402e-05
0	154	2.6735130687963087e-05
0	155	2.6695209279342717e-05
0	156	2.670246410935993e-05
0	157	2.682894221449089e-05
0	158	2.6830181467162063e-05
0	159	2.6849338545676905e-05
0	160	2.6815126036991035e-05
0	161	2.6929115019418465e-05
0	162	2.6922488108477825e-05
0	163	2.7148077557964227e-05
0	164	2.719794813896852e-05
0	165	2.7487589390522552e-05
0	166	2.718665260791399e-05
0	167	2.714701959126054e-05
0	168	2.7272373245818105e-05
0	169	2.74690390520383e-05
0	170	2.7489071869005963e-05
0	171	2.7201850078540484e-05
0	172	2.726264050895348e-05
0	173	2.7264257030289964e-05
0	174	2.724722654112188e-05
0	175	2.757233377247842e-05
0	176	2.7325367436280837e-05
0	177	2.7549453679432265e-05
0	178	2.750570891270093e-05
0	179	2.7472322797682187e-05
0	180	2.7318260978621873e-05
0	181	2.7682559073944258e-05
0	182	2.767742350478497e-05
0	183	2.752249607153936e-05
0	184	2.7633998592528787e-05
0	185	2.7667957214900088e-05
0	186	2.779993753480225e-05
0	187	2.7881007964319897e-05
0	188	2.8015684375100344e-05
0	189	2.8017822484209845e-05
0	190	2.8037387208048722e-05
0	191	2.8021687116419797e-05
0	192	2.814564103278293e-05
0	193	2.8172983502081818e-05
0	194	2.8211740272309613e-05
0	195	2.825807254605685e-05
0	196	2.8066808432466124e-05
0	197	2.8125330630883104e-05
0	198	2.8066981226242113e-05
0	199	2.8357299582444098e-05
0	200	2.830376787885707e-05
0	201	2.833902454818142e-05
0	202	2.8108234802532976e-05
0	203	2.8461598739443564e-05
0	204	2.8174520829596395e-05
0	205	2.8423248004076103e-05
0	206	2.8637137039746698e-05
0	207	2.8499510169671966e-05
0	208	2.86272929625569e-05
0	209	2.884261016851934e-05
0	210	2.8754273119148248e-05
0	211	2.8683882023689695e-05
0	212	2.8432641646894693e-05
0	213	2.8842497457403798e-05
0	214	2.8544904649507228e-05
0	215	2.8762008325202598e-05
0	216	2.887236394333089e-05
0	217	2.87550251322725e-05
0	218	2.8931569186949876e-05
0	219	2.882160783304966e-05
0	220	2.873549603647178e-05
0	221	2.8893288723481497e-05
0	222	2.9027385515995773e-05
0	223	2.924513588825893e-05
0	224	2.9016601470927752e-05
0	225	2.895393701878993e-05
0	226	2.9208499748992042e-05
0	227	2.9151280088252246e-05
0	228	2.901805362280476e-05
0	229	2.9348073475062485e-05
0	230	2.9350900475823235e-05
0	231	2.9493898739803892e-05
0	232	2.9508634046517078e-05
0	233	2.9482088339950406e-05
0	234	2.915463925362903e-05
0	235	2.943954274897734e-05
0	236	2.9258400292153984e-05
0	237	2.9463724184088428e-05
0	238	2.932075319277541e-05
0	239	2.944629973144046e-05
0	240	2.9478986841703137e-05
0	241	2.9439364401475395e-05
0	242	2.9345922648852618e-05
0	243	2.9487598276904926e-05
0	244	2.9602050731548874e-05
0	245	2.9552605416298702e-05
0	246	2.9675387832773512e-05
0	247	2.9952488972373985e-05
0	248	2.9766794876581523e-05
0	249	2.9885743699486742e-05
0	250	2.977173800368887e-05
0	251	2.990261678533287e-05
0	252	2.9962083539779988e-05
0	253	3.0096452684254e-05
0	254	2.9985461713445195e-05
0	255	2.9940323250014824e-05
0	256	2.986576495955354e-05
0	257	3.0115251166460926e-05
0	258	3.0200969211322204e-05
0	259	3.0256368661642914e-05
0	260	3.0309323337670136e-05
0	261	3.0369796592119176e-05
0	262	3.055133024371657e-05
0	263	3.026223655269343e-05
0	264	3.0360433751614437e-05
0	265	3.0342817029372917e-05
0	266	3.045659467839345e-05
0	267	3.0341528402914444e-05
0	268	3.0332193106200816e-05
0	269	3.0371361931259537e-05
0	270	3.0462571258609607e-05
0	271	3.066035658205188e-05
0	272	3.0539474771164664e-05
0	273	3.105492761967218e-05
0	274	3.085331920782446e-05
0	275	3.07060312031548e-05
0	276	3.043524917383093e-05
0	277	3.088818829493529e-05
0	278	3.116099108121401e-05
0	279	3.1149975901268565e-05
0	280	3.103960909915799e-05
0	281	3.076111842407788e-05
0	282	3.1112192555755015e-05
0	283	3.133177432134578e-05
0	284	3.1223961732777064e-05
0	285	3.129166778321404e-05
0	286	3.121207826025102e-05
0	287	3.125940054112085e-05
0	288	3.150694344472817e-05
0	289	3.149720756010393e-05
0	290	3.1498305451445464e-05
0	291	3.130427408274677e-05
0	292	3.15739625674524e-05
0	293	3.159918378164548e-05
0	294	3.182143183157247e-05
0	295	3.185594385738756e-05
0	296	3.1752898051590934e-05
0	297	3.191518404047424e-05
0	298	3.224688822644054e-05
0	299	3.219598905866509e-05
0	300	3.180701431992774e-05
0	301	3.191115206296148e-05
0	302	3.20201131549591e-05
0	303	3.206232581286055e-05
0	304	3.215427196215446e-05
0	305	3.237429655575231e-05
0	306	3.223713437183978e-05
0	307	3.24929518698165e-05
0	308	3.231824388421933e-05
0	309	3.2173813636176376e-05
0	310	3.2472645251854596e-05
0	311	3.244744767799055e-05
0	312	3.256308619723085e-05
0	313	3.2420776606377396e-05
0	314	3.267618724533693e-05
0	315	3.277968104988577e-05
0	316	3.300753727666567e-05
0	317	3.282237909450248e-05
0	318	3.292166247563981e-05
0	319	3.30665011703853e-05
0	320	3.307704652130662e-05
0	321	3.315673528999875e-05
0	322	3.2965876138801354e-05
0	323	3.308156748586927e-05
0	324	3.325669573944536e-05
0	325	3.3166906576943785e-05
0	326	3.352579698043789e-05
0	327	3.350922543684997e-05
0	328	3.359580917695898e-05
0	329	3.3684515862497065e-05
0	330	3.374385490972234e-05
0	331	3.386846336358668e-05
0	332	3.363978425511982e-05
0	333	3.3596519402325e-05
0	334	3.3793840169327054e-05
0	335	3.374356374997534e-05
0	336	3.389451551258938e-05
0	337	3.40647549662268e-05
0	338	3.42273376980909e-05
0	339	3.398205780781289e-05
0	340	3.427484727787248e-05
0	341	3.405720005678513e-05
0	342	3.43811054276763e-05
0	343	3.428169923695262e-05
0	344	3.4490170611801085e-05
0	345	3.433264695952864e-05
0	346	3.4569947959998626e-05
0	347	3.431367911064173e-05
0	348	3.441922033710072e-05
0	349	3.453283280946938e-05
0	350	3.460755966751373e-05
0	351	3.4765990198932686e-05
0	352	3.4980767847994525e-05
0	353	3.473486755891128e-05
0	354	3.49524501995368e-05
0	355	3.4863842602601395e-05
0	356	3.47341496865231e-05
0	357	3.5074889061839465e-05
0	358	3.509960171802692e-05
0	359	3.539690326003986e-05
0	360	3.562651100861113e-05
0	361	3.551934567364503e-05
0	362	3.573017876968601e-05
0	363	3.568749838950812e-05
0	364	3.6112400484272226e-05
0	365	3.589795027370288e-05
0	366	3.584729703427891e-05
0	367	3.606400529203188e-05
0	368	3.631888219650944e-05
0	369	3.6181080265389094e-05
0	370	3.6201037901297804e-05
0	371	3.636727163504714e-05
0	372	3.641513948278948e-05
0	373	3.6626974109239057e-05
0	374	3.6666082767963535e-05
0	375	3.651826581351482e-05
0	376	3.685626623483873e-05
0	377	3.6960106479869727e-05
0	378	3.6998798265448853e-05
0	379	3.6833323971490725e-05
0	380	3.6872119943901994e-05
0	381	3.712852384042694e-05
0	382	3.709251848446202e-05
0	383	3.706338655787376e-05
0	384	3.7412032953357044e-05
0	385	3.728031726361371e-05
0	386	3.770852955698267e-05
0	387	3.753009926141336e-05
0	388	3.7988713046196845e-05
0	389	3.773727414469256e-05
0	390	3.7693090607469755e-05
0	391	3.812141603016471e-05
0	392	3.819005899093451e-05
0	393	3.807456717271626e-05
0	394	3.8130651468641764e-05
0	395	3.8217678306927455e-05
0	396	3.812603431651266e-05
0	397	3.8462146985971096e-05
0	398	3.8526337151215587e-05
0	399	3.878037202054603e-05
0	400	3.858713781895798e-05
0	401	3.8696699837709854e-05
0	402	3.9100448975751835e-05
0	403	3.905509827747261e-05
0	404	3.900199872534955e-05
0	405	3.916553293770286e-05
0	406	3.91763907564831e-05
0	407	3.9441490133595884e-05
0	408	3.961365549764912e-05
0	409	3.935381965721311e-05
0	410	3.950551341100957e-05
0	411	3.983239787784216e-05
0	412	3.983442311617834e-05
0	413	3.987779643479547e-05
0	414	4.011836699785803e-05
0	415	3.980364349864706e-05
0	416	3.96451576838629e-05
0	417	3.9947816805168006e-05
0	418	3.995319054151153e-05
0	419	4.039632269377696e-05
0	420	4.01103707262224e-05
0	421	3.976721298479789e-05
0	422	3.9887335328644314e-05
0	423	4.0347260645936385e-05
0	424	4.039516217325345e-05
0	425	4.039647196400206e-05
0	426	4.0291866816734335e-05
0	427	4.0647301940199764e-05
0	428	4.0583235292250575e-05
0	429	4.0480961699309094e-05
0	430	4.097881167130039e-05
0	431	4.068658927806739e-05
0	432	4.072122167010467e-05
0	433	4.1053873856016914e-05
0	434	4.0785040369498275e-05
0	435	4.082589502734073e-05
0	436	4.128232364037889e-05
0	437	4.126204257454289e-05
0	438	4.112902016384028e-05
0	439	4.126117246092525e-05
0	440	4.132531938074093e-05
0	441	4.165259069209512e-05
0	442	4.1679883449801025e-05
0	443	4.1756200886081856e-05
0	444	4.1818879158500616e-05
0	445	4.1662594476070755e-05
0	446	4.1641437049912194e-05
0	447	4.1809302422806354e-05
0	448	4.1657781693596514e-05
0	449	4.172290266001513e-05
0	450	4.182842234785624e-05
