number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.08501654684468789	2020-03-06 04:27:16.654755	2020-03-06 05:07:41.666465	256	63	0.07344616295005535	256	0.3182229637633787	0.027758758416067557	0.08501654684468789	0.04807143672258359	0.06073833162159078	2252.6920432500287	0.048938816470691544	0.027758758416067557	0.08501654684468789	0.04807143672258359	0.06073833162159078	2252.6916295789115	0.04893882884341156	881564699	250	0.027758758416067557	0.08501654684468789	0.04807143672258359	0.06073833162159078	2252.6924569211455	0.048938804351811534	0	COMPLETE
1	0.18284263380120963	2020-03-06 05:07:41.714377	2020-03-06 05:22:50.818018	64	9	0.03330836102424085	256	0.09914049212051643	0.058627182471756245	0.18284263380120963	0.10364601163984936	0.13114800867282894	696.0189860778272	0.10182505253824904	0.058627182471756245	0.18284263380120963	0.10364601163984936	0.13114800867282894	696.0188862261782	0.10182505279052206	2410048482	150	0.058627182471756245	0.18284263380120963	0.10364601163984936	0.13114800867282894	696.0190859294762	0.10182505228660245	1	COMPLETE
2	0.2913100536346	2020-03-06 05:22:50.864607	2020-03-06 06:01:37.762857	128	16	0.0030455734051076	128	0.049075899408513014	0.09648522195595116	0.2913100536346	0.17496861805317815	0.22010156339153258	338.8761411617026	0.1630812848004722	0.09648522195595116	0.2913100536346	0.17496861805317815	0.22010156339153258	338.87612689718134	0.16308128480412828	2671992859	200	0.09648522195595116	0.2913100536346	0.17496861805317815	0.22010156339153258	338.8761554262239	0.16308128479681802	2	COMPLETE
3	0.323319639392902	2020-03-06 06:01:37.811956	2020-03-06 06:26:29.593088	256	28	0.00278501486001653	256	0.04276882060797304	0.10316101791623873	0.323319639392902	0.1931416181672943	0.24146981627296588	294.5457463197535	0.17703162844039624	0.10316101791623873	0.323319639392902	0.19317014720985964	0.24146981627296588	294.54570352618964	0.17703298697544423	2494306617	200	0.10316101791623873	0.323319639392902	0.1931416181672943	0.24146981627296588	294.54578911331737	0.1770306095368127	3	COMPLETE
4	0.3630891247289741	2020-03-06 06:26:29.642580	2020-03-06 06:55:19.762329	256	96	0.0019837306125782095	512	0.036251880604744074	0.11836699760356043	0.3630891247289741	0.21590779413442884	0.27270911788200386	247.9715280155198	0.19897284932438714	0.11836699760356043	0.3630891247289741	0.21590779413442884	0.27270911788200386	247.97147095743466	0.1989728495950398	566377037	200	0.11836699760356043	0.3630891247289741	0.21590779413442884	0.27270911788200386	247.97158507360493	0.1989728490545675	4	COMPLETE
5	0.28452014150405114	2020-03-06 06:55:19.811424	2020-03-06 07:10:45.464419	256	58	0.02025061903742225	512	0.05655042077983176	0.10010841036174827	0.28452014150405114	0.17636654113887937	0.21807600136939403	392.3712912244665	0.16328922775675994	0.10010841036174827	0.28452014150405114	0.17636654113887937	0.21807600136939403	392.3712199018601	0.1632892295296824	1369117369	150	0.10010841036174827	0.28452014150405114	0.17636654113887937	0.21807600136939403	392.3713625470729	0.1632892260000679	5	COMPLETE
6	0.33187835216250144	2020-03-06 07:10:45.500769	2020-03-06 07:42:50.567705	128	54	0.004626462410586185	256	0.040362579221396466	0.10316101791623873	0.33187835216250144	0.1946821864658222	0.24697592148807487	277.7846485221956	0.1790216306979543	0.10316101791623873	0.33187835216250144	0.1946821864658222	0.24697592148807487	277.7845771995892	0.17902163080994354	4282393743	250	0.10316101791623873	0.33187835216250144	0.1946821864658222	0.24697592148807487	277.784719844802	0.17902163058618928	6	COMPLETE
7	0.32577313705352046	2020-03-06 07:42:50.602905	2020-03-06 08:05:39.862516	64	46	0.0038805974208166276	256	0.04063512741128016	0.09928106812735364	0.32577313705352046	0.19134428848567842	0.24355243638023508	279.20322663471416	0.17583326460907356	0.09928106812735364	0.32577313705352046	0.19134428848567842	0.24355243638023508	279.20312678306516	0.17583326802204433	394986859	200	0.09928106812735364	0.32577313705352046	0.19134428848567842	0.24355243638023508	279.2033264863631	0.17583326123193135	7	COMPLETE
8	0.2908250599109894	2020-03-06 08:05:39.898883	2020-03-06 08:15:44.939740	128	18	0.010267584144572602	512	0.05096356186359265	0.09580052493438321	0.2908250599109894	0.17451215337213283	0.22061508615770856	352.6881205066758	0.16196844405142738	0.09580052493438321	0.2908250599109894	0.17451215337213283	0.22061508615770856	352.6880349195481	0.16196847571362052	4243088923	150	0.09580052493438321	0.2908250599109894	0.17451215337213283	0.22061508615770856	352.6882060938035	0.16196841357190764	8	COMPLETE
9	0.16621020198562136	2020-03-06 08:15:44.976400	2020-03-06 08:35:30.541275	256	55	0.042361580325094475	256	0.1501433224564996	0.05163756704325003	0.16621020198562136	0.0930902658906767	0.1194225721784777	1059.5525647609265	0.09102182601744087	0.05163756704325003	0.16621020198562136	0.0930902658906767	0.1194225721784777	1059.5523507931073	0.09102182733679427	3211858410	150	0.05163756704325003	0.16621020198562136	0.0930902658906767	0.1194225721784777	1059.5527787287458	0.09102182470732467	9	COMPLETE
