number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9410112359550562	2021-04-04 11:17:24.452602	2021-04-04 11:18:08.528852	128	0.015631479220704642	512	0.019059864566931088	0.0762030776556972	0.4353932584269663	0.9410112359550562	0.7331460674157303	0.8338014981273408	3.6409176029962547	0.6093953694821357	0.4353932584269663	0.9410112359550562	0.7331460674157303	0.8338014981273408	3.6409176029962547	0.6093953694821357	1073903806	251	0.4353932584269663	0.9410112359550562	0.7331460674157303	0.8338014981273408	3.6409176029962547	0.6093953694821357	0	COMPLETE
1	0.923689138576779	2021-04-04 11:18:08.547689	2021-04-04 11:18:49.798040	256	0.011778840546662584	128	0.1348879034583553	0.08278563952383895	0.3993445692883895	0.923689138576779	0.6863295880149812	0.7972846441947565	3.9536516853932584	0.576647031126409	0.3993445692883895	0.923689138576779	0.6863295880149812	0.7972846441947565	3.9536516853932584	0.576647031126409	1317598336	151	0.3993445692883895	0.923689138576779	0.6863295880149812	0.7972846441947565	3.9536516853932584	0.576647031126409	1	COMPLETE
2	0.9466292134831461	2021-04-04 11:18:49.807611	2021-04-04 11:19:30.894813	128	0.0062380575019926705	256	0.002097008517054188	0.07089490280573846	0.4410112359550562	0.9466292134831461	0.7593632958801498	0.8614232209737828	3.3843632958801497	0.6214170680720298	0.4410112359550562	0.9466292134831461	0.7593632958801498	0.8614232209737828	3.3843632958801497	0.6214170680720298	282329326	201	0.4410112359550562	0.9466292134831461	0.7593632958801498	0.8614232209737828	3.3843632958801497	0.6214170680720298	2	COMPLETE
3	0.9279026217228464	2021-04-04 11:19:30.908637	2021-04-04 11:20:15.649118	256	0.009218195035500974	128	0.10719771024892893	0.08333727035388937	0.40636704119850187	0.9279026217228464	0.6882022471910112	0.8071161048689138	3.978932584269663	0.5792426930838727	0.40636704119850187	0.9279026217228464	0.6882022471910112	0.8071161048689138	3.978932584269663	0.5792426930838727	1770195578	151	0.40636704119850187	0.9279026217228464	0.6882022471910112	0.8071161048689138	3.978932584269663	0.5792426930838727	3	COMPLETE
4	0.9405430711610487	2021-04-04 11:20:15.659508	2021-04-04 11:20:57.688744	64	0.0070764306863326885	256	0.015693311045702457	0.07365826671953533	0.4461610486891386	0.9405430711610487	0.7490636704119851	0.8539325842696629	3.519662921348315	0.6193928969804989	0.4461610486891386	0.9405430711610487	0.7490636704119851	0.8539325842696629	3.519662921348315	0.6193928969804989	3281863462	201	0.4461610486891386	0.9405430711610487	0.7490636704119851	0.8539325842696629	3.519662921348315	0.6193928969804989	4	COMPLETE
5	0.9367977528089888	2021-04-04 11:20:57.698299	2021-04-04 11:21:38.926467	64	0.008050117736716487	512	0.0013289885858781335	0.0733254995765618	0.44756554307116103	0.9367977528089888	0.7467228464419475	0.849250936329588	3.5070224719101124	0.6198134389928254	0.44756554307116103	0.9367977528089888	0.7467228464419475	0.849250936329588	3.5070224719101124	0.6198134389928254	520058647	251	0.44756554307116103	0.9367977528089888	0.7467228464419475	0.849250936329588	3.5070224719101124	0.6198134389928254	5	COMPLETE
6	0.9456928838951311	2021-04-04 11:21:38.937783	2021-04-04 11:22:11.267497	64	0.023678689369532317	512	0.00637933036445491	0.07662077879180873	0.4349250936329588	0.9456928838951311	0.7294007490636704	0.8249063670411985	3.6577715355805243	0.6082072520359793	0.4349250936329588	0.9456928838951311	0.7294007490636704	0.8249063670411985	3.6577715355805243	0.6082072520359793	2371074405	201	0.4349250936329588	0.9456928838951311	0.7294007490636704	0.8249063670411985	3.6577715355805243	0.6082072520359793	6	COMPLETE
7	0.9400749063670412	2021-04-04 11:22:11.277141	2021-04-04 11:23:20.930054	64	0.0020641744038070496	512	0.31577266810374516	0.07393152167678772	0.42602996254681647	0.9400749063670412	0.7345505617977528	0.8422284644194756	3.537921348314607	0.6061084469212227	0.42602996254681647	0.9400749063670412	0.7345505617977528	0.8422284644194756	3.537921348314607	0.6061084469212227	1037428755	451	0.42602996254681647	0.9400749063670412	0.7345505617977528	0.8422284644194756	3.537921348314607	0.6061084469212227	7	COMPLETE
8	0.9410112359550562	2021-04-04 11:23:20.939544	2021-04-04 11:24:01.632646	64	0.009975538229562177	256	0.001333596271682576	0.07386129927971445	0.4396067415730337	0.9410112359550562	0.7476591760299626	0.846441947565543	3.5308988764044944	0.6162759729830843	0.4396067415730337	0.9410112359550562	0.7476591760299626	0.846441947565543	3.5308988764044944	0.6162759729830843	3421101289	201	0.4396067415730337	0.9410112359550562	0.7476591760299626	0.846441947565543	3.5308988764044944	0.6162759729830843	8	COMPLETE
9	0.9199438202247191	2021-04-04 11:24:01.642277	2021-04-04 11:24:33.365313	256	0.0355665042182075	256	0.008419613035643227	0.08914251495257355	0.38342696629213485	0.9199438202247191	0.6629213483146067	0.7818352059925093	4.257958801498128	0.556574542893817	0.38342696629213485	0.9199438202247191	0.6629213483146067	0.7818352059925093	4.257958801498128	0.556574542893817	2350305155	151	0.38342696629213485	0.9199438202247191	0.6629213483146067	0.7818352059925093	4.257958801498128	0.556574542893817	9	COMPLETE
10	0.9293071161048689	2021-04-04 11:24:33.376395	2021-04-04 11:24:59.555555	256	0.03509268253933314	512	0.02502847813475182	0.08226134392349155	0.4044943820224719	0.9293071161048689	0.7116104868913857	0.8174157303370787	3.927434456928839	0.5842959405574911	0.4044943820224719	0.9293071161048689	0.7116104868913857	0.8174157303370787	3.927434456928839	0.5842959405574911	1273838291	151	0.4044943820224719	0.9293071161048689	0.7116104868913857	0.8174157303370787	3.927434456928839	0.5842959405574911	10	COMPLETE
