Replicate	Epoch	Loss
0	0	0.07457903274491931
0	1	0.07438088212622686
0	2	0.07416586635097136
0	3	0.0740735883151324
0	4	0.07393137101181661
0	5	0.07371556418442102
0	6	0.07378559817703029
0	7	0.0737070068437955
0	8	0.0735421979918462
0	9	0.07351511546623395
0	10	0.07347694428616695
0	11	0.0731747517927309
0	12	0.07326592074546698
0	13	0.07314255281808447
0	14	0.07301358014959075
0	15	0.07288239276810979
0	16	0.07291268447783779
0	17	0.07286727514941148
0	18	0.0728108850883299
0	19	0.0728272261509623
0	20	0.07265415472372641
0	21	0.07250952624370542
0	22	0.07251485683414596
0	23	0.07248072271768967
0	24	0.07239520980205652
0	25	0.07234964767394218
0	26	0.07214971640136804
0	27	0.07221070289862959
0	28	0.0721994595748655
0	29	0.07212809605126301
0	30	0.07200975386139828
0	31	0.07204147284564454
0	32	0.07201117807336514
0	33	0.07187456730404373
0	34	0.07188115306617168
0	35	0.07184040194119183
0	36	0.0717350302564071
0	37	0.07173896304677042
0	38	0.07155458947245995
0	39	0.07168901111749228
0	40	0.07154654126181807
0	41	0.07151185081441527
0	42	0.07147396498879467
0	43	0.07149412845041644
0	44	0.07117984749460488
0	45	0.07128193395470413
0	46	0.07119503348703018
0	47	0.0711694477467836
0	48	0.07113482007819615
0	49	0.07119730901154463
0	50	0.07116271640533366
0	51	0.07098131264082055
0	52	0.070982552709037
0	53	0.07098533936570423
0	54	0.07094238923813743
0	55	0.07100719375333536
0	56	0.07091329603940806
0	57	0.07091681712240762
0	58	0.07100703097768267
0	59	0.07067999192810014
0	60	0.07079293844656329
0	61	0.07051224942399321
0	62	0.07066927293545744
0	63	0.07060292412697823
0	64	0.07075849312186687
0	65	0.07062542817314689
0	66	0.07064313393379196
0	67	0.0706040050262369
0	68	0.07048439194730828
0	69	0.07026775428250934
0	70	0.07042467012331727
0	71	0.07042756417159284
0	72	0.07055903349615884
0	73	0.07036233664758866
0	74	0.07037788176078921
0	75	0.07024947426208619
0	76	0.07021530406472835
0	77	0.07035946412088719
0	78	0.07022154126107023
0	79	0.0700871092563823
0	80	0.07031434516279439
0	81	0.07016423913869965
0	82	0.07021594433330194
0	83	0.06982172143816502
0	84	0.06995074231917045
0	85	0.07008026593996121
0	86	0.0700651202141569
0	87	0.07007768850648001
0	88	0.0701933286749245
0	89	0.06990700056741524
0	90	0.0701200341184934
0	91	0.07019153746605365
0	92	0.0700343069986681
0	93	0.0698466059866916
0	94	0.07004847390095839
0	95	0.06990452684210928
0	96	0.06987400828731641
0	97	0.06993466261983587
0	98	0.07008168329432439
0	99	0.06979428776557303
0	100	0.06983647322498457
0	101	0.06978337269290333
0	102	0.06982761434513085
0	103	0.06980140655814263
0	104	0.06978094055271997
0	105	0.06979435240005732
0	106	0.06970776155005011
0	107	0.06971244193780958
0	108	0.06971115668475182
0	109	0.06981568689342965
0	110	0.06976090515318435
0	111	0.06990328046043268
0	112	0.06961250121004126
0	113	0.06964862433851658
0	114	0.06958891431825438
0	115	0.06971679233740108
0	116	0.06950003107528338
0	117	0.06970995889927788
0	118	0.06962919711703888
0	119	0.06984909621768454
0	120	0.06965321096616069
0	121	0.06954089330320948
0	122	0.0695211746998494
0	123	0.06938159095353624
0	124	0.06943678045959285
0	125	0.06965348279375709
0	126	0.06956215472787283
0	127	0.06945473971438319
0	128	0.06955975596182579
0	129	0.06955629615775878
0	130	0.06966874714285023
0	131	0.06956297701245613
0	132	0.06934169303165393
0	133	0.06951825097482303
0	134	0.0693033088752058
0	135	0.06954211104061273
0	136	0.06959594564324015
0	137	0.06964464170321097
0	138	0.06935526918940776
0	139	0.06943334419322147
0	140	0.06939383856394095
0	141	0.06932993355287372
0	142	0.06953400741104553
0	143	0.06948311137879609
0	144	0.0693904666878869
0	145	0.06921551084976071
0	146	0.06924242620471488
0	147	0.06935497219866135
0	148	0.06934195251835419
0	149	0.06955847029717227
0	150	0.0695146992384048
0	151	0.06949207330408615
0	152	0.06944226800753606
0	153	0.06940023884986447
0	154	0.06937067343919688
0	155	0.0694511304592037
0	156	0.06925554693526544
0	157	0.06929951179981901
0	158	0.06923307783985405
0	159	0.06925265849585391
0	160	0.06950824924008676
0	161	0.06910044778738353
0	162	0.06931454220905287
0	163	0.06925883995934148
0	164	0.06930663897080368
0	165	0.06911171220019739
0	166	0.06921484350655856
0	167	0.06915904139255763
0	168	0.06932714997271026
0	169	0.06934123180025302
0	170	0.06933604918894697
0	171	0.06904577379453271
0	172	0.06931234073689145
0	173	0.06932433923420388
0	174	0.06917792655639211
0	175	0.06919540346980319
0	176	0.06929235463815459
0	177	0.06909758469947938
0	178	0.06920691757473384
0	179	0.06922337816058473
0	180	0.0691770188970847
0	181	0.06916804959097606
0	182	0.06903930860902932
0	183	0.0692133940407511
0	184	0.0693363712172718
0	185	0.06917504306310572
0	186	0.06920719380431184
0	187	0.06921380490399479
0	188	0.06927922363166282
0	189	0.06910698013973147
0	190	0.0690693109111393
0	191	0.0690163021300281
0	192	0.06916000825886646
0	193	0.06913507077494141
0	194	0.069086032964931
0	195	0.06899063881444797
0	196	0.06925130120656464
0	197	0.06912846054030715
0	198	0.06902752160216762
0	199	0.06927192993183037
0	200	0.06891686055627878
