number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0002567613830879836	2020-03-15 21:07:29.093843	2020-03-15 21:35:28.234245	64	0.06161242291280676	512	0.1251512159535493	0.9823854150706594	2.8529042565331506e-05	0.0002567613830879836	5.705808513066301e-05	5.705808513066301e-05	7016.7256789912135	0.0005588944754255534	2.8529042565331506e-05	0.0002567613830879836	5.705808513066301e-05	5.705808513066301e-05	7016.709203469131	0.0005588976416192837	1964036059	150	2.8529042565331506e-05	0.0002567613830879836	5.705808513066301e-05	5.705808513066301e-05	7016.742154513295	0.0005588913211758846	0	COMPLETE
1	0.0006561679790026247	2020-03-15 21:35:28.280536	2020-03-15 22:14:29.843445	128	0.0014145337149622983	256	0.009602896871680554	0.9841816568396325	5.705808513066301e-05	0.0006561679790026247	0.00019970329795732054	0.0003708775533493096	7032.008301951387	0.0007182307235274244	5.705808513066301e-05	0.0006561679790026247	0.00019970329795732054	0.0003708775533493096	7032.002738788086	0.0007182314389240027	183593645	150	5.705808513066301e-05	0.0006561679790026247	0.00019970329795732054	0.0003708775533493096	7032.013865114687	0.0007182300096558084	1	COMPLETE
2	0.00034234851078397807	2020-03-15 22:14:29.898769	2020-03-15 22:53:31.074619	128	0.009580998964907038	256	0.5798044634556705	1.0033404852082708	0.0	0.00034234851078397807	8.558712769599452e-05	0.00017117425539198904	7168.499985735479	0.0006507027387877615	0.0	0.00034234851078397807	8.558712769599452e-05	0.00017117425539198904	7168.491869222868	0.0006507039661470276	1667840299	150	0.0	0.00034234851078397807	8.558712769599452e-05	0.00017117425539198904	7168.508102248088	0.0006507015132717401	2	COMPLETE
3	0.0003138194682186466	2020-03-15 22:53:31.110366	2020-03-15 23:21:31.390780	64	0.01784328703062178	512	0.016192622132846436	0.9806561476205716	0.0	0.0003138194682186466	0.0	2.8529042565331506e-05	7005.095115827913	0.0005641888463985672	0.0	0.0003138194682186466	0.0	2.8529042565331506e-05	7005.08173570695	0.0005641906059360975	17857283	150	0.0	0.0003138194682186466	0.0	2.8529042565331506e-05	7005.108495948876	0.0005641870908642049	3	COMPLETE
4	0.013893643729316445	2020-03-15 23:21:31.424290	2020-03-16 00:26:31.726152	64	0.09216909905955942	128	0.0033603792159777467	0.9075259584429217	0.01323747575031382	0.013893643729316445	0.013408650005705808	0.01360835330366313	6475.740071893188	0.014238475424046113	0.01323747575031382	0.013893643729316445	0.013408650005705808	0.01360835330366313	6475.724437977861	0.014238479875607333	743570967	250	0.01323747575031382	0.013893643729316445	0.013408650005705808	0.01360835330366313	6475.755705808513	0.014238470996133002	4	COMPLETE
5	0.0007988131918292822	2020-03-16 00:26:31.778264	2020-03-16 01:23:53.878120	256	0.006444404827066453	256	0.03259601431950136	1.00037739118195	5.705808513066301e-05	0.0007988131918292822	0.0003138194682186466	0.0007417551066986192	7148.371761953669	0.0007909306653931219	5.705808513066301e-05	0.0007988131918292822	0.0003138194682186466	0.0007417551066986192	7148.364059112177	0.000790931852267283	2529456885	150	5.705808513066301e-05	0.0007988131918292822	0.0003138194682186466	0.0007417551066986192	7148.379464795162	0.0007909294813634185	5	COMPLETE
6	0.0003138194682186466	2020-03-16 01:23:53.915130	2020-03-16 01:51:54.557034	64	0.0028966762700428257	512	0.0015812953842311342	0.9949168881067855	0.0	0.0003138194682186466	8.558712769599452e-05	0.00014264521282665753	7109.287016432729	0.0006208559799570437	0.0	0.0003138194682186466	8.558712769599452e-05	0.00014264521282665753	7109.282009585759	0.0006208565123894466	3984521046	150	0.0	0.0003138194682186466	8.558712769599452e-05	0.00014264521282665753	7109.292023279699	0.0006208554480035532	6	COMPLETE
7	0.0006561679790026247	2020-03-16 01:51:54.596202	2020-03-16 02:34:24.834057	128	0.044883964394383	128	0.14345855118776255	0.9500326113711614	0.0	0.0006561679790026247	2.8529042565331506e-05	0.00022823234052265205	6783.281909734109	0.0006954126762865458	0.0	0.0006561679790026247	2.8529042565331506e-05	0.00022823234052265205	6783.263722469474	0.0006954160957080995	865858795	150	0.0	0.0006561679790026247	2.8529042565331506e-05	0.00022823234052265205	6783.300096998745	0.0006954092814848738	7	COMPLETE
8	0.0009699874472212713	2020-03-16 02:34:24.867263	2020-03-16 03:07:24.473811	64	0.0027178823093010804	128	0.007667140733403128	0.9596369110077843	8.558712769599452e-05	0.0009699874472212713	0.00022823234052265205	0.00048499372361063563	6852.472127125414	0.0007763798146375787	8.558712769599452e-05	0.0009699874472212713	0.00022823234052265205	0.00048499372361063563	6852.4601163984935	0.0007763815813175521	3948781479	150	8.558712769599452e-05	0.0009699874472212713	0.00022823234052265205	0.00048499372361063563	6852.484137852333	0.0007763780515615329	8	COMPLETE
9	0.00014264521282665753	2020-03-16 03:07:24.508102	2020-03-16 04:08:21.282284	256	0.016229931105601406	128	0.5252517956052054	1.013078556426879	0.0	0.00014264521282665753	5.705808513066301e-05	8.558712769599452e-05	7236.24977176766	0.0006851181377660689	0.0	0.00014264521282665753	5.705808513066301e-05	8.558712769599452e-05	7236.243124500742	0.0006851187838740803	3763681944	150	0.0	0.00014264521282665753	5.705808513066301e-05	8.558712769599452e-05	7236.256419034577	0.0006851174925362038	9	COMPLETE
