number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9377340823970037	2021-04-04 17:33:00.836275	2021-04-04 17:36:17.679091	64	56	0.0010241531316245007	512	0.07896691625711093	0.4133895131086142	0.9377340823970037	0.7120786516853933	0.8249063670411985	3.7827715355805243	0.5918704312355437	0.4133895131086142	0.9377340823970037	0.7120786516853933	0.8249063670411985	3.7827715355805243	0.5918704312355437	2009699938	251	0.4133895131086142	0.9377340823970037	0.7120786516853933	0.8249063670411985	3.7827715355805243	0.5918704312355437	0	COMPLETE
1	0.9101123595505618	2021-04-04 17:36:17.697808	2021-04-04 17:37:57.286596	64	22	0.08241909490544914	512	0.09433686977761627	0.33146067415730335	0.9101123595505618	0.6287453183520599	0.7668539325842697	4.521067415730337	0.5170040079743943	0.33146067415730335	0.9101123595505618	0.6287453183520599	0.7668539325842697	4.521067415730337	0.5170040079743943	1737361344	151	0.33146067415730335	0.9101123595505618	0.6287453183520599	0.7668539325842697	4.521067415730337	0.5170040079743943	1	COMPLETE
2	0.9119850187265918	2021-04-04 17:37:57.298525	2021-04-04 17:41:54.161094	256	33	0.017233619352710016	256	0.0889197100348045	0.3366104868913858	0.9119850187265918	0.6465355805243446	0.7869850187265918	4.257958801498128	0.5286543268628969	0.3366104868913858	0.9119850187265918	0.6465355805243446	0.7869850187265918	4.257958801498128	0.5286543268628969	1917370862	201	0.3366104868913858	0.9119850187265918	0.6465355805243446	0.7869850187265918	4.257958801498128	0.5286543268628969	2	COMPLETE
3	0.9386704119850188	2021-04-04 17:41:54.170918	2021-04-04 17:44:21.070779	64	69	0.0017682161271654665	512	0.07845413396902355	0.41760299625468167	0.9386704119850188	0.7120786516853933	0.8300561797752809	3.7514044943820224	0.5926715803477092	0.41760299625468167	0.9386704119850188	0.7120786516853933	0.8300561797752809	3.7514044943820224	0.5926715803477092	3681889194	201	0.41760299625468167	0.9386704119850188	0.7120786516853933	0.8300561797752809	3.7514044943820224	0.5926715803477092	3	COMPLETE
4	0.9171348314606742	2021-04-04 17:44:21.084957	2021-04-04 17:50:54.158088	256	98	0.005692367795035649	128	0.0911283488516183	0.3487827715355805	0.9171348314606742	0.6484082397003745	0.7762172284644194	4.349719101123595	0.5326563143083597	0.3487827715355805	0.9171348314606742	0.6484082397003745	0.7762172284644194	4.349719101123595	0.5326563143083597	3236713672	151	0.3487827715355805	0.9171348314606742	0.6484082397003745	0.7762172284644194	4.349719101123595	0.5326563143083597	4	COMPLETE
5	0.9241573033707865	2021-04-04 17:50:54.167910	2021-04-04 17:52:41.094097	256	17	0.006171617987971892	512	0.08436530319126218	0.375	0.9241573033707865	0.6722846441947565	0.7926029962546817	4.027621722846442	0.5582479209125043	0.375	0.9241573033707865	0.6722846441947565	0.7926029962546817	4.027621722846442	0.5582479209125043	2070058010	151	0.375	0.9241573033707865	0.6722846441947565	0.7926029962546817	4.027621722846442	0.5582479209125043	5	COMPLETE
6	0.9030898876404494	2021-04-04 17:52:41.104374	2021-04-04 17:55:26.469946	128	88	0.09142948516135412	512	0.09935627858178893	0.3080524344569288	0.9030898876404494	0.6025280898876404	0.7434456928838952	4.75561797752809	0.49831560832331023	0.3080524344569288	0.9030898876404494	0.6025280898876404	0.7434456928838952	4.75561797752809	0.49831560832331023	2885192997	201	0.3080524344569288	0.9030898876404494	0.6025280898876404	0.7434456928838952	4.75561797752809	0.49831560832331023	6	COMPLETE
7	0.9288389513108615	2021-04-04 17:55:26.484942	2021-04-04 17:57:07.849957	64	33	0.04489777032205765	512	0.08160807799167707	0.37734082397003743	0.9288389513108615	0.700374531835206	0.8080524344569289	3.906367041198502	0.563606483282563	0.37734082397003743	0.9288389513108615	0.700374531835206	0.8080524344569289	3.906367041198502	0.563606483282563	627441813	151	0.37734082397003743	0.9288389513108615	0.700374531835206	0.8080524344569289	3.906367041198502	0.563606483282563	7	COMPLETE
8	0.9204119850187266	2021-04-04 17:57:07.859699	2021-04-04 17:59:08.034117	64	95	0.04589231237447213	512	0.08689929155740984	0.3684456928838951	0.9204119850187266	0.6694756554307116	0.7897940074906367	4.152153558052435	0.5511705042045969	0.3684456928838951	0.9204119850187266	0.6694756554307116	0.7897940074906367	4.152153558052435	0.5511705042045969	4190663046	151	0.3684456928838951	0.9204119850187266	0.6694756554307116	0.7897940074906367	4.152153558052435	0.5511705042045969	8	COMPLETE
9	0.8927902621722846	2021-04-04 17:59:08.043934	2021-04-04 18:06:03.554007	64	82	0.0671292860648272	256	0.10041276619190609	0.32631086142322097	0.8927902621722846	0.6034644194756554	0.7387640449438202	4.821161048689139	0.5059435527817757	0.32631086142322097	0.8927902621722846	0.6034644194756554	0.7387640449438202	4.821161048689139	0.5059435527817757	555484200	301	0.32631086142322097	0.8927902621722846	0.6034644194756554	0.7387640449438202	4.821161048689139	0.5059435527817757	9	COMPLETE
