Replicate	Epoch	Loss
0	0	0.019321380302257652
0	1	0.018967019994072038
0	2	0.017302847452208177
0	3	0.013804530727778883
0	4	0.009453762883935327
0	5	0.005889568145774001
0	6	0.003598263523428079
0	7	0.002165457982762021
0	8	0.0012592109783457588
0	9	0.0007049643119259966
0	10	0.00038341996660100087
0	11	0.00020451416156552286
0	12	0.00010861171050677899
0	13	6.19955630216126e-05
0	14	4.000992912902807e-05
0	15	2.9253299881628216e-05
0	16	2.5534910823702877e-05
0	17	2.236196296640303e-05
0	18	2.1366630043942574e-05
0	19	1.8944971132420292e-05
0	20	1.82164920906423e-05
0	21	1.8018705752811148e-05
0	22	1.667498666418588e-05
0	23	1.602839225920183e-05
0	24	1.5316035462449336e-05
0	25	1.4734495746732246e-05
0	26	1.4167331596487524e-05
0	27	1.3998618869229775e-05
0	28	1.4087540747092661e-05
0	29	1.311673741294531e-05
0	30	1.3059386019372744e-05
0	31	1.2812735034161627e-05
0	32	1.1771293140686155e-05
0	33	1.290470433046511e-05
0	34	1.2436105565386301e-05
0	35	1.2352830732902402e-05
0	36	1.2350105717602648e-05
0	37	1.1297127347199877e-05
0	38	1.1453167919525722e-05
0	39	1.0752398083551525e-05
0	40	1.1154531563025434e-05
0	41	1.0786731363397168e-05
0	42	1.0506566104501284e-05
0	43	1.0696179187931324e-05
0	44	1.0202846260004665e-05
0	45	1.0610216100790247e-05
0	46	1.0243831919832339e-05
0	47	1.0281134336534384e-05
0	48	1.0410476554533308e-05
0	49	1.0043633545923587e-05
0	50	9.804628627147622e-06
0	51	1.0031541170494992e-05
0	52	9.861974411871924e-06
0	53	9.762241762669702e-06
0	54	9.240527655881976e-06
0	55	9.853430121759915e-06
0	56	1.0011483706003985e-05
0	57	9.970501177452352e-06
0	58	9.650224657655039e-06
0	59	1.002106199684044e-05
0	60	1.0274752377441558e-05
0	61	8.959533508096969e-06
0	62	9.684458625780003e-06
0	63	9.228904483363568e-06
0	64	9.32491582191413e-06
0	65	9.122343251632294e-06
0	66	9.659276624258453e-06
0	67	8.653207178926843e-06
0	68	8.487088218641788e-06
0	69	9.003197083506587e-06
0	70	8.762869867391244e-06
0	71	8.797152422773952e-06
0	72	9.495246788851765e-06
0	73	8.28160046366981e-06
0	74	9.15599174068901e-06
0	75	8.314741398865298e-06
0	76	8.495159665943511e-06
0	77	8.562507457586679e-06
0	78	8.437273059604224e-06
0	79	9.121046569216571e-06
0	80	8.661066245921797e-06
0	81	8.670082248278995e-06
0	82	8.91279711303956e-06
0	83	8.295981786580246e-06
0	84	9.188960781514168e-06
0	85	8.2502105310476e-06
0	86	8.70384378216127e-06
0	87	8.4890530965571e-06
0	88	8.96941313076517e-06
0	89	8.123348614616045e-06
0	90	7.953368460372376e-06
0	91	8.717331779013196e-06
0	92	7.996348591952119e-06
0	93	8.784920335084619e-06
0	94	8.951301021540327e-06
0	95	8.901324288096859e-06
0	96	8.240744584630339e-06
0	97	8.284114716628052e-06
0	98	7.821541737845642e-06
0	99	8.464857417220417e-06
0	100	8.053240481316312e-06
0	101	8.4149181648579e-06
0	102	7.86061833247381e-06
0	103	9.882809956328184e-06
0	104	8.033629956763543e-06
0	105	8.834113150949592e-06
0	106	7.3992288970675334e-06
0	107	8.907896549000658e-06
0	108	8.201260371594997e-06
0	109	8.749896753976295e-06
0	110	8.6641019933621e-06
0	111	8.95744296200417e-06
0	112	7.92503228640115e-06
0	113	7.051193687696859e-06
0	114	8.104510204186852e-06
0	115	8.01065880007383e-06
0	116	7.882478868037761e-06
0	117	8.13104134367619e-06
0	118	8.73758907532137e-06
0	119	7.975181657686414e-06
0	120	9.071726460263398e-06
0	121	7.581501079965667e-06
0	122	8.098868476819824e-06
0	123	7.6132088627080115e-06
0	124	7.7948836204059e-06
0	125	7.263254757106015e-06
0	126	7.550473016119499e-06
0	127	7.863603376592594e-06
0	128	7.669246661269232e-06
0	129	7.539285075909445e-06
0	130	8.27632205095257e-06
0	131	8.114758001718947e-06
0	132	7.778685837302314e-06
0	133	7.226947041386842e-06
0	134	7.618990560003033e-06
0	135	7.695840323002228e-06
0	136	7.846634345293598e-06
0	137	7.414130000985262e-06
0	138	8.167932714776695e-06
0	139	7.706677158336408e-06
0	140	7.464707730685271e-06
0	141	6.744153722631805e-06
0	142	7.620591533173187e-06
0	143	8.426776471957995e-06
0	144	7.782555454305324e-06
0	145	7.746821332116104e-06
0	146	7.856083165617824e-06
0	147	7.566108682280879e-06
0	148	8.376619637521657e-06
0	149	7.47913720393648e-06
0	150	7.998400352549881e-06
