number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
11	0.3099395184297615	2020-03-13 06:40:19.961427	2020-03-13 07:23:22.031670	1.7818558875577954	128	64	0.006622637490938706	128	0.06330997088494436	0.07785575716078968	0.3099395184297615	0.17214424283921032	0.22777587584160675	433.14900718931875	0.15431935192877394	0.07785575716078968	0.3099395184297615	0.17214424283921032	0.22777587584160675	433.148921602191	0.1543193544216791	2567115463	200	0.07785575716078968	0.3099395184297615	0.17214424283921032	0.22777587584160675	433.1490927764464	0.1543193494640184	11	COMPLETE
12	0.23419491041880636	2020-03-13 07:23:22.067034	2020-03-13 07:58:51.931135	5.781807658403693	64	14	0.09268568052818592	256	0.08034832733444144	0.0671003081136597	0.23419491041880636	0.1324888736733995	0.17282893986077827	559.1332591578226	0.1246679934934277	0.06875499258244894	0.23584959488759558	0.13414355814218876	0.1744836243295675	547.135398836015	0.1263225159671946	1180441277	300	0.0671003081136597	0.23419491041880636	0.1324888736733995	0.17282893986077827	571.1311194796302	0.12466781453431017	12	COMPLETE
13	0.3139335843889079	2020-03-13 07:58:51.967006	2020-03-13 08:22:13.098162	9.957577504937268	256	89	0.004259651092079704	512	0.0604530477462223	0.08113659705580281	0.3139335843889079	0.16946251283806915	0.2272908821179961	409.8935296131462	0.1562109820482672	0.08113659705580281	0.3139335843889079	0.16946251283806915	0.2272908821179961	409.89338696793334	0.1562109840447477	584070500	200	0.08113659705580281	0.3139335843889079	0.16946251283806915	0.2272908821179961	409.893672258359	0.15621098007072798	13	COMPLETE
14	0.24940089010612804	2020-03-13 08:22:13.135136	2020-03-13 08:58:49.254468	3.96007541254152	64	16	0.0344933516684978	128	0.0699658287722635	0.07212141960515805	0.24940089010612804	0.1443284263380121	0.1861520027387881	482.10915211685494	0.132972757249352	0.07212141960515805	0.24940089010612804	0.1443284263380121	0.1861520027387881	482.10869565217394	0.13297280057107536	948886918	200	0.07212141960515805	0.24940089010612804	0.1443284263380121	0.1861520027387881	482.109608581536	0.1329727156925347	14	COMPLETE
15	0.32677165354330706	2020-03-13 08:58:49.292118	2020-03-13 09:23:59.618896	2.3362451147307497	128	63	0.0015338501983663167	256	0.06038453852054248	0.0927193883373274	0.32677165354330706	0.18763551295218533	0.24164099052835786	408.66240157480314	0.16934541558323168	0.0927193883373274	0.32677165354330706	0.18763551295218533	0.24164099052835786	408.6623873102819	0.16934541558375998	1498710179	200	0.0927193883373274	0.32677165354330706	0.18763551295218533	0.24164099052835786	408.6624158393244	0.1693454155827035	15	COMPLETE
16	0.2948191258701358	2020-03-13 09:23:59.658376	2020-03-13 09:41:19.949794	5.822009642328956	128	76	0.032926645560190225	512	0.08013749282208912	0.08513066301494922	0.2948191258701358	0.1681501768800639	0.21670660732625813	554.989401460687	0.15427115954430587	0.08815474152687436	0.296302636083533	0.17080337783863975	0.2189604016889193	554.8575259614287	0.15673878515671152	1435506466	200	0.08513066301494922	0.29441971927422117	0.16789341549697592	0.21647837498573547	555.1212769599452	0.15397666512286187	16	COMPLETE
17	0.3390106128038343	2020-03-13 09:41:19.988815	2020-03-13 10:06:17.656916	3.837243515387909	64	50	0.002536976854675905	512	0.050913871686745264	0.09234851078397809	0.3390106128038343	0.19182928220928905	0.2508273422343946	345.23286830993953	0.1727333992039967	0.09234851078397809	0.3390106128038343	0.19182928220928905	0.2508273422343946	345.23282551637567	0.172733411624915	21091752	300	0.09234851078397809	0.3390106128038343	0.19182928220928905	0.2508273422343946	345.23291110350334	0.17273338704767224	17	COMPLETE
18	0.09457377610407394	2020-03-13 10:06:17.696576	2020-03-13 10:31:49.433909	2.456605615751913	256	15	0.045978763082087384	128	0.43195252359170827	0.021653543307086614	0.09457377610407394	0.0484423142759329	0.07320552322264065	3077.4951215337214	0.04750079256677832	0.348881661531439	0.422115713796645	0.3759557229259386	0.4007474609152117	722.9241983339039	0.37484246889451756	2224171586	150	0.021653543307086614	0.09457377610407394	0.0484423142759329	0.07320552322264065	5432.066044733539	0.04747793092485674	18	COMPLETE
19	0.3331906881205067	2020-03-13 10:31:49.473427	2020-03-13 10:57:05.645994	8.352230634052232	128	64	0.0015009675951616751	256	0.05825000482490381	0.09702727376469246	0.3331906881205067	0.19202898550724637	0.24911559968047473	395.8904770055917	0.17451254379167155	0.09702727376469246	0.3331906881205067	0.19202898550724637	0.24911559968047473	395.890391418464	0.17451254690601625	2760457303	200	0.09702727376469246	0.3331906881205067	0.19202898550724637	0.24911559968047473	395.8905625927194	0.17451254071864764	19	COMPLETE
20	0.30888394385484425	2020-03-13 10:57:05.686727	2020-03-13 11:23:00.983947	9.832380065005442	256	45	0.004844315865544356	256	0.058829786405111585	0.07640077598995777	0.30888394385484425	0.16392787858039484	0.22058655711514322	398.1408764121876	0.15125526168010445	0.07640077598995777	0.30888394385484425	0.16392787858039484	0.22058655711514322	398.14076229601733	0.15125526201677483	3567957623	200	0.07640077598995777	0.30888394385484425	0.16392787858039484	0.22058655711514322	398.14099052835786	0.15125526134447093	20	COMPLETE
21	0.32654342120278446	2020-03-13 11:23:01.023711	2020-03-13 12:04:07.510424	5.841642408730859	128	49	0.022771783659689133	128	0.07670750976763559	0.12042108866826429	0.32654342120278446	0.2001312335958005	0.25014264521282664	530.2227119707862	0.1880955676809238	0.12053520483852562	0.32665753737304576	0.20027387880862718	0.2503138194682186	530.1932842633801	0.18822288649082056	2429993533	200	0.12042108866826429	0.3264293050325231	0.20007417551066986	0.2501141161702613	530.2521396781924	0.1880745280400146	21	COMPLETE
22	0.327798699075659	2020-03-13 12:04:07.549315	2020-03-13 12:27:09.987920	5.369500017495975	256	3	0.00650509483209105	512	0.047058500726358615	0.08921031610179163	0.327798699075659	0.18347027273764693	0.24149834531553122	320.77730229373503	0.16778169202762652	0.08921031610179163	0.327798699075659	0.18347027273764693	0.24149834531553122	320.77727376469244	0.16778169203095938	1848688791	300	0.08921031610179163	0.327798699075659	0.18347027273764693	0.24149834531553122	320.77733082277757	0.1677816920242948	22	COMPLETE
23	0.3114515576857241	2020-03-13 12:27:10.025914	2020-03-13 12:49:07.977197	3.2890800376435334	256	77	0.0023550899252767704	512	0.06217104614879574	0.07874015748031496	0.3114515576857241	0.17434097911674085	0.22857468903343603	421.6557400433641	0.1558995005137805	0.07874015748031496	0.3114515576857241	0.17434097911674085	0.22857468903343603	421.655682985279	0.1558995005577211	789079255	200	0.07874015748031496	0.3114515576857241	0.17434097911674085	0.22857468903343603	421.65579710144925	0.15589950046990228	23	COMPLETE
24	0.26948533607212144	2020-03-13 12:49:08.016469	2020-03-13 13:13:31.258972	8.448930843446151	256	30	0.04433055236229048	256	0.08604373773399007	0.08170717790710944	0.26948533607212144	0.16341435581421887	0.20346913157594432	587.990057628666	0.1466042698523302	0.09617140248773251	0.286403058313363	0.1798185552892845	0.22015862147666324	520.8111662672601	0.16203385582983007	1866490284	200	0.08170717790710944	0.26948533607212144	0.16341435581421887	0.20346913157594432	655.1689489900718	0.14659674864515215	24	COMPLETE
25	0.32360492981855526	2020-03-13 13:13:31.297390	2020-03-13 13:37:13.645473	8.901696901160829	64	27	0.0010531050093881805	512	0.05091054196560557	0.09677051238160447	0.32360492981855526	0.19111605614515575	0.244665069040283	347.1805460458747	0.1723349689016079	0.09677051238160447	0.32360492981855526	0.19111605614515575	0.244665069040283	347.1804747232683	0.1723349692797959	1941569640	300	0.09677051238160447	0.32360492981855526	0.19111605614515575	0.244665069040283	347.18061736848114	0.17233496852484378	25	COMPLETE
26	0.2942485450188292	2020-03-13 13:37:13.683096	2020-03-13 14:08:24.877413	6.498967268687484	64	5	0.03794946199489642	512	0.052370612016791634	0.09508729887024991	0.2942485450188292	0.1743124500741755	0.22155654456236448	360.85726920004566	0.16141942395770698	0.09990870706379094	0.2984708433184982	0.17907680018258587	0.22623530754307886	360.2974723268287	0.1660450149234969	4165990533	400	0.09508729887024991	0.2938206093803492	0.17422686294647952	0.2214709574346685	361.41706607326256	0.16132244176883181	26	COMPLETE
27	0.3370991669519571	2020-03-13 14:08:24.915379	2020-03-13 14:24:10.209713	5.3711890299515055	128	50	0.004723899545681594	512	0.05572045734263998	0.08515919205751454	0.3370991669519571	0.1840979116740842	0.24495035946593632	375.5139079082506	0.16641748298408185	0.08515919205751454	0.3370991669519571	0.1840979116740842	0.24495035946593632	375.5138651146867	0.16641748301735337	1069788334	200	0.08515919205751454	0.3370991669519571	0.1840979116740842	0.24495035946593632	375.51395070181445	0.1664174829508532	27	COMPLETE
28	0.3416352847198448	2020-03-13 14:24:10.248111	2020-03-13 14:48:00.432003	1.8541380872378508	64	30	0.004771947200244773	512	0.054125115672036435	0.09791167408421773	0.3416352847198448	0.2001027045532352	0.2581307771311195	365.4548099965765	0.17885743727012954	0.09791167408421773	0.3416352847198448	0.2001027045532352	0.2581307771311195	365.45469588040623	0.17885743751927535	1584963367	300	0.09791167408421773	0.3416352847198448	0.2001027045532352	0.2581307771311195	365.45492411274677	0.17885743702169135	28	COMPLETE
29	0.2468332762752482	2020-03-13 14:48:00.471782	2020-03-13 15:31:25.928697	7.776559106496783	64	21	0.09943768154393672	256	0.08223235900318283	0.08960972269770627	0.2468332762752482	0.15468446878922743	0.19071664954924114	572.957862604131	0.143500696526075	0.08960972269770627	0.2468332762752482	0.15479858495948876	0.19074517859180645	572.9088211799613	0.1435237976854879	498329915	350	0.08960972269770627	0.2468332762752482	0.15468446878922743	0.19071664954924114	573.0069040283008	0.14348222417937156	29	COMPLETE
30	0.3084274791737989	2020-03-13 15:31:25.966690	2020-03-13 17:11:53.784116	3.968266942718493	128	1	0.004730428320706154	128	0.04572836531399505	0.09394613716763665	0.3084274791737989	0.1788485678420632	0.22840351477804405	312.8237618395527	0.16519303254379797	0.09400319525276732	0.3085415953440602	0.1789341549697592	0.22851763094830538	312.81678648864545	0.16526690455865486	4173799988	550	0.09394613716763665	0.3084274791737989	0.1788485678420632	0.22840351477804405	312.8307371904599	0.16519121901255487	30	COMPLETE
31	0.2661189090494123	2020-03-13 17:11:53.832803	2020-03-13 18:43:11.434779	4.7915532947653405	128	86	0.05162083738907535	128	0.08250792947984253	0.09115029099623416	0.2661189090494123	0.1600193997489444	0.2011012210430218	571.7491155996805	0.14900300500063177	0.09192057514549812	0.2668606641561109	0.16076115485564305	0.2018429761497204	566.4272224124159	0.1497549788699692	938843343	350	0.09115029099623416	0.2661189090494123	0.1600193997489444	0.2011012210430218	577.0710087869451	0.1489974432335687	31	COMPLETE
32	0.21003081136597057	2020-03-13 18:43:11.472180	2020-03-13 18:53:35.176427	9.583260581848197	128	42	0.09527214558906447	512	0.08251238543770868	0.07046673513636882	0.21003081136597057	0.11782494579481913	0.15186009357525962	571.3612204724409	0.11735678846744965	0.07640077598995777	0.21790482711400205	0.12458632888280269	0.15959146411046446	533.5022537943627	0.1238771089895629	4109425796	150	0.07046673513636882	0.21003081136597057	0.11782494579481913	0.15186009357525962	609.2201871505192	0.11734211343589883	32	COMPLETE
33	0.34428848567842063	2020-03-13 18:53:35.214299	2020-03-13 19:31:12.085320	6.875046553382593	64	33	0.0032868311289791243	256	0.049703288230766696	0.09677051238160447	0.34428848567842063	0.1983053748716193	0.2588725322378181	337.73252596142873	0.1780230226285046	0.09677051238160447	0.34428848567842063	0.1983053748716193	0.2588725322378181	337.73248316786487	0.1780230226587388	1436272613	300	0.09677051238160447	0.34428848567842063	0.1983053748716193	0.2588725322378181	337.7325687549926	0.1780230225982959	33	COMPLETE
34	0.3335900947164213	2020-03-13 19:31:12.123431	2020-03-13 20:29:39.481617	6.694756340489386	64	78	0.0010032043251390435	128	0.0559403205221773	0.09383202099737532	0.3335900947164213	0.1903172429533265	0.2468332762752482	380.00669006048156	0.17230412736921982	0.09383202099737532	0.3335900947164213	0.1903172429533265	0.2468332762752482	380.0066472669177	0.17230412953934635	4280512325	250	0.09383202099737532	0.3335900947164213	0.1903172429533265	0.2468332762752482	380.0067328540454	0.17230412522545102	34	COMPLETE
35	0.3230914070523793	2020-03-13 20:29:39.520170	2020-03-13 21:10:32.343462	9.339818619188103	128	47	0.0011169774908023635	128	0.06579087149905687	0.09055118110236221	0.3230914070523793	0.18332762752482026	0.2390448476549127	444.7930503252311	0.16669292600159302	0.09055118110236221	0.3230914070523793	0.18332762752482026	0.2390448476549127	444.79290768001823	0.16669292882475342	3436919404	200	0.09055118110236221	0.3230914070523793	0.18332762752482026	0.2390448476549127	444.7931929704439	0.16669292320108922	35	COMPLETE
36	0.34023736163414353	2020-03-13 21:10:32.381405	2020-03-13 21:33:20.255556	3.1632097154359524	64	34	0.005934743743687456	256	0.05036789522579433	0.09913842291452699	0.34023736163414353	0.19793449731827	0.25256761383087983	342.0845172885998	0.17847514476551446	0.09913842291452699	0.34023736163414353	0.19793449731827	0.25256761383087983	342.0844459659934	0.17847515851700343	83530606	200	0.09913842291452699	0.34023736163414353	0.19793449731827	0.25256761383087983	342.0845886112062	0.17847513142969562	36	COMPLETE
37	0.3086557115143216	2020-03-13 21:33:20.294278	2020-03-13 21:59:28.992997	5.171500214130986	64	91	0.0216992098191163	256	0.059188961325035865	0.08513066301494922	0.3086557115143216	0.1746547985849595	0.22660618509642816	405.50958575830197	0.15917112996544253	0.08518772110007988	0.3086557115143216	0.17471185667009015	0.22660618509642816	405.50935752596143	0.1592147163484204	748058414	200	0.08513066301494922	0.3086557115143216	0.1746547985849595	0.2265491270112975	405.5098139906425	0.1591643822764223	37	COMPLETE
38	0.3097683441743695	2020-03-13 21:59:29.031276	2020-03-13 22:45:44.346457	0.8831126674071719	256	67	0.00434907363450762	128	0.07435152009937684	0.08524477918521055	0.3097683441743695	0.16809311879493324	0.2259214880748602	512.2189889307315	0.15697327160196195	0.12761040739472784	0.3310224808855415	0.2074631975350907	0.25930046787629807	511.2904256533151	0.1941196276873461	2843566943	200	0.08524477918521055	0.2997261211913728	0.1660675567727947	0.2199303891361406	513.1475522081479	0.15472639417122627	38	COMPLETE
39	0.21810453041195937	2020-03-13 22:45:44.389009	2020-03-13 23:04:43.515442	6.313879019600879	256	6	0.04685103760587453	512	0.08339926988512002	0.043592377039826546	0.21810453041195937	0.1224181216478375	0.15961999315302977	576.4668920461029	0.1052756510403312	0.10535775419376926	0.264977747346799	0.17128837156225038	0.2074631975350907	520.1216763665411	0.16014340941283142	541807208	250	0.043592377039826546	0.21727718817756475	0.12005021111491498	0.15859294762067785	632.8121077256648	0.10288400376006605	39	COMPLETE
40	0.3224352390733767	2020-03-13 23:04:43.554783	2020-03-13 23:32:30.286822	1.9734355083607595	128	98	0.004732246855360195	256	0.05790309849817391	0.07631518886226178	0.3224352390733767	0.17625242496861807	0.23439461371676368	392.7103446308342	0.15686681677300707	0.07631518886226178	0.3224352390733767	0.17625242496861807	0.23439461371676368	392.7102019856214	0.15686681686696333	125009238	200	0.07631518886226178	0.3224352390733767	0.17625242496861807	0.23439461371676368	392.710487276047	0.1568668166791985	40	COMPLETE
41	0.3188405797101449	2020-03-13 23:32:30.331572	2020-03-13 23:48:09.380087	3.0913674950285674	128	48	0.010845188115970014	512	0.054988422815682364	0.07962455779984023	0.3188405797101449	0.17445509528700218	0.23379550382289171	375.1001369394043	0.15791318683435596	0.07962455779984023	0.3188405797101449	0.17445509528700218	0.23379550382289171	375.0999942941915	0.15791318746778224	2640146925	200	0.07962455779984023	0.3188405797101449	0.17445509528700218	0.23379550382289171	375.1002795846171	0.1579131862032075	41	COMPLETE
42	0.3042337099166952	2020-03-13 23:48:09.417968	2020-03-14 00:15:19.027026	9.669706778075069	256	55	0.003543172670610472	256	0.06479656808103257	0.07511696907451786	0.3042337099166952	0.16121761953668834	0.21636425881547416	437.14147552208146	0.14804979523315087	0.07511696907451786	0.3042337099166952	0.16121761953668834	0.21636425881547416	437.1413614059112	0.148052648234269	3074874785	200	0.07511696907451786	0.3042337099166952	0.16121761953668834	0.21636425881547416	437.14158963825173	0.1480478932002763	42	COMPLETE
43	0.3254307885427365	2020-03-14 00:15:19.080859	2020-03-14 00:54:56.030376	4.297841784120159	128	37	0.004297865859408651	128	0.05856209921363908	0.09408878238046331	0.3254307885427365	0.18886226178249457	0.24252539084788313	398.8720329795732	0.170569669204148	0.09408878238046331	0.3254307885427365	0.18886226178249457	0.24252539084788313	398.8720187150519	0.17056966925248257	4039345828	200	0.09408878238046331	0.3254307885427365	0.18886226178249457	0.24252539084788313	398.87204724409446	0.17056966915590227	43	COMPLETE
