number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10065543071161048	2020-04-02 20:02:55.529114	2020-04-02 20:03:08.844590	256	0.005814081657932659	256	0.5155130124996173	0.9765265271135637	0.008895131086142321	0.10065543071161048	0.024812734082397005	0.04119850187265917	47.08380149812734	0.050845223893844306	0.008895131086142321	0.10065543071161048	0.024812734082397005	0.04119850187265917	47.08380149812734	0.050845223893844306	1096865097	150	0.008895131086142321	0.10065543071161048	0.024812734082397005	0.04119850187265917	47.08380149812734	0.050845223893844306	0	COMPLETE
1	0.10955056179775281	2020-04-02 20:03:08.904425	2020-04-02 20:03:22.150021	64	0.0016530429309297425	256	0.49835986420841594	0.9917828803001257	0.012172284644194757	0.10955056179775281	0.039794007490636704	0.05945692883895131	47.94101123595506	0.05801000145763169	0.012172284644194757	0.10955056179775281	0.039794007490636704	0.05945692883895131	47.94101123595506	0.05801000145763169	2509158337	150	0.012172284644194757	0.10955056179775281	0.039794007490636704	0.05945692883895131	47.94101123595506	0.05801000145763169	1	COMPLETE
2	0.10533707865168539	2020-04-02 20:03:22.206168	2020-04-02 20:03:35.531249	128	0.0021422714913860957	256	0.00624439188156452	0.9956305250080741	0.008426966292134831	0.10533707865168539	0.03089887640449438	0.0552434456928839	48.0500936329588	0.05300664092355234	0.008426966292134831	0.10533707865168539	0.03089887640449438	0.0552434456928839	48.0500936329588	0.05300664092355234	432984223	150	0.008426966292134831	0.10533707865168539	0.03089887640449438	0.0552434456928839	48.0500936329588	0.05300664092355234	2	COMPLETE
3	0.10955056179775281	2020-04-02 20:03:35.578504	2020-04-02 20:03:48.926496	128	0.011221964899570433	256	0.01837504687339463	0.9714705585641612	0.013576779026217229	0.10955056179775281	0.03838951310861423	0.0599250936329588	46.88225655430712	0.05866323582617036	0.013576779026217229	0.10955056179775281	0.03838951310861423	0.0599250936329588	46.88202247191011	0.05866325866013583	1073430245	150	0.013576779026217229	0.10955056179775281	0.03838951310861423	0.0599250936329588	46.88249063670412	0.0586632132160673	3	COMPLETE
4	0.10580524344569288	2020-04-02 20:03:48.964690	2020-04-02 20:04:04.922489	256	0.010723432858996858	128	0.0015733919904480289	0.9843900799376311	0.013576779026217229	0.10580524344569288	0.03323970037453183	0.05571161048689138	47.47986891385768	0.05672984122639128	0.013576779026217229	0.10580524344569288	0.03323970037453183	0.05571161048689138	47.47986891385768	0.05672984122639128	3997917622	150	0.013576779026217229	0.10580524344569288	0.03323970037453183	0.05571161048689138	47.47986891385768	0.05672984122639128	4	COMPLETE
5	0.09925093632958802	2020-04-02 20:04:04.956528	2020-04-02 20:04:20.846151	128	0.02385307458028276	128	0.10864867952775496	0.9785425027009197	0.011235955056179775	0.09925093632958802	0.0299625468164794	0.048220973782771535	47.297284644194754	0.053349459337406195	0.011235955056179775	0.09925093632958802	0.0299625468164794	0.048220973782771535	47.297284644194754	0.053349459337406195	3913608250	150	0.011235955056179775	0.09925093632958802	0.0299625468164794	0.048220973782771535	47.297284644194754	0.053349459337406195	5	COMPLETE
6	0.09597378277153558	2020-04-02 20:04:20.885849	2020-04-02 20:04:34.311885	256	0.02403360360182965	256	0.056641247060832546	1.0038794849324302	0.011235955056179775	0.09597378277153558	0.02902621722846442	0.046348314606741575	48.41058052434457	0.05241298995843961	0.011235955056179775	0.09597378277153558	0.02902621722846442	0.046348314606741575	48.41058052434457	0.05241298995843961	1652580222	150	0.011235955056179775	0.09597378277153558	0.02902621722846442	0.046348314606741575	48.41058052434457	0.05241298995843961	6	COMPLETE
7	0.0997191011235955	2020-04-02 20:04:34.349635	2020-04-02 20:04:46.813296	256	0.04933992270253172	512	0.024007078117875676	1.0172850300046905	0.009831460674157303	0.0997191011235955	0.026685393258426966	0.047752808988764044	49.13014981273408	0.051652574428778464	0.009831460674157303	0.0997191011235955	0.026685393258426966	0.047752808988764044	49.13014981273408	0.051652574428778464	2293187803	150	0.009831460674157303	0.0997191011235955	0.026685393258426966	0.047752808988764044	49.13014981273408	0.051652574428778464	7	COMPLETE
8	0.11750936329588015	2020-04-02 20:04:46.861559	2020-04-02 20:04:59.744874	64	0.0034904763986221454	512	0.08262674231924055	0.9809115279120592	0.007958801498127341	0.11750936329588015	0.031835205992509365	0.05383895131086142	47.30477528089887	0.054385726922088776	0.007958801498127341	0.11750936329588015	0.031835205992509365	0.05383895131086142	47.30477528089887	0.054385726922088776	130315862	150	0.007958801498127341	0.11750936329588015	0.031835205992509365	0.05383895131086142	47.30477528089887	0.054385726922088776	8	COMPLETE
9	0.11282771535580524	2020-04-02 20:04:59.808221	2020-04-02 20:05:12.126498	64	0.0012153684669895777	512	0.5643019699043944	0.9736212743280546	0.009831460674157303	0.11282771535580524	0.03323970037453183	0.05337078651685393	46.99485018726592	0.05524839401249936	0.009831460674157303	0.11282771535580524	0.03323970037453183	0.05337078651685393	46.99485018726592	0.05524839401249936	2447364770	150	0.009831460674157303	0.11282771535580524	0.03323970037453183	0.05337078651685393	46.99485018726592	0.05524839401249936	9	COMPLETE
