number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
18	0.39305949008498586	2020-04-03 02:03:21.958169	2020-04-03 02:19:05.620660	128	41	0.0252179416508926	256	0.29783544569250864	0.17351274787535412	0.39305949008498586	0.3344546742209632	0.3693342776203966	6035.184932719547	0.2618393489829209	0.17351274787535412	0.39305949008498586	0.3344546742209632	0.3693342776203966	6035.184313031162	0.26183934898943245	525332521	200	0.17351274787535412	0.39305949008498586	0.3344546742209632	0.3693342776203966	6035.185552407932	0.26183934897641015	18	COMPLETE
19	0.3939447592067989	2020-04-03 02:19:05.675134	2020-04-03 02:38:50.554953	64	89	0.0013578251225117846	512	0.447543739138632	0.3006373937677054	0.3939447592067989	0.3696883852691218	0.38332152974504247	9071.69927407932	0.3393436093249367	0.3006373937677054	0.3939447592067989	0.3696883852691218	0.38332152974504247	9071.698654390935	0.33934360932680563	2610296558	350	0.3006373937677054	0.3939447592067989	0.3696883852691218	0.38332152974504247	9071.699893767705	0.3393436093230678	19	COMPLETE
20	0.4056303116147309	2020-04-03 02:38:50.612142	2020-04-03 03:16:18.823111	256	78	0.0018742138527369802	128	0.4636713655227881	0.18661473087818697	0.4056303116147309	0.35339943342776203	0.3863314447592068	9398.15297450425	0.2766715042145949	0.18661473087818697	0.4056303116147309	0.35339943342776203	0.3863314447592068	9398.151735127478	0.2766715065876786	2637259923	250	0.18661473087818697	0.4056303116147309	0.35339943342776203	0.3863314447592068	9398.15421388102	0.27667150185292794	20	COMPLETE
21	0.38792492917847027	2020-04-03 03:16:18.876835	2020-04-03 03:43:09.635731	64	78	0.02426380810640241	128	0.26882550411614997	0.165014164305949	0.38792492917847027	0.32507082152974504	0.36225212464589235	5447.350389518414	0.25356921044667985	0.165014164305949	0.38792492917847027	0.32507082152974504	0.36225212464589235	5447.349858356941	0.2535692104918657	2339484750	200	0.165014164305949	0.38792492917847027	0.32507082152974504	0.36225212464589235	5447.350920679886	0.2535692104015203	21	COMPLETE
22	0.4003186968838527	2020-04-03 03:43:09.675224	2020-04-03 04:10:23.121268	128	78	0.0026453992600924737	128	0.4470906787141255	0.16837818696883852	0.4003186968838527	0.33693342776203966	0.37464589235127477	9062.881728045326	0.26065586380076855	0.16837818696883852	0.4003186968838527	0.33693342776203966	0.37464589235127477	9062.880488668556	0.2606558638348634	18583653	200	0.16837818696883852	0.4003186968838527	0.33693342776203966	0.37464589235127477	9062.882967422096	0.2606558637666868	22	COMPLETE
23	0.4040368271954674	2020-04-03 04:10:23.184066	2020-04-03 04:37:52.839938	256	10	0.007651926025612568	128	0.3359244074383567	0.17174220963172804	0.4040368271954674	0.3452549575070821	0.37889518413597734	6807.932365439094	0.2648181677764442	0.17174220963172804	0.4040368271954674	0.3452549575070821	0.37889518413597734	6807.931126062323	0.26481816779863526	2469455550	200	0.17174220963172804	0.4040368271954674	0.3452549575070821	0.37889518413597734	6807.933604815864	0.26481816775426015	23	COMPLETE
24	0.3838526912181303	2020-04-03 04:37:52.889971	2020-04-03 05:31:59.790073	128	94	0.07318357945332149	128	0.30450249750442165	0.1820113314447592	0.3838526912181303	0.3155099150141643	0.35109773371104813	6171.006019830028	0.2580478592061166	0.1820113314447592	0.3838526912181303	0.3155099150141643	0.35109773371104813	6171.005134560906	0.25804785921489454	2095267194	350	0.1820113314447592	0.3838526912181303	0.3155099150141643	0.35109773371104813	6171.006905099151	0.2580478591973404	24	COMPLETE
25	0.3771246458923513	2020-04-03 05:31:59.841936	2020-04-03 05:58:06.215152	128	58	0.09735630465958427	256	0.3001927776134134	0.15563031161473087	0.3771246458923513	0.3036473087818697	0.3438385269121813	6084.175814447592	0.23942278845434192	0.15563031161473087	0.3771246458923513	0.3036473087818697	0.3438385269121813	6084.175283286119	0.23942278907265982	1047014512	300	0.15563031161473087	0.3771246458923513	0.3036473087818697	0.3438385269121813	6084.176345609065	0.23942278783763232	25	COMPLETE
26	0.3693342776203966	2020-04-03 05:58:06.254612	2020-04-03 06:23:37.697106	64	32	0.0899804060883506	256	0.27165701945552245	0.13155099150141644	0.3693342776203966	0.26770538243626063	0.32294617563739375	5506.495485127479	0.21561908855735096	0.13155099150141644	0.3693342776203966	0.26770538243626063	0.32294617563739375	5506.4950424929175	0.21561908869392976	1090253770	300	0.13155099150141644	0.3693342776203966	0.26770538243626063	0.32294617563739375	5506.49592776204	0.2156190884208915	26	COMPLETE
27	0.3939447592067989	2020-04-03 06:23:37.749870	2020-04-03 06:38:58.093297	64	11	0.012203834274657842	256	0.3141723665950176	0.16094192634560905	0.3939447592067989	0.3319759206798867	0.36951133144475923	6368.6007436260625	0.2545188649068215	0.16094192634560905	0.3939447592067989	0.3319759206798867	0.36951133144475923	6368.599681303116	0.25451886491945375	4227511345	200	0.16094192634560905	0.3939447592067989	0.3319759206798867	0.36951133144475923	6368.601805949009	0.2545188648941909	27	COMPLETE
28	0.3893413597733711	2020-04-03 06:38:58.139281	2020-04-03 07:05:05.272059	128	56	0.03643175910281521	256	0.2798747144477598	0.1843130311614731	0.3893413597733711	0.3286118980169972	0.36455382436260625	5671.739907932011	0.26467049822768435	0.1843130311614731	0.3893413597733711	0.3286118980169972	0.36455382436260625	5671.739199716714	0.26467049823111927	1313833927	300	0.1843130311614731	0.3893413597733711	0.3286118980169972	0.36455382436260625	5671.740616147309	0.2646704982242498	28	COMPLETE
29	0.40810906515580736	2020-04-03 07:05:05.317264	2020-04-03 07:20:36.672577	128	13	0.003843049460370667	256	0.34040669139256574	0.18803116147308782	0.40810906515580736	0.3464943342776204	0.379957507082153	6900.2151203966005	0.27584328695330895	0.18803116147308782	0.40810906515580736	0.3464943342776204	0.379957507082153	6900.214058073654	0.275843286956897	2796203459	200	0.18803116147308782	0.40810906515580736	0.3464943342776204	0.379957507082153	6900.216182719547	0.27584328694972116	29	COMPLETE
30	0.3677407932011331	2020-04-03 07:20:36.720741	2020-04-03 07:47:39.976772	128	52	0.07178696143468946	128	0.3093047651157772	0.15102691218130312	0.3677407932011331	0.29178470254957506	0.3326841359773371	6268.605169971672	0.23232476819865122	0.15102691218130312	0.3677407932011331	0.29178470254957506	0.3326841359773371	6268.604638810199	0.2323247682043164	3352097172	200	0.15102691218130312	0.3677407932011331	0.29178470254957506	0.3326841359773371	6268.605701133144	0.2323247681929867	30	COMPLETE
31	0.39872521246458925	2020-04-03 07:47:40.022211	2020-04-03 08:09:06.319713	256	30	0.0010436714134999963	256	0.471502090015164	0.24398016997167138	0.39872521246458925	0.3613668555240793	0.38402974504249293	9557.06692634561	0.3076911231807971	0.24398016997167138	0.39872521246458925	0.3613668555240793	0.38402974504249293	9557.066041076487	0.3076911232916958	3929330903	250	0.24398016997167138	0.39872521246458925	0.3613668555240793	0.38402974504249293	9557.06781161473	0.3076911230699986	31	COMPLETE
32	0.40527620396600567	2020-04-03 08:09:06.372366	2020-04-03 08:19:00.923720	128	12	0.012930057255541881	512	0.3200594436420582	0.19245750708215298	0.40527620396600567	0.34915014164305946	0.38119688385269124	6486.941749291785	0.2775264748589548	0.19245750708215298	0.40527620396600567	0.34915014164305946	0.38119688385269124	6486.940864022663	0.2775264748660851	1761844605	200	0.19245750708215298	0.40527620396600567	0.34915014164305946	0.38119688385269124	6486.942634560906	0.2775264748518256	32	COMPLETE
33	0.3686260623229462	2020-04-03 08:19:00.962989	2020-04-03 09:12:03.009755	64	33	0.08165219418544822	128	0.27242341618268523	0.12995750708215298	0.3686260623229462	0.2811614730878187	0.32577903682719545	5521.500885269122	0.21724090925817902	0.12995750708215298	0.3686260623229462	0.2811614730878187	0.32577903682719545	5521.500531161473	0.21724090925950718	2017009931	350	0.12995750708215298	0.3686260623229462	0.2811614730878187	0.32577903682719545	5521.50123937677	0.2172409092568509	33	COMPLETE
34	0.40138101983002833	2020-04-03 09:12:03.055353	2020-04-03 09:39:38.799977	256	16	0.006146058814479175	128	0.34996265217220945	0.16625354107648727	0.40138101983002833	0.34242209631728043	0.37694759206798867	7092.837907223796	0.26067023231607916	0.16625354107648727	0.40138101983002833	0.34242209631728043	0.37694759206798867	7092.836933427762	0.26067023232867875	1558762442	200	0.16625354107648727	0.40138101983002833	0.34242209631728043	0.37694759206798867	7092.83888101983	0.26067023230348246	34	COMPLETE
35	0.3944759206798867	2020-04-03 09:39:38.848785	2020-04-03 10:06:21.921571	64	64	0.01727331489845985	128	0.28723828530880663	0.1736898016997167	0.3944759206798867	0.33463172804532576	0.36667847025495753	5821.555063739377	0.26156194538465816	0.1736898016997167	0.3944759206798867	0.33463172804532576	0.36667847025495753	5821.553824362606	0.26156194543558703	3303345045	200	0.1736898016997167	0.3944759206798867	0.33463172804532576	0.36667847025495753	5821.556303116147	0.2615619453337494	35	COMPLETE
36	0.4003186968838527	2020-04-03 10:06:21.961738	2020-04-03 10:21:10.360330	256	59	0.01901029719289047	512	0.2914021454628377	0.21423512747875353	0.4003186968838527	0.3518059490084986	0.37889518413597734	5905.401558073654	0.2894219653160996	0.21423512747875353	0.4003186968838527	0.3518059490084986	0.37889518413597734	5905.401026912181	0.2894219653191504	978844187	250	0.21423512747875353	0.4003186968838527	0.3518059490084986	0.37889518413597734	5905.402089235127	0.2894219653130492	36	COMPLETE
37	0.37376062322946174	2020-04-03 10:21:10.413543	2020-04-03 10:32:25.950971	256	62	0.07576073501710001	512	0.3250766208883556	0.16253541076487252	0.37376062322946174	0.31373937677053826	0.3464943342776204	6588.307808073654	0.24545185497851035	0.16253541076487252	0.37376062322946174	0.31373937677053826	0.3464943342776204	6588.307365439094	0.24545185498169458	267979702	200	0.16253541076487252	0.37376062322946174	0.31373937677053826	0.3464943342776204	6588.308250708215	0.2454518549753264	37	COMPLETE
38	0.41094192634560905	2020-04-03 10:32:26.004826	2020-04-03 10:48:21.464379	128	97	0.01288163986552936	256	0.2946168845676498	0.24061614730878186	0.41094192634560905	0.3636685552407932	0.39128895184135976	5971.4005842776205	0.30928932639442724	0.24061614730878186	0.41094192634560905	0.3636685552407932	0.39128895184135976	5971.399787535411	0.30928932639804174	232789901	200	0.24061614730878186	0.41094192634560905	0.3636685552407932	0.39128895184135976	5971.40138101983	0.3092893263908131	38	COMPLETE
39	0.3859773371104816	2020-04-03 10:48:21.509462	2020-04-03 11:15:03.966174	64	53	0.0030126268489963606	128	0.48243599712045526	0.12730169971671387	0.3859773371104816	0.3146246458923513	0.35924220963172804	9779.129957507083	0.22930717748604074	0.12730169971671387	0.3859773371104816	0.3146246458923513	0.35924220963172804	9779.12907223796	0.2293071782279644	2462347507	200	0.12730169971671387	0.3859773371104816	0.3146246458923513	0.35924220963172804	9779.130842776203	0.2293071767456155	39	COMPLETE
40	0.38792492917847027	2020-04-03 11:15:04.005953	2020-04-03 11:41:35.017597	64	19	0.004621846121623995	128	0.4257919582096041	0.14270538243626063	0.38792492917847027	0.3185198300283286	0.3654390934844193	8631.62986898017	0.23914659285096165	0.14270538243626063	0.38792492917847027	0.3185198300283286	0.3654390934844193	8631.628895184136	0.2391465928548612	1644511907	200	0.14270538243626063	0.38792492917847027	0.3185198300283286	0.3654390934844193	8631.630842776203	0.23914659284706258	40	COMPLETE
41	0.369157223796034	2020-04-03 11:41:35.064573	2020-04-03 11:51:29.002195	64	40	0.09426682149616815	512	0.31367160375591197	0.14429886685552407	0.369157223796034	0.27673512747875356	0.3236543909348442	6357.827018413598	0.22312413955832786	0.14429886685552407	0.369157223796034	0.27673512747875356	0.3236543909348442	6357.8263101983	0.22312414011361636	1857974346	200	0.14429886685552407	0.369157223796034	0.27673512747875356	0.3236543909348442	6357.827726628895	0.2231241390043987	41	COMPLETE
42	0.3865084985835694	2020-04-03 11:51:29.046523	2020-04-03 12:37:50.948189	256	44	0.02967954995865288	128	0.3172093730152711	0.16961756373937678	0.3865084985835694	0.33321529745042494	0.36154390934844194	6429.586933427762	0.25579640014851646	0.16961756373937678	0.3865084985835694	0.33321529745042494	0.36154390934844194	6429.585694050991	0.2557964002631391	2587545818	300	0.16961756373937678	0.3865084985835694	0.33321529745042494	0.36154390934844194	6429.588172804532	0.25579640003397575	42	COMPLETE
43	0.41023371104815864	2020-04-03 12:37:50.994931	2020-04-03 12:55:23.124446	128	89	0.005687458306637927	512	0.42236038415774885	0.29178470254957506	0.41023371104815864	0.3764164305949009	0.3937677053824363	8561.423247167138	0.33932136582389805	0.29178470254957506	0.41023371104815864	0.3764164305949009	0.3937677053824363	8561.422450424929	0.33932136582603284	4065488664	300	0.29178470254957506	0.41023371104815864	0.3764164305949009	0.3937677053824363	8561.424043909348	0.3393213658217634	43	COMPLETE
44	0.3944759206798867	2020-04-03 12:55:23.170483	2020-04-03 13:10:12.924304	256	59	0.019116496512891677	512	0.3048288485179902	0.20148725212464588	0.3944759206798867	0.34277620396600567	0.37163597733711046	6177.915456798867	0.2787624314416055	0.20148725212464588	0.3944759206798867	0.34277620396600567	0.37163597733711046	6177.914483002833	0.27876243145976554	1072690605	250	0.20148725212464588	0.3944759206798867	0.34277620396600567	0.37163597733711046	6177.916430594901	0.2787624314234497	44	COMPLETE
45	0.3976628895184136	2020-04-03 13:10:12.968190	2020-04-03 13:31:16.667600	128	83	0.01973983843845851	256	0.290036775055125	0.19351983002832862	0.3976628895184136	0.3402974504249292	0.3735835694050991	5877.871901558074	0.2747271606115478	0.19351983002832862	0.3976628895184136	0.3402974504249292	0.3735835694050991	5877.871104815864	0.2747271606174176	1625129158	250	0.19351983002832862	0.3976628895184136	0.3402974504249292	0.3735835694050991	5877.872698300283	0.27472716060567887	45	COMPLETE
46	0.3955382436260623	2020-04-03 13:31:16.711850	2020-04-03 13:46:37.010553	64	15	0.019432730213448487	256	0.2860606041692391	0.16342067988668554	0.3955382436260623	0.33321529745042494	0.3668555240793201	5798.052673512748	0.25595559487171504	0.16342067988668554	0.3955382436260623	0.33321529745042494	0.3668555240793201	5798.051876770538	0.25595559488546493	3856917820	200	0.16342067988668554	0.3955382436260623	0.33321529745042494	0.3668555240793201	5798.053470254958	0.25595559485796787	46	COMPLETE
47	0.3976628895184136	2020-04-03 13:46:37.064569	2020-04-03 14:02:30.641638	128	92	0.017332029206632512	256	0.3166124642686668	0.20679886685552407	0.3976628895184136	0.3443696883852691	0.375885269121813	6416.918378186969	0.28209754287658173	0.20679886685552407	0.3976628895184136	0.3443696883852691	0.375885269121813	6416.917669971672	0.282097542880146	14386755	200	0.20679886685552407	0.3976628895184136	0.3443696883852691	0.375885269121813	6416.919086402267	0.2820975428730178	47	COMPLETE
48	0.4054532577903683	2020-04-03 14:02:30.682414	2020-04-03 14:12:31.992867	128	33	0.013880547804697033	512	0.32177262468159756	0.22698300283286119	0.4054532577903683	0.3551699716713881	0.38261331444759206	6521.965563031162	0.2976822437743365	0.22698300283286119	0.4054532577903683	0.3551699716713881	0.38261331444759206	6521.964589235127	0.29768224385630115	904568547	200	0.22698300283286119	0.4054532577903683	0.3551699716713881	0.38261331444759206	6521.966536827195	0.2976822436924454	48	COMPLETE
49	0.36756373937677056	2020-04-03 14:12:32.046732	2020-04-03 14:40:45.840298	256	95	0.05333144750635121	128	0.3642252018885108	0.1788243626062323	0.36756373937677056	0.3094900849858357	0.340828611898017	7381.573742917847	0.2523371260920186	0.1788243626062323	0.36756373937677056	0.3094900849858357	0.340828611898017	7381.572946175637	0.25233712625825805	3335563595	200	0.1788243626062323	0.36756373937677056	0.3094900849858357	0.340828611898017	7381.574539660057	0.2523371259260044	49	COMPLETE
50	0.40421388101983	2020-04-03 14:40:45.887652	2020-04-03 14:57:10.880055	128	19	0.0029853639274996582	512	0.423665543516308	0.21689093484419264	0.40421388101983	0.3576487252124646	0.3845609065155807	8587.800548866855	0.29329181671677623	0.21689093484419264	0.40421388101983	0.3576487252124646	0.3845609065155807	8587.799752124645	0.2932918167232246	2777985181	300	0.21689093484419264	0.40421388101983	0.3576487252124646	0.3845609065155807	8587.801345609065	0.2932918167103287	50	COMPLETE
51	0.3951841359773371	2020-04-03 14:57:10.919167	2020-04-03 15:14:34.931523	256	94	0.018730240500302656	256	0.30880266403084955	0.19139518413597734	0.3951841359773371	0.3438385269121813	0.37393767705382436	6258.239288243626	0.2735654750507168	0.19139518413597734	0.3951841359773371	0.3438385269121813	0.37393767705382436	6258.238314447592	0.2735654750717304	1410391613	200	0.19139518413597734	0.3951841359773371	0.3438385269121813	0.37393767705382436	6258.24026203966	0.2735654750297087	51	COMPLETE
52	0.39642351274787535	2020-04-03 15:14:34.978838	2020-04-03 15:24:31.848766	128	17	0.020292222027137246	512	0.3140955943152797	0.181657223796034	0.39642351274787535	0.3381728045325779	0.37252124645892354	6365.886508498584	0.2674385883613176	0.181657223796034	0.39642351274787535	0.3381728045325779	0.37252124645892354	6365.885623229462	0.26743858839543144	2973440154	200	0.181657223796034	0.39642351274787535	0.3381728045325779	0.37252124645892354	6365.887393767705	0.26743858832722034	52	COMPLETE
53	0.3850920679886686	2020-04-03 15:24:31.898884	2020-04-03 15:41:24.955454	256	14	0.030855980642151025	512	0.33553957480704716	0.16147308781869688	0.3850920679886686	0.3314447592067989	0.36225212464589235	6800.339323654391	0.2508968738684802	0.16147308781869688	0.3850920679886686	0.3314447592067989	0.36225212464589235	6800.338526912181	0.25089687387572396	450511065	300	0.16147308781869688	0.3850920679886686	0.3314447592067989	0.36225212464589235	6800.3401203966005	0.25089687386123755	53	COMPLETE
