number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0007132260641332877	2020-03-20 17:45:31.677462	2020-03-20 20:47:30.061467	256	2	0.06641655607847438	0.012142775571704043	128	0.006643944032754066	1.004955258288327	5.705808513066301e-05	0.0007132260641332877	0.00014264521282665753	0.0002567613830879836	7180.5175025676135	0.0006788628524876233	5.705808513066301e-05	0.0007132260641332877	0.00014264521282665753	0.0002567613830879836	7180.452584731256	0.0006788695892820868	1229028090	150	5.705808513066301e-05	0.0007132260641332877	0.00014264521282665753	0.0002567613830879836	7180.582420403971	0.0006788561227768822	0	COMPLETE
1	0.12253223781809883	2020-03-20 20:47:30.118785	2020-03-20 22:22:53.541809	64	2	0.017223614253782847	0.0957107859897087	128	0.0017283682827328533	0.41572715858419407	0.05471870364030583	0.12253223781809883	0.08202099737532809	0.09585758301951386	2945.708361862376	0.0784480427131538	0.05471870364030583	0.12253223781809883	0.08202099737532809	0.09585758301951386	2945.699988588383	0.07844805640729868	78344868	200	0.05471870364030583	0.12253223781809883	0.08202099737532809	0.09585758301951386	2945.7167351363687	0.07844802916993351	1	COMPLETE
2	0.2387880862718247	2020-03-20 22:22:53.604834	2020-03-21 04:24:28.192427	256	1	0.0010934222176387765	0.07369325091484737	128	0.001113446496476352	0.1218870578047723	0.09551523450872988	0.2387880862718247	0.14492753623188406	0.18369850507816957	856.9035861006505	0.1419211227234608	0.09551523450872988	0.2387880862718247	0.14492753623188406	0.18369850507816957	856.9016033321922	0.1419211376894275	3910043287	250	0.09551523450872988	0.2387880862718247	0.14492753623188406	0.18369850507816957	856.9055688691087	0.1419211080561382	2	COMPLETE
3	0.2695138651146867	2020-03-21 04:24:28.264707	2020-03-21 06:56:31.309013	64	2	0.0011017289448078573	0.09432683392130085	256	0.013119920862526883	0.11320842893570601	0.08812621248430903	0.2695138651146867	0.14809425995663586	0.19759214880748602	795.7429961200502	0.14348303449692792	0.08812621248430903	0.2695138651146867	0.14809425995663586	0.19759214880748602	795.7413842291453	0.14348304902076914	1016299799	300	0.08812621248430903	0.2695138651146867	0.14809425995663586	0.19759214880748602	795.7446080109552	0.143483020158416	3	COMPLETE
4	0.2528529042565332	2020-03-21 06:56:31.363535	2020-03-21 09:03:27.723875	64	1	0.001367063787885191	0.2557212780597152	128	0.07558449871570555	0.1022880224355987	0.09157822663471414	0.2528529042565332	0.15300125527787287	0.19511012210430217	717.9840807942486	0.14491365803392886	0.09157822663471414	0.2528529042565332	0.15300125527787287	0.19511012210430217	717.9824831678649	0.14491372494471785	3145782099	250	0.09157822663471414	0.2528529042565332	0.15300125527787287	0.19511012210430217	717.9856784206322	0.1449135940416009	4	COMPLETE
5	0.11211913728175282	2020-03-21 09:03:27.770790	2020-03-21 13:18:53.648291	128	1	0.005155735179744638	0.012680425050760126	128	0.27668031341584837	0.43707856934740896	0.044790596827570466	0.11211913728175282	0.07229259386055004	0.08416067556772795	3115.5383287686864	0.06899191281722815	0.044790596827570466	0.11211913728175282	0.07229259386055004	0.08416067556772795	3115.5329795732055	0.0689919264598521	1005988794	300	0.044790596827570466	0.11211913728175282	0.07229259386055004	0.08416067556772795	3115.5436779641677	0.06899189929457196	5	COMPLETE
6	0.2326258130777131	2020-03-21 13:18:53.695108	2020-03-21 22:10:04.514186	256	2	0.0018351702402927086	0.20368258345023577	512	0.40154950917974325	0.21637768135178656	0.08553006961086386	0.2326258130777131	0.14264521282665754	0.1764806573091407	1521.3343175853017	0.13407565117357564	0.08553006961086386	0.2326258130777131	0.14264521282665754	0.1764806573091407	1521.3275419376926	0.13407566902796153	3461948490	350	0.08553006961086386	0.2326258130777131	0.14264521282665754	0.1764806573091407	1521.3410932329111	0.13407563347936916	6	COMPLETE
