Replicate	Epoch	Loss
0	0	3.5328546631944575e-05
0	1	1.9943432856644586e-05
0	2	1.4353368465257495e-05
0	3	1.1111348584342898e-05
0	4	9.634841203864271e-06
0	5	8.705581102855167e-06
0	6	8.03449523186113e-06
0	7	7.512247198610378e-06
0	8	7.081082111996222e-06
0	9	6.712347623848416e-06
0	10	6.389948872168108e-06
0	11	6.107910132366357e-06
0	12	5.8557667515402e-06
0	13	5.629421512571159e-06
0	14	5.424552731894331e-06
0	15	5.234418085607521e-06
0	16	5.06748912010855e-06
0	17	4.9058460189086855e-06
0	18	4.761983858812025e-06
0	19	4.628518762682748e-06
0	20	4.504044059677254e-06
0	21	4.389099361109708e-06
0	22	4.283875169367459e-06
0	23	4.1793819436998555e-06
0	24	4.085054194696195e-06
0	25	3.99827366059376e-06
0	26	3.9139466243771106e-06
0	27	3.8336094040683e-06
0	28	3.7621536906206203e-06
0	29	3.6928760841248377e-06
0	30	3.6289317621874182e-06
0	31	3.564916697567534e-06
0	32	3.5072428943024933e-06
0	33	3.4533129869320085e-06
0	34	3.4011327555013887e-06
0	35	3.3501998014871652e-06
0	36	3.3036421467556447e-06
0	37	3.259702697072383e-06
0	38	3.2169189964946083e-06
0	39	3.1756729914503055e-06
0	40	3.141220325262575e-06
0	41	3.101051878393504e-06
0	42	3.0662995069297558e-06
0	43	3.035514490175216e-06
0	44	3.002210766062799e-06
0	45	2.9749660536662497e-06
0	46	2.945790695838802e-06
0	47	2.9157056266703272e-06
0	48	2.8930200545529996e-06
0	49	2.8633248360913488e-06
0	50	2.839895419411748e-06
0	51	2.8188244977829674e-06
0	52	2.7955930094959034e-06
0	53	2.7750469976319135e-06
0	54	2.7520912430089836e-06
0	55	2.7388055458262286e-06
0	56	2.7175388108816023e-06
0	57	2.699736040469719e-06
0	58	2.6784950419995446e-06
0	59	2.664936916308357e-06
0	60	2.6493111144438563e-06
0	61	2.6356729310829353e-06
0	62	2.6199029726654425e-06
0	63	2.6069269530047474e-06
0	64	2.5920543792778128e-06
0	65	2.5820485904472494e-06
0	66	2.56114296300893e-06
0	67	2.554130636772184e-06
0	68	2.540978558415621e-06
0	69	2.5324644688261084e-06
