Replicate	Epoch	Loss
0	0	0.00011703893577624616
0	1	1.0939983284243577e-06
0	2	7.682413402342803e-07
0	3	6.787411862452808e-07
0	4	6.408797895247768e-07
0	5	6.189729840104147e-07
0	6	6.050773847403075e-07
0	7	5.947027890717604e-07
0	8	5.859112056553455e-07
0	9	5.789808680655112e-07
0	10	5.718445171367935e-07
0	11	5.664202556592152e-07
0	12	5.609785064443281e-07
0	13	5.559749844788138e-07
0	14	5.516525706175719e-07
0	15	5.47057086641692e-07
0	16	5.428392736071511e-07
0	17	5.387628806240397e-07
0	18	5.342358417632845e-07
0	19	5.297512843685872e-07
0	20	5.243016896295211e-07
0	21	5.194074681749104e-07
0	22	5.136859190116221e-07
0	23	5.080616788312038e-07
0	24	5.013455117835713e-07
0	25	4.946897903149326e-07
0	26	4.853674521539509e-07
0	27	4.763140845322754e-07
0	28	4.658454762532833e-07
0	29	4.543125569929901e-07
0	30	4.419717478471675e-07
0	31	4.282401156865371e-07
0	32	4.142276383733905e-07
0	33	3.9855910697044854e-07
0	34	3.827424397584859e-07
0	35	3.656887613770656e-07
0	36	3.489567695380615e-07
0	37	3.3226055194812323e-07
0	38	3.166253601348608e-07
0	39	3.003071023641107e-07
0	40	2.856905162360372e-07
0	41	2.7156658175260887e-07
0	42	2.585771853369613e-07
0	43	2.4677149349470456e-07
0	44	2.359523245954936e-07
0	45	2.2553552697219627e-07
0	46	2.163469276131944e-07
0	47	2.077230785099481e-07
0	48	2.0005720964190962e-07
0	49	1.9277488764724375e-07
0	50	1.8590840066422491e-07
0	51	1.7973965222942107e-07
0	52	1.7392896544622678e-07
0	53	1.686980499474981e-07
0	54	1.6355372451873916e-07
0	55	1.5871048564198285e-07
0	56	1.5434411950844998e-07
0	57	1.5024795938390262e-07
0	58	1.4632168858440973e-07
0	59	1.4254854801666812e-07
0	60	1.3900998939861642e-07
0	61	1.3616667111134587e-07
0	62	1.3262225814560315e-07
0	63	1.293326598829983e-07
0	64	1.2635129050742018e-07
0	65	1.2359558730696506e-07
0	66	1.208648492479766e-07
0	67	1.182947030397265e-07
0	68	1.156760423109677e-07
0	69	1.1332887061847801e-07
0	70	1.1101578624422166e-07
0	71	1.0885048537049525e-07
0	72	1.0675169108925201e-07
0	73	1.0447873391488685e-07
0	74	1.0250708876169895e-07
0	75	1.0047317407567106e-07
0	76	9.856485161133332e-08
0	77	9.684524475053537e-08
0	78	9.49832048898906e-08
0	79	9.332050915768083e-08
0	80	9.183948354894715e-08
0	81	8.994818017193104e-08
0	82	8.83876482104839e-08
0	83	8.690184521303482e-08
0	84	8.528971698074092e-08
0	85	8.387562845636469e-08
0	86	8.237965915219865e-08
0	87	8.099942578586669e-08
0	88	7.988977153934411e-08
0	89	7.838432146528765e-08
0	90	7.71118342933517e-08
0	91	7.577271758209113e-08
0	92	7.461922605163403e-08
0	93	7.343300591161956e-08
0	94	7.224212607093648e-08
0	95	7.11007106134129e-08
0	96	6.997829240231491e-08
0	97	6.893127706733749e-08
0	98	6.784364603569376e-08
0	99	6.68863276068367e-08
0	100	6.589299887625004e-08
0	101	6.492919103983574e-08
0	102	6.40111518510952e-08
0	103	6.29952273757758e-08
0	104	6.204626290472352e-08
0	105	6.12557389211694e-08
0	106	6.02964693564716e-08
0	107	5.957753837969508e-08
0	108	5.874505706540652e-08
0	109	5.783956122448009e-08
0	110	5.709659246853932e-08
0	111	5.6339406583135216e-08
0	112	5.550155922023167e-08
0	113	5.480911881100857e-08
0	114	5.40323882175643e-08
0	115	5.34136793103476e-08
0	116	5.2642496747492264e-08
0	117	5.2278769968147485e-08
0	118	5.135253251838933e-08
0	119	5.070062608363593e-08
0	120	5.0231967500826907e-08
0	121	4.938470590474598e-08
0	122	4.88154871145149e-08
0	123	4.820854292619722e-08
0	124	4.7672904039822124e-08
0	125	4.7047034026056694e-08
0	126	4.6484858573051276e-08
0	127	4.6004174777585565e-08
0	128	4.5399034343763106e-08
0	129	4.486866027420531e-08
0	130	4.4369107200711295e-08
0	131	4.386689890708428e-08
0	132	4.334412630332871e-08
0	133	4.2825333124406526e-08
