number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.057188385269121816	2020-04-11 12:24:08.184021	2020-04-11 15:52:42.677700	128	2	0.011152450074926278	128	0.015250965987359305	0.40475236026551903	0.02071529745042493	0.057188385269121816	0.03647308781869688	0.04337818696883853	8202.763101983002	0.03425493477216721	0.02071529745042493	0.057188385269121816	0.03647308781869688	0.04337818696883853	8202.759915014165	0.03425493484643579	2459186069	250	0.02071529745042493	0.057188385269121816	0.03647308781869688	0.04337818696883853	8202.766288951841	0.034254934697931665	0	COMPLETE
1	0.25407223796033995	2020-04-11 15:52:42.708195	2020-04-11 18:28:07.819140	128	2	0.004757127700174576	128	0.01765894006586721	0.1518612003547	0.03806657223796034	0.25407223796033995	0.13898725212464588	0.18909348441926346	3076.719723796034	0.10966405151808806	0.03806657223796034	0.25407223796033995	0.13898725212464588	0.18909348441926346	3076.718307365439	0.10966406125185661	2572215724	200	0.03806657223796034	0.25407223796033995	0.13898725212464588	0.18909348441926346	3076.721140226629	0.10966404188042451	1	COMPLETE
2	0.1703257790368272	2020-04-11 18:28:07.851293	2020-04-11 21:38:37.127515	128	1	0.010957276896577252	256	0.03356902410651174	0.1940739911759335	0.02779745042492918	0.1703257790368272	0.09490084985835694	0.12517705382436262	3932.9241324362606	0.07786779663394236	0.02779745042492918	0.1703257790368272	0.09490084985835694	0.12517705382436262	3932.919971671388	0.07786779834400655	1272491564	200	0.02779745042492918	0.1703257790368272	0.09490084985835694	0.12517705382436262	3932.9282932011333	0.0778677949287528	2	COMPLETE
3	0.2531869688385269	2020-04-11 21:38:37.153819	2020-04-12 03:29:32.141237	256	1	0.006265068484302193	256	0.00831339181887436	0.15307029707350636	0.030630311614730878	0.2531869688385269	0.13101983002832862	0.18218838526912182	3102.2744334277622	0.10486803498764832	0.030630311614730878	0.2531869688385269	0.13101983002832862	0.18218838526912182	3102.2712464589235	0.10486804984909455	2889158948	200	0.030630311614730878	0.2531869688385269	0.13101983002832862	0.18218838526912182	3102.2776203966005	0.10486802029492352	3	COMPLETE
4	0.4684844192634561	2020-04-12 03:29:32.167992	2020-04-12 07:42:20.221066	128	1	0.004502284802514863	256	0.05709876998225372	0.08704331479879568	0.05010623229461757	0.4684844192634561	0.28257790368271957	0.36951133144475923	1763.9025318696883	0.19643644056298912	0.05010623229461757	0.4684844192634561	0.28257790368271957	0.36951133144475923	1763.893059490085	0.1964541517183562	44901847	250	0.05010623229461757	0.4684844192634561	0.28257790368271957	0.36951133144475923	1763.9120042492918	0.1964246312237525	4	COMPLETE
5	0.021246458923512748	2020-04-12 07:42:20.272080	2020-04-12 11:10:11.296976	256	1	0.08064434214465155	128	0.1862511289544603	1.104215978908702	0.0012393767705382436	0.021246458923512748	0.004072237960339943	0.009560906515580737	22388.382436260625	0.00680402238314033	0.007259206798866855	0.021777620396600566	0.011154390934844192	0.012747875354107648	22384.08038243626	0.011943429477153879	233647209	150	0.0012393767705382436	0.020361189801699715	0.0030099150141643057	0.004957507082152974	22392.684490084986	0.005875331278949452	5	COMPLETE
6	0.20945467422096317	2020-04-12 11:10:11.334042	2020-04-12 20:19:16.960658	256	1	0.007291213333625623	256	0.24182354428293115	0.18796827226546087	0.024610481586402267	0.20945467422096317	0.11720963172804533	0.16147308781869688	3809.865350566572	0.08993862239469604	0.024610481586402267	0.20945467422096317	0.11720963172804533	0.16147308781869688	3809.837995750708	0.08993875211215183	2094674909	300	0.024610481586402267	0.20945467422096317	0.11720963172804533	0.16147308781869688	3809.8927053824364	0.08993849454488251	6	COMPLETE
