number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9077715355805244	2020-03-13 12:53:15.787912	2020-03-13 12:54:19.053082	64	0.010155057720871703	512	0.006498830557496166	0.09294048001142113	0.37780898876404495	0.9077715355805244	0.675561797752809	0.8019662921348315	4.476123595505618	0.5564232369837281	0.37780898876404495	0.9077715355805244	0.675561797752809	0.8019662921348315	4.476123595505618	0.5564232369837281	2211500155	500.0	0.37780898876404495	0.9077715355805244	0.675561797752809	0.8019662921348315	4.476123595505618	0.5564232369837281	0	COMPLETE
1	0.9232209737827716	2020-03-13 12:54:19.090215	2020-03-13 12:55:35.250246	64	0.020358541114955712	128	0.10764748447921979	0.08697154623463275	0.41947565543071164	0.9232209737827716	0.7340823970037453	0.8267790262172284	4.180711610486892	0.5992285600628192	0.41947565543071164	0.9232209737827716	0.7340823970037453	0.8267790262172284	4.180711610486892	0.5992285600628192	1444073382	400.0	0.41947565543071164	0.9232209737827716	0.7340823970037453	0.8267790262172284	4.180711610486892	0.5992285600628192	1	COMPLETE
2	0.9288389513108615	2020-03-13 12:55:35.296680	2020-03-13 12:56:41.386879	64	0.010913683123285887	256	0.2873026872595866	0.08539925882512571	0.4330524344569288	0.9288389513108615	0.7387640449438202	0.8422284644194756	4.118913857677903	0.6086620770329386	0.4330524344569288	0.9288389513108615	0.7387640449438202	0.8422284644194756	4.118913857677903	0.6086620770329386	3860057841	450.0	0.4330524344569288	0.9288389513108615	0.7387640449438202	0.8422284644194756	4.118913857677903	0.6086620770329386	2	COMPLETE
3	0.0852059925093633	2020-03-13 12:56:41.467770	2020-03-13 12:57:04.645094	256	0.0017193694142314396	128	0.0026499064389122304	0.8207062168120082	0.0018726591760299626	0.0852059925093633	0.012640449438202247	0.03136704119850187	39.19803370786517	0.04603477339013523	0.0018726591760299626	0.0852059925093633	0.012640449438202247	0.03136704119850187	39.19803370786517	0.04603477339013523	1461059941	150.0	0.0018726591760299626	0.0852059925093633	0.012640449438202247	0.03136704119850187	39.19803370786517	0.04603477339013523	3	COMPLETE
4	0.10861423220973783	2020-03-13 12:57:04.683492	2020-03-13 12:57:30.132680	256	0.0015992527912359067	256	0.05973153816855227	0.7841043890809661	0.0023408239700374533	0.10861423220973783	0.018258426966292134	0.041666666666666664	37.43960674157304	0.05165576374016557	0.0023408239700374533	0.10861423220973783	0.018258426966292134	0.041666666666666664	37.43960674157304	0.05165576374016557	3036931123	200.0	0.0023408239700374533	0.10861423220973783	0.018258426966292134	0.041666666666666664	37.43960674157304	0.05165576374016557	4	COMPLETE
5	0.19616104868913858	2020-03-13 12:57:30.159535	2020-03-13 12:58:04.502969	128	0.0013952555481559542	128	0.43639150553626976	0.6540304682285556	0.012640449438202247	0.19616104868913858	0.05056179775280899	0.09316479400749064	31.216760299625467	0.08133306141694314	0.012640449438202247	0.19616104868913858	0.05056179775280899	0.09316479400749064	31.216760299625467	0.08133306141694314	1981296430	200.0	0.012640449438202247	0.19616104868913858	0.05056179775280899	0.09316479400749064	31.216760299625467	0.08133306141694314	5	COMPLETE
6	0.8792134831460674	2020-03-13 12:58:04.538504	2020-03-13 12:59:00.206119	128	0.010319983728403547	512	0.29097699246479936	0.11122894167816372	0.36282771535580527	0.8792134831460674	0.6474719101123596	0.7631086142322098	5.368913857677903	0.5376747657505712	0.36282771535580527	0.8792134831460674	0.6474719101123596	0.7631086142322098	5.368913857677903	0.5376747657505712	4111484874	450.0	0.36282771535580527	0.8792134831460674	0.6474719101123596	0.7631086142322098	5.368913857677903	0.5376747657505712	6	COMPLETE
7	0.9372659176029963	2020-03-13 12:59:00.246912	2020-03-13 13:00:58.616436	64	0.01362151852152823	128	0.4820744100893422	0.07743600193386695	0.4405430711610487	0.9372659176029963	0.7331460674157303	0.851123595505618	3.7354868913857677	0.6123741714125424	0.4405430711610487	0.9372659176029963	0.7331460674157303	0.851123595505618	3.7354868913857677	0.6123741714125424	2680527272	600.0	0.4405430711610487	0.9372659176029963	0.7331460674157303	0.851123595505618	3.7354868913857677	0.6123741714125424	7	COMPLETE
8	0.7940074906367042	2020-03-13 13:00:58.651416	2020-03-13 13:01:26.810721	256	0.015255456804989864	512	0.004525398655650455	0.1614903472302907	0.2808988764044944	0.7940074906367042	0.5379213483146067	0.6521535580524345	7.75	0.44802332222844754	0.2808988764044944	0.7940074906367042	0.5379213483146067	0.6521535580524345	7.75	0.44802332222844754	3775654867	250.0	0.2808988764044944	0.7940074906367042	0.5379213483146067	0.6521535580524345	7.75	0.44802332222844754	8	COMPLETE
9	0.24812734082397003	2020-03-13 13:01:26.841700	2020-03-13 13:01:52.831431	64	0.0022204359177676065	256	0.00234306133564899	0.6068514815840368	0.023408239700374533	0.24812734082397003	0.08099250936329588	0.12968164794007492	28.931647940074907	0.10117557644892318	0.023408239700374533	0.24812734082397003	0.08099250936329588	0.12968164794007492	28.931647940074907	0.10117557644892318	1005804759	200.0	0.023408239700374533	0.24812734082397003	0.08099250936329588	0.12968164794007492	28.931647940074907	0.10117557644892318	9	COMPLETE
