number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0026114905584572116	2020-05-21 09:44:14.946127	2020-05-21 10:06:59.929619	64	40	0.07407055739771737	2048	0.5877198848630643	0.0006026516673362796	0.0026114905584572116	0.0012053033346725592	0.0017075130574527922	35380.781990759344	0.001619365458265534	0.0006026516673362796	0.0026114905584572116	0.0012053033346725592	0.0017075130574527922	35380.77822418642	0.0016193654622440722	1989788091	60	0.0006026516673362796	0.0026114905584572116	0.0012053033346725592	0.0017075130574527922	35380.78575733226	0.0016193654542873892	10	COMPLETE
11	0.03194053836882282	2020-05-21 10:06:59.995257	2020-05-21 10:42:27.902680	128	41	0.06081766667846473	8192	0.292741432566261	0.008939333065488149	0.03194053836882282	0.01657292085174769	0.021996785857774207	17424.0447468863	0.01828506988408827	0.008939333065488149	0.03194053836882282	0.01657292085174769	0.021996785857774207	17424.042888710326	0.018285069934162457	3773655504	100	0.008939333065488149	0.03194053836882282	0.01657292085174769	0.021996785857774207	17424.046605062274	0.018285069834056797	11	COMPLETE
12	0.42276014463640016	2020-05-21 10:42:27.969350	2020-05-21 11:29:23.182448	64	18	0.0025720835947239213	8192	0.05928788052064851	0.14102049015668944	0.42276014463640016	0.26627159501807957	0.33386902370429894	3519.6184210526317	0.2338988905303721	0.14102049015668944	0.42276014463640016	0.26627159501807957	0.33386902370429894	3519.618119726798	0.2338988905311051	664036321	170	0.14102049015668944	0.42276014463640016	0.26627159501807957	0.33386902370429894	3519.6187223784655	0.2338988905296392	12	COMPLETE
13	0.007231820008035355	2020-05-21 11:29:23.249741	2020-05-21 12:09:04.786880	128	48	0.04334378522353448	2048	0.5278113261291874	0.002008838891120932	0.007231820008035355	0.003314584170349538	0.005222981116914423	31714.269284853355	0.003928162577487414	0.002008838891120932	0.007231820008035355	0.003314584170349538	0.005222981116914423	31714.26586982724	0.003928162582412922	2198635794	80	0.002008838891120932	0.007231820008035355	0.003314584170349538	0.005222981116914423	31714.27269987947	0.003928162572562335	13	COMPLETE
14	0.004218561671353958	2020-05-21 12:09:04.856625	2020-05-21 12:33:13.172544	128	13	0.05129502080959796	2048	0.6108284489657909	0.0024106066693451184	0.004218561671353958	0.003314584170349538	0.0037163519485737245	36840.34190437927	0.0033590346447181225	0.0024106066693451184	0.004218561671353958	0.003314584170349538	0.0037163519485737245	36840.3394937726	0.0033590346472354574	1215559568	60	0.0024106066693451184	0.004218561671353958	0.003314584170349538	0.0037163519485737245	36840.34431498594	0.003359034642200956	14	COMPLETE
15	0.04449578143832865	2020-05-21 12:33:13.238512	2020-05-21 13:32:53.721624	256	4	0.006477837708410522	1024	0.20492372604237152	0.016372036962635596	0.04449578143832865	0.02661711530735235	0.03264363198071515	12168.931247488952	0.027856305967038784	0.016372036962635596	0.04449578143832865	0.02661711530735235	0.03264363198071515	12168.9307955002	0.02785630599862674	882361365	70	0.016372036962635596	0.04449578143832865	0.02661711530735235	0.03264363198071515	12168.931699477702	0.027856305935474734	15	COMPLETE
16	0.017075130574527923	2020-05-21 13:32:53.788477	2020-05-21 14:20:55.090535	128	8	0.014042037377820484	1024	0.3581506785577334	0.0070309361189232625	0.017075130574527923	0.010144636400160707	0.012555243069505825	21475.962886701487	0.011257194293950348	0.0070309361189232625	0.017075130574527923	0.010144636400160707	0.012555243069505825	21475.961329851347	0.011257194315863637	3503554671	80	0.0070309361189232625	0.017075130574527923	0.010144636400160707	0.012555243069505825	21475.964443551627	0.011257194272043443	16	COMPLETE
17	0.08376858175974287	2020-05-21 14:20:55.154362	2020-05-21 14:48:31.137265	128	3	0.0058909374597874405	2048	0.07142172310494042	0.023804740859783045	0.08376858175974287	0.042486942547207716	0.0562474889513861	4202.461279630374	0.04692154995667945	0.023804740859783045	0.08376858175974287	0.042486942547207716	0.0562474889513861	4202.461028525512	0.04692154998089198	1873321694	70	0.023804740859783045	0.08376858175974287	0.042486942547207716	0.0562474889513861	4202.461530735235	0.04692154993248271	17	COMPLETE
18	0.04228605865809562	2020-05-21 14:48:31.204407	2020-05-21 16:22:34.744209	128	29	0.009068443446699952	1024	0.1873706956239019	0.011550823623945359	0.04228605865809562	0.02129369224588188	0.02812374447569305	11080.849688629973	0.02425675379578251	0.011550823623945359	0.04228605865809562	0.02129369224588188	0.02812374447569305	11080.848232221775	0.024256753798220346	1948377010	140	0.011550823623945359	0.04228605865809562	0.02129369224588188	0.02812374447569305	11080.851145038168	0.02425675379334482	18	COMPLETE
19	0.020891924467657693	2020-05-21 16:22:34.816752	2020-05-21 16:50:48.615742	64	5	0.012044487581939968	1024	0.1969747096358135	0.006126958617918843	0.020891924467657693	0.010847730012053034	0.015267175572519083	11658.775361591	0.013450980799052919	0.006126958617918843	0.020891924467657693	0.010847730012053034	0.015267175572519083	11658.774507834472	0.013450980800740794	4175167430	60	0.006126958617918843	0.020891924467657693	0.010847730012053034	0.015267175572519083	11658.776215347529	0.013450980797365163	19	COMPLETE
20	0.29841301727601444	2020-05-21 16:50:48.680025	2020-05-21 17:51:28.331047	128	12	0.0038422620382021124	4096	0.04506870087850308	0.09210526315789473	0.29841301727601444	0.17225793491361993	0.22107271996785857	2613.7776717557254	0.16050051388588868	0.09210526315789473	0.29841301727601444	0.17225793491361993	0.22107271996785857	2613.777420650864	0.16050051389097475	1589345043	180	0.09210526315789473	0.29841301727601444	0.17225793491361993	0.22107271996785857	2613.7779228605864	0.16050051388080366	20	COMPLETE
21	0.16040578545600642	2020-05-21 17:51:28.393946	2020-05-21 18:19:33.533795	256	4	0.00731660091565466	8192	0.05813550434674071	0.05303334672559261	0.16040578545600642	0.08889112093210125	0.11420249096022499	3372.605664925673	0.0910235990772123	0.05303334672559261	0.16040578545600642	0.08889112093210125	0.11420249096022499	3372.605664925673	0.0910235990772123	365681768	90	0.05303334672559261	0.16040578545600642	0.08889112093210125	0.11420249096022499	3372.605664925673	0.0910235990772123	21	COMPLETE
22	0.04118119726797911	2020-05-21 18:19:33.600476	2020-05-21 19:00:01.958281	256	35	0.022524950560523192	4096	0.29579551256538	0.014061872237846525	0.04118119726797911	0.02209722780233025	0.028224186420249098	17635.460827641622	0.024321183396649838	0.014061872237846525	0.04118119726797911	0.02209722780233025	0.028224186420249098	17635.459321012455	0.024321183408386026	2372798458	80	0.014061872237846525	0.04118119726797911	0.02209722780233025	0.028224186420249098	17635.462334270793	0.02432118338491618	22	COMPLETE
23	0.017878666130976297	2020-05-21 19:00:02.025086	2020-05-21 19:54:29.205194	128	13	0.012938499253012447	1024	0.3128497438968436	0.006729610285255123	0.017878666130976297	0.010144636400160707	0.012253917235837686	18709.410355564483	0.011906679540005374	0.006729610285255123	0.017878666130976297	0.010144636400160707	0.012253917235837686	18709.40920048212	0.01190667954078136	3729214808	90	0.006729610285255123	0.017878666130976297	0.010144636400160707	0.012253917235837686	18709.411510646845	0.011906679539229414	23	COMPLETE
24	0.03877059059863399	2020-05-21 19:54:29.277573	2020-05-21 20:54:36.507207	256	9	0.007063779020448645	1024	0.22035449620861272	0.01657292085174769	0.03877059059863399	0.02460827641623142	0.0295299316994777	13060.482221775814	0.02655918886962839	0.01657292085174769	0.03877059059863399	0.02460827641623142	0.0295299316994777	13060.481217356368	0.026559188872628217	4044912383	70	0.01657292085174769	0.03877059059863399	0.02460827641623142	0.0295299316994777	13060.48322619526	0.026559188866628936	24	COMPLETE
25	0.002008838891120932	2020-05-21 20:54:36.577144	2020-05-21 21:49:45.094528	256	29	0.053819759403203236	1024	0.7321263305661406	0.001506629168340699	0.002008838891120932	0.0016070711128967456	0.0017075130574527922	44237.38469264765	0.0017411816886241287	0.001506629168340699	0.002008838891120932	0.0016070711128967456	0.0017075130574527922	44237.37997187625	0.0017411816924021708	2868044160	60	0.001506629168340699	0.002008838891120932	0.0016070711128967456	0.0017075130574527922	44237.38941341904	0.0017411816848463596	25	COMPLETE
26	0.20178786661309764	2020-05-21 21:49:45.160623	2020-05-21 22:38:52.423588	128	48	0.010834634090873888	8192	0.06825557188119459	0.06518682201687424	0.20178786661309764	0.11862193652069104	0.14795098433105666	3941.008838891121	0.11302314036730035	0.06518682201687424	0.20178786661309764	0.11862193652069104	0.14795098433105666	3941.0083366813983	0.11302314036980692	3957051527	130	0.06518682201687424	0.20178786661309764	0.11862193652069104	0.14795098433105666	3941.009341100844	0.11302314036479404	26	COMPLETE
27	0.385797509039775	2020-05-21 22:38:52.489153	2020-05-21 23:40:17.344926	128	39	0.0048423404150700665	8192	0.055884103128244246	0.13971474487746083	0.385797509039775	0.2447770188830856	0.3006227400562475	3295.321163117718	0.22101310125120668	0.13971474487746083	0.385797509039775	0.2447770188830856	0.3006227400562475	3295.3207111289676	0.2210131012653775	1907347005	170	0.13971474487746083	0.385797509039775	0.2447770188830856	0.3006227400562475	3295.3216151064685	0.22101310123704182	27	COMPLETE
28	0.01566894335074327	2020-05-21 23:40:17.413280	2020-05-22 00:31:01.346945	64	1	0.012203378672622176	1024	0.24876339704291336	0.0044194455604660505	0.01566894335074327	0.007834471675371634	0.010546404178384894	14905.646243471274	0.010042496552946971	0.0044194455604660505	0.01566894335074327	0.007834471675371634	0.010546404178384894	14905.645841703496	0.010042496556443885	3601216955	100	0.0044194455604660505	0.01566894335074327	0.007834471675371634	0.010546404178384894	14905.646645239052	0.010042496549450537	28	COMPLETE
29	0.40789473684210525	2020-05-22 00:31:01.415965	2020-05-22 01:32:27.071650	128	37	0.001672481921479607	1024	0.053379091288816696	0.15226998794696664	0.40789473684210525	0.26496584973885096	0.3264363198071515	3134.645239051828	0.23689415684994672	0.15226998794696664	0.40789473684210525	0.26496584973885096	0.3264363198071515	3134.64483728405	0.23689415685102352	3936569056	90	0.15226998794696664	0.40789473684210525	0.26496584973885096	0.3264363198071515	3134.6456408196063	0.23689415684886994	29	COMPLETE
30	0.3942346323824829	2020-05-22 01:32:27.137063	2020-05-22 02:34:47.318753	256	6	0.0017604072646106549	2048	0.04560497857529029	0.14292888710325433	0.3942346323824829	0.24497790277219766	0.3049417436721575	2625.510295299317	0.22517984378319583	0.14292888710325433	0.3942346323824829	0.24497790277219766	0.3049417436721575	2625.5098433105663	0.2251798437846294	689972304	120	0.14292888710325433	0.3942346323824829	0.24497790277219766	0.3049417436721575	2625.5107472880677	0.2251798437817624	30	COMPLETE
31	0.001506629168340699	2020-05-22 02:34:47.392361	2020-05-22 03:13:05.484355	256	37	0.08961362962147192	2048	0.675807853122333	0.0009039775010044194	0.001506629168340699	0.0011048613901165126	0.0013057452792286058	40788.45620731217	0.0011954575772327371	0.0009039775010044194	0.001506629168340699	0.0011048613901165126	0.0013057452792286058	40788.45269184411	0.0011954575808439348	784913913	60	0.0009039775010044194	0.001506629168340699	0.0011048613901165126	0.0013057452792286058	40788.45972278023	0.001195457573621869	31	COMPLETE
