number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.12430103845714938	2021-04-09 20:34:46.908837	2021-04-10 00:00:10.947047	256	0.05484389371163412	256	0.06464323722897258	0.8836882536815406	0.06923998630605957	0.12430103845714938	0.09825402259500171	0.11229031153714482	6272.819753509072	0.08854220299896423	0.06923998630605957	0.12430103845714938	0.09825402259500171	0.11229031153714482	6272.81906881205	0.0885422033555462	2649304950	101	0.06923998630605957	0.12430103845714938	0.09825402259500171	0.11229031153714482	6272.820438206094	0.08854220264318116	0	COMPLETE
1	0.3000684697021568	2021-04-10 00:00:11.028408	2021-04-10 02:30:33.183425	64	0.0200112196816396	128	0.0015163515241134154	0.15042052845231457	0.13377268058883943	0.3000684697021568	0.20152915668150176	0.23941572520826201	1036.0481712883716	0.18853813857525556	0.13377268058883943	0.3000684697021568	0.20152915668150176	0.23941572520826201	1036.0480143786374	0.18853813941201703	48763331	201	0.13377268058883943	0.3000684697021568	0.20152915668150176	0.23941572520826201	1036.0483281981058	0.1885381377445199	1	COMPLETE
2	0.2977290882117996	2021-04-10 02:30:33.273602	2021-04-10 04:23:57.828443	64	0.021047102055149012	128	0.007065118617023442	0.16723362425456173	0.1359123587812393	0.2977290882117996	0.20344060253337898	0.24078511925139792	1158.7158507360493	0.18984762313784934	0.1359123587812393	0.2977290882117996	0.20344060253337898	0.24078511925139792	1158.715736619879	0.189847623179475	3028691442	151	0.1359123587812393	0.2977290882117996	0.20344060253337898	0.24078511925139792	1158.7159648522195	0.18984762309626013	2	COMPLETE
3	0.2819525276731713	2021-04-10 04:23:57.887258	2021-04-10 07:11:18.825265	128	0.0194454553305816	128	0.003092828938654043	0.20067093645455583	0.12892274335273307	0.2819525276731713	0.18917608125071322	0.2252082620107269	1394.8885798242611	0.17976695560571834	0.12892274335273307	0.2819525276731713	0.18917608125071322	0.2252082620107269	1394.8883373273993	0.17976697802128289	846241188	151	0.12892274335273307	0.2819525276731713	0.18917608125071322	0.2252082620107269	1394.888822321123	0.17976693405079205	3	COMPLETE
4	0.36003651717448365	2021-04-10 07:11:18.882582	2021-04-10 09:05:32.657953	64	0.0029208794964750736	128	0.006455885574617365	0.09670418838407183	0.15123245463882232	0.36003651717448365	0.2377895697820381	0.28751569097341095	659.0266175967134	0.21951615730312005	0.15123245463882232	0.36003651717448365	0.2377895697820381	0.28751569097341095	659.0265605386284	0.21951615751622655	4189646205	151	0.15123245463882232	0.36003651717448365	0.2377895697820381	0.28751569097341095	659.0266746547986	0.21951615709068228	4	COMPLETE
5	0.3518486819582335	2021-04-10 09:05:32.763000	2021-04-10 10:58:51.481097	64	0.003614634343104121	128	0.005168186026816867	0.10549548078431209	0.14675339495606526	0.3518486819582335	0.23020084445965994	0.2801266689489901	720.7318983224923	0.2138798859786321	0.14675339495606526	0.3518486819582335	0.23020084445965994	0.2801266689489901	720.7317699418007	0.21387988739402916	11325907	151	0.14675339495606526	0.3518486819582335	0.23020084445965994	0.2801266689489901	720.7320267031838	0.21387988457599152	5	COMPLETE
6	0.3681672943056031	2021-04-10 10:58:51.547062	2021-04-10 15:57:52.154019	64	0.0019392319476775157	128	0.9804666508475512	0.19897982985977722	0.1632431815588269	0.3681672943056031	0.25830195138651146	0.30537487161930843	1366.9477633230629	0.23175317529391576	0.1632431815588269	0.3681672943056031	0.25830195138651146	0.30537487161930843	1366.9444254250827	0.23175317728436048	3300661960	401	0.1632431815588269	0.3681672943056031	0.25830195138651146	0.30537487161930843	1366.951101221043	0.23175317331647188	6	COMPLETE
7	0.41726577656053865	2021-04-10 15:57:52.249482	2021-04-10 21:03:47.187623	256	0.0010518486480211565	256	0.08005738563515614	0.08541092212741952	0.18087412986420176	0.41726577656053865	0.28072577884286204	0.3377553349309597	575.9022167066073	0.25792818727205247	0.18087412986420176	0.41726577656053865	0.28072577884286204	0.3377553349309597	575.902145384001	0.257928187380669	3687413762	151	0.18087412986420176	0.41726577656053865	0.28072577884286204	0.3377553349309597	575.9022880292138	0.2579281871636561	7	COMPLETE
