number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.6985018726591761	2020-03-16 12:18:29.141910	2020-03-16 12:18:53.688991	256	0.07940058283684531	512	0.11737796445106648	0.21841128808725277	0.21769662921348315	0.6985018726591761	0.41151685393258425	0.5369850187265918	10.623595505617978	0.3670973903073589	0.21769662921348315	0.6985018726591761	0.41151685393258425	0.5369850187265918	10.623595505617978	0.3670973903073589	592671455	350.0	0.21769662921348315	0.6985018726591761	0.41151685393258425	0.5369850187265918	10.623595505617978	0.3670973903073589	10	COMPLETE
11	0.7869850187265918	2020-03-16 12:18:53.700899	2020-03-16 12:19:11.584896	64	0.0389103478533753	128	0.04093896106464505	0.1607777510162736	0.225187265917603	0.7869850187265918	0.4681647940074906	0.6076779026217228	7.78932584269663	0.397523950674563	0.225187265917603	0.7869850187265918	0.4681647940074906	0.6076779026217228	7.78932584269663	0.397523950674563	3677192450	200.0	0.225187265917603	0.7869850187265918	0.4681647940074906	0.6076779026217228	7.78932584269663	0.397523950674563	11	COMPLETE
12	0.7514044943820225	2020-03-16 12:19:11.597247	2020-03-16 12:19:39.198327	256	0.009715368547205967	256	0.003528280783941147	0.18291626490603727	0.2050561797752809	0.7514044943820225	0.4344569288389513	0.5838014981273408	8.887640449438202	0.37434310747941757	0.2050561797752809	0.7514044943820225	0.4344569288389513	0.5838014981273408	8.887640449438202	0.37434310747941757	2760633333	350.0	0.2050561797752809	0.7514044943820225	0.4344569288389513	0.5838014981273408	8.887640449438202	0.37434310747941757	12	COMPLETE
13	0.8927902621722846	2020-03-16 12:19:39.210422	2020-03-16 12:20:21.321449	64	0.005928417717685512	512	0.299550761734646	0.10479754881413604	0.325374531835206	0.8927902621722846	0.6343632958801498	0.7710674157303371	5.068352059925093	0.5144314568202946	0.325374531835206	0.8927902621722846	0.6343632958801498	0.7710674157303371	5.068352059925093	0.5144314568202946	2510767446	600.0	0.325374531835206	0.8927902621722846	0.6343632958801498	0.7710674157303371	5.068352059925093	0.5144314568202946	13	COMPLETE
14	0.8604868913857678	2020-03-16 12:20:21.339501	2020-03-16 12:21:46.840408	256	0.002866131255310774	128	0.6877742591460325	0.12918384788620674	0.3398876404494382	0.8604868913857678	0.6245318352059925	0.7401685393258427	6.297752808988764	0.5138009181474815	0.3398876404494382	0.8604868913857678	0.6245318352059925	0.7401685393258427	6.297752808988764	0.5138009181474815	1392119272	800.0	0.3398876404494382	0.8604868913857678	0.6245318352059925	0.7401685393258427	6.297752808988764	0.5138009181474815	14	COMPLETE
15	0.8637640449438202	2020-03-16 12:21:46.852504	2020-03-16 12:22:13.696160	64	0.005612820349532776	256	0.002566972516814327	0.12023152421361136	0.27715355805243447	0.8637640449438202	0.5641385767790262	0.7059925093632958	5.823033707865169	0.4641189594047989	0.27715355805243447	0.8637640449438202	0.5641385767790262	0.7059925093632958	5.823033707865169	0.4641189594047989	3561603686	350.0	0.27715355805243447	0.8637640449438202	0.5641385767790262	0.7059925093632958	5.823033707865169	0.4641189594047989	15	COMPLETE
16	0.8342696629213483	2020-03-16 12:22:13.708127	2020-03-16 12:23:40.783680	128	0.0016211418649912709	256	0.4168496216973142	0.13991673490946435	0.3047752808988764	0.8342696629213483	0.5749063670411985	0.7078651685393258	6.801966292134831	0.4767103437624065	0.3047752808988764	0.8342696629213483	0.5749063670411985	0.7078651685393258	6.801966292134831	0.4767103437624065	3033453381		0.3047752808988764	0.8342696629213483	0.5749063670411985	0.7078651685393258	6.801966292134831	0.4767103437624065	16	COMPLETE
17	0.7078651685393258	2020-03-16 12:23:40.795462	2020-03-16 12:23:53.314807	256	0.06316472228747662	512	0.021179317735473453	0.21359299508111781	0.16432584269662923	0.7078651685393258	0.3642322097378277	0.49765917602996257	10.38249063670412	0.3223412533615955	0.16432584269662923	0.7078651685393258	0.3642322097378277	0.49765917602996257	10.38249063670412	0.3223412533615955	120659214	200.0	0.16432584269662923	0.7078651685393258	0.3642322097378277	0.49765917602996257	10.38249063670412	0.3223412533615955	17	COMPLETE
18	0.10346441947565543	2020-03-16 12:23:53.326673	2020-03-16 12:24:01.985348	256	0.0023532028835178613	512	0.005307939250396567	0.9885415337632728	0.013576779026217229	0.10346441947565543	0.02949438202247191	0.05056179775280899	47.77434456928839	0.055512854845744246	0.013576779026217229	0.10346441947565543	0.02949438202247191	0.05056179775280899	47.77434456928839	0.055512854845744246	2872337647	150.0	0.013576779026217229	0.10346441947565543	0.02949438202247191	0.05056179775280899	47.77434456928839	0.055512854845744246	18	COMPLETE
19	0.7495318352059925	2020-03-16 12:24:01.997337	2020-03-16 12:24:26.156457	256	0.019664826331480395	512	0.0012796329780939218	0.18023075483223136	0.2345505617977528	0.7495318352059925	0.45224719101123595	0.5847378277153558	8.75187265917603	0.39445881693671003	0.2345505617977528	0.7495318352059925	0.45224719101123595	0.5847378277153558	8.75187265917603	0.39445881693671003	2756253430	350.0	0.2345505617977528	0.7495318352059925	0.45224719101123595	0.5847378277153558	8.75187265917603	0.39445881693671003	19	COMPLETE
20	0.10159176029962547	2020-03-16 12:24:26.169629	2020-03-16 12:24:34.707771	64	0.0026290019754230927	512	0.0030130412649799943	0.9942585734837106	0.010299625468164793	0.10159176029962547	0.0299625468164794	0.04728464419475655	48.02200374531835	0.05311281654055064	0.010299625468164793	0.10159176029962547	0.0299625468164794	0.04728464419475655	48.02200374531835	0.05311281654055064	3350160116	150.0	0.010299625468164793	0.10159176029962547	0.0299625468164794	0.04728464419475655	48.02200374531835	0.05311281654055064	20	COMPLETE
21	0.648876404494382	2020-03-16 12:24:34.719964	2020-03-16 12:24:52.521354	128	0.052504039651795474	128	0.015482958965436895	0.2518067487231229	0.14934456928838952	0.648876404494382	0.33707865168539325	0.4602059925093633	12.154026217228465	0.299871881340551	0.14934456928838952	0.648876404494382	0.33707865168539325	0.4602059925093633	12.154026217228465	0.299871881340551	136735969	200.0	0.14934456928838952	0.648876404494382	0.33707865168539325	0.4602059925093633	12.154026217228465	0.299871881340551	21	COMPLETE
22	0.7808988764044944	2020-03-16 12:24:52.533218	2020-03-16 12:25:32.850592	256	0.03603377293167737	512	0.2984975270804833	0.17397893135076606	0.2640449438202247	0.7808988764044944	0.49859550561797755	0.6184456928838952	8.469101123595506	0.4256212763825573	0.2640449438202247	0.7808988764044944	0.49859550561797755	0.6184456928838952	8.469101123595506	0.4256212763825573	1373196742	550.0	0.2640449438202247	0.7808988764044944	0.49859550561797755	0.6184456928838952	8.469101123595506	0.4256212763825573	22	COMPLETE
23	0.11750936329588015	2020-03-16 12:25:32.862633	2020-03-16 12:25:42.324041	64	0.0023345383288419425	256	0.012719318102729861	1.0180356886843045	0.0149812734082397	0.11750936329588015	0.04307116104868914	0.06273408239700375	49.12078651685393	0.06070210760948341	0.0149812734082397	0.11750936329588015	0.04307116104868914	0.06273408239700375	49.12078651685393	0.06070210760948341	2056858811	150.0	0.0149812734082397	0.11750936329588015	0.04307116104868914	0.06273408239700375	49.12078651685393	0.06070210760948341	23	COMPLETE
24	0.702247191011236	2020-03-16 12:25:42.336037	2020-03-16 12:26:00.741790	256	0.08698460756521557	128	0.007082376915893133	0.21642399965855205	0.18071161048689138	0.702247191011236	0.36797752808988765	0.5	10.52247191011236	0.33424190081830923	0.18071161048689138	0.702247191011236	0.36797752808988765	0.5	10.52247191011236	0.33424190081830923	727087792	200.0	0.18071161048689138	0.702247191011236	0.36797752808988765	0.5	10.52247191011236	0.33424190081830923	24	COMPLETE
25	0.7425093632958801	2020-03-16 12:26:00.753981	2020-03-16 12:26:24.577555	256	0.013356980653870578	128	0.0036039639303011364	0.19540911163063895	0.1858614232209738	0.7425093632958801	0.4091760299625468	0.5543071161048689	9.522940074906368	0.35443146900751177	0.1858614232209738	0.7425093632958801	0.4091760299625468	0.5543071161048689	9.522940074906368	0.35443146900751177	1937068763	250.0	0.1858614232209738	0.7425093632958801	0.4091760299625468	0.5543071161048689	9.522940074906368	0.35443146900751177	25	COMPLETE
26	0.727996254681648	2020-03-16 12:26:24.589583	2020-03-16 12:27:25.110247	256	0.0045067114627468	512	0.004086207054865509	0.19537254619544672	0.1802434456928839	0.727996254681648	0.4147940074906367	0.5552434456928839	9.52059925093633	0.3510799903773022	0.1802434456928839	0.727996254681648	0.4147940074906367	0.5552434456928839	9.52059925093633	0.3510799903773022	1846378833	800.0	0.1802434456928839	0.727996254681648	0.4147940074906367	0.5552434456928839	9.52059925093633	0.3510799903773022	26	COMPLETE
27	0.7514044943820225	2020-03-16 12:27:25.122903	2020-03-16 12:28:05.856623	256	0.0040769400275670695	256	0.004675863231888089	0.18774774458262833	0.21254681647940074	0.7514044943820225	0.4461610486891386	0.5945692883895131	9.154026217228465	0.37989236653767094	0.21254681647940074	0.7514044943820225	0.4461610486891386	0.5945692883895131	9.154026217228465	0.37989236653767094	3724842462	500.0	0.21254681647940074	0.7514044943820225	0.4461610486891386	0.5945692883895131	9.154026217228465	0.37989236653767094	27	COMPLETE
28	0.7125468164794008	2020-03-16 12:28:05.868525	2020-03-16 12:28:35.825966	256	0.05270758124333915	128	0.20174873471310192	0.1953197963054428	0.19850187265917604	0.7125468164794008	0.4012172284644195	0.5308988764044944	9.42556179775281	0.3544524960125557	0.19850187265917604	0.7125468164794008	0.4012172284644195	0.5308988764044944	9.42556179775281	0.3544524960125557	1842790222	300.0	0.19850187265917604	0.7125468164794008	0.4012172284644195	0.5308988764044944	9.42556179775281	0.3544524960125557	28	COMPLETE
29	0.7649812734082397	2020-03-16 12:28:35.837021	2020-03-16 12:28:48.059351	128	0.08116589072393662	512	0.01230764573379345	0.17678062121073404	0.18164794007490637	0.7649812734082397	0.41807116104868913	0.574438202247191	8.571161048689138	0.35783853437559654	0.18164794007490637	0.7649812734082397	0.41807116104868913	0.574438202247191	8.571161048689138	0.35783853437559654	959422695	200.0	0.18164794007490637	0.7649812734082397	0.41807116104868913	0.574438202247191	8.571161048689138	0.35783853437559654	29	COMPLETE
30	0.8178838951310862	2020-03-16 12:28:48.072513	2020-03-16 12:29:06.743887	128	0.00931147058745232	256	0.0016373995981800186	0.1439880569132345	0.26170411985018727	0.8178838951310862	0.5163857677902621	0.6573033707865169	6.99063670411985	0.4358260573818117	0.26170411985018727	0.8178838951310862	0.5163857677902621	0.6573033707865169	6.99063670411985	0.4358260573818117	58414494	250.0	0.26170411985018727	0.8178838951310862	0.5163857677902621	0.6573033707865169	6.99063670411985	0.4358260573818117	30	COMPLETE
31	0.8338014981273408	2020-03-16 12:29:06.755782	2020-03-16 12:29:47.721972	128	0.0024310274659460583	128	0.009367548510820124	0.13241101000527764	0.26732209737827717	0.8338014981273408	0.5360486891385767	0.6690074906367042	6.430243445692884	0.44573743863526094	0.26732209737827717	0.8338014981273408	0.5360486891385767	0.6690074906367042	6.430243445692884	0.44573743863526094	705924725	400.0	0.26732209737827717	0.8338014981273408	0.5360486891385767	0.6690074906367042	6.430243445692884	0.44573743863526094	31	COMPLETE
32	0.7883895131086143	2020-03-16 12:29:47.733884	2020-03-16 12:30:01.961043	64	0.07324581751469934	256	0.015027898436776078	0.16360197250978945	0.22237827715355804	0.7883895131086143	0.4648876404494382	0.599250936329588	7.915262172284645	0.393776848275003	0.22237827715355804	0.7883895131086143	0.4648876404494382	0.599250936329588	7.915262172284645	0.393776848275003	1276377680	200.0	0.22237827715355804	0.7883895131086143	0.4648876404494382	0.599250936329588	7.915262172284645	0.393776848275003	32	COMPLETE
33	0.7982209737827716	2020-03-16 12:30:01.972553	2020-03-16 12:30:25.927543	128	0.0062413775967934395	128	0.03541745908327689	0.15895469635916867	0.22331460674157302	0.7982209737827716	0.47097378277153557	0.6193820224719101	7.719569288389513	0.3989020015374873	0.22331460674157302	0.7982209737827716	0.47097378277153557	0.6193820224719101	7.719569288389513	0.3989020015374873	1902261628	250.0	0.22331460674157302	0.7982209737827716	0.47097378277153557	0.6193820224719101	7.719569288389513	0.3989020015374873	33	COMPLETE
34	0.7565543071161048	2020-03-16 12:30:25.939957	2020-03-16 12:30:50.539320	256	0.017218785776466138	512	0.0034678887946720735	0.1832702357403948	0.21722846441947566	0.7565543071161048	0.44241573033707865	0.5922284644194756	8.926498127340825	0.3840348857276501	0.21722846441947566	0.7565543071161048	0.44241573033707865	0.5922284644194756	8.926498127340825	0.3840348857276501	1190872486	350.0	0.21722846441947566	0.7565543071161048	0.44241573033707865	0.5922284644194756	8.926498127340825	0.3840348857276501	34	COMPLETE
35	0.6858614232209738	2020-03-16 12:30:50.551039	2020-03-16 12:31:08.659329	256	0.029343810461381768	128	0.021110343181666564	0.219096285251775	0.16432584269662923	0.6858614232209738	0.34925093632958804	0.48735955056179775	10.657771535580524	0.31711105774363096	0.16432584269662923	0.6858614232209738	0.34925093632958804	0.48735955056179775	10.657771535580524	0.31711105774363096	901557609	200.0	0.16432584269662923	0.6858614232209738	0.34925093632958804	0.48735955056179775	10.657771535580524	0.31711105774363096	35	COMPLETE
36	0.8281835205992509	2020-03-16 12:31:08.671439	2020-03-16 12:31:32.493301	128	0.0101088039499835	512	0.032924165354893335	0.14353406296917395	0.25140449438202245	0.8281835205992509	0.5276217228464419	0.6666666666666666	6.97378277153558	0.4339683703208498	0.25140449438202245	0.8281835205992509	0.5276217228464419	0.6666666666666666	6.97378277153558	0.4339683703208498	2309249055	350.0	0.25140449438202245	0.8281835205992509	0.5276217228464419	0.6666666666666666	6.97378277153558	0.4339683703208498	36	COMPLETE
37	0.9232209737827716	2020-03-16 12:31:32.505302	2020-03-16 12:32:00.065316	64	0.02355452709851257	512	0.7348180194193287	0.08706526809253412	0.4068352059925094	0.9232209737827716	0.7373595505617978	0.8441011235955056	4.225187265917603	0.5921539322848512	0.4068352059925094	0.9232209737827716	0.7373595505617978	0.8441011235955056	4.225187265917603	0.5921539322848512	3242651712	400.0	0.4068352059925094	0.9232209737827716	0.7373595505617978	0.8441011235955056	4.225187265917603	0.5921539322848512	37	COMPLETE
38	0.8000936329588015	2020-03-16 12:32:00.083602	2020-03-16 12:32:12.287414	64	0.06034497262593807	512	0.016171199838876365	0.15081119756929381	0.22940074906367042	0.8000936329588015	0.48220973782771537	0.6273408239700374	7.2972846441947565	0.4072189381145524	0.22940074906367042	0.8000936329588015	0.48220973782771537	0.6273408239700374	7.2972846441947565	0.4072189381145524	4157001186	200.0	0.22940074906367042	0.8000936329588015	0.48220973782771537	0.6273408239700374	7.2972846441947565	0.4072189381145524	38	COMPLETE
39	0.8033707865168539	2020-03-16 12:32:12.299252	2020-03-16 12:32:58.799256	256	0.01935866879801822	128	0.44805291248842055	0.16314894996831117	0.2705992509363296	0.8033707865168539	0.5346441947565543	0.6596441947565543	7.938202247191011	0.44277706384805754	0.2705992509363296	0.8033707865168539	0.5346441947565543	0.6596441947565543	7.938202247191011	0.44277706384805754	2305328423	450.0	0.2705992509363296	0.8033707865168539	0.5346441947565543	0.6596441947565543	7.938202247191011	0.44277706384805754	39	COMPLETE
40	0.8834269662921348	2020-03-16 12:32:58.811302	2020-03-16 12:33:51.757080	64	0.001711961003642357	128	0.011961714048984115	0.11032190389516118	0.2846441947565543	0.8834269662921348	0.5898876404494382	0.7373595505617978	5.345505617977528	0.4789430135568887	0.2846441947565543	0.8834269662921348	0.5898876404494382	0.7373595505617978	5.345505617977528	0.4789430135568887	3855710331	500.0	0.2846441947565543	0.8834269662921348	0.5898876404494382	0.7373595505617978	5.345505617977528	0.4789430135568887	40	COMPLETE
41	0.7893258426966292	2020-03-16 12:33:51.769223	2020-03-16 12:34:09.584083	128	0.014172061027405126	256	0.047721152277991404	0.1658545222799625	0.21863295880149813	0.7893258426966292	0.45880149812734083	0.6086142322097379	8.055243445692884	0.39251692901142987	0.21863295880149813	0.7893258426966292	0.45880149812734083	0.6086142322097379	8.055243445692884	0.39251692901142987	2076321479	250.0	0.21863295880149813	0.7893258426966292	0.45880149812734083	0.6086142322097379	8.055243445692884	0.39251692901142987	41	COMPLETE
42	0.7195692883895131	2020-03-16 12:34:09.596071	2020-03-16 12:34:27.673949	256	0.018190138902166624	256	0.009554073782351381	0.2050526109619994	0.16245318352059926	0.7195692883895131	0.37312734082397003	0.5191947565543071	9.992977528089888	0.32800494876225994	0.16245318352059926	0.7195692883895131	0.37312734082397003	0.5191947565543071	9.992977528089888	0.32800494876225994	1085854842	250.0	0.16245318352059926	0.7195692883895131	0.37312734082397003	0.5191947565543071	9.992977528089888	0.32800494876225994	42	COMPLETE
43	0.6839887640449438	2020-03-16 12:34:27.686042	2020-03-16 12:35:08.455193	256	0.002299381864052273	128	0.07101688981180604	0.22612380397973464	0.16619850187265917	0.6839887640449438	0.3806179775280899	0.5131086142322098	11.011704119850187	0.3270079924717932	0.16619850187265917	0.6839887640449438	0.3806179775280899	0.5131086142322098	11.011704119850187	0.3270079924717932	96459208	400.0	0.16619850187265917	0.6839887640449438	0.3806179775280899	0.5131086142322098	11.011704119850187	0.3270079924717932	43	COMPLETE
44	0.0945692883895131	2020-03-16 12:35:08.467051	2020-03-16 12:35:16.540908	64	0.004189662894719444	512	0.3407496127178727	1.0071328822287908	0.011235955056179775	0.0945692883895131	0.03417602996254682	0.04962546816479401	48.55337078651685	0.053846836270870384	0.011235955056179775	0.0945692883895131	0.03417602996254682	0.04962546816479401	48.55337078651685	0.053846836270870384	2292658793	150.0	0.011235955056179775	0.0945692883895131	0.03417602996254682	0.04962546816479401	48.55337078651685	0.053846836270870384	44	COMPLETE
45	0.6985018726591761	2020-03-16 12:35:16.552722	2020-03-16 12:35:30.231572	256	0.07136322311229405	256	0.3055735650016228	0.22169606895656901	0.19616104868913858	0.6985018726591761	0.3913857677902622	0.525749063670412	10.759831460674157	0.3487770306752983	0.19616104868913858	0.6985018726591761	0.3913857677902622	0.525749063670412	10.759831460674157	0.3487770306752983	2395809316	200.0	0.19616104868913858	0.6985018726591761	0.3913857677902622	0.525749063670412	10.759831460674157	0.3487770306752983	45	COMPLETE
46	0.7926029962546817	2020-03-16 12:35:30.243712	2020-03-16 12:35:48.158868	64	0.07871430822347593	128	0.10011869560443229	0.16110727432086255	0.22284644194756553	0.7926029962546817	0.45880149812734083	0.6081460674157303	7.794475655430712	0.39683829529677944	0.22284644194756553	0.7926029962546817	0.45880149812734083	0.6081460674157303	7.794475655430712	0.39683829529677944	1570873154	200.0	0.22284644194756553	0.7926029962546817	0.45880149812734083	0.6081460674157303	7.794475655430712	0.39683829529677944	46	COMPLETE
47	0.8567415730337079	2020-03-16 12:35:48.170837	2020-03-16 12:36:05.848022	64	0.011216178177179372	128	0.0055996458098035076	0.12764876977495207	0.2696629213483146	0.8567415730337079	0.547752808988764	0.6980337078651685	6.197097378277154	0.4536933081456339	0.2696629213483146	0.8567415730337079	0.547752808988764	0.6980337078651685	6.197097378277154	0.4536933081456339	880607997	200.0	0.2696629213483146	0.8567415730337079	0.547752808988764	0.6980337078651685	6.197097378277154	0.4536933081456339	47	COMPLETE
48	0.8267790262172284	2020-03-16 12:36:05.859903	2020-03-16 12:36:23.320127	128	0.016940719313466062	128	0.0031468969267159767	0.14091585805440804	0.24110486891385768	0.8267790262172284	0.5056179775280899	0.6563670411985019	6.817415730337078	0.421599004620727	0.24110486891385768	0.8267790262172284	0.5056179775280899	0.6563670411985019	6.817415730337078	0.421599004620727	3186715693	200.0	0.24110486891385768	0.8267790262172284	0.5056179775280899	0.6563670411985019	6.817415730337078	0.421599004620727	48	COMPLETE
49	0.10346441947565543	2020-03-16 12:36:23.332048	2020-03-16 12:36:31.520519	128	0.0010002378169333276	512	0.04874619937674745	1.0164896794743068	0.006086142322097378	0.10346441947565543	0.028089887640449437	0.05149812734082397	49.11329588014981	0.05026929184493465	0.006086142322097378	0.10346441947565543	0.028089887640449437	0.05149812734082397	49.11329588014981	0.05026929184493465	2608018046	150.0	0.006086142322097378	0.10346441947565543	0.028089887640449437	0.05149812734082397	49.11329588014981	0.05026929184493465	49	COMPLETE
50	0.7687265917602997	2020-03-16 12:36:31.532264	2020-03-16 12:37:22.530550	256	0.013132480161090674	128	0.25160804375565454	0.17417740558138053	0.25046816479400746	0.7687265917602997	0.48782771535580527	0.6104868913857678	8.462546816479401	0.4144081713988274	0.25046816479400746	0.7687265917602997	0.48782771535580527	0.6104868913857678	8.462546816479401	0.4144081713988274	3486426973	500.0	0.25046816479400746	0.7687265917602997	0.48782771535580527	0.6104868913857678	8.462546816479401	0.4144081713988274	50	COMPLETE
51	0.6905430711610487	2020-03-16 12:37:22.542703	2020-03-16 12:37:36.338328	256	0.037078490629193675	256	0.011281000097965115	0.21722151414397056	0.17134831460674158	0.6905430711610487	0.3703183520599251	0.5023408239700374	10.580056179775282	0.3272994263402022	0.17134831460674158	0.6905430711610487	0.3703183520599251	0.5023408239700374	10.580056179775282	0.3272994263402022	3939268360	200.0	0.17134831460674158	0.6905430711610487	0.3703183520599251	0.5023408239700374	10.580056179775282	0.3272994263402022	51	COMPLETE
