number	value	datetime_start	datetime_complete	params_model.c_max	params_model.c_min	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10589980600251056	2020-03-11 13:08:25.728412	2020-03-11 21:09:23.772879	7.18051660862841	0.018234985439252366	128	90	0.033848028129853255	128	0.49252213971231745	0.06179390619650805	0.10589980600251056	0.08019513865114687	0.08861120620791967	3482.637709688463	0.07814339323492606	0.06179390619650805	0.10589980600251056	0.08019513865114687	0.08861120620791967	3482.633373273993	0.07814339402621917	4085646010	700	0.06179390619650805	0.10589980600251056	0.08019513865114687	0.08861120620791967	3482.642046102933	0.07814339244495418	0	COMPLETE
1	0.08184982311993609	2020-03-11 21:09:23.818870	2020-03-11 22:03:07.998452	9.491520559742892	0.018265459919984867	256	93	0.022380185754856473	512	0.5772410882576031	0.04693027501997033	0.08184982311993609	0.07075202556202213	0.07357640077598995	4085.93827741641	0.06453487919895154	0.04693027501997033	0.08184982311993609	0.07075202556202213	0.07357640077598995	4085.9341264407167	0.0645348820272275	2953039418	200	0.04693027501997033	0.08184982311993609	0.07075202556202213	0.07357640077598995	4085.942428392103	0.06453487638647744	1	COMPLETE
2	0.09115029099623416	2020-03-11 22:03:08.031761	2020-03-11 22:51:59.915014	7.397555651392674	0.01748221766830164	128	7	0.005991999853913159	512	0.540787990039291	0.05380577427821522	0.09115029099623416	0.07149378066872075	0.07754193769257103	3825.616312906539	0.06915666651913804	0.05380577427821522	0.09115029099623416	0.07149378066872075	0.07754193769257103	3825.612490014835	0.06915666830996821	1327128192	250	0.05380577427821522	0.09115029099623416	0.07149378066872075	0.07754193769257103	3825.6201357982427	0.06915666473759911	2	COMPLETE
3	0.10641332876868652	2020-03-11 22:51:59.948323	2020-03-12 03:59:22.379263	2.3367911763847014	0.024771274029985628	256	78	0.038542147174459966	256	0.4855919688733945	0.059568640876412185	0.10641332876868652	0.07774164099052835	0.08672828939860779	3432.940859294762	0.07582783076446616	0.059568640876412185	0.10641332876868652	0.07774164099052835	0.08672828939860779	3432.9362946479514	0.07582783435337903	3695714292	700	0.059568640876412185	0.10641332876868652	0.07774164099052835	0.08672828939860779	3432.9454239415727	0.07582782720298521	3	COMPLETE
4	0.08587241812164784	2020-03-12 03:59:22.427903	2020-03-12 05:58:20.014882	6.269855951580174	0.04634766474693537	256	100	0.018785272573704853	128	0.5582957985149217	0.05374871619308456	0.08587241812164784	0.07283464566929133	0.07794134428848568	3951.3037487161932	0.06959016635295553	0.05374871619308456	0.08587241812164784	0.07283464566929133	0.07794134428848568	3951.2983852561906	0.06959016722706599	158389480	200	0.05374871619308456	0.08587241812164784	0.07283464566929133	0.07794134428848568	3951.3091121761954	0.06959016548070632	4	COMPLETE
5	0.07737076343717905	2020-03-12 05:58:20.048516	2020-03-12 07:24:34.341879	4.662299417165531	0.025855794173852635	64	37	0.00552861264558778	512	0.6436892025527511	0.0442770740613945	0.07737076343717905	0.06190802236676937	0.06798470843318498	4562.667051808741	0.05885705603965073	0.0442770740613945	0.07737076343717905	0.061936551409334704	0.06798470843318498	4562.6642416980485	0.0588584150348996	623733675	400	0.0442770740613945	0.07737076343717905	0.06190802236676937	0.06798470843318498	4562.669861919434	0.05885603667665853	5	COMPLETE
6	0.09300467876298071	2020-03-12 07:24:34.375637	2020-03-12 10:11:19.492254	4.22811695822317	0.05886458350950199	128	69	0.022120871095188694	256	0.5544980321014288	0.055546045874700446	0.09300467876298071	0.07263494237133401	0.0807657195024535	3923.7143957548783	0.07076342716028375	0.055546045874700446	0.09300467876298071	0.07263494237133401	0.0807657195024535	3923.709488759557	0.0707634315423794	3306728785	450	0.055546045874700446	0.09300467876298071	0.07263494237133401	0.0807657195024535	3923.7193027502	0.07076342283499536	6	COMPLETE
7	0.09591464110464452	2020-03-12 10:11:19.526445	2020-03-12 13:17:10.666941	5.937636078995235	0.011630690457131804	64	98	0.0820634077196161	128	0.5061848702921278	0.04436266118909049	0.09591464110464452	0.06319182928220929	0.07468903343603789	3580.7317128837158	0.062360377352948554	0.04436266118909049	0.09591464110464452	0.06319182928220929	0.07468903343603789	3580.727747346799	0.062360378724288026	2667099168	300	0.04436266118909049	0.09591464110464452	0.06319182928220929	0.07468903343603789	3580.735678420632	0.062360375984355475	7	COMPLETE
