number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.104045418235764	2020-03-29 19:09:08.923327	2020-03-29 19:49:13.478002	64	3	0.007464542565762488	128	0.13957735607143093	0.017859180645897525	0.104045418235764	0.03982654342120279	0.06065274449389479	985.7538086271825	0.04943524725542654	0.017859180645897525	0.104045418235764	0.03982654342120279	0.06065274449389479	985.7537943626612	0.04943524725553328	2070066742	200	0.017859180645897525	0.104045418235764	0.03982654342120279	0.06065274449389479	985.7538228917037	0.049435247255319816	0	COMPLETE
1	0.08821179961200502	2020-03-29 19:49:13.525843	2020-03-29 20:10:23.266676	256	59	0.014548194579592362	512	0.28890594517680235	0.01760241926280954	0.08821179961200502	0.038571265548328196	0.055802807257788425	2046.2126412187606	0.04281747356260071	0.01760241926280954	0.08821179961200502	0.038571265548328196	0.055802807257788425	2046.2125128380692	0.04281747366745585	2100666030	200	0.01760241926280954	0.08821179961200502	0.038571265548328196	0.055802807257788425	2046.2127695994523	0.042817473457979864	1	COMPLETE
2	0.0213682528814333	2020-03-29 20:10:23.301030	2020-03-29 20:26:44.500374	64	21	0.06612676557173736	512	0.4900884483500647	0.0035090722355357756	0.0213682528814333	0.00793107383316216	0.011525733196393929	3486.5464024877324	0.0110953442111566	0.0035090722355357756	0.0213682528814333	0.00793107383316216	0.011525733196393929	3486.5461885199134	0.011095344216890471	1105567555	200	0.0035090722355357756	0.0213682528814333	0.00793107383316216	0.011525733196393929	3486.546616455552	0.01109534420542401	2	COMPLETE
3	0.018230058199246835	2020-03-29 20:26:44.533996	2020-03-29 21:08:52.005458	256	98	0.04819803848711848	512	0.5827242284695607	0.0032237818098824604	0.018230058199246835	0.008359009471642132	0.011326029898436608	4145.070523793222	0.009528367030435862	0.0032237818098824604	0.018230058199246835	0.008359009471642132	0.011326029898436608	4145.070124386625	0.009528367046159171	2887303329	300	0.0032237818098824604	0.018230058199246835	0.008359009471642132	0.011326029898436608	4145.070923199817	0.009528367014716852	3	COMPLETE
4	0.02821522309711286	2020-03-29 21:08:52.038889	2020-03-29 21:37:16.845582	256	19	0.036452958375661926	512	0.5394733233504687	0.004650233938149036	0.02821522309711286	0.010841036174825973	0.01686066415611092	3840.625213967819	0.013790715192550401	0.004650233938149036	0.02821522309711286	0.010841036174825973	0.01686066415611092	3840.6249286773937	0.013790715206588592	2549848597	300	0.004650233938149036	0.02821522309711286	0.010841036174825973	0.01686066415611092	3840.625499258245	0.01379071517851739	4	COMPLETE
5	0.052122560766860664	2020-03-29 21:37:16.880601	2020-03-29 21:57:19.890461	256	49	0.02447160251194074	512	0.42919483155774524	0.010127810110692685	0.052122560766860664	0.022395298413785233	0.03260869565217391	3048.1292650918635	0.02527433334240444	0.010127810110692685	0.052122560766860664	0.022395298413785233	0.03260869565217391	3048.128951272395	0.025274333399995068	2805122305	200	0.010127810110692685	0.052122560766860664	0.022395298413785233	0.03260869565217391	3048.129578911332	0.025274333284860347	5	COMPLETE
6	0.0007417551066986192	2020-03-29 21:57:19.928084	2020-03-29 22:28:49.004880	256	66	0.0712263399340621	128	0.8515420720980146	5.705808513066301e-05	0.0007417551066986192	0.00019970329795732054	0.00034234851078397807	6074.29203754422	0.0008395541319305633	5.705808513066301e-05	0.0007417551066986192	0.00019970329795732054	0.00034234851078397807	6074.2914241698045	0.0008395541513021665	2531471356	150	5.705808513066301e-05	0.0007417551066986192	0.00019970329795732054	0.00034234851078397807	6074.292650918635	0.0008395541125642503	6	COMPLETE
7	0.01343717904827114	2020-03-29 22:28:49.040428	2020-03-29 22:48:06.617931	256	42	0.05795565646494681	512	0.6505443941317897	0.0013408650005705808	0.01343717904827114	0.005078169576629008	0.007331963939290197	4633.728032637225	0.006226750869258141	0.0013408650005705808	0.01343717904827114	0.005078169576629008	0.007331963939290197	4633.727718817757	0.0062267508904729095	1270738954	200	0.0013408650005705808	0.01343717904827114	0.005078169576629008	0.007331963939290197	4633.728346456693	0.006226750848055047	7	COMPLETE
8	0.20104416295789113	2020-03-29 22:48:06.654535	2020-03-30 00:03:09.944571	64	75	0.005571574229748454	128	0.09944884311662351	0.03560424512153372	0.20104416295789113	0.09060823918749286	0.12963596941686636	697.5574004336414	0.09038297851356468	0.03560424512153372	0.20104416295789113	0.09060823918749286	0.12963596941686636	697.5572292593861	0.09038297874761961	1135669037	300	0.03560424512153372	0.20104416295789113	0.09060823918749286	0.12963596941686636	697.5575716078969	0.09038297827988835	8	COMPLETE
9	0.023593518201529155	2020-03-30 00:03:10.001619	2020-03-30 00:48:40.749359	128	47	0.017632859170337207	128	0.5063693967744898	0.003908478831450416	0.023593518201529155	0.008444596599338126	0.01343717904827114	3602.1994750656168	0.01161919195390773	0.003908478831450416	0.023593518201529155	0.008444596599338126	0.01343717904827114	3602.198990071893	0.011619192315825172	1457143576	200	0.003908478831450416	0.023593518201529155	0.008444596599338126	0.01343717904827114	3602.1999600593404	0.011619191593442801	9	COMPLETE
