number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0	2020-04-01 22:14:16.372067	2020-04-01 22:24:33.312490	128	93	0.055784256630900905	256	0.9717465785240343	0.0	0.0	0.0	0.0	19701.458834985835	5.312714013212905e-05	0.9945113314447592	0.9945113314447592	0.9945113314447592	0.9945113314447592	121.73406515580737	0.9945118843313394	1877671052	150	0.0	0.0	0.0	0.0	39281.183604815866	2.6841088503693184e-05	10	COMPLETE
11	0.0005311614730878187	2020-04-01 22:24:33.351354	2020-04-01 22:35:31.974005	256	37	0.02685028245166627	256	0.7014131842764358	0.0	0.0005311614730878187	0.00017705382436260624	0.0003541076487252125	14220.116766997167	0.0014922088709645172	0.23441926345609065	0.23813739376770537	0.23742917847025496	0.23742917847025496	14121.025495750708	0.2361036744595575	1052222679	150	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	14319.208038243625	0.0009064157725323124	11	COMPLETE
12	0.43997875354107646	2020-04-01 22:35:32.016282	2020-04-01 22:51:04.214027	64	52	0.00798018023937743	512	0.1819097479637037	0.38261331444759206	0.43997875354107646	0.40881728045325777	0.42103399433427763	3687.047273371105	0.40330870492611487	0.38261331444759206	0.43997875354107646	0.40881728045325777	0.42103399433427763	3687.0467422096317	0.4033087049282193	3515959564	300	0.38261331444759206	0.43997875354107646	0.40881728045325777	0.42103399433427763	3687.047804532578	0.4033087049240106	12	COMPLETE
13	0.471671388101983	2020-04-01 22:51:04.264446	2020-04-02 00:01:21.745917	64	17	0.004039352563582705	256	0.1758595770769157	0.397485835694051	0.471671388101983	0.43714589235127477	0.449185552407932	3563.839412181303	0.42509103594440656	0.3976628895184136	0.471671388101983	0.43714589235127477	0.449185552407932	3563.83888101983	0.42515005390649624	2355813705	800	0.397485835694051	0.471671388101983	0.43714589235127477	0.449185552407932	3563.839943342776	0.42506152695305177	13	COMPLETE
14	0.00017705382436260624	2020-04-02 00:01:21.791722	2020-04-02 00:19:42.206449	256	60	0.026767348875260312	128	0.8364629144955744	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	16958.52921388102	0.0002461619924074561	0.41377478753541075	0.4146600566572238	0.4144830028328612	0.4146600566572238	11588.924752124645	0.414259591861119	1282165950	150	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	22328.133675637393	0.00022531750049021104	14	COMPLETE
15	0.09472379603399433	2020-04-02 00:19:42.255218	2020-04-02 00:44:46.452077	128	61	0.019388064657300693	128	0.3599953751512195	0.0003541076487252125	0.09472379603399433	0.005311614730878187	0.021777620396600566	7296.992121104816	0.03222490711511611	0.3967776203966006	0.398371104815864	0.3967776203966006	0.3969546742209632	7289.2443342776205	0.3979933733129523	1826446274	200	0.0003541076487252125	0.02726628895184136	0.0017705382436260624	0.005488668555240793	7304.739907932011	0.018037682861575834	15	COMPLETE
16	0.40244334277620397	2020-04-02 00:44:46.490166	2020-04-02 00:59:36.106130	128	43	0.01546440459117831	256	0.21845862659529108	0.31657223796033995	0.40244334277620397	0.3810198300283286	0.3919971671388102	4428.271246458923	0.35278535428804125	0.31674929178470257	0.40244334277620397	0.3815509915014164	0.3921742209631728	4428.269652974504	0.35297405840992635	3023009615	200	0.31657223796033995	0.40244334277620397	0.3810198300283286	0.391643059490085	4428.272839943343	0.3526793902542082	16	COMPLETE
17	0.4711402266288952	2020-04-02 00:59:36.144863	2020-04-02 02:28:08.758758	64	38	0.0014335258216767151	128	0.18740399014518067	0.3953611898016997	0.4711402266288952	0.43873937677053826	0.4506019830028329	3798.7883321529744	0.42404824109695927	0.3953611898016997	0.4711402266288952	0.43873937677053826	0.4506019830028329	3798.7878895184135	0.4240482411056915	1145416017	600	0.3953611898016997	0.4711402266288952	0.43873937677053826	0.4506019830028329	3798.788774787535	0.42404824108822914	17	COMPLETE
18	0.0005311614730878187	2020-04-02 02:28:08.803351	2020-04-02 02:38:10.286720	128	57	0.09024384731801585	256	1.0016707137446719	0.0	0.0005311614730878187	0.0	0.0	20307.130842776205	0.0003007156000164975	0.0	0.0005311614730878187	0.0	0.0	20307.12730169972	0.0003007156449364888	3052918766	150	0.0	0.0005311614730878187	0.0	0.0	20307.134383852692	0.0003007155551116661	18	COMPLETE
19	0.392528328611898	2020-04-02 02:38:10.329238	2020-04-02 03:01:07.905489	256	53	0.007850469051317826	256	0.307384407930062	0.31072946175637395	0.392528328611898	0.37075070821529743	0.3813739376770538	6230.913597733711	0.3461414259057102	0.3190509915014164	0.392528328611898	0.37163597733711046	0.3813739376770538	6230.906515580737	0.3491514404034899	2991326426	250	0.31072946175637395	0.392528328611898	0.37075070821529743	0.3813739376770538	6230.920679886685	0.34461218780867514	19	COMPLETE
20	0.0	2020-04-02 03:01:07.951070	2020-04-02 03:11:12.655086	256	5	0.04639869802053928	256	1.1088575149983535	0.0	0.0	0.0	0.0	22480.917138810197	0.00010448255631426631	0.6030453257790368	0.6124291784702549	0.6124291784702549	0.6124291784702549	10068.764341359773	0.6077229912718813	1651743337	150	0.0	0.0	0.0	0.0	34893.069936260625	8.93746664652958e-05	20	COMPLETE
21	0.4684844192634561	2020-04-02 03:11:12.702361	2020-04-02 04:16:58.851453	64	29	0.00273010246108428	256	0.20042699532719682	0.3960694050991501	0.4684844192634561	0.4323654390934844	0.44440509915014165	4062.299398016997	0.42222520536768404	0.3960694050991501	0.4684844192634561	0.4323654390934844	0.44440509915014165	4062.2990439093483	0.42222520536853136	204980201	750	0.3960694050991501	0.4684844192634561	0.4323654390934844	0.44440509915014165	4062.2997521246457	0.4222252053668367	21	COMPLETE
22	0.0005311614730878187	2020-04-02 04:16:58.895948	2020-04-02 04:32:09.679730	256	2	0.05324570399357409	128	0.9968185332439652	0.0	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	20208.743360481585	0.00040583795211359335	0.619157223796034	0.62092776203966	0.6205736543909348	0.6205736543909348	7632.186083569405	0.6201521478473097	3038607683	150	0.0	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	32785.30063739377	0.0003905369065178111	22	COMPLETE
23	0.0003541076487252125	2020-04-02 04:32:09.718192	2020-04-02 04:40:49.431792	256	61	0.04661931342124278	512	1.0205315688371803	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20689.3757082153	0.0002609968130185565	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20689.371990084986	0.000260996849634897	1457101086	150	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20689.379426345607	0.0002609967764100136	23	COMPLETE
24	0.41023371104815864	2020-04-02 04:40:49.475818	2020-04-02 05:05:28.733230	64	81	0.012173258862227622	128	0.2258686467516434	0.36154390934844194	0.41023371104815864	0.3895184135977337	0.39713172804532576	4578.281958215298	0.3812293890926015	0.36154390934844194	0.41023371104815864	0.3895184135977337	0.39713172804532576	4578.280984419263	0.3812470944806573	1991251958	200	0.36154390934844194	0.41023371104815864	0.3895184135977337	0.39713172804532576	4578.2829320113315	0.381217585498692	24	COMPLETE
25	0.39890226628895187	2020-04-02 05:05:28.779422	2020-04-02 05:33:57.370613	256	80	0.009407753126481814	128	0.3104739049235948	0.28027620396600567	0.39890226628895187	0.38420679886685555	0.39040368271954673	6293.1319936260625	0.3471150385743152	0.3728753541076487	0.39907932011331443	0.38544617563739375	0.39058073654390935	6293.066041076488	0.3824713172727576	546806986	200	0.28027620396600567	0.39890226628895187	0.37924929178470257	0.3893413597733711	6293.197946175637	0.33186197735999035	25	COMPLETE
26	0.4637039660056657	2020-04-02 05:33:57.413795	2020-04-02 06:31:11.876781	64	77	0.0011153940936204224	256	0.16428056524749998	0.3881019830028329	0.4637039660056657	0.42404390934844194	0.4367917847025496	3330.018944759207	0.4150592282898891	0.3881019830028329	0.4637039660056657	0.42404390934844194	0.4367917847025496	3330.018590651558	0.4150592282956761	2017607647	650	0.3881019830028329	0.4637039660056657	0.42404390934844194	0.4367917847025496	3330.0192988668555	0.4150592282841029	26	COMPLETE
27	0.46990084985835695	2020-04-02 06:31:11.915197	2020-04-02 07:33:23.931849	256	48	0.002844044760136086	128	0.17659944710158337	0.39341359773371104	0.46990084985835695	0.4318342776203966	0.4470609065155807	3579.341359773371	0.42099553792568956	0.39341359773371104	0.46990084985835695	0.4318342776203966	0.4470609065155807	3579.341182719547	0.42099553792591476	1383612909	400	0.39341359773371104	0.46990084985835695	0.4318342776203966	0.4470609065155807	3579.3415368271953	0.4209955379254644	27	COMPLETE
28	0.45609065155807366	2020-04-02 07:33:23.978289	2020-04-02 08:08:35.960349	128	89	0.004063361855957762	256	0.18809735066606573	0.3873937677053824	0.45609065155807366	0.4180240793201133	0.4323654390934844	3812.7757613314448	0.41131317012028396	0.3873937677053824	0.45609065155807366	0.4180240793201133	0.4323654390934844	3812.775495750708	0.41131317013023533	3074294156	400	0.3873937677053824	0.45609065155807366	0.4180240793201133	0.4323654390934844	3812.7760269121814	0.4113131701103354	28	COMPLETE
29	0.0005311614730878187	2020-04-02 08:08:36.005083	2020-04-02 08:18:19.634015	64	33	0.039355966042685715	256	0.24922804582758554	0.0	0.0005311614730878187	0.0	0.0	5052.221228753541	0.004888649319781423	0.482471671388102	0.482471671388102	0.482471671388102	0.482471671388102	4970.531161473088	0.48284452540850475	2629225330	150	0.0	0.00017705382436260624	0.0	0.0	5133.911296033994	0.0026516661313169512	29	COMPLETE
30	0.0	2020-04-02 08:18:19.672281	2020-04-02 08:34:35.676076	64	27	0.033008376787063184	128	0.232922528687062	0.0	0.0	0.0	0.0	4721.475920679886	0.0019323679431784441	0.5555949008498584	0.5555949008498584	0.5555949008498584	0.5555949008498584	4460.915368271954	0.5557409720932087	1168107762	150	0.0	0.0	0.0	0.0	4982.036473087819	0.0010420911962493661	30	COMPLETE
31	0.16041076487252123	2020-04-02 08:34:35.721478	2020-04-02 08:45:25.880746	256	26	0.022429145762818473	512	0.5151295707521828	0.036827195467422094	0.16041076487252123	0.08622521246458924	0.11490793201133144	10441.640757790368	0.07494645605018825	0.05010623229461757	0.18271954674220964	0.10853399433427761	0.14004957507082152	10441.230701133145	0.0908040248263764	2530803973	200	0.036827195467422094	0.15208923512747877	0.0851628895184136	0.1110127478753541	10442.050814447592	0.072997217931161	31	COMPLETE
32	0.4026203966005666	2020-04-02 08:45:25.920561	2020-04-02 08:59:58.091747	64	71	0.02400244394713425	256	0.2453496593000349	0.24114730878186968	0.4026203966005666	0.3778328611898017	0.39004957507082155	4972.999380311615	0.32719287441994255	0.3578257790368272	0.4026203966005666	0.37924929178470257	0.39004957507082155	4972.912535410765	0.3739392996206312	468443171	200	0.24114730878186968	0.4026203966005666	0.3672096317280453	0.3886331444759207	4973.086225212464	0.3080436601999635	32	COMPLETE
33	0.4534348441926346	2020-04-02 08:59:58.136385	2020-04-02 09:58:17.945884	64	57	0.0016997275160613623	512	0.18184265369537989	0.3829674220963173	0.4534348441926346	0.4176699716713881	0.43077195467422097	3685.9481232294615	0.4086503950061891	0.3829674220963173	0.4534348441926346	0.4176699716713881	0.43077195467422097	3685.9479461756373	0.4086503950069659	4014214516	1000	0.3829674220963173	0.4534348441926346	0.4176699716713881	0.43077195467422097	3685.9483002832862	0.4086503950054124	33	COMPLETE
34	0.0026558073654390935	2020-04-02 09:58:17.983842	2020-04-02 10:06:05.833027	256	39	0.04054938361508228	512	0.6250595712803809	0.0005311614730878187	0.0026558073654390935	0.0010623229461756375	0.001593484419263456	12671.397220254958	0.0015870445441483352	0.5825070821529745	0.5848087818696884	0.5832152974504249	0.5837464589235127	5202.37092776204	0.5835971238622999	1533671040	150	0.0005311614730878187	0.0026558073654390935	0.0010623229461756375	0.001593484419263456	20140.423512747875	0.0015598619160721407	34	COMPLETE
35	0.4637039660056657	2020-04-02 10:06:05.881745	2020-04-02 10:47:11.515251	128	34	0.0016185608052892535	128	0.18627480999075796	0.3888101983002833	0.4637039660056657	0.4295325779036827	0.44369688385269124	3775.656781161473	0.41710706071722686	0.3888101983002833	0.4637039660056657	0.4295325779036827	0.44369688385269124	3775.6563385269124	0.4171070607430522	3163974208	300	0.3888101983002833	0.4637039660056657	0.4295325779036827	0.44369688385269124	3775.657223796034	0.4171070606914104	35	COMPLETE
36	0.45396600566572237	2020-04-02 10:47:11.561069	2020-04-02 11:08:26.205944	128	4	0.0059472207297399885	512	0.1879957252549953	0.3801345609065156	0.45396600566572237	0.41589943342776203	0.4295325779036827	3810.336402266289	0.4064357818787344	0.3801345609065156	0.45396600566572237	0.41589943342776203	0.4295325779036827	3810.3356940509916	0.40643578188443275	1085850612	400	0.3801345609065156	0.45396600566572237	0.41589943342776203	0.4295325779036827	3810.3371104815865	0.40643578187303675	36	COMPLETE
37	0.0	2020-04-02 11:08:26.254261	2020-04-02 11:14:54.954893	64	76	0.09300893823899693	512	1.002454807375038	0.0	0.0	0.0	0.0	20323.09091713881	4.933619053139002e-05	0.9927407932011332	0.9927407932011332	0.9927407932011332	0.9927407932011332	197.99167847025495	0.9927411613157137	2495297893	150	0.0	0.0	0.0	0.0	40448.190155807366	2.4852756423537046e-05	37	COMPLETE
38	0.10145184135977336	2020-04-02 11:14:54.996914	2020-04-02 11:29:51.946631	128	51	0.027825168165710453	256	0.2906529376904687	0.0012393767705382436	0.10145184135977336	0.009383852691218131	0.028859773371104815	5891.2762924929175	0.03415937511689248	0.370042492917847	0.37393767705382436	0.37021954674220964	0.37092776203966005	5883.432188385269	0.37275487675296026	3821116239	200	0.0012393767705382436	0.03842067988668555	0.00424929178470255	0.010092067988668555	5899.120396600567	0.020440779278876522	38	COMPLETE
39	0.4121813031161473	2020-04-02 11:29:51.997678	2020-04-02 11:42:40.096252	64	91	0.022632763166991896	512	0.2247318321628334	0.3631373937677054	0.4121813031161473	0.39075779036827196	0.3997875354107649	4555.256550991501	0.38242135703244223	0.3631373937677054	0.4121813031161473	0.39075779036827196	0.3997875354107649	4555.256196883853	0.382421357034292	223846285	250	0.3631373937677054	0.4121813031161473	0.39075779036827196	0.3997875354107649	4555.256905099151	0.38242135703059266	39	COMPLETE
40	0.47326487252124644	2020-04-02 11:42:40.145038	2020-04-02 13:11:16.407183	64	33	0.0011724788974529267	128	0.17256655767852871	0.39943342776203966	0.47326487252124644	0.43856232294617564	0.4527266288951841	3497.6280984419263	0.42719601529459583	0.39943342776203966	0.47326487252124644	0.43856232294617564	0.4527266288951841	3497.6274787535413	0.42719601530280904	4237040595	600	0.39943342776203966	0.47326487252124644	0.43856232294617564	0.4527266288951841	3497.6287181303114	0.4271960152863841	40	COMPLETE
41	0.34773371104815864	2020-04-02 13:11:16.448884	2020-04-02 13:26:14.747046	128	62	0.024259955147461362	256	0.39119418444590826	0.009383852691218131	0.34773371104815864	0.1165014164305949	0.2220254957507082	7930.23822592068	0.10576051856419445	0.3712818696883853	0.3843838526912181	0.3726983002832861	0.37535410764872523	7928.511685552408	0.3752695727509053	3767497244	200	0.009383852691218131	0.24946883852691218	0.056126062322946174	0.119157223796034	7931.964766288952	0.0698695181211889	41	COMPLETE
42	0.0	2020-04-02 13:26:14.789751	2020-04-02 13:32:44.167138	64	82	0.07262393332708632	512	0.8064755206167824	0.0	0.0	0.0	0.0	16350.665545325779	6.529456328285641e-05	0.9826487252124646	0.9826487252124646	0.9826487252124646	0.9826487252124646	607.9445821529745	0.9826492403537873	3063770784	150	0.0	0.0	0.0	0.0	32093.386508498585	3.290603797480314e-05	42	COMPLETE
43	0.3918201133144476	2020-04-02 13:32:44.210307	2020-04-02 13:45:03.719229	64	22	0.03068087532004661	512	0.2910740355176043	0.05081444759206799	0.3918201133144476	0.26929886685552407	0.34844192634560905	5900.2669971671385	0.18660938479377884	0.36154390934844194	0.3967776203966006	0.37075070821529743	0.3806657223796034	5899.582861189801	0.37205119100768974	436184466	250	0.05081444759206799	0.37163597733711046	0.181657223796034	0.27921388101983	5900.9511331444755	0.14430442454902173	43	COMPLETE
44	0.0	2020-04-02 13:45:03.758983	2020-04-02 14:03:56.828166	256	72	0.023918826845316467	128	0.8830533687723594	0.0	0.0	0.0	0.0	17905.05205382436	0.00018126319789953145	0.3631373937677054	0.3631373937677054	0.3631373937677054	0.3631373937677054	14436.075424929179	0.3632654940467896	1077534717	150	0.0	0.0	0.0	0.0	21374.028682719545	0.0001466447960713103	44	COMPLETE
45	0.41890934844192634	2020-04-02 14:03:56.869071	2020-04-02 14:16:49.664568	128	36	0.013105522254022318	512	0.2047601114244096	0.3696883852691218	0.41890934844192634	0.39571529745042494	0.40439093484419264	4150.147397308782	0.38886507309670654	0.3696883852691218	0.41890934844192634	0.39571529745042494	0.40439093484419264	4150.147131728046	0.3888650731021735	2747652771	250	0.3696883852691218	0.41890934844192634	0.39571529745042494	0.40439093484419264	4150.147662889518	0.3888650730912404	45	COMPLETE
46	0.4348441926345609	2020-04-02 14:16:49.710097	2020-04-02 14:32:25.793252	64	63	0.009760979108122774	512	0.1985330377772153	0.37960339943342775	0.4348441926345609	0.4059844192634561	0.4171388101983003	4023.984861898017	0.40021047848955005	0.37960339943342775	0.4348441926345609	0.4059844192634561	0.4171388101983003	4023.9842422096317	0.40021047850297475	354157066	300	0.37960339943342775	0.4348441926345609	0.4059844192634561	0.4171388101983003	4023.9854815864023	0.40021047847612806	46	COMPLETE
47	0.3932365439093484	2020-04-02 14:32:25.831251	2020-04-02 14:56:57.686453	128	17	0.012754350833512507	128	0.25477949223463375	0.08179886685552408	0.3932365439093484	0.2682365439093484	0.3434844192634561	5164.40217776204	0.20198900784516316	0.364199716713881	0.39943342776203966	0.3827903682719547	0.3896954674220963	5163.674575070821	0.3778053718390865	301652855	200	0.08179886685552408	0.3634915014164306	0.19440509915014165	0.27584985835694054	5165.129780453258	0.16449265922792614	47	COMPLETE
48	0.0	2020-04-02 14:56:57.730800	2020-04-02 15:06:45.865833	64	78	0.04396678482571522	256	0.29875869661160326	0.0	0.0	0.0	0.0	6056.007259206799	0.0012897402096584693	0.5543555240793201	0.5543555240793201	0.5543555240793201	0.5543555240793201	5670.390226628895	0.5544499919180739	1944503403	150	0.0	0.0	0.0	0.0	6441.624291784702	0.0006932153867184234	48	COMPLETE
49	0.4238668555240793	2020-04-02 15:06:45.907853	2020-04-02 15:55:22.608093	64	57	0.007537918089393626	128	0.19443330519453172	0.37464589235127477	0.4238668555240793	0.3997875354107649	0.4112960339943343	3940.804621104816	0.3939602425101721	0.3748229461756374	0.4238668555240793	0.3997875354107649	0.4112960339943343	3940.8043555240793	0.394019260478385	1670331584	350	0.37464589235127477	0.4238668555240793	0.3997875354107649	0.4112960339943343	3940.8048866855524	0.39393073351270086	49	COMPLETE
50	0.43572946175637395	2020-04-02 15:55:22.654648	2020-04-02 16:13:48.755594	64	35	0.008288175577683863	512	0.18463473803991154	0.3751770538243626	0.43572946175637395	0.4040368271954674	0.4164305949008499	3742.3138279036825	0.39740189036330037	0.3751770538243626	0.43572946175637395	0.4040368271954674	0.4164305949008499	3742.313031161473	0.39740189036813417	960635031	350	0.3751770538243626	0.43572946175637395	0.4040368271954674	0.4164305949008499	3742.3146246458923	0.3974018903584672	50	COMPLETE
51	0.005134560906515581	2020-04-02 16:13:48.805475	2020-04-02 16:46:33.716912	64	90	0.06790158584395918	128	0.9315901116638591	0.0	0.005134560906515581	0.002301699716713881	0.002478753541076487	18886.034259915014	0.0019801100992691643	0.0	0.005134560906515581	0.002301699716713881	0.002478753541076487	18886.01912181303	0.0019801135721857935	4054316485	250	0.0	0.005134560906515581	0.002301699716713881	0.002478753541076487	18886.049398016996	0.0019801066328310993	51	COMPLETE
52	0.2044971671388102	2020-04-02 16:46:33.764178	2020-04-02 17:02:41.652287	256	50	0.00847525706915742	512	0.31675652942374233	0.10623229461756374	0.2044971671388102	0.1558073654390935	0.1759915014164306	6419.478930594901	0.14133657941942224	0.10623229461756374	0.2044971671388102	0.1558073654390935	0.1759915014164306	6419.477514164306	0.1413365794750398	459805261	250	0.10623229461756374	0.2044971671388102	0.1558073654390935	0.1759915014164306	6419.480347025496	0.14133657936382543	52	COMPLETE
53	0.45095609065155806	2020-04-02 17:02:41.700315	2020-04-02 17:34:20.928551	64	94	0.005368088357036944	512	0.18264285775858774	0.3865084985835694	0.45095609065155806	0.4164305949008499	0.43041784702549574	3702.0061083569403	0.4096182325877856	0.3865084985835694	0.45095609065155806	0.4164305949008499	0.43041784702549574	3702.0056657223795	0.40961823259537933	2895202461	550	0.3865084985835694	0.45095609065155806	0.4164305949008499	0.43041784702549574	3702.0065509915016	0.4096182325801936	53	COMPLETE
54	0.459985835694051	2020-04-02 17:34:20.977384	2020-04-02 18:07:11.080904	256	98	0.0028301327555595194	256	0.17909519747210134	0.3865084985835694	0.459985835694051	0.42245042492917845	0.4382082152974504	3630.4172273371105	0.41295246095685034	0.3865084985835694	0.459985835694051	0.42245042492917845	0.4382082152974504	3630.4167847025496	0.41295246102641736	358819107	300	0.3865084985835694	0.459985835694051	0.42245042492917845	0.4382082152974504	3630.4176699716713	0.4129524608873426	54	COMPLETE
