number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.3932365439093484	2020-04-01 17:40:55.765247	2020-04-01 17:57:08.842209	128	14	0.0014797950334083149	512	0.44779501170562647	0.27956798866855526	0.3932365439093484	0.3654390934844193	0.38119688385269124	9076.377921388103	0.32698431004648787	0.27956798866855526	0.3932365439093484	0.3654390934844193	0.38119688385269124	9076.376416430596	0.32698431005880446	4264240666	300	0.27956798866855526	0.3932365439093484	0.3654390934844193	0.38119688385269124	9076.37942634561	0.32698431003417405	0	COMPLETE
1	0.40881728045325777	2020-04-01 17:57:09.097273	2020-04-01 18:24:12.046633	256	100	0.004487031185973273	128	0.3552298952552908	0.2103399433427762	0.40881728045325777	0.3590651558073654	0.385800283286119	7200.276026912181	0.2903324741636852	0.2103399433427762	0.40881728045325777	0.3590651558073654	0.385800283286119	7200.274787535411	0.29033247426406933	415276100	200	0.2103399433427762	0.40881728045325777	0.3590651558073654	0.385800283286119	7200.277266288952	0.2903324740633893	1	COMPLETE
2	0.3838526912181303	2020-04-01 18:24:12.099278	2020-04-01 18:49:47.756423	64	76	0.006100232735940625	128	0.4785725704570282	0.1566926345609065	0.3838526912181303	0.31798866855524077	0.35658640226628896	9700.810552407933	0.24518462312774486	0.1566926345609065	0.3838526912181303	0.31798866855524077	0.35658640226628896	9700.809844192634	0.2451846231329063	4183325515	200	0.1566926345609065	0.3838526912181303	0.31798866855524077	0.35658640226628896	9700.81126062323	0.2451846231225841	2	COMPLETE
3	0.4256373937677054	2020-04-01 18:49:47.789934	2020-04-01 19:28:45.243844	256	3	0.001523459543346777	128	0.2890762496540827	0.18838526912181303	0.4256373937677054	0.3588881019830028	0.39571529745042494	5859.796742209632	0.2826911056191841	0.18838526912181303	0.4256373937677054	0.3588881019830028	0.39571529745042494	5859.796033994335	0.2826911057908168	3688570780	300	0.18838526912181303	0.4256373937677054	0.3588881019830028	0.39571529745042494	5859.79745042493	0.282691105447707	3	COMPLETE
4	0.39589235127478756	2020-04-01 19:28:45.291643	2020-04-01 19:48:49.679355	128	50	0.0018540456316424082	256	0.45444321656248476	0.22007790368271954	0.39589235127478756	0.3553470254957507	0.3806657223796034	9211.523194050991	0.2929270613638475	0.22007790368271954	0.39589235127478756	0.3553470254957507	0.3806657223796034	9211.522485835694	0.29292706136969726	3874934041	250	0.22007790368271954	0.39589235127478756	0.3553470254957507	0.3806657223796034	9211.523902266288	0.29292706135799884	4	COMPLETE
5	0.40722379603399433	2020-04-01 19:48:49.714175	2020-04-01 20:09:03.013096	128	92	0.002682889006208557	256	0.4349545585801179	0.22928470254957506	0.40722379603399433	0.36437677053824363	0.38757082152974504	8816.605169971672	0.3022019681791891	0.22928470254957506	0.40722379603399433	0.36437677053824363	0.38757082152974504	8816.604638810199	0.30220196818981854	4134792810	250	0.22928470254957506	0.40722379603399433	0.36437677053824363	0.38757082152974504	8816.605701133145	0.30220196816856226	5	COMPLETE
6	0.40580736543909346	2020-04-01 20:09:03.048869	2020-04-01 20:43:51.547994	256	14	0.011846520119187128	128	0.33575565263867513	0.17475212464589235	0.40580736543909346	0.35339943342776203	0.3827903682719547	6805.137747875354	0.2692126284786788	0.17475212464589235	0.40580736543909346	0.35339943342776203	0.3827903682719547	6805.136862606232	0.2692126284894839	1676772938	250	0.17475212464589235	0.40580736543909346	0.35339943342776203	0.3827903682719547	6805.1386331444755	0.2692126284678761	6	COMPLETE
7	0.3937677053824363	2020-04-01 20:43:51.582469	2020-04-01 20:58:52.639351	64	88	0.007611913450046238	256	0.44760392651571773	0.18572946175637395	0.3937677053824363	0.3326841359773371	0.3668555240793201	9072.921919263455	0.26653804990483565	0.18572946175637395	0.3937677053824363	0.3326841359773371	0.3668555240793201	9072.921033994335	0.26653804994760116	169394877	200	0.18572946175637395	0.3937677053824363	0.3326841359773371	0.3668555240793201	9072.922804532578	0.2665380498620975	7	COMPLETE
8	0.4114730878186969	2020-04-01 20:58:52.679510	2020-04-01 21:14:36.469190	256	56	0.003365890844914689	256	0.41266539560834326	0.23158640226628896	0.4114730878186969	0.3649079320113314	0.39128895184135976	8364.661207507083	0.30445774639539314	0.23158640226628896	0.4114730878186969	0.3649079320113314	0.39128895184135976	8364.660233711049	0.30445774640896345	2650758021	200	0.23158640226628896	0.4114730878186969	0.3649079320113314	0.39128895184135976	8364.662181303116	0.3044577463818254	8	COMPLETE
9	0.41111898016997167	2020-04-01 21:14:36.505117	2020-04-01 21:36:19.716290	256	83	0.0058295893764256385	256	0.3569371710401219	0.23778328611898017	0.41111898016997167	0.37092776203966005	0.392528328611898	7234.678116147309	0.308881243574736	0.23778328611898017	0.41111898016997167	0.37092776203966005	0.392528328611898	7234.677407932011	0.3088812435917014	1400832262	250	0.23778328611898017	0.41111898016997167	0.37092776203966005	0.392528328611898	7234.678824362606	0.30888124355777474	9	COMPLETE
