number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0009699874472212713	2020-03-11 02:53:46.180101	2020-03-11 04:09:32.336646	128	0.01488240070585553	256	0.6077268432592701	0.9965352263684942	8.558712769599452e-05	0.0009699874472212713	0.00028529042565331506	0.0005420518087412986	7118.969502453498	0.0008290375079865455	8.558712769599452e-05	0.0009699874472212713	0.00028529042565331506	0.0005420518087412986	7118.9690174597745	0.0008290375348178705	647625143	150.0	8.558712769599452e-05	0.0009699874472212713	0.00028529042565331506	0.0005420518087412986	7118.969987447222	0.0008290374811720971	0	COMPLETE
1	0.002482026703183841	2020-03-11 04:09:32.383192	2020-03-11 05:24:19.881444	128	0.03461491400695828	512	0.003005569434091363	1.0044464085157785	0.0006846970215679561	0.002482026703183841	0.0010841036174825973	0.001626155426223896	7178.044847654913	0.0017039728621429972	0.0006846970215679561	0.002482026703183841	0.0010841036174825973	0.001626155426223896	7178.044305603104	0.0017039731027317813	3741900188	150.0	0.0006846970215679561	0.002482026703183841	0.0010841036174825973	0.001626155426223896	7178.045389706722	0.001703972622390705	1	COMPLETE
2	0.0008558712769599452	2020-03-11 05:24:19.928874	2020-03-11 06:11:05.896791	64	0.0013482300305966619	512	0.007425889107101534	1.0011611856556573	5.705808513066301e-05	0.0008558712769599452	0.00017117425539198904	0.0003138194682186466	7153.447563619765	0.0007251910970893434	5.705808513066301e-05	0.0008558712769599452	0.00017117425539198904	0.0003138194682186466	7153.44750656168	0.0007251910979915293	483961930	150.0	5.705808513066301e-05	0.0008558712769599452	0.00017117425539198904	0.0003138194682186466	7153.44762067785	0.0007251910961872833	2	COMPLETE
3	0.0022823234052265205	2020-03-11 06:11:05.940899	2020-03-11 08:07:08.682094	128	0.012877433021988382	128	0.34164326814907403	0.9989830411567958	0.00048499372361063563	0.0022823234052265205	0.0010841036174825973	0.0015690973410932329	7136.982440374301	0.0015534904388518163	0.00048499372361063563	0.0022823234052265205	0.0010841036174825973	0.0015690973410932329	7136.981598767546	0.0015534906002310491	3095415816	200.0	0.00048499372361063563	0.0022823234052265205	0.0010841036174825973	0.0015690973410932329	7136.983281981056	0.0015534902777402635	3	COMPLETE
4	0.0007988131918292822	2020-03-11 08:07:08.713752	2020-03-11 08:54:53.542445	64	0.008795546897411239	256	0.008790553743813236	0.9971340982776478	2.8529042565331506e-05	0.0007988131918292822	0.00022823234052265205	0.0004564646810453041	7123.630263608354	0.0007877928865713383	2.8529042565331506e-05	0.0007988131918292822	0.00022823234052265205	0.0004564646810453041	7123.63012096314	0.0007877929023096769	1887511849	150.0	2.8529042565331506e-05	0.0007988131918292822	0.00022823234052265205	0.0004564646810453041	7123.630406253566	0.000787792870842079	4	COMPLETE
5	0.0006846970215679561	2020-03-11 08:54:53.576442	2020-03-11 11:08:27.389025	256	0.0029315642368989547	128	0.008973719221931242	1.000174493816065	0.0	0.0006846970215679561	0.00019970329795732054	0.0003138194682186466	7148.9007617254365	0.0006692604220902093	0.0	0.0006846970215679561	0.00019970329795732054	0.0003138194682186466	7148.900633344745	0.0006692604274966628	3873411040	150.0	0.0	0.0006846970215679561	0.00019970329795732054	0.0003138194682186466	7148.900890106128	0.0006692604166853585	5	COMPLETE
6	0.001797329681615885	2020-03-11 11:08:27.429653	2020-03-11 11:58:12.599440	64	0.01733959493257749	128	0.4006329413183049	1.0028572093496937	0.00048499372361063563	0.001797329681615885	0.0008273422343946138	0.0011982197877439234	7166.254992582449	0.0014208021301282605	0.00048499372361063563	0.001797329681615885	0.0008273422343946138	0.0011982197877439234	7166.254250827342	0.0014208021879546183	827277838	150.0	0.00048499372361063563	0.001797329681615885	0.0008273422343946138	0.0011982197877439234	7166.255734337556	0.0014208020723428644	6	COMPLETE
7	0.10316101791623873	2020-03-11 11:58:12.631659	2020-03-12 00:23:46.169109	128	0.09573285475535094	256	0.0019060041938469105	0.818989441451994	0.05294990300125528	0.10316101791623873	0.0807657195024535	0.09120734908136482	5832.896311194796	0.07088608718518788	0.05294990300125528	0.10316101791623873	0.0807657195024535	0.09120734908136482	5832.895783407509	0.0708860872045966	3371741929		0.05294990300125528	0.10316101791623873	0.0807657195024535	0.09120734908136482	5832.896838982084	0.07088608716578505	7	COMPLETE
8	0.0007988131918292822	2020-03-12 00:23:46.221278	2020-03-12 02:37:32.381912	256	0.0066295825954529215	128	0.009998345761726776	0.9989735962791382	0.00019970329795732054	0.0007988131918292822	0.00034234851078397807	0.0003994065959146411	7138.120649321008	0.0008612910799678744	0.00019970329795732054	0.0007988131918292822	0.00034234851078397807	0.0003994065959146411	7138.120535204838	0.0008612910818995642	2951642682	150.0	0.00019970329795732054	0.0007988131918292822	0.00034234851078397807	0.0003994065959146411	7138.120763437179	0.0008612910780364801	8	COMPLETE
9	0.0007417551066986192	2020-03-12 02:37:32.417034	2020-03-12 04:48:24.391545	256	0.0017114948618277466	512	0.011949222467706706	1.000502835844029	2.8529042565331506e-05	0.0007417551066986192	0.00022823234052265205	0.0003708775533493096	7149.387039255963	0.0007035849665337569	2.8529042565331506e-05	0.0007417551066986192	0.00022823234052265205	0.0003708775533493096	7149.386910875271	0.0007035849886579076	758946284	150.0	2.8529042565331506e-05	0.0007417551066986192	0.00022823234052265205	0.0003708775533493096	7149.387167636654	0.0007035849444251685	9	COMPLETE
