number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0005991098938719617	2020-03-23 15:31:05.230933	2020-03-23 15:48:42.846222	64	70	0.0012615189699794155	256	1.0022178883545227	0.0	0.0005991098938719617	0.00022823234052265205	0.0003994065959146411	7160.152986990756	0.0006168411078332526	0.0	0.0005991098938719617	0.00022823234052265205	0.0003994065959146411	7160.15291566815	0.0006168411103239705	1240622067	150	0.0	0.0005991098938719617	0.00022823234052265205	0.0003994065959146411	7160.153058313363	0.0006168411053433636	0	COMPLETE
1	0.0004279356384799726	2020-03-23 15:48:42.903099	2020-03-23 16:28:55.198061	128	92	0.006086692126480089	256	0.9963596387806247	8.558712769599452e-05	0.0004279356384799726	0.00019970329795732054	0.00028529042565331506	7119.317870592263	0.0005679512445858646	8.558712769599452e-05	0.0004279356384799726	0.00019970329795732054	0.00028529042565331506	7119.317585301837	0.0005679512804556877	1539016299	150	8.558712769599452e-05	0.0004279356384799726	0.00019970329795732054	0.00028529042565331506	7119.318155882688	0.0005679512087426143	1	COMPLETE
2	0.0005135227661759672	2020-03-23 16:28:55.241668	2020-03-23 18:33:58.728332	256	85	0.0034742669219116596	128	1.0002848766640764	8.558712769599452e-05	0.0005135227661759672	0.00017117425539198904	0.0002567613830879836	7147.6340294419715	0.0006060025583867884	8.558712769599452e-05	0.0005135227661759672	0.00017117425539198904	0.0002567613830879836	7147.633630035376	0.0006060027130123144	1100033470	150	8.558712769599452e-05	0.0005135227661759672	0.00017117425539198904	0.0002567613830879836	7147.634428848568	0.0006060024040497276	2	COMPLETE
3	0.00028529042565331506	2020-03-23 18:33:58.762959	2020-03-23 18:55:48.114419	64	29	0.04921661666362632	128	1.0017194877352291	0.0	0.00028529042565331506	2.8529042565331506e-05	8.558712769599452e-05	7158.2445366883485	0.0004054045109599309	0.0	0.00028529042565331506	2.8529042565331506e-05	8.558712769599452e-05	7158.244294191487	0.00040540465090291273	1378474399	150	0.0	0.00028529042565331506	2.8529042565331506e-05	8.558712769599452e-05	7158.244779185211	0.0004054043713432064	3	COMPLETE
4	0.0005991098938719617	2020-03-23 18:55:48.148430	2020-03-23 20:09:53.627582	256	41	0.001978812851240745	128	0.9953088568024177	0.00011411617026132602	0.0005991098938719617	0.00022823234052265205	0.00034234851078397807	7111.944696450987	0.0006789527350804346	0.00011411617026132602	0.0005991098938719617	0.00022823234052265205	0.00034234851078397807	7111.944568070296	0.000678952786054719	2430082112	150	0.00011411617026132602	0.0005991098938719617	0.00022823234052265205	0.00034234851078397807	7111.9448248316785	0.0006789526841710019	4	COMPLETE
5	0.0004279356384799726	2020-03-23 20:09:53.672328	2020-03-23 20:33:33.008083	64	56	0.013793460054389702	128	1.0007028717155928	5.705808513066301e-05	0.0004279356384799726	0.00022823234052265205	0.00022823234052265205	7150.281339153258	0.000525483926280699	5.705808513066301e-05	0.0004279356384799726	0.00022823234052265205	0.00022823234052265205	7150.281096656397	0.00052548397509523	1185886865	150	5.705808513066301e-05	0.0004279356384799726	0.00022823234052265205	0.00022823234052265205	7150.28158165012	0.0005254838775208799	5	COMPLETE
6	0.0005135227661759672	2020-03-23 20:33:33.041978	2020-03-23 20:43:19.005531	64	19	0.004346191246207705	512	0.9945549042085806	8.558712769599452e-05	0.0005135227661759672	0.00017117425539198904	0.0003138194682186466	7106.976934269086	0.0006029414023433939	8.558712769599452e-05	0.0005135227661759672	0.00017117425539198904	0.0003138194682186466	7106.976834417437	0.0006029414084424656	2404187854	150	8.558712769599452e-05	0.0005135227661759672	0.00017117425539198904	0.0003138194682186466	7106.977034120735	0.0006029413962468205	6	COMPLETE
7	0.00048499372361063563	2020-03-23 20:43:19.046411	2020-03-23 21:07:15.786318	128	39	0.021027385746841747	256	1.0022706550305893	2.8529042565331506e-05	0.00048499372361063563	5.705808513066301e-05	0.00017117425539198904	7162.837669747803	0.00048225877677787635	2.8529042565331506e-05	0.00048499372361063563	5.705808513066301e-05	0.00017117425539198904	7162.837384457378	0.00048225880758967043	4118645849	150	2.8529042565331506e-05	0.00048499372361063563	5.705808513066301e-05	0.00017117425539198904	7162.837955038229	0.0004822587459841753	7	COMPLETE
8	0.0003994065959146411	2020-03-23 21:07:15.822561	2020-03-23 21:31:26.090799	128	52	0.008053993406185364	512	0.9987856404267011	2.8529042565331506e-05	0.0003994065959146411	0.00011411617026132602	0.00019970329795732054	7138.430003994066	0.0005688333293439032	2.8529042565331506e-05	0.0003994065959146411	0.00011411617026132602	0.00019970329795732054	7138.429732968161	0.0005688333606918653	1195444991	150	2.8529042565331506e-05	0.0003994065959146411	0.00011411617026132602	0.00019970329795732054	7138.43027501997	0.0005688332980160312	8	COMPLETE
9	0.0003138194682186466	2020-03-23 21:31:26.134001	2020-03-23 21:57:51.049895	64	88	0.03299462673792081	128	1.0002838737253803	2.8529042565331506e-05	0.0003138194682186466	0.00011411617026132602	0.00022823234052265205	7146.569796302636	0.00041650926324428343	2.8529042565331506e-05	0.0003138194682186466	0.00011411617026132602	0.00022823234052265205	7146.569639392902	0.00041650926728024066	2913673222	150	2.8529042565331506e-05	0.0003138194682186466	0.00011411617026132602	0.00022823234052265205	7146.56995321237	0.0004165092592092143	9	COMPLETE
10	0.0005420518087412986	2020-03-23 21:57:51.086144	2020-03-23 23:26:44.315183	256	54	0.06029326848412956	128	0.8467151441121095	8.558712769599452e-05	0.0005420518087412986	0.00011411617026132602	0.00017117425539198904	6036.641004792879	0.001581394817570901	8.558712769599452e-05	0.0005420518087412986	0.00011411617026132602	0.00017117425539198904	6036.640419947506	0.0015813948467752912	937170578	150	8.558712769599452e-05	0.0005420518087412986	0.00011411617026132602	0.00017117425539198904	6036.641589638251	0.0015813947883786613	10	COMPLETE
11	0.0003994065959146411	2020-03-23 23:26:44.351660	2020-03-23 23:53:28.948702	128	24	0.010536123323068611	128	1.0036132120217431	2.8529042565331506e-05	0.0003994065959146411	0.00011411617026132602	0.00014264521282665753	7170.572806116626	0.0004897253493009202	2.8529042565331506e-05	0.0003994065959146411	0.00011411617026132602	0.00014264521282665753	7170.572406710031	0.000489725388371741	336173596	150	2.8529042565331506e-05	0.0003994065959146411	0.00011411617026132602	0.00014264521282665753	7170.573205523223	0.0004897253102560676	11	COMPLETE
12	0.0006561679790026247	2020-03-23 23:53:28.986974	2020-03-24 00:12:45.039484	128	36	0.009290669018724785	512	0.9999071674670835	2.8529042565331506e-05	0.0006561679790026247	0.00017117425539198904	0.0003708775533493096	7144.131604473354	0.0006142657205975578	2.8529042565331506e-05	0.0006561679790026247	0.00017117425539198904	0.0003708775533493096	7144.131404770056	0.0006142657286546267	1013380717	150	2.8529042565331506e-05	0.0006561679790026247	0.00017117425539198904	0.0003708775533493096	7144.131804176652	0.0006142657125428858	12	COMPLETE
13	0.00034234851078397807	2020-03-24 00:12:45.095992	2020-03-24 00:30:03.798683	64	66	0.015981321480089523	256	1.0000896044554421	5.705808513066301e-05	0.00034234851078397807	0.00011411617026132602	0.00019970329795732054	7145.162301723154	0.0005120530485959835	5.705808513066301e-05	0.00034234851078397807	0.00011411617026132602	0.00019970329795732054	7145.162044961771	0.0005120530625255251	1512682746	150	5.705808513066301e-05	0.00034234851078397807	0.00011411617026132602	0.00019970329795732054	7145.162558484537	0.000512053034672387	13	COMPLETE
14	0.00048499372361063563	2020-03-24 00:30:03.840219	2020-03-24 01:05:11.999126	256	8	0.0036439795682636175	128	0.9936965651736458	2.8529042565331506e-05	0.00048499372361063563	5.705808513066301e-05	0.00014264521282665753	7099.915083304804	0.0005548984765926672	2.8529042565331506e-05	0.00048499372361063563	5.705808513066301e-05	0.00014264521282665753	7099.914755220815	0.0005548985088166245	3733826934	150	2.8529042565331506e-05	0.00048499372361063563	5.705808513066301e-05	0.00014264521282665753	7099.9154113887935	0.0005548984443841884	14	COMPLETE
15	0.0004279356384799726	2020-03-24 01:05:12.035956	2020-03-24 01:16:09.335900	64	35	0.07565194868844165	512	1.0065692088686726	5.705808513066301e-05	0.0004279356384799726	5.705808513066301e-05	0.0002567613830879836	7191.205095287002	0.00045982234952786854	5.705808513066301e-05	0.0004279356384799726	5.705808513066301e-05	0.0002567613830879836	7191.204838525619	0.0004598223916171494	674869936	150	5.705808513066301e-05	0.0004279356384799726	5.705808513066301e-05	0.0002567613830879836	7191.205352048385	0.0004598223074825199	15	COMPLETE
16	0.00028529042565331506	2020-03-24 01:16:09.379768	2020-03-24 01:30:23.817048	64	74	0.04859761660882069	512	1.0010546134675853	0.0	0.00028529042565331506	8.558712769599452e-05	0.00011411617026132602	7151.563091977633	0.0004108695624698942	0.0	0.00028529042565331506	8.558712769599452e-05	0.00011411617026132602	7151.562935067899	0.0004108695916220484	3301327916	150	0.0	0.00028529042565331506	8.558712769599452e-05	0.00011411617026132602	7151.563248887367	0.0004108695333445829	16	COMPLETE
17	0.0007132260641332877	2020-03-24 01:30:23.855178	2020-03-24 01:48:38.556483	64	3	0.0011095189712942433	128	0.9997503776593915	8.558712769599452e-05	0.0007132260641332877	0.00022823234052265205	0.00034234851078397807	7144.472041538286	0.0007292114148267696	8.558712769599452e-05	0.0007132260641332877	0.00022823234052265205	0.00034234851078397807	7144.471927422116	0.0007292114229155688	2945821380	150	8.558712769599452e-05	0.0007132260641332877	0.00022823234052265205	0.00034234851078397807	7144.472155654456	0.0007292114067417972	17	COMPLETE
18	0.0007417551066986192	2020-03-24 01:48:38.616522	2020-03-24 02:00:01.787490	64	40	0.001649769713849534	512	1.0014275938034567	0.00014264521282665753	0.0007417551066986192	0.0003138194682186466	0.0003708775533493096	7154.200972840352	0.0007374312187647335	0.00014264521282665753	0.0007417551066986192	0.0003138194682186466	0.0003708775533493096	7154.200872988703	0.0007374312589186596	349192103	150	0.00014264521282665753	0.0007417551066986192	0.0003138194682186466	0.0003708775533493096	7154.201072692001	0.0007374311786586069	18	COMPLETE
19	0.0004564646810453041	2020-03-24 02:00:01.851509	2020-03-24 02:29:26.847282	128	69	0.0063805146618079725	512	0.9966395624255464	8.558712769599452e-05	0.0004564646810453041	0.00011411617026132602	0.00019970329795732054	7120.26701757389	0.000586921461039671	8.558712769599452e-05	0.0004564646810453041	0.00011411617026132602	0.00019970329795732054	7120.266889193199	0.0005869223337926716	1521774406	150	8.558712769599452e-05	0.0004564646810453041	0.00011411617026132602	0.00019970329795732054	7120.267145954582	0.0005869205947451125	19	COMPLETE
20	0.00028529042565331506	2020-03-24 02:29:26.888071	2020-03-24 02:47:34.569260	64	76	0.09788723940671355	256	0.9964211037496222	0.0	0.00028529042565331506	0.00011411617026132602	0.00017117425539198904	7119.419419719275	0.00039148066207979684	0.0	0.00028529042565331506	0.00011411617026132602	0.00017117425539198904	7119.419319867625	0.00039148066776004695	3095274111	150	0.0	0.00028529042565331506	0.00011411617026132602	0.00017117425539198904	7119.4195195709235	0.0003914806564021317	20	COMPLETE
21	0.0005135227661759672	2020-03-24 02:47:34.607633	2020-03-24 03:06:32.651009	64	86	0.003828937965485899	256	0.9987069380505209	5.705808513066301e-05	0.0005135227661759672	0.0002567613830879836	0.00034234851078397807	7136.260926623302	0.000587305906662774	5.705808513066301e-05	0.0005135227661759672	0.0002567613830879836	0.00034234851078397807	7136.260812507132	0.0005873059138456271	3680324802	150	5.705808513066301e-05	0.0005135227661759672	0.0002567613830879836	0.00034234851078397807	7136.261040739473	0.0005873058994823084	21	COMPLETE
22	0.00034234851078397807	2020-03-24 03:06:32.690450	2020-03-24 03:30:04.294194	64	54	0.09160735889927347	128	1.009502927560221	0.0	0.00034234851078397807	2.8529042565331506e-05	0.00011411617026132602	7212.9281496062995	0.0004005519691729039	0.0	0.00034234851078397807	2.8529042565331506e-05	0.00011411617026132602	7212.928078283693	0.0004005531047158426	3107595797	150	0.0	0.00034234851078397807	2.8529042565331506e-05	0.00011411617026132602	7212.928220928906	0.000400550843649621	22	COMPLETE
23	0.0005991098938719617	2020-03-24 03:30:04.346246	2020-03-24 03:54:53.900566	256	1	0.012661494263780573	128	0.9861180314756469	8.558712769599452e-05	0.0005991098938719617	0.0002567613830879836	0.0003708775533493096	7047.405411959375	0.0006572773096302089	8.558712769599452e-05	0.0005991098938719617	0.0002567613830879836	0.0003708775533493096	7047.405169462513	0.0006572773832701634	668169950	150	8.558712769599452e-05	0.0005991098938719617	0.0002567613830879836	0.0003708775533493096	7047.405654456236	0.0006572772360908621	23	COMPLETE
24	0.0007132260641332877	2020-03-24 03:54:53.951423	2020-03-24 04:23:04.950919	128	65	0.0022122376315643843	512	0.999597274859277	5.705808513066301e-05	0.0007132260641332877	0.00022823234052265205	0.0003994065959146411	7143.740457035262	0.0007104375968115487	5.705808513066301e-05	0.0007132260641332877	0.00022823234052265205	0.0003994065959146411	7143.740385712656	0.000710437622076297	3597697018	150	5.705808513066301e-05	0.0007132260641332877	0.00022823234052265205	0.0003994065959146411	7143.740528357868	0.0007104375715715207	24	COMPLETE
