number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10112359550561797	2020-03-17 11:12:15.479591	2020-03-17 11:12:42.090546	128	9	0.024775157827160412	256	0.9888660238457544	0.012640449438202247	0.10112359550561797	0.03323970037453183	0.054307116104868915	47.62617041198502	0.05564585474057474	0.012640449438202247	0.10112359550561797	0.03323970037453183	0.054307116104868915	47.625936329588015	0.05564589720065038	3166122286	150.0	0.012640449438202247	0.10112359550561797	0.03323970037453183	0.054307116104868915	47.62640449438202	0.05564581284663344	0	COMPLETE
1	0.11704119850187265	2020-03-17 11:12:42.133770	2020-03-17 11:14:12.096474	64	98	0.09384436366183528	256	0.9566337141829232	0.010299625468164793	0.11704119850187265	0.0351123595505618	0.06460674157303371	46.05290262172284	0.0581015862863714	0.010299625468164793	0.11704119850187265	0.0351123595505618	0.06460674157303371	46.05290262172284	0.0581015862863714	70937913	400.0	0.010299625468164793	0.11704119850187265	0.0351123595505618	0.06460674157303371	46.05290262172284	0.0581015862863714	1	COMPLETE
2	0.10018726591760299	2020-03-17 11:14:12.123866	2020-03-17 11:14:38.846338	64	72	0.011946014121187206	256	1.004625877090782	0.0056179775280898875	0.10018726591760299	0.025749063670411985	0.05290262172284644	48.45224719101124	0.04946574456750126	0.0056179775280898875	0.10018726591760299	0.025749063670411985	0.05290262172284644	48.45224719101124	0.04946574456750126	139156007	150.0	0.0056179775280898875	0.10018726591760299	0.025749063670411985	0.05290262172284644	48.45224719101124	0.04946574456750126	2	COMPLETE
3	0.09878277153558053	2020-03-17 11:14:38.867941	2020-03-17 11:15:05.202615	64	13	0.01713553759876779	256	0.9946096888220126	0.011704119850187267	0.09878277153558053	0.02762172284644195	0.041666666666666664	47.96676029962547	0.052493526439917594	0.011704119850187267	0.09878277153558053	0.02762172284644195	0.041666666666666664	47.96676029962547	0.052493526439917594	3954777394	150.0	0.011704119850187267	0.09878277153558053	0.02762172284644195	0.041666666666666664	47.96676029962547	0.052493526439917594	3	COMPLETE
4	0.09691011235955056	2020-03-17 11:15:05.243875	2020-03-17 11:16:06.881081	256	46	0.0017449222430568603	256	1.0064056347401582	0.008426966292134831	0.09691011235955056	0.019662921348314606	0.037921348314606744	48.58005617977528	0.047987159734297874	0.008426966292134831	0.09691011235955056	0.019662921348314606	0.037921348314606744	48.58005617977528	0.047987159734297874	831191016	250.0	0.008426966292134831	0.09691011235955056	0.019662921348314606	0.037921348314606744	48.58005617977528	0.047987159734297874	4	COMPLETE
5	0.31413857677902624	2020-03-17 11:16:06.908340	2020-03-17 11:25:24.411550	256	100	0.049600207529023936	128	0.6010881796948374	0.05196629213483146	0.31413857677902624	0.13576779026217228	0.19662921348314608	28.883426966292134	0.14185377541816935	0.05196629213483146	0.31413857677902624	0.13576779026217228	0.19662921348314608	28.883426966292134	0.14185377541816935	3122172842		0.05196629213483146	0.31413857677902624	0.13576779026217228	0.19662921348314608	28.883426966292134	0.14185377541816935	5	COMPLETE
6	0.09363295880149813	2020-03-17 11:25:24.444365	2020-03-17 11:26:02.229109	128	77	0.02261597588382022	512	1.0060341816512373	0.006554307116104869	0.09363295880149813	0.023876404494382022	0.04073033707865169	48.48829588014981	0.04800968233129425	0.006554307116104869	0.09363295880149813	0.023876404494382022	0.04073033707865169	48.48829588014981	0.04800968233129425	1543352159	250.0	0.006554307116104869	0.09363295880149813	0.023876404494382022	0.04073033707865169	48.48829588014981	0.04800968233129425	6	COMPLETE
7	0.10533707865168539	2020-03-17 11:26:02.256596	2020-03-17 11:26:48.867562	64	27	0.031910251921203975	128	0.9734729148093472	0.009831460674157303	0.10533707865168539	0.025280898876404494	0.05290262172284644	46.936797752808985	0.05303913645196163	0.009831460674157303	0.10533707865168539	0.025280898876404494	0.05290262172284644	46.936797752808985	0.05303913645196163	2234454011	150.0	0.009831460674157303	0.10533707865168539	0.025280898876404494	0.05290262172284644	46.936797752808985	0.05303913645196163	7	COMPLETE
8	0.09644194756554307	2020-03-17 11:26:48.895247	2020-03-17 11:27:46.153054	256	99	0.0014562795056438378	128	1.0216687925165164	0.010299625468164793	0.09644194756554307	0.02949438202247191	0.04353932584269663	49.29260299625468	0.05174085481671427	0.010299625468164793	0.09644194756554307	0.02949438202247191	0.04353932584269663	49.29260299625468	0.05174085481671427	3312696016	150.0	0.010299625468164793	0.09644194756554307	0.02949438202247191	0.04353932584269663	49.29260299625468	0.05174085481671427	8	COMPLETE
9	0.09410112359550561	2020-03-17 11:27:46.174857	2020-03-17 11:28:16.794575	256	41	0.02457692660372986	256	1.0085357037435674	0.008426966292134831	0.09410112359550561	0.031835205992509365	0.05337078651685393	48.65121722846442	0.05156087062659725	0.008426966292134831	0.09410112359550561	0.031835205992509365	0.05337078651685393	48.65121722846442	0.05156087062659725	593054924	150.0	0.008426966292134831	0.09410112359550561	0.031835205992509365	0.05337078651685393	48.65121722846442	0.05156087062659725	9	COMPLETE
