number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09129213483146068	2020-04-14 15:26:11.491823	2020-04-14 15:26:26.474566	128	512	0.003358996648283624	1.015779233532382	0.008895131086142321	0.09129213483146068	0.027153558052434457	0.04728464419475655	48.61797752808989	0.05088099497555951	0.008895131086142321	0.09129213483146068	0.027153558052434457	0.04728464419475655	48.61797752808989	0.05088099497555951	509284037	150.0	0.008895131086142321	0.09129213483146068	0.027153558052434457	0.04728464419475655	48.61797752808989	0.05088099497555951	10	COMPLETE
11	0.9559925093632958	2020-04-14 15:26:26.501408	2020-04-14 15:29:05.595587	64	256	0.027705755982142907	0.07613421432684396	0.42228464419475653	0.9559925093632958	0.7687265917602997	0.8773408239700374	3.661048689138577	0.6145024995751114	0.42228464419475653	0.9559925093632958	0.7687265917602997	0.8773408239700374	3.661048689138577	0.6145024995751114	454353487		0.42228464419475653	0.9559925093632958	0.7687265917602997	0.8773408239700374	3.661048689138577	0.6145024995751114	11	COMPLETE
12	0.952247191011236	2020-04-14 15:29:05.618226	2020-04-14 15:31:43.830315	64	256	0.006253785221436981	0.07259245270301591	0.4461610486891386	0.952247191011236	0.7593632958801498	0.8689138576779026	3.4854868913857677	0.6250152344082361	0.4461610486891386	0.952247191011236	0.7593632958801498	0.8689138576779026	3.4854868913857677	0.6250152344082361	1404712767		0.4461610486891386	0.952247191011236	0.7593632958801498	0.8689138576779026	3.4854868913857677	0.6250152344082361	12	COMPLETE
13	0.0997191011235955	2020-04-14 15:31:43.857629	2020-04-14 15:31:58.856216	256	512	0.14939880574862263	0.9991125982832024	0.011235955056179775	0.0997191011235955	0.03136704119850187	0.04915730337078652	47.77902621722846	0.053350361903375144	0.011235955056179775	0.0997191011235955	0.03136704119850187	0.04915730337078652	47.77902621722846	0.053350361903375144	3561020365	150.0	0.011235955056179775	0.0997191011235955	0.03136704119850187	0.04915730337078652	47.77902621722846	0.053350361903375144	13	COMPLETE
14	0.949438202247191	2020-04-14 15:31:58.911616	2020-04-14 15:34:37.964759	64	256	0.008630813581030313	0.0767179007043762	0.4302434456928839	0.949438202247191	0.7537453183520599	0.8647003745318352	3.685861423220974	0.6141385395852552	0.4302434456928839	0.949438202247191	0.7537453183520599	0.8647003745318352	3.685861423220974	0.6141385395852552	715137976		0.4302434456928839	0.949438202247191	0.7537453183520599	0.8647003745318352	3.685861423220974	0.6141385395852552	14	COMPLETE
15	0.9644194756554307	2020-04-14 15:34:38.007493	2020-04-14 15:37:39.612449	256	128	0.16005296817731646	0.07094807310765854	0.49719101123595505	0.9644194756554307	0.8108614232209738	0.8979400749063671	3.401685393258427	0.6671332146631935	0.49719101123595505	0.9644194756554307	0.8108614232209738	0.8979400749063671	3.401685393258427	0.6671332146631935	3169940222	900.0	0.49719101123595505	0.9644194756554307	0.8108614232209738	0.8979400749063671	3.401685393258427	0.6671332146631935	15	COMPLETE
16	0.9648876404494382	2020-04-14 15:37:39.661059	2020-04-14 15:40:59.112635	64	128	0.6495084721958169	0.06658623054839866	0.5	0.9648876404494382	0.8141385767790262	0.9021535580524345	3.203183520599251	0.6704183087859441	0.5	0.9648876404494382	0.8141385767790262	0.9021535580524345	3.203183520599251	0.6704183087859441	4166145196	1000.0	0.5	0.9648876404494382	0.8141385767790262	0.9021535580524345	3.203183520599251	0.6704183087859441	16	COMPLETE
17	0.922752808988764	2020-04-14 15:40:59.139342	2020-04-14 15:43:25.362427	128	512	0.01688110954143227	0.09146120003337382	0.3684456928838951	0.922752808988764	0.6793071161048689	0.8052434456928839	4.402153558052435	0.5545882751066318	0.3684456928838951	0.922752808988764	0.6793071161048689	0.8052434456928839	4.402153558052435	0.5545882751066318	664329812		0.3684456928838951	0.922752808988764	0.6793071161048689	0.8052434456928839	4.402153558052435	0.5545882751066318	17	COMPLETE
18	0.8202247191011236	2020-04-14 15:43:25.390412	2020-04-14 15:45:39.647383	64	512	0.8437307590469976	0.15157336125861895	0.21395131086142322	0.8202247191011236	0.46301498127340823	0.6161048689138576	7.37312734082397	0.39201602927459395	0.21395131086142322	0.8202247191011236	0.46301498127340823	0.6161048689138576	7.37312734082397	0.39201602927459395	1725640186		0.21395131086142322	0.8202247191011236	0.46301498127340823	0.6161048689138576	7.37312734082397	0.39201602927459395	18	COMPLETE
19	0.9592696629213483	2020-04-14 15:45:39.668970	2020-04-14 15:47:55.111280	128	128	0.2611179641375517	0.07482695577784759	0.47191011235955055	0.9592696629213483	0.7860486891385767	0.8993445692883895	3.582865168539326	0.6487274188458756	0.47191011235955055	0.9592696629213483	0.7860486891385767	0.8993445692883895	3.582865168539326	0.6487274188458756	4288691661	700.0	0.47191011235955055	0.9592696629213483	0.7860486891385767	0.8993445692883895	3.582865168539326	0.6487274188458756	19	COMPLETE
20	0.9691011235955056	2020-04-14 15:47:55.138348	2020-04-14 15:51:10.912209	128	128	0.0016942960885649473	0.06481151087192141	0.49250936329588013	0.9691011235955056	0.8216292134831461	0.9096441947565543	3.109550561797753	0.6692034750190659	0.49250936329588013	0.9691011235955056	0.8216292134831461	0.9096441947565543	3.109550561797753	0.6692034750190659	2312622465	1000.0	0.49250936329588013	0.9691011235955056	0.8216292134831461	0.9096441947565543	3.109550561797753	0.6692034750190659	20	COMPLETE
21	0.951310861423221	2020-04-14 15:51:10.944579	2020-04-14 15:53:38.913553	64	256	0.0702740611128896	0.07731093343326383	0.4499063670411985	0.951310861423221	0.7598314606741573	0.8614232209737828	3.7200374531835205	0.6252309075211102	0.4499063670411985	0.951310861423221	0.7598314606741573	0.8614232209737828	3.7200374531835205	0.6252309075211102	3167937200	1000.0	0.4499063670411985	0.951310861423221	0.7598314606741573	0.8614232209737828	3.7200374531835205	0.6252309075211102	21	COMPLETE
22	0.947565543071161	2020-04-14 15:53:38.953828	2020-04-14 15:56:16.425515	64	256	0.7377249350561982	0.07790635858770557	0.45552434456928836	0.947565543071161	0.7631086142322098	0.8689138576779026	3.75561797752809	0.626995954576912	0.45552434456928836	0.947565543071161	0.7631086142322098	0.8689138576779026	3.75561797752809	0.626995954576912	2945899377		0.45552434456928836	0.947565543071161	0.7631086142322098	0.8689138576779026	3.75561797752809	0.626995954576912	22	COMPLETE
23	0.9531835205992509	2020-04-14 15:56:16.465697	2020-04-14 15:58:56.618766	128	256	0.003317155699619687	0.07668756041937413	0.4330524344569288	0.9531835205992509	0.7626404494382022	0.8721910112359551	3.6844569288389515	0.6180267652034751	0.4330524344569288	0.9531835205992509	0.7626404494382022	0.8721910112359551	3.6844569288389515	0.6180267652034751	1557825253		0.4330524344569288	0.9531835205992509	0.7626404494382022	0.8721910112359551	3.6844569288389515	0.6180267652034751	23	COMPLETE
24	0.9442883895131086	2020-04-14 15:58:56.646029	2020-04-14 16:01:49.848028	256	256	0.005467800352328863	0.08256404347410809	0.4400749063670412	0.9442883895131086	0.7598314606741573	0.8670411985018727	3.965355805243446	0.6194917820225142	0.4400749063670412	0.9442883895131086	0.7598314606741573	0.8670411985018727	3.965355805243446	0.6194917820225142	1019316698		0.4400749063670412	0.9442883895131086	0.7598314606741573	0.8670411985018727	3.965355805243446	0.6194917820225142	24	COMPLETE
25	0.9456928838951311	2020-04-14 16:01:49.875579	2020-04-14 16:04:31.971148	256	256	0.23258593825432886	0.07648683577158562	0.4344569288389513	0.9456928838951311	0.7691947565543071	0.8712546816479401	3.677434456928839	0.6207590993495146	0.4344569288389513	0.9456928838951311	0.7691947565543071	0.8712546816479401	3.677434456928839	0.6207590993495146	1970102522		0.4344569288389513	0.9456928838951311	0.7691947565543071	0.8712546816479401	3.677434456928839	0.6207590993495146	25	COMPLETE
26	0.9527153558052435	2020-04-14 16:04:31.997669	2020-04-14 16:07:27.946740	128	256	0.0411173079229078	0.07641799431922061	0.43820224719101125	0.9527153558052435	0.7476591760299626	0.8647003745318352	3.667134831460674	0.6176957911450871	0.43820224719101125	0.9527153558052435	0.7476591760299626	0.8647003745318352	3.667134831460674	0.6176957911450871	3964890912		0.43820224719101125	0.9527153558052435	0.7476591760299626	0.8647003745318352	3.667134831460674	0.6176957911450871	26	COMPLETE
27	0.9508426966292135	2020-04-14 16:07:27.971783	2020-04-14 16:10:11.447722	128	256	0.002636267116483203	0.07686366659086825	0.44897003745318353	0.9508426966292135	0.7649812734082397	0.8661048689138576	3.695692883895131	0.6267567540462868	0.44897003745318353	0.9508426966292135	0.7649812734082397	0.8661048689138576	3.695692883895131	0.6267567540462868	1665207042		0.44897003745318353	0.9508426966292135	0.7649812734082397	0.8661048689138576	3.695692883895131	0.6267567540462868	27	COMPLETE
28	0.9190074906367042	2020-04-14 16:10:11.474952	2020-04-14 16:12:29.855886	64	512	0.01570809668968744	0.10810167284957953	0.3852996254681648	0.9190074906367042	0.6638576779026217	0.7968164794007491	5.180243445692884	0.5584230214537477	0.3852996254681648	0.9190074906367042	0.6638576779026217	0.7968164794007491	5.180243445692884	0.5584230214537477	3501262938		0.3852996254681648	0.9190074906367042	0.6638576779026217	0.7968164794007491	5.180243445692884	0.5584230214537477	28	COMPLETE
29	0.9194756554307116	2020-04-14 16:12:29.883093	2020-04-14 16:14:51.019950	256	512	0.03578088361732805	0.09670905317947241	0.3136704119850187	0.9194756554307116	0.6413857677902621	0.7799625468164794	4.645599250936329	0.5124355216722078	0.3136704119850187	0.9194756554307116	0.6413857677902621	0.7799625468164794	4.645599250936329	0.5124355216722078	3006372730		0.3136704119850187	0.9194756554307116	0.6413857677902621	0.7799625468164794	4.645599250936329	0.5124355216722078	29	COMPLETE
30	0.0950374531835206	2020-04-14 16:14:51.047543	2020-04-14 16:15:07.770741	64	512	0.0011901499317895638	1.0217279167061022	0.010299625468164793	0.0950374531835206	0.032303370786516857	0.052434456928838954	48.945692883895134	0.05307663056777382	0.010299625468164793	0.0950374531835206	0.032303370786516857	0.052434456928838954	48.945692883895134	0.05307663056777382	2563949400	150.0	0.010299625468164793	0.0950374531835206	0.032303370786516857	0.052434456928838954	48.945692883895134	0.05307663056777382	30	COMPLETE
31	0.10018726591760299	2020-04-14 16:15:07.796768	2020-04-14 16:15:21.938479	128	512	0.0035619371655858686	1.0100269080689073	0.009363295880149813	0.10018726591760299	0.02949438202247191	0.05056179775280899	48.3623595505618	0.051935702430664414	0.009363295880149813	0.10018726591760299	0.02949438202247191	0.05056179775280899	48.3623595505618	0.051935702430664414	3142960360	150.0	0.009363295880149813	0.10018726591760299	0.02949438202247191	0.05056179775280899	48.3623595505618	0.051935702430664414	31	COMPLETE
32	0.9232209737827716	2020-04-14 16:15:21.959662	2020-04-14 16:17:54.825776	64	512	0.0716728129272495	0.09224571677950326	0.3637640449438202	0.9232209737827716	0.6591760299625468	0.8014981273408239	4.437265917602996	0.5470130135546138	0.3637640449438202	0.9232209737827716	0.6591760299625468	0.8014981273408239	4.437265917602996	0.5470130135546138	3090446327		0.3637640449438202	0.9232209737827716	0.6591760299625468	0.8014981273408239	4.437265917602996	0.5470130135546138	32	COMPLETE
33	0.9564606741573034	2020-04-14 16:17:54.872568	2020-04-14 16:20:41.021504	256	256	0.3323318802290536	0.07664529158915166	0.4442883895131086	0.9564606741573034	0.7701310861423221	0.8778089887640449	3.690074906367041	0.6265883099303908	0.4442883895131086	0.9564606741573034	0.7701310861423221	0.8778089887640449	3.690074906367041	0.6265883099303908	572205644		0.4442883895131086	0.9564606741573034	0.7701310861423221	0.8778089887640449	3.690074906367041	0.6265883099303908	33	COMPLETE
34	0.9611423220973783	2020-04-14 16:20:41.043093	2020-04-14 16:23:15.573180	128	128	0.16695666215867053	0.06815761334806932	0.4892322097378277	0.9611423220973783	0.8029026217228464	0.900749063670412	3.2743445692883895	0.6615579585685577	0.4892322097378277	0.9611423220973783	0.8029026217228464	0.900749063670412	3.2743445692883895	0.6615579585685577	1887517118	800.0	0.4892322097378277	0.9611423220973783	0.8029026217228464	0.900749063670412	3.2743445692883895	0.6615579585685577	34	COMPLETE
35	0.9620786516853933	2020-04-14 16:23:15.600572	2020-04-14 16:25:54.466134	256	128	0.13042180957507396	0.06975200356155188	0.47752808988764045	0.9620786516853933	0.798689138576779	0.8899812734082397	3.352059925093633	0.653398383842802	0.47752808988764045	0.9620786516853933	0.798689138576779	0.8899812734082397	3.352059925093633	0.653398383842802	922347726	800.0	0.47752808988764045	0.9620786516853933	0.798689138576779	0.8899812734082397	3.352059925093633	0.653398383842802	35	COMPLETE
36	0.9592696629213483	2020-04-14 16:25:54.492911	2020-04-14 16:29:11.996002	256	128	0.00905805136616577	0.06611992404203205	0.4887640449438202	0.9592696629213483	0.8127340823970037	0.9068352059925093	3.176498127340824	0.6645583639872794	0.4887640449438202	0.9592696629213483	0.8127340823970037	0.9068352059925093	3.176498127340824	0.6645583639872794	186676289	1000.0	0.4887640449438202	0.9592696629213483	0.8127340823970037	0.9068352059925093	3.176498127340824	0.6645583639872794	36	COMPLETE
37	0.9559925093632958	2020-04-14 16:29:12.021700	2020-04-14 16:31:16.601371	64	128	0.06293286859462782	0.07454499938570605	0.43820224719101125	0.9559925093632958	0.7776217228464419	0.8778089887640449	3.5875468164794007	0.6264036093790776	0.43820224719101125	0.9559925093632958	0.7776217228464419	0.8778089887640449	3.5875468164794007	0.6264036093790776	3591919403	650.0	0.43820224719101125	0.9559925093632958	0.7776217228464419	0.8778089887640449	3.5875468164794007	0.6264036093790776	37	COMPLETE
38	0.9644194756554307	2020-04-14 16:31:16.628489	2020-04-14 16:34:04.223949	256	128	0.1842930857094376	0.06514334873024248	0.4747191011235955	0.9644194756554307	0.8146067415730337	0.9077715355805244	3.1254681647940075	0.656440008954694	0.4747191011235955	0.9644194756554307	0.8146067415730337	0.9077715355805244	3.1254681647940075	0.656440008954694	4063061022	850.0	0.4747191011235955	0.9644194756554307	0.8146067415730337	0.9077715355805244	3.1254681647940075	0.656440008954694	38	COMPLETE
39	0.09784644194756555	2020-04-14 16:34:04.244809	2020-04-14 16:34:19.184916	256	512	0.46323520264439577	1.0145868773211129	0.009831460674157303	0.09784644194756555	0.02855805243445693	0.050093632958801496	48.58005617977528	0.052704594000755625	0.009831460674157303	0.09784644194756555	0.02855805243445693	0.050093632958801496	48.58005617977528	0.052704594000755625	1764780615	150.0	0.009831460674157303	0.09784644194756555	0.02855805243445693	0.050093632958801496	48.58005617977528	0.052704594000755625	39	COMPLETE
40	0.9616104868913857	2020-04-14 16:34:19.211938	2020-04-14 16:36:50.505506	64	128	0.010892484414129931	0.07161970316495202	0.4592696629213483	0.9616104868913857	0.778558052434457	0.8871722846441947	3.441479400749064	0.6395912494796051	0.4592696629213483	0.9616104868913857	0.778558052434457	0.8871722846441947	3.441479400749064	0.6395912494796051	3801894353	800.0	0.4592696629213483	0.9616104868913857	0.778558052434457	0.8871722846441947	3.441479400749064	0.6395912494796051	40	COMPLETE
41	0.950374531835206	2020-04-14 16:36:50.531603	2020-04-14 16:39:33.115023	64	256	0.0018009719073979942	0.0751974299813408	0.45271535580524347	0.950374531835206	0.7574906367041199	0.8609550561797753	3.6179775280898876	0.6282154826522516	0.45271535580524347	0.950374531835206	0.7574906367041199	0.8609550561797753	3.6179775280898876	0.6282154826522516	3279685942		0.45271535580524347	0.950374531835206	0.7574906367041199	0.8609550561797753	3.6179775280898876	0.6282154826522516	41	COMPLETE
42	0.9307116104868914	2020-04-14 16:39:33.142114	2020-04-14 16:41:43.982968	64	512	0.0037197542082460337	0.0895265514922262	0.37874531835205993	0.9307116104868914	0.6877340823970037	0.8038389513108615	4.317883895131086	0.5609944706723925	0.37874531835205993	0.9307116104868914	0.6877340823970037	0.8038389513108615	4.317883895131086	0.5609944706723925	1921745017		0.37874531835205993	0.9307116104868914	0.6877340823970037	0.8038389513108615	4.317883895131086	0.5609944706723925	42	COMPLETE
43	0.9648876404494382	2020-04-14 16:41:44.010308	2020-04-14 16:44:35.370001	256	128	0.022148843793962075	0.06871407261739175	0.4892322097378277	0.9648876404494382	0.8141385767790262	0.9030898876404494	3.297752808988764	0.6637478752993372	0.4892322097378277	0.9648876404494382	0.8141385767790262	0.9030898876404494	3.297752808988764	0.6637478752993372	1499661433	900.0	0.4892322097378277	0.9648876404494382	0.8141385767790262	0.9030898876404494	3.297752808988764	0.6637478752993372	43	COMPLETE
44	0.9461610486891385	2020-04-14 16:44:35.396128	2020-04-14 16:47:11.068604	128	256	0.04682755326873327	0.07454561575992584	0.4559925093632959	0.9461610486891385	0.7841760299625468	0.8707865168539326	3.5898876404494384	0.6327930194346691	0.4559925093632959	0.9461610486891385	0.7841760299625468	0.8707865168539326	3.5898876404494384	0.6327930194346691	2011184157		0.4559925093632959	0.9461610486891385	0.7841760299625468	0.8707865168539326	3.5898876404494384	0.6327930194346691	44	COMPLETE
45	0.9611423220973783	2020-04-14 16:47:11.117893	2020-04-14 16:50:34.253045	64	128	0.7929602471872071	0.07188657086171656	0.47237827715355807	0.9611423220973783	0.8010299625468165	0.898876404494382	3.457865168539326	0.6528684814025649	0.47237827715355807	0.9611423220973783	0.8010299625468165	0.898876404494382	3.457865168539326	0.6528684814025649	171464771		0.47237827715355807	0.9611423220973783	0.8010299625468165	0.898876404494382	3.457865168539326	0.6528684814025649	45	COMPLETE
46	0.09691011235955056	2020-04-14 16:50:34.280626	2020-04-14 16:50:48.526299	64	512	0.004899151980578034	1.013949206900305	0.009831460674157303	0.09691011235955056	0.03089887640449438	0.048220973782771535	48.588951310861425	0.052762154329104936	0.009831460674157303	0.09691011235955056	0.03089887640449438	0.048220973782771535	48.588951310861425	0.052762154329104936	195772366	150.0	0.009831460674157303	0.09691011235955056	0.03089887640449438	0.048220973782771535	48.588951310861425	0.052762154329104936	46	COMPLETE
47	0.9588014981273408	2020-04-14 16:50:48.564649	2020-04-14 16:54:01.780785	256	128	0.0012328072081904994	0.07247084209412923	0.4934456928838951	0.9588014981273408	0.8160112359550562	0.9026217228464419	3.470505617977528	0.6668433056178308	0.4934456928838951	0.9588014981273408	0.8160112359550562	0.9026217228464419	3.470505617977528	0.6668433056178308	4068273529	950.0	0.4934456928838951	0.9588014981273408	0.8160112359550562	0.9026217228464419	3.470505617977528	0.6668433056178308	47	COMPLETE
48	0.9335205992509363	2020-04-14 16:54:01.825583	2020-04-14 16:55:41.235861	256	256	0.004715760746854681	0.08520521742487082	0.3782771535580524	0.9335205992509363	0.7102059925093633	0.8309925093632958	4.105337078651686	0.5693603621443916	0.3782771535580524	0.9335205992509363	0.7102059925093633	0.8309925093632958	4.105337078651686	0.5693603621443916	3781091559	700.0	0.3782771535580524	0.9335205992509363	0.7102059925093633	0.8309925093632958	4.105337078651686	0.5693603621443916	48	COMPLETE
49	0.9634831460674157	2020-04-14 16:55:41.258047	2020-04-14 16:58:56.749290	256	128	0.12880730108025334	0.07218805340743076	0.48642322097378277	0.9634831460674157	0.8197565543071161	0.9054307116104869	3.4559925093632957	0.6661360988565626	0.48642322097378277	0.9634831460674157	0.8197565543071161	0.9054307116104869	3.4559925093632957	0.6661360988565626	2694466149	1000.0	0.48642322097378277	0.9634831460674157	0.8197565543071161	0.9054307116104869	3.4559925093632957	0.6661360988565626	49	COMPLETE
50	0.09831460674157304	2020-04-14 16:58:56.770245	2020-04-14 16:59:11.171956	128	512	0.019045833903700748	1.015541873655146	0.0149812734082397	0.09831460674157304	0.03604868913857678	0.05290262172284644	48.57911985018727	0.05648897527105735	0.0149812734082397	0.09831460674157304	0.03604868913857678	0.05290262172284644	48.57911985018727	0.05648897527105735	2384103782	150.0	0.0149812734082397	0.09831460674157304	0.03604868913857678	0.05290262172284644	48.57911985018727	0.05648897527105735	50	COMPLETE
51	0.9264981273408239	2020-04-14 16:59:11.199211	2020-04-14 17:01:21.379457	64	512	0.0021409756560838785	0.09540855130512085	0.375936329588015	0.9264981273408239	0.6891385767790262	0.8132022471910112	4.583333333333333	0.5628050272582528	0.375936329588015	0.9264981273408239	0.6891385767790262	0.8132022471910112	4.583333333333333	0.5628050272582528	1969834758		0.375936329588015	0.9264981273408239	0.6891385767790262	0.8132022471910112	4.583333333333333	0.5628050272582528	51	COMPLETE
52	0.9485018726591761	2020-04-14 17:01:21.423383	2020-04-14 17:03:57.794935	128	256	0.18573635802587518	0.07520106224576883	0.45786516853932585	0.9485018726591761	0.7607677902621723	0.8684456928838952	3.6179775280898876	0.6329124117266924	0.45786516853932585	0.9485018726591761	0.7607677902621723	0.8684456928838952	3.6179775280898876	0.6329124117266924	3963222121		0.45786516853932585	0.9485018726591761	0.7607677902621723	0.8684456928838952	3.6179775280898876	0.6329124117266924	52	COMPLETE
53	0.10205992509363296	2020-04-14 17:03:57.821407	2020-04-14 17:04:12.876658	256	512	0.0012020444125297866	1.0129267185139872	0.011235955056179775	0.10205992509363296	0.02902621722846442	0.05056179775280899	48.499063670411985	0.052964899515766474	0.011235955056179775	0.10205992509363296	0.02902621722846442	0.05056179775280899	48.499063670411985	0.052964899515766474	283188573	150.0	0.011235955056179775	0.10205992509363296	0.02902621722846442	0.05056179775280899	48.499063670411985	0.052964899515766474	53	COMPLETE
54	0.9550561797752809	2020-04-14 17:04:12.916907	2020-04-14 17:06:56.203515	64	128	0.012221008543891665	0.0708413713704097	0.46348314606741575	0.9550561797752809	0.7846441947565543	0.8829588014981273	3.4002808988764044	0.6418368670617578	0.46348314606741575	0.9550561797752809	0.7846441947565543	0.8829588014981273	3.4002808988764044	0.6418368670617578	414359161	850.0	0.46348314606741575	0.9550561797752809	0.7846441947565543	0.8829588014981273	3.4002808988764044	0.6418368670617578	54	COMPLETE
