number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.7944756554307116	2020-04-03 00:28:25.610215	2020-04-03 00:29:47.119714	64	0.030700422812775845	128	0.05563813353345872	0.206533032208716	0.09784644194756555	0.7944756554307116	0.40402621722846443	0.5819288389513109	10.101357677902621	0.3316790387113796	0.6460674157303371	0.952247191011236	0.8075842696629213	0.8651685393258427	2.697565543071161	0.74589302091375	3230005937	500.0	0.09784644194756555	0.6554307116104869	0.2799625468164794	0.425561797752809	17.505149812734082	0.25528359265518363	0	COMPLETE
1	0.07303370786516854	2020-04-03 00:29:47.196072	2020-04-03 00:30:08.999461	128	0.010486548587663689	512	0.559785418547827	0.9939912138628854	0.0056179775280898875	0.07303370786516854	0.02153558052434457	0.03885767790262172	47.960205992509366	0.042071782834106924	0.07865168539325842	0.6067415730337079	0.21254681647940074	0.3497191011235955	10.514044943820224	0.22332046015446616	469383974	150.0	0.0056179775280898875	0.050093632958801496	0.01638576779026217	0.026685393258426966	85.40636704119851	0.028605715915348787	1	COMPLETE
2	0.09410112359550561	2020-04-03 00:30:09.049699	2020-04-03 00:30:35.329579	128	0.001506436033559001	128	0.012974837416936186	1.0042945408141972	0.0009363295880149813	0.09410112359550561	0.020599250936329586	0.04915730337078652	48.41315543071161	0.04602147563020311	0.04073033707865169	0.11423220973782772	0.048220973782771535	0.06741573033707865	46.070692883895134	0.07757210901725829	3889873330	150.0	0.0009363295880149813	0.07771535580524344	0.007022471910112359	0.02762172284644195	50.75561797752809	0.03778710062318691	2	COMPLETE
3	0.08707865168539326	2020-04-03 00:30:35.369812	2020-04-03 00:31:01.387721	128	0.0010592154738514592	128	0.0010509125775516083	1.0023115904014628	0.0	0.08707865168539326	0.02153558052434457	0.04353932584269663	48.306179775280896	0.044526371817637474	0.04073033707865169	0.11329588014981273	0.04681647940074907	0.06413857677902622	46.081460674157306	0.07721173412904134	2529849205	150.0	0.0	0.06694756554307116	0.006554307116104869	0.023408239700374533	50.53089887640449	0.03614503310769443	3	COMPLETE
4	0.14559925093632958	2020-04-03 00:31:01.425591	2020-04-03 00:32:16.060551	64	0.003537526001363747	256	0.0012327879798244477	0.9064687741266333	0.01544943820224719	0.14559925093632958	0.04119850187265917	0.07818352059925093	43.7127808988764	0.06628035019300194	0.052434456928838954	0.38717228464419473	0.12078651685393259	0.18726591760299627	16.342228464419474	0.15255552323920551	1263173831	550.0	0.01544943820224719	0.12593632958801498	0.027153558052434457	0.05290262172284644	71.08333333333333	0.052271861636285874	4	COMPLETE
5	0.09878277153558053	2020-04-03 00:32:16.109353	2020-04-03 00:32:49.195548	256	0.00945228640312183	512	0.016601751216414173	0.9802538738446485	0.0056179775280898875	0.09878277153558053	0.02153558052434457	0.04353932584269663	47.34784644194757	0.04892700224015904	0.02153558052434457	0.2645131086142322	0.07911985018726592	0.14606741573033707	22.9812734082397	0.1064666477502384	4092867251	150.0	0.0056179775280898875	0.07350187265917603	0.017790262172284643	0.03277153558052434	71.71441947565543	0.03705328402955248	5	COMPLETE
6	0.8408239700374532	2020-04-03 00:32:49.242649	2020-04-03 00:34:10.883388	64	0.024956897392409583	128	0.10617971288467516	0.17370383153854405	0.10908239700374532	0.8408239700374532	0.47097378277153557	0.6573033707865169	8.477059925093632	0.3683776454993438	0.6629213483146067	0.9405430711610487	0.802434456928839	0.8787453183520599	2.8202247191011236	0.7531867829142097	406174671	500.0	0.10908239700374532	0.7336142322097379	0.34222846441947563	0.49953183520599254	14.133895131086142	0.28771138138736985	6	COMPLETE
7	0.5852059925093633	2020-04-03 00:34:10.954693	2020-04-03 00:36:22.562166	256	0.03149470973012976	256	0.010875715470716016	0.33734662821498956	0.06367041198501873	0.5852059925093633	0.2607677902621723	0.39232209737827717	16.452247191011235	0.23770500738150188	0.375	0.8684456928838952	0.6292134831460674	0.7420411985018727	5.0706928838951315	0.5371205011602804	821492683	600.0	0.06367041198501873	0.46114232209737827	0.18679775280898878	0.2902621722846442	27.83380149812734	0.18365052027057255	7	COMPLETE
8	0.04400749063670412	2020-04-03 00:36:22.612321	2020-04-03 00:37:50.728766	256	0.077590422327913	256	0.7281244245744785	0.9466035854932939	0.007022471910112359	0.04400749063670412	0.027153558052434457	0.03277153558052434	45.651685393258425	0.04180641845643031	0.48080524344569286	0.898876404494382	0.7078651685393258	0.7968164794007491	5.10814606741573	0.6232549722399113	3319150490	400.0	0.007022471910112359	0.03698501872659176	0.02200374531835206	0.027153558052434457	86.19522471910112	0.02790938764942471	8	COMPLETE
9	0.721441947565543	2020-04-03 00:37:50.777382	2020-04-03 00:39:56.828384	256	0.023933897171252612	512	0.015374506921046876	0.2434673960519473	0.1203183520599251	0.721441947565543	0.39747191011235955	0.549625468164794	11.880149812734082	0.3284927922378152	0.49063670411985016	0.9143258426966292	0.6882022471910112	0.7865168539325843	3.7579588014981273	0.6248840295573383	3336760877	600.0	0.1203183520599251	0.6184456928838952	0.300561797752809	0.4353932584269663	20.002340823970037	0.26676700371789197	9	COMPLETE
