number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.14606940509915015	2020-04-17 15:10:01.061329	2020-04-17 20:36:29.607070	128	0.004577579558417393	512	0.27897501888267096	0.4924302359470757	0.07754957507082152	0.14606940509915015	0.11048158640226628	0.12181303116147309	9983.104815864022	0.10174065659041112	0.07754957507082152	0.14606940509915015	0.11048158640226628	0.12181303116147309	9983.007436260623	0.10174076086187667	673621506	600	0.07754957507082152	0.14606940509915015	0.11048158640226628	0.12181303116147309	9983.202195467422	0.10174055446213048	0	COMPLETE
1	0.020538243626062325	2020-04-17 20:36:29.654216	2020-04-17 23:42:42.326796	256	0.06652503139508521	512	0.02744951568420038	0.8053376462134627	0.004072237960339943	0.020538243626062325	0.009915014164305949	0.01451841359773371	16324.236278328612	0.010215324373250869	0.017705382436260624	0.034702549575070823	0.023548158640226628	0.028328611898016998	16016.230347025496	0.023943908113990327	4019857919	150	0.004072237960339943	0.020538243626062325	0.009915014164305949	0.01451841359773371	16632.242209631728	0.01021495181642206	1	COMPLETE
2	0.058427762039660054	2020-04-17 23:42:42.366634	2020-04-18 01:02:33.272002	128	0.024625134714366653	256	0.049651915443920655	0.5946300715110362	0.021423512747875354	0.058427762039660054	0.03824362606232295	0.044794617563739376	12053.562588526913	0.03489853367977359	0.021423512747875354	0.058427762039660054	0.03824362606232295	0.044794617563739376	12053.513101983002	0.034898552001375004	2016769601	200	0.021423512747875354	0.058427762039660054	0.03824362606232295	0.044794617563739376	12053.612075070821	0.03489851546169469	2	COMPLETE
3	0.03594192634560907	2020-04-18 01:02:33.307703	2020-04-18 02:06:38.962218	64	0.031139115412453608	128	0.011731337712774114	0.6825780952172501	0.01080028328611898	0.03594192634560907	0.019830028328611898	0.02531869688385269	13838.961933427761	0.019341022641234423	0.013101983002832862	0.03824362606232295	0.022131728045325778	0.02762039660056657	13817.862783286118	0.021642703183272213	1708310002	250	0.01080028328611898	0.03594192634560907	0.019830028328611898	0.02531869688385269	13860.061083569404	0.01934043471754693	3	COMPLETE
4	0.11720963172804533	2020-04-18 02:06:38.996506	2020-04-18 06:46:36.118276	256	0.02800381121824729	512	0.2954190217745879	0.49219803096599163	0.056126062322946174	0.11720963172804533	0.08905807365439093	0.1023371104815864	9977.524699008498	0.0786975959793459	0.056126062322946174	0.11720963172804533	0.08905807365439093	0.1023371104815864	9977.470077903683	0.07869760509531488	470419393	200	0.056126062322946174	0.11720963172804533	0.08905807365439093	0.1023371104815864	9977.579320113315	0.07869758692901918	4	COMPLETE
5	0.028151558073654392	2020-04-18 06:46:36.155769	2020-04-18 08:30:23.548650	128	0.07292853090884352	256	0.004568635412649612	0.7437590633379217	0.005311614730878187	0.028151558073654392	0.010977337110481586	0.016111898016997167	15075.797627478754	0.012040553889447787	0.07507082152974505	0.09826487252124647	0.08091359773371105	0.08604815864022664	12580.734773371105	0.08193291031452045	3115130958	250	0.005311614730878187	0.028151558073654392	0.010977337110481586	0.016111898016997167	17570.860481586402	0.01203772851126833	5	COMPLETE
6	0.10109773371104816	2020-04-18 08:30:23.586065	2020-04-18 10:04:13.442181	64	0.017422049096469317	256	0.07003213904921646	0.5265093527066127	0.04656515580736544	0.10109773371104816	0.07135269121813032	0.0853399433427762	10673.71706798867	0.06562304020125469	0.04656515580736544	0.10109773371104816	0.07135269121813032	0.0853399433427762	10673.643767705382	0.06562324155866402	4164335988	350	0.04656515580736544	0.10109773371104816	0.07135269121813032	0.0853399433427762	10673.790368271955	0.0656228468704167	6	COMPLETE
7	0.32223796033994334	2020-04-18 10:04:13.478323	2020-04-19 00:12:31.937613	256	0.006297391062265945	512	0.016067270978086943	0.445687848331516	0.199185552407932	0.32223796033994334	0.26540368271954673	0.2937322946175637	9034.81896246459	0.24288777528450614	0.199185552407932	0.32223796033994334	0.26540368271954673	0.2937322946175637	9034.775672804533	0.24288777898569314	3734442853	500	0.199185552407932	0.32223796033994334	0.26540368271954673	0.2937322946175637	9034.862252124645	0.24288777159501407	7	COMPLETE
