number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.31932557343375556	2020-03-15 06:12:09.890206	2020-03-15 06:42:59.154089	7.797237925815803	64	61	0.004618349455168172	512	0.0797082522817821	0.09802579025447906	0.31932557343375556	0.18432614401460687	0.23699075659020882	544.4025590551181	0.17012457341325452	0.09802579025447906	0.31932557343375556	0.18432614401460687	0.23699075659020882	544.4024877325116	0.1701245765718098	3581070860	200	0.09802579025447906	0.31932557343375556	0.18432614401460687	0.23699075659020882	544.4026303777246	0.170124570301085	10	COMPLETE
11	0.2789569782038115	2020-03-15 06:42:59.188662	2020-03-15 07:18:58.464667	3.416413118368707	128	94	0.017019258693206838	256	0.09896460113757341	0.04653086842405569	0.2789569782038115	0.12709688462855187	0.18438320209973752	674.5974694739244	0.11917204811849973	0.04653086842405569	0.2789569782038115	0.12709688462855187	0.18438320209973752	674.5971699189776	0.11917205338391207	3571408740	150	0.04653086842405569	0.2789569782038115	0.12709688462855187	0.18438320209973752	674.5977690288714	0.11917204294237978	11	COMPLETE
12	0.30851306630149494	2020-03-15 07:18:58.498919	2020-03-15 08:07:23.605742	9.45711745940151	64	51	0.0016280906500195117	256	0.08437813440355864	0.08772680588839439	0.30851306630149494	0.17591007645783407	0.22549355243638022	581.399477918521	0.1599356340863299	0.08772680588839439	0.30851306630149494	0.17591007645783407	0.22549355243638022	581.3994065959147	0.1599356340924457	2075315063	200	0.08772680588839439	0.30851306630149494	0.17591007645783407	0.22549355243638022	581.3995492411275	0.15993563408021613	12	COMPLETE
13	0.2893415496975921	2020-03-15 08:07:23.640294	2020-03-15 08:42:15.306623	6.138402706474035	128	98	0.0017099720784201314	512	0.10227520545799414	0.06855528928449162	0.2893415496975921	0.14800867282893987	0.20341207349081364	700.1432300581993	0.13858299168010899	0.06855528928449162	0.2893415496975921	0.14800867282893987	0.20341207349081364	700.143215793678	0.1385829916873635	2287128130	200	0.06855528928449162	0.2893415496975921	0.14800867282893987	0.20341207349081364	700.1432443227205	0.13858299167285967	13	COMPLETE
14	0.32545931758530183	2020-03-15 08:42:15.342161	2020-03-15 09:56:04.135732	4.277716569341356	64	9	0.006144939984687541	128	0.06669659809237266	0.09160675567727947	0.32545931758530183	0.18115942028985507	0.2377610407394728	454.2459488759557	0.16679395305565523	0.09160675567727947	0.3254878466278672	0.18115942028985507	0.2377610407394728	454.24586328882805	0.16679408960830175	3424667651	200	0.09160675567727947	0.32545931758530183	0.18115942028985507	0.2377610407394728	454.24603446308345	0.16679382885609592	14	COMPLETE
15	0.2898265434212028	2020-03-15 09:56:04.171618	2020-03-15 12:27:55.484270	3.9524490247109294	128	81	0.009169690898131673	128	0.13362341637768888	0.10045075887253224	0.2898265434212028	0.17288599794590895	0.2183042337099167	907.7452499144129	0.1623292957420869	0.10045075887253224	0.2898265434212028	0.17288599794590895	0.2183042337099167	907.7435239073377	0.16232942695927635	2660994500	300	0.10045075887253224	0.2898265434212028	0.17288599794590895	0.2183042337099167	907.7469759214881	0.16232917280581688	15	COMPLETE
16	0.33858267716535434	2020-03-15 12:27:55.520558	2020-03-15 12:55:47.720013	8.786089824872178	128	10	0.0028717233549234162	512	0.06876423197061396	0.10221955951158279	0.33858267716535434	0.19145840465593975	0.24860207691429875	469.3344317014721	0.17815521736809709	0.10221955951158279	0.33858267716535434	0.19145840465593975	0.24860207691429875	469.3343318498231	0.17815522624306018	177883895	200	0.10221955951158279	0.33858267716535434	0.19145840465593975	0.24860207691429875	469.33453155312105	0.17815520861239484	16	COMPLETE
17	0.30434782608695654	2020-03-15 12:55:47.772804	2020-03-15 13:38:24.057725	5.836488390831373	64	80	0.04224966557706042	512	0.07148840691595038	0.06253566130320666	0.30434782608695654	0.14835102133972383	0.2063505648750428	485.656538856556	0.13846037923171625	0.06253566130320666	0.30434782608695654	0.14835102133972383	0.2063505648750428	485.65599680474725	0.13846038396974847	3623964499	250	0.06253566130320666	0.30434782608695654	0.14835102133972383	0.2063505648750428	485.6570809083647	0.1384603745283713	17	COMPLETE
18	0.2620677850051352	2020-03-15 13:38:24.095174	2020-03-15 14:55:47.771661	7.958562033948439	128	20	0.0013502285938911409	128	0.1325147911714858	0.05697249800296702	0.2620677850051352	0.12983567271482369	0.18050325231085246	901.473254022595	0.12298345534886872	0.05697249800296702	0.2620677850051352	0.12983567271482369	0.18050325231085246	901.4731256419035	0.122983455813914	683990981	200	0.05697249800296702	0.2620677850051352	0.12983567271482369	0.18050325231085246	901.4733824032866	0.12298345488582829	18	COMPLETE
19	0.2813819468218647	2020-03-15 14:55:47.808245	2020-03-15 15:47:45.108376	7.664508980643832	128	21	0.0033013872302942366	128	0.1362674059716003	0.06695766290083305	0.2813819468218647	0.14512723952984138	0.19799155540340066	926.9557514549812	0.1353251189159547	0.06695766290083305	0.2813819468218647	0.14512723952984138	0.19799155540340066	926.9555802807258	0.13532511909837705	2354712818	150	0.06695766290083305	0.2813819468218647	0.14512723952984138	0.19799155540340066	926.9559226292365	0.13532511873404002	19	COMPLETE
20	0.2749914412872304	2020-03-15 15:47:45.145303	2020-03-15 17:50:52.849373	8.858090557455613	128	86	0.005346570389064793	128	0.1499264266282631	0.0671858952413557	0.2749914412872304	0.1449560652744494	0.1963083418920461	1034.1541852105443	0.1338167437134796	0.0671858952413557	0.2749914412872304	0.1449560652744494	0.1963083418920461	1034.1538000684698	0.13381676139566326	2011265382	250	0.0671858952413557	0.2749914412872304	0.1449560652744494	0.1963083418920461	1034.154570352619	0.1338167265940545	20	COMPLETE
21	0.30734337555631636	2020-03-15 17:50:52.887371	2020-03-15 18:13:20.952368	7.709679823923154	256	58	0.009982181111089726	512	0.09431378683211977	0.08025219673627754	0.30734337555631636	0.1656966792194454	0.22204153828597512	635.4805146639279	0.15345795167599435	0.08025219673627754	0.30734337555631636	0.1656966792194454	0.22204153828597512	635.4804576058427	0.15345795178264238	3779978907	150	0.08025219673627754	0.30734337555631636	0.1656966792194454	0.22204153828597512	635.480571722013	0.1534579515695493	21	COMPLETE
22	0.3198390961999315	2020-03-15 18:13:20.990229	2020-03-15 19:37:27.532986	8.953818349971824	256	81	0.06734318453227879	512	0.13275301079791166	0.09622846057286318	0.3198390961999315	0.18321351135455893	0.23964395754878468	901.1996462398722	0.16799529612186412	0.09622846057286318	0.3198390961999315	0.18321351135455893	0.23964395754878468	901.1974495035946	0.1679953134068054	652532074	400	0.09622846057286318	0.3198390961999315	0.18321351135455893	0.23964395754878468	901.2018429761497	0.16799527900989183	22	COMPLETE
23	0.29613146182814104	2020-03-15 19:37:27.571893	2020-03-15 20:10:52.372048	4.006735159259064	256	52	0.004414273285706552	256	0.11375639940966428	0.07083761268971814	0.29613146182814104	0.15499828825744608	0.21114344402601848	769.3862404427707	0.1428159121716235	0.07083761268971814	0.29613146182814104	0.15499828825744608	0.21114344402601848	769.3860835330366	0.14281591249487335	100381264	150	0.07083761268971814	0.29613146182814104	0.15499828825744608	0.21114344402601848	769.3863973525049	0.1428159118498057	23	COMPLETE
