number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0645612233253452	2020-03-12 17:06:31.435932	2020-03-12 20:35:20.033295	128	42	0.008125838092326523	128	0.8069296416866175	0.012895127239529841	0.0645612233253452	0.02764464224580623	0.042822092890562595	5746.851106926852	0.02709124436292406	0.012895127239529841	0.0645612233253452	0.02764464224580623	0.042822092890562595	5746.844488188976	0.02709124537028023	3954935491	850	0.012895127239529841	0.0645612233253452	0.02764464224580623	0.042822092890562595	5746.857725664727	0.027091243357109336	0	COMPLETE
1	0.0007702841492639507	2020-03-12 20:35:20.080304	2020-03-12 20:51:21.901133	64	88	0.00697323978601905	256	0.9891049050944751	0.00022823234052265205	0.0007702841492639507	0.0003708775533493096	0.0004279356384799726	7065.809468789227	0.0008608250358504394	0.00022823234052265205	0.0007702841492639507	0.0003708775533493096	0.0004279356384799726	7065.804148122789	0.00086082573252707	640098580	150	0.00022823234052265205	0.0007702841492639507	0.0003708775533493096	0.0004279356384799726	7065.814789455666	0.0008608243406447701	1	COMPLETE
2	0.0005991098938719617	2020-03-12 20:51:21.933554	2020-03-12 21:24:09.434744	256	89	0.002813185995649896	128	0.983366032198388	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.00028529042565331506	7025.337099166952	0.000707246004411	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.00028529042565331506	7025.325972840352	0.0007072476319342879	1647915545	150	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.00028529042565331506	7025.3482254935525	0.0007072443807024317	2	COMPLETE
3	0.0007702841492639507	2020-03-12 21:24:09.467623	2020-03-12 21:34:57.722124	64	69	0.006730226262421766	512	1.0018583552024047	0.00011411617026132602	0.0007702841492639507	0.00028529042565331506	0.00034234851078397807	7158.496091521169	0.0007565991514180942	0.00011411617026132602	0.0007702841492639507	0.00028529042565331506	0.00034234851078397807	7158.490870706379	0.0007566011527742745	1999880153	150	0.00011411617026132602	0.0007702841492639507	0.00028529042565331506	0.00034234851078397807	7158.501312335958	0.0007565971604960603	3	COMPLETE
4	0.0008273422343946138	2020-03-12 21:34:57.755893	2020-03-12 22:01:16.513815	64	46	0.0013668536733661301	128	0.9891942791561485	5.705808513066301e-05	0.0008273422343946138	0.00011411617026132602	0.0002567613830879836	7068.23376697478	0.0007338382496341928	5.705808513066301e-05	0.0008273422343946138	0.00011411617026132602	0.0002567613830879836	7068.228831450417	0.0007338390464632747	972140251	150	5.705808513066301e-05	0.0008273422343946138	0.00011411617026132602	0.0002567613830879836	7068.238702499144	0.0007338374552370974	4	COMPLETE
5	0.0008558712769599452	2020-03-12 22:01:16.549613	2020-03-12 22:14:08.938413	128	73	0.03535249019745354	512	0.972922751479721	5.705808513066301e-05	0.0008558712769599452	0.00022823234052265205	0.0004279356384799726	6949.950601962798	0.0007927484394249478	5.705808513066301e-05	0.0008558712769599452	0.00022823234052265205	0.0004279356384799726	6949.9431701472095	0.0007927504469608444	1506187879	150	5.705808513066301e-05	0.0008558712769599452	0.00022823234052265205	0.0004279356384799726	6949.958033778386	0.0007927464460538975	5	COMPLETE
6	0.0007417551066986192	2020-03-12 22:14:08.976907	2020-03-12 22:30:11.073112	64	89	0.003018398036565345	256	0.9988345786397428	8.558712769599452e-05	0.0007417551066986192	0.00017117425539198904	0.0003138194682186466	7134.696308341892	0.0007170833811867395	8.558712769599452e-05	0.0007417551066986192	0.00017117425539198904	0.0003138194682186466	7134.690859294762	0.0007170838335710933	2753175287	150	8.558712769599452e-05	0.0007417551066986192	0.00017117425539198904	0.0003138194682186466	7134.701757389022	0.0007170829292059567	6	COMPLETE
7	0.0003994065959146411	2020-03-12 22:30:11.110863	2020-03-12 22:41:27.223889	64	89	0.0052787369815481	512	0.9903842515616742	0.0	0.0003994065959146411	0.00014264521282665753	0.00034234851078397807	7074.507602989844	0.0006354425242341303	0.0	0.0003994065959146411	0.00014264521282665753	0.00034234851078397807	7074.501797329682	0.0006354451935733366	1272340849	150	0.0	0.0003994065959146411	0.00014264521282665753	0.00034234851078397807	7074.513408650006	0.0006354398743933233	7	COMPLETE
8	0.0013693940431359123	2020-03-12 22:41:27.265462	2020-03-12 22:52:23.118830	128	37	0.010436924602238164	512	0.9628055122980784	0.00019970329795732054	0.0013693940431359123	0.0005991098938719617	0.0007417551066986192	6877.834431701472	0.0011198707250781076	0.00019970329795732054	0.0013693940431359123	0.0005991098938719617	0.0007417551066986192	6877.826971356842	0.0011198724305240251	684595124	150	0.00019970329795732054	0.0013693940431359123	0.0005991098938719617	0.0007417551066986192	6877.841892046103	0.0011198690287724912	8	COMPLETE
9	0.0009699874472212713	2020-03-12 22:52:23.156381	2020-03-12 23:06:13.182070	256	42	0.010920219301770033	512	0.9731731435458986	0.00014264521282665753	0.0009699874472212713	0.0003708775533493096	0.0005420518087412986	6950.575345201415	0.000900467730672909	0.00014264521282665753	0.0009699874472212713	0.0003708775533493096	0.0005420518087412986	6950.564960629921	0.0009004692199820829	4197448935	150	0.00014264521282665753	0.0009699874472212713	0.0003708775533493096	0.0005420518087412986	6950.585729772909	0.0009004662445823778	9	COMPLETE
