number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	8.558712769599452e-05	2020-05-12 17:00:32.086515	2020-05-12 20:57:51.618403	128	39	0.03159757638002468	128	0.9986978785967333	0.0	8.558712769599452e-05	2.8529042565331506e-05	5.705808513066301e-05	7135.718247175625	0.0001750328179749775	0.5208547301152573	0.9155825630491841	0.8077142531096656	0.8683955266461257	27.15399977176766	0.67534614764611	2237933457	150	0.0	5.705808513066301e-05	2.8529042565331506e-05	5.705808513066301e-05	14244.282494579482	9.89115166982018e-05	0	COMPLETE
1	0.04966906310624215	2020-05-12 20:57:51.669046	2020-05-13 17:09:34.875939	128	44	0.001859159449302801	512	0.7842836823036323	0.008615770854730115	0.04966906310624215	0.02119707862604131	0.03360721214196052	5592.189675339496	0.0247121920526649	0.7119137281752824	0.8572121419605158	0.8064304461942258	0.8305374871619309	66.32514549811708	0.7678875217430026	3652808128	700	0.008615770854730115	0.035918064589752365	0.015405682985279013	0.021653543307086614	11118.054205180873	0.01833942534703993	1	COMPLETE
