number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.22965879265091863	2020-03-05 02:10:21.454716	2020-03-05 03:21:09.007003	256	2	0.00480000512811405	256	0.006902747785639608	0.40077929652877536	0.08433184982311993	0.22965879265091863	0.1495777701700331	0.18292822092890562	2820.4485478717334	0.1351004984472085	0.08436037886568527	0.22965879265091863	0.14960629921259844	0.18292822092890562	2820.445652173913	0.13511251498621313	2905699131	200	0.08433184982311993	0.22965879265091863	0.1495777701700331	0.18292822092890562	2820.4514435695537	0.13509376731006825	10	COMPLETE
11	0.22498002967020428	2020-03-05 03:21:09.047803	2020-03-05 04:31:45.979944	256	2	0.021215386827422012	512	0.0012773464923695156	0.40943552029800917	0.07058085130663015	0.22498002967020428	0.13731028186694055	0.17337099166951958	2886.5273450872987	0.1228865977555203	0.07063790939176082	0.22498002967020428	0.13731028186694055	0.17337099166951958	2886.5243923313933	0.122906608376598	2167804599	200	0.07058085130663015	0.22498002967020428	0.13731028186694055	0.17337099166951958	2886.5302978432046	0.12287626781254173	11	COMPLETE
12	0.0863003537601278	2020-03-05 04:31:46.020794	2020-03-05 05:28:14.256691	64	1	0.08584248362752332	128	0.004258865539889366	0.7542164099945373	0.03426338012096314	0.0863003537601278	0.06105215108980942	0.07160789683898208	5369.939703868538	0.05342354187585445	0.03426338012096314	0.0863003537601278	0.06105215108980942	0.07160789683898208	5369.937578454867	0.053423542443853604	2368497767	300	0.03426338012096314	0.0863003537601278	0.06105215108980942	0.07160789683898208	5369.941829282209	0.053423541309257326	12	COMPLETE
13	0.4105329225151204	2020-03-05 05:28:14.298375	2020-03-05 06:14:34.245894	128	1	0.0013466470572521955	256	0.0036154811737901067	0.0373047446253792	0.156282095172886	0.4105329225151204	0.2681444710715508	0.32654342120278446	254.41531153714482	0.24107518807125794	0.156282095172886	0.4105329225151204	0.2681444710715508	0.32654342120278446	254.41526874358095	0.24107518813908518	2375189795	200	0.156282095172886	0.4105329225151204	0.2681444710715508	0.32654342120278446	254.41535433070865	0.24107518800355704	13	COMPLETE
14	0.2333390391418464	2020-03-05 06:14:34.288183	2020-03-05 07:06:32.659465	64	2	0.005113778021289214	512	0.0029682392241330863	0.392248944203131	0.08256304918406938	0.2333390391418464	0.1503195252767317	0.18278557571607898	2756.2765034805434	0.1354809655015651	0.08259157822663471	0.2333390391418464	0.1503195252767317	0.18278557571607898	2756.2733367568185	0.13549069575125544	2787450957	300	0.08256304918406938	0.2333390391418464	0.1503195252767317	0.18278557571607898	2756.279670204268	0.13547600341946908	14	COMPLETE
15	0.00028529042565331506	2020-03-05 07:06:32.695774	2020-03-05 07:38:56.466749	128	1	0.0058704006328260784	128	0.7168826432609374	1.2501359641340593	2.8529042565331506e-05	0.00028529042565331506	5.705808513066301e-05	0.00011411617026132602	8958.664441401346	0.00040706256511142383	2.8529042565331506e-05	0.00028529042565331506	5.705808513066301e-05	0.00011411617026132602	8958.658107953897	0.0004070636559804194	3928303711	150	2.8529042565331506e-05	0.00028529042565331506	5.705808513066301e-05	0.00011411617026132602	8958.670774848795	0.0004070614782500017	15	COMPLETE
16	0.2256361976492069	2020-03-05 07:38:56.505919	2020-03-05 08:20:38.667475	64	2	0.03634526988195302	512	0.0010761093413752339	0.4126908064156254	0.0697249800296702	0.2256361976492069	0.14335843889079083	0.17428392103161017	2907.8765833618622	0.1231724879994836	0.06978203811480087	0.22566472669177223	0.14335843889079083	0.1743124500741755	2907.8737304576057	0.12319236676039858	2321567231	250	0.0697249800296702	0.2256361976492069	0.14335843889079083	0.17428392103161017	2907.879436266119	0.12316223590783923	16	COMPLETE
17	0.40191715166039027	2020-03-05 08:20:38.703963	2020-03-05 09:12:19.951857	64	1	0.00414824360975234	512	0.002511207581639875	0.03840295138808957	0.15322948761839553	0.40191715166039027	0.2618110236220472	0.3207805546045875	262.7270483852562	0.23646092020676232	0.15322948761839553	0.40191715166039027	0.2618110236220472	0.3207805546045875	262.72692000456465	0.2364609204637378	2860170930	300	0.15322948761839553	0.40191715166039027	0.2618110236220472	0.3207805546045875	262.7271767659477	0.2364609199503408	17	COMPLETE
18	0.14772338240328656	2020-03-05 09:12:19.990970	2020-03-05 09:57:44.336509	128	1	0.04669356163812981	512	0.19098530175354136	0.3591601955899803	0.056088097683441744	0.14772338240328656	0.09614287344516718	0.11579938377268059	2561.8034206322036	0.08952710602568474	0.056088097683441744	0.14772338240328656	0.09614287344516718	0.11579938377268059	2561.802236676937	0.08952711018073373	631372753	200	0.056088097683441744	0.14772338240328656	0.09614287344516718	0.11579938377268059	2561.80460458747	0.08952710192582423	18	COMPLETE
19	0.22027273764692457	2020-03-05 09:57:44.378176	2020-03-05 10:46:01.230109	128	1	0.008732293154645025	128	0.003464636029224256	0.1479855517673228	0.08724181216478374	0.22027273764692457	0.1419605158050896	0.17220130092434097	1050.6613602647494	0.13279699598280212	0.08724181216478374	0.22027273764692457	0.1419605158050896	0.17220130092434097	1050.6610749743238	0.13279699650939966	2312454474	200	0.08724181216478374	0.22027273764692457	0.1419605158050896	0.17220130092434097	1050.6616455551753	0.13279699545755336	19	COMPLETE
20	0.10852447791852106	2020-03-05 10:46:01.272173	2020-03-05 11:17:07.832618	128	1	0.05556701592518461	256	0.12148136807666231	0.7342863166058619	0.015348624900148352	0.10852447791852106	0.06444710715508388	0.08113659705580281	5228.694140134657	0.048869216764481804	0.015348624900148352	0.10852447791852106	0.06444710715508388	0.08113659705580281	5228.691572520826	0.04886921748488002	4145711430	150	0.015348624900148352	0.10852447791852106	0.06444710715508388	0.08113659705580281	5228.696707748488	0.04886921604640221	20	COMPLETE
21	0.2326258130777131	2020-03-05 11:17:07.869634	2020-03-05 11:58:50.184167	64	2	0.002444892017626687	512	0.007228402824499937	0.3961201173147953	0.07845486705466165	0.2326258130777131	0.14392901974209746	0.1788485678420632	2784.074132717106	0.1307292189225367	0.07848339609722697	0.23265434212027844	0.14392901974209746	0.1788485678420632	2784.0711229031153	0.13074208223821643	4148117771	250	0.07845486705466165	0.2326258130777131	0.14392901974209746	0.1788485678420632	2784.077142531097	0.13072210588775005	21	COMPLETE
22	0.3204096770512382	2020-03-05 11:58:50.231233	2020-03-05 13:15:50.284382	256	1	0.0014787363429177812	128	0.0013486462341355632	0.05230311787550976	0.12367339952071209	0.3204096770512382	0.2094317014720986	0.25456464681045304	362.6996177108296	0.19103123018138526	0.12367339952071209	0.3204096770512382	0.2094317014720986	0.25456464681045304	362.69950359465935	0.191031233254839	360466637	200	0.12367339952071209	0.3204096770512382	0.2094317014720986	0.25456464681045304	362.6997318269999	0.19103122714903392	22	COMPLETE
23	0.1827285176309483	2020-03-05 13:15:50.326749	2020-03-05 13:46:55.078869	128	1	0.019799354385884715	256	0.050059666414041144	0.25756955601325715	0.07602989843660847	0.1827285176309483	0.11956521739130435	0.14293050325231085	1836.1394214310167	0.11282525142421333	0.07602989843660847	0.1827285176309483	0.11956521739130435	0.14293050325231085	1836.1387652630378	0.11282525199353047	1247951216	150	0.07602989843660847	0.1827285176309483	0.11956521739130435	0.14293050325231085	1836.1400775989957	0.11282525085633711	23	COMPLETE
24	0.1858096542280041	2020-03-05 13:46:55.122018	2020-03-05 14:18:27.343652	128	2	0.043264740484148495	128	0.01588752542314055	0.5369094096406773	0.07272052949903002	0.1858096542280041	0.1271254136711172	0.15146068697934498	3793.339324432272	0.11275518266536332	0.07272052949903002	0.1858096542280041	0.12715394271368252	0.15146068697934498	3793.3347597854618	0.1127597303683562	2081014514	150	0.07272052949903002	0.1858096542280041	0.1271254136711172	0.15146068697934498	3793.3438890790826	0.11275196337390077	24	COMPLETE
25	0.213511354558941	2020-03-05 14:18:27.386153	2020-03-05 14:49:51.844659	64	2	0.03597085193512498	512	0.0016071736694684676	0.41663797960408333	0.06279242268629465	0.213511354558941	0.12535661303206663	0.16566815017688005	2937.6279670204267	0.11349181448733181	0.06282095172885999	0.213511354558941	0.12535661303206663	0.16566815017688005	2937.625042793564	0.11350162891280227	3164439579	200	0.06279242268629465	0.213511354558941	0.12535661303206663	0.16566815017688005	2937.6308912472896	0.1134867899322552	25	COMPLETE
26	0.23085701243866255	2020-03-05 14:49:51.884682	2020-03-05 15:22:12.838673	64	2	0.006812665840505006	256	0.09721380825528471	0.4012444111852883	0.0770569439689604	0.23085701243866255	0.15077598995777702	0.1817300011411617	2820.8055032523107	0.1307636884045446	0.0770569439689604	0.23085701243866255	0.15080451900034234	0.1817300011411617	2820.8023507931075	0.13077101673621266	1925645261	200	0.0770569439689604	0.23085701243866255	0.15077598995777702	0.1817300011411617	2820.8086557115143	0.1307585958849412	26	COMPLETE
27	0.3355871276959945	2020-03-05 15:22:12.879798	2020-03-05 16:22:33.755215	128	1	0.005688224110314003	512	0.18387100683810587	0.046316901053175104	0.12935067899121305	0.3355871276959945	0.21470957434668492	0.2644927536231884	320.30354901289513	0.19868138634116672	0.12935067899121305	0.3355871276959945	0.21470957434668492	0.2644927536231884	320.3034063676823	0.19868138756182477	76081363	250	0.12935067899121305	0.3355871276959945	0.21470957434668492	0.2644927536231884	320.30369165810794	0.1986813851265028	27	COMPLETE
28	0.11511468675111264	2020-03-05 16:22:33.796131	2020-03-05 17:14:11.418943	256	1	0.01665846186498699	128	0.004459354555449201	0.5154751241195719	0.022224124158393244	0.11511468675111264	0.07163642588154742	0.08741298642017574	3667.1515605386285	0.05755219084009462	0.022224124158393244	0.11511468675111264	0.07163642588154742	0.08741298642017574	3667.149663357298	0.05755220091981357	2653316401	150	0.022224124158393244	0.11511468675111264	0.07163642588154742	0.08741298642017574	3667.153457719959	0.0575521809946936	28	COMPLETE
29	0.0006276389364372932	2020-03-05 17:14:11.458279	2020-03-05 17:37:15.188965	64	2	0.0997868174057334	128	0.8591446236741509	1.49185489541972	0.00011411617026132602	0.0006276389364372932	0.0002567613830879836	0.0003994065959146411	10697.197235535776	0.0005950946199947416	0.00011411617026132602	0.0006276389364372932	0.0002567613830879836	0.0003994065959146411	10697.17793563848	0.0005950965659195448	1551108804	150	0.00011411617026132602	0.0006276389364372932	0.0002567613830879836	0.0003994065959146411	10697.21653543307	0.0005950926794815502	29	COMPLETE
30	0.049868766404199474	2020-03-05 17:37:15.229353	2020-03-05 18:25:33.729635	128	1	0.09347880502219173	128	0.23017786849104432	0.9046739957302701	0.007845486705466165	0.049868766404199474	0.03369279926965651	0.04028300810224809	6457.722255506105	0.024352161875802397	0.007845486705466165	0.049868766404199474	0.03369279926965651	0.04028300810224809	6457.719274221157	0.02435249654688107	1985882093	200	0.007845486705466165	0.049868766404199474	0.03369279926965651	0.04028300810224809	6457.725236791053	0.02435186057737996	30	COMPLETE
