number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8567415730337079	2020-03-12 22:43:06.871478	2020-03-12 22:43:52.548289	128	22	0.0016337932606867145	512	0.11216585842058872	0.2743445692883895	0.8567415730337079	0.5421348314606742	0.6699438202247191	5.4040262172284645	0.4548268498384347	0.2743445692883895	0.8567415730337079	0.5421348314606742	0.6699438202247191	5.4040262172284645	0.4548268498384347	1123405062	300	0.2743445692883895	0.8567415730337079	0.5421348314606742	0.6699438202247191	5.4040262172284645	0.4548268498384347	0	COMPLETE
1	0.8398876404494382	2020-03-12 22:43:52.576612	2020-03-12 22:44:41.701062	256	90	0.04150575188306939	512	0.12021428508220122	0.2448501872659176	0.8398876404494382	0.5	0.648876404494382	5.792134831460674	0.4268573650806965	0.2448501872659176	0.8398876404494382	0.5	0.648876404494382	5.792134831460674	0.4268573650806965	953099684	200	0.2448501872659176	0.8398876404494382	0.5	0.648876404494382	5.792134831460674	0.4268573650806965	1	COMPLETE
2	0.799625468164794	2020-03-12 22:44:41.727059	2020-03-12 22:45:51.560384	128	96	0.05693739586746095	256	0.1415686121215688	0.19054307116104868	0.799625468164794	0.4232209737827715	0.5819288389513109	6.832865168539326	0.36846086717417303	0.19054307116104868	0.799625468164794	0.4232209737827715	0.5819288389513109	6.832865168539326	0.36846086717417303	4147612570	250	0.19054307116104868	0.799625468164794	0.4232209737827715	0.5819288389513109	6.832865168539326	0.36846086717417303	2	COMPLETE
3	0.8459737827715356	2020-03-12 22:45:51.581883	2020-03-12 22:47:26.029540	256	86	0.0012991761865746077	512	0.11836042099942763	0.27668539325842695	0.8459737827715356	0.5308988764044944	0.6563670411985019	5.7017790262172285	0.45037678450917323	0.27668539325842695	0.8459737827715356	0.5308988764044944	0.6563670411985019	5.7017790262172285	0.45037678450917323	3055591909	350	0.27668539325842695	0.8459737827715356	0.5308988764044944	0.6563670411985019	5.7017790262172285	0.45037678450917323	3	COMPLETE
4	0.8562734082397003	2020-03-12 22:47:26.051201	2020-03-12 22:49:34.574740	64	97	0.0017158710993792341	128	0.11521287947153666	0.28230337078651685	0.8562734082397003	0.545880149812734	0.673689138576779	5.546348314606742	0.45958862606205003	0.28230337078651685	0.8562734082397003	0.545880149812734	0.673689138576779	5.546348314606742	0.45958862606205003	3001838288	300	0.28230337078651685	0.8562734082397003	0.545880149812734	0.673689138576779	5.546348314606742	0.45958862606205003	4	COMPLETE
5	0.8497191011235955	2020-03-12 22:49:34.597335	2020-03-12 22:50:01.866682	128	6	0.002943969019222486	512	0.11463077943632553	0.2705992509363296	0.8497191011235955	0.5383895131086143	0.6680711610486891	5.532303370786517	0.4531127453062797	0.2705992509363296	0.8497191011235955	0.5383895131086143	0.6680711610486891	5.532303370786517	0.4531127453062797	277727469	200	0.2705992509363296	0.8497191011235955	0.5383895131086143	0.6680711610486891	5.532303370786517	0.4531127453062797	5	COMPLETE
6	0.6446629213483146	2020-03-12 22:50:01.893232	2020-03-12 22:53:20.527440	256	53	0.07299760086431695	128	0.24160384197112467	0.12219101123595505	0.6446629213483146	0.2916666666666667	0.4110486891385768	11.685861423220974	0.27018548904430556	0.12219101123595505	0.6446629213483146	0.2916666666666667	0.4110486891385768	11.685861423220974	0.27018548904430556	1192030484	400	0.12219101123595505	0.6446629213483146	0.2916666666666667	0.4110486891385768	11.685861423220974	0.27018548904430556	6	COMPLETE
7	0.8319288389513109	2020-03-12 22:53:20.554142	2020-03-12 22:54:43.659661	256	20	0.005740505895860601	128	0.12408339500528401	0.23361423220973782	0.8319288389513109	0.5032771535580525	0.62312734082397	5.979400749063671	0.41704836204812956	0.23361423220973782	0.8319288389513109	0.5032771535580525	0.62312734082397	5.979400749063671	0.41704836204812956	794972688	200	0.23361423220973782	0.8319288389513109	0.5032771535580525	0.62312734082397	5.979400749063671	0.41704836204812956	7	COMPLETE
8	0.8478464419475655	2020-03-12 22:54:43.686111	2020-03-12 22:56:08.730124	128	73	0.0022573116212586514	128	0.11804478065710697	0.2649812734082397	0.8478464419475655	0.5163857677902621	0.6591760299625468	5.6793071161048685	0.44323173834018303	0.2649812734082397	0.8478464419475655	0.5163857677902621	0.6591760299625468	5.6793071161048685	0.44323173834018303	1596635059	200	0.2649812734082397	0.8478464419475655	0.5163857677902621	0.6591760299625468	5.6793071161048685	0.44323173834018303	8	COMPLETE
9	0.8412921348314607	2020-03-12 22:56:08.776510	2020-03-12 22:57:08.237663	128	46	0.08180212412473827	512	0.12362364833661763	0.22752808988764045	0.8412921348314607	0.4911048689138577	0.6338951310861424	5.957397003745318	0.41282418313957175	0.22752808988764045	0.8412921348314607	0.4911048689138577	0.6338951310861424	5.957397003745318	0.41282418313957175	1744641353	350	0.22752808988764045	0.8412921348314607	0.4911048689138577	0.6338951310861424	5.957397003745318	0.41282418313957175	9	COMPLETE
