Replicate	Epoch	Loss
0	0	145.6128527932959
0	1	111.4174000089193
0	2	77.17867889685378
0	3	49.24385883256289
0	4	28.91611702342177
0	5	15.364376745161492
0	6	7.027063188437237
0	7	2.4763490621072184
0	8	0.6357617430733321
0	9	0.17216903897906333
0	10	0.09026620340332991
0	11	0.0766319735560989
0	12	0.07442923717305128
0	13	0.07403474712424937
0	14	0.07393917063843931
0	15	0.07386804890449804
0	16	0.07380338782072833
0	17	0.07374450351811669
0	18	0.07369059630420415
0	19	0.07364039904598466
0	20	0.07359474285328209
0	21	0.07355157891761183
0	22	0.07351107883947712
0	23	0.0734726010244007
0	24	0.07343653279660636
0	25	0.07340195100033635
0	26	0.07336876798155109
0	27	0.07333718702367516
0	28	0.07330637412640541
0	29	0.07327768226896118
0	30	0.07324910275208808
0	31	0.07322230008330437
0	32	0.07319607454007487
0	33	0.07317069604005329
0	34	0.0731458269691312
0	35	0.07312157422397353
0	36	0.0730988689883123
0	37	0.07307612370470315
0	38	0.07305456347674488
0	39	0.07303278522698181
0	40	0.07301200663364725
0	41	0.07299242155291359
0	42	0.07297176858818388
0	43	0.07295275117511109
0	44	0.07293361239254957
0	45	0.07291474728628618
0	46	0.07289694879751904
0	47	0.07287942846886772
0	48	0.07286220607407035
0	49	0.07284518099789222
0	50	0.07282876589455232
0	51	0.07281286897345945
0	52	0.07279652487581556
0	53	0.07278116184565217
0	54	0.07276592497520641
0	55	0.07275079711566307
0	56	0.07273542463782003
0	57	0.07272076050103418
0	58	0.07270686956234948
0	59	0.07269247290214118
0	60	0.07267862654629063
0	61	0.07266453071041554
0	62	0.07265101741335976
0	63	0.07263847073138804
0	64	0.07262520363575664
0	65	0.07261245792947647
0	66	0.07259948681688082
0	67	0.07258707477200416
0	68	0.07257488765339871
0	69	0.07256255961626798
0	70	0.07255044855914386
0	71	0.07253916170737719
0	72	0.07252745331546588
0	73	0.07251555333482532
0	74	0.0725045009897877
0	75	0.07249344621388765
0	76	0.0724820114267785
0	77	0.07247189092936392
0	78	0.07246077972272875
0	79	0.07244986809194229
0	80	0.07243968592416054
0	81	0.0724290905199785
0	82	0.07241903947577635
0	83	0.0724094306851181
0	84	0.07239921090025085
0	85	0.07238920032275865
0	86	0.07237986348228191
0	87	0.07237028377004952
0	88	0.07236096208671501
0	89	0.07235153611121108
0	90	0.07234221661361004
0	91	0.07233324558728868
0	92	0.07232406264695973
0	93	0.07231507168348092
0	94	0.0723064631007914
0	95	0.07229835802325092
0	96	0.07228933531556854
0	97	0.07228052831117932
0	98	0.07227221500677973
0	99	0.0722638190019888
0	100	0.07225551487971245
0	101	0.07224687226494883
0	102	0.07223908940945922
0	103	0.0722311640114648
0	104	0.07222292661534092
0	105	0.07221563915531642
0	106	0.07220740056418874
0	107	0.07219991579575868
0	108	0.07219198223701179
0	109	0.07218382729615026
0	110	0.07217689868453249
0	111	0.07217027727060155
0	112	0.0721623996523318
0	113	0.07215515198491254
0	114	0.07214787017306841
0	115	0.07214082387911039
0	116	0.07213381437492755
0	117	0.07212664068539325
0	118	0.07212001101878647
0	119	0.0721127873025118
0	120	0.07210573512545813
0	121	0.07209883418277456
0	122	0.07209244925703195
0	123	0.07208595593320942
0	124	0.07207900321724145
0	125	0.07207225049588417
0	126	0.07206624315048824
0	127	0.07205920745835882
