Replicate	Epoch	Loss
0	0	0.009651831016517941
0	1	0.009664656496245597
0	2	0.009669209175945529
0	3	0.009677318936625198
0	4	0.009663952815596207
0	5	0.009669187719685005
0	6	0.009650225749447756
0	7	0.009643671144177182
0	8	0.009652674162860732
0	9	0.00961866316673952
0	10	0.009621709532254967
0	11	0.009617852769425948
0	12	0.009612720488372676
0	13	0.009607400747359046
0	14	0.00959773258459928
0	15	0.00960518538846004
0	16	0.009599164366510368
0	17	0.009605907984496998
0	18	0.00960062395686437
0	19	0.009599526158587477
0	20	0.009592708714125493
0	21	0.00957718341572176
0	22	0.009565389953893342
0	23	0.009570490191715436
0	24	0.009577158853949845
0	25	0.009564004048855082
0	26	0.009557743761368656
0	27	0.009562708485966395
0	28	0.00955501980439949
0	29	0.009549851809965216
0	30	0.009550187910993541
0	31	0.009532328961938707
0	32	0.00954258039620164
0	33	0.009527154191843216
0	34	0.009532739171761603
0	35	0.00953786651222857
0	36	0.009529928401633083
0	37	0.009512115611770296
0	38	0.009509404359165911
0	39	0.00951675835130058
0	40	0.00950867583442539
0	41	0.0095025977839938
0	42	0.00948915600141454
0	43	0.009484947751159848
0	44	0.00948930308972681
0	45	0.009482754130840584
0	46	0.009485016354729679
0	47	0.00948317732734748
0	48	0.009477751151988886
0	49	0.009477436366061475
0	50	0.009469032428757265
0	51	0.009461313115555271
0	52	0.009447208306293928
0	53	0.009444274868465444
0	54	0.009459817247181831
0	55	0.009446470747338448
0	56	0.00945365986505015
0	57	0.009452383217549027
0	58	0.009435159486733364
0	59	0.009419184453816298
0	60	0.009428501270309999
0	61	0.00941946423216075
0	62	0.00941844901225495
0	63	0.009419115850246467
0	64	0.009410781928108175
0	65	0.009406332718401423
0	66	0.00940730488462657
0	67	0.009398906452547099
0	68	0.009398760775830916
0	69	0.009394708224624624
0	70	0.00938133137546537
0	71	0.009371723205539303
0	72	0.009385322945720701
0	73	0.009385575762579892
0	74	0.00935992282689006
0	75	0.00937209078516037
0	76	0.00936203725666884
0	77	0.009354995368429018
0	78	0.009351676141389945
0	79	0.009374230059030283
0	80	0.009340324932615598
0	81	0.009348947102674865
0	82	0.009337688494603827
0	83	0.0093331877616399
0	84	0.009330863145203757
0	85	0.009326251601946996
0	86	0.009328852467737373
0	87	0.009319249944195654
0	88	0.009309393192198659
0	89	0.009314213087037868
0	90	0.00931997931589383
0	91	0.009307727932294774
0	92	0.00931129080081847
0	93	0.009290056160881082
0	94	0.009287514723285971
0	95	0.00929965021484628
0	96	0.00928298053549478
0	97	0.009280803713168952
0	98	0.009266508620755076
0	99	0.00927669540391722
0	100	0.00925549605388201
0	101	0.00927660732032139
0	102	0.009250212873207033
0	103	0.00926598731832013
0	104	0.009243979123727044
0	105	0.009257302049915771
0	106	0.009251060254338086
0	107	0.009248950059347566
0	108	0.00923347402564727
0	109	0.009235436991165911
0	110	0.00922790358516858
0	111	0.009223196335697117
0	112	0.00921312742080824
0	113	0.009201808678743895
0	114	0.009206477109322963
0	115	0.009212401013461848
0	116	0.00922087665984728
0	117	0.009217713837654651
0	118	0.009187606610512154
0	119	0.009189365882715437
0	120	0.009197441059290974
0	121	0.009176438344590688
0	122	0.009194531900915189
0	123	0.00917382350399905
0	124	0.009180347477634536
0	125	0.009174191224779724
0	126	0.009150720757800069
0	127	0.009160332597875962
0	128	0.009143647673286723
0	129	0.00914665931353843
0	130	0.009150714264458069
0	131	0.009151716779999087
0	132	0.009137520216992087
0	133	0.009136588140095811
0	134	0.009144343448998025
0	135	0.009126847280137563
0	136	0.009135960544475512
0	137	0.009115233514491025
0	138	0.009120377229472601
0	139	0.009118736107861805
0	140	0.009110226442010675
0	141	0.009095757440958877
0	142	0.00910726590153732
0	143	0.009098295631882988
0	144	0.00909282527356687
0	145	0.009085622322213516
0	146	0.00908548130376442
0	147	0.009088029234701533
0	148	0.009073684595265002
0	149	0.009065690303145251
1	0	0.009983036488453405
1	1	0.009944034229728017
1	2	0.009962047748554382
1	3	0.009955328410020448
1	4	0.009959834930528332
1	5	0.009942023269942415
1	6	0.009958797125085139
1	7	0.009939327121416163
1	8	0.0099311380290364
1	9	0.009927526460447702
1	10	0.009932104690036808
1	11	0.009907135813810756
1	12	0.009905164943354026
1	13	0.009913948035367217
1	14	0.009901528107195369
1	15	0.009897133808576404
1	16	0.009903874321051644
1	17	0.00989648602713206
1	18	0.009884258358347268
1	19	0.00988412962078413
1	20	0.009890941277702155
1	21	0.009888101428694243
1	22	0.009868307604882899
1	23	0.009872907714211355
1	24	0.009881211145874168
1	25	0.009878309045478817
1	26	0.009843035376657743
1	27	0.009850587980361857
1	28	0.009859870918549469
1	29	0.009851995482820248
1	30	0.009824406825416254
1	31	0.009841619686942048
1	32	0.009818163900561698
1	33	0.00980765908480114
1	34	0.009826589011807213
1	35	0.009810438658656136
1	36	0.009824813788568148
1	37	0.009818467393720411
1	38	0.009802367011070815
1	39	0.009794652073816692
1	40	0.009814803031438056
1	41	0.009787697281055439
1	42	0.009793548629155449
1	43	0.009806474332205285
1	44	0.009778389639936304
1	45	0.009768948602986943
1	46	0.00976479484034121
1	47	0.009786038091014729
1	48	0.00978573064538697
1	49	0.009758934740345459
1	50	0.009743557236052039
