number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8586142322097379	2020-03-12 13:28:01.518206	2020-03-12 13:29:54.004081	0.6848290043257352	3.2523164187887366	256	98	0.0012969564238748477	512	0.11647441751264342	0.272940074906367	0.8586142322097379	0.5426029962546817	0.6732209737827716	5.6072097378277155	0.4541211650106011	0.272940074906367	0.8586142322097379	0.5426029962546817	0.6732209737827716	5.6072097378277155	0.4541211650106011	2735341866	200	0.272940074906367	0.8586142322097379	0.5426029962546817	0.6732209737827716	5.6072097378277155	0.4541211650106011	10	COMPLETE
11	0.850187265917603	2020-03-12 13:29:54.031673	2020-03-12 13:32:59.523730	0.8796955480870293	11.243129565636142	256	12	0.0031597019856520058	128	0.11885444789842357	0.25608614232209737	0.850187265917603	0.526685393258427	0.6582397003745318	5.728932584269663	0.43877187449765126	0.25608614232209737	0.850187265917603	0.526685393258427	0.6582397003745318	5.728932584269663	0.43877187449765126	1698954372	200	0.25608614232209737	0.850187265917603	0.526685393258427	0.6582397003745318	5.728932584269663	0.43877187449765126	11	COMPLETE
12	0.5566479400749064	2020-03-12 13:32:59.545421	2020-03-12 13:37:48.921211	0.6425616181815477	22.736783045947035	256	79	0.05019351434589878	128	0.25685411600800656	0.07397003745318352	0.5566479400749064	0.19850187265917604	0.3192883895131086	12.437734082397004	0.2097498791427698	0.07397003745318352	0.5566479400749064	0.19850187265917604	0.3192883895131086	12.437734082397004	0.2097498791427698	3620510214	250	0.07397003745318352	0.5566479400749064	0.19850187265917604	0.3192883895131086	12.437734082397004	0.2097498791427698	12	COMPLETE
13	0.8389513108614233	2020-03-12 13:37:48.947819	2020-03-12 13:39:26.716691	0.7942261172047358	5.865924549715418	128	71	0.004534866134046859	512	0.11882731972056465	0.27574906367041196	0.8389513108614233	0.5308988764044944	0.674625468164794	5.7322097378277155	0.4526076509535761	0.27574906367041196	0.8389513108614233	0.5308988764044944	0.674625468164794	5.7322097378277155	0.4526076509535761	3994236680	250	0.27574906367041196	0.8389513108614233	0.5308988764044944	0.674625468164794	5.7322097378277155	0.4526076509535761	13	COMPLETE
14	0.8445692883895131	2020-03-12 13:39:26.743537	2020-03-12 13:41:59.497051	0.12841057844032172	7.232953969040342	256	4	0.0024332880556443594	128	0.11987954068995231	0.25842696629213485	0.8445692883895131	0.5168539325842697	0.6512172284644194	5.770131086142322	0.4389519611726258	0.25842696629213485	0.8445692883895131	0.5168539325842697	0.6512172284644194	5.770131086142322	0.4389519611726258	2196580032	200	0.25842696629213485	0.8445692883895131	0.5168539325842697	0.6512172284644194	5.770131086142322	0.4389519611726258	14	COMPLETE
15	0.8412921348314607	2020-03-12 13:41:59.523423	2020-03-12 13:43:50.358874	0.4505203369259517	16.387370321899862	256	37	0.012171679176178488	256	0.1203929165139278	0.24812734082397003	0.8412921348314607	0.4948501872659176	0.6455992509363296	5.7911985018726595	0.42828615214675875	0.24812734082397003	0.8412921348314607	0.4948501872659176	0.6455992509363296	5.7911985018726595	0.42828615214675875	2550170432	200	0.24812734082397003	0.8412921348314607	0.4948501872659176	0.6455992509363296	5.7911985018726595	0.42828615214675875	15	COMPLETE
16	0.8497191011235955	2020-03-12 13:43:50.386154	2020-03-12 13:45:30.165296	0.5704761772799294	3.2897850611436983	64	49	0.005071160813421079	512	0.1209497989010596	0.2752808988764045	0.8497191011235955	0.5271535580524345	0.6558988764044944	5.818820224719101	0.4484998012939007	0.2752808988764045	0.8497191011235955	0.5271535580524345	0.6558988764044944	5.818820224719101	0.4484998012939007	2233512271	300	0.2752808988764045	0.8497191011235955	0.5271535580524345	0.6558988764044944	5.818820224719101	0.4484998012939007	16	COMPLETE
17	0.8211610486891385	2020-03-12 13:45:30.187023	2020-03-12 13:47:33.458015	0.7439861224280756	7.874186975158171	256	99	0.01112825007697113	512	0.1268723819697841	0.25280898876404495	0.8211610486891385	0.4943820224719101	0.6282771535580525	6.1184456928838955	0.4271975399823462	0.25280898876404495	0.8211610486891385	0.4943820224719101	0.6282771535580525	6.1184456928838955	0.4271975399823462	345132732	200	0.25280898876404495	0.8211610486891385	0.4943820224719101	0.6282771535580525	6.1184456928838955	0.4271975399823462	17	COMPLETE
18	0.8567415730337079	2020-03-12 13:47:33.496470	2020-03-12 13:52:56.197740	0.24710207263700298	12.066880670895586	64	80	0.0024943077552970283	256	0.1149483400724884	0.2551498127340824	0.8567415730337079	0.5393258426966292	0.6732209737827716	5.535112359550562	0.4433204668293454	0.2551498127340824	0.8567415730337079	0.5393258426966292	0.6732209737827716	5.535112359550562	0.4433204668293454	4111467187	500	0.2551498127340824	0.8567415730337079	0.5393258426966292	0.6732209737827716	5.535112359550562	0.4433204668293454	18	COMPLETE
19	0.8586142322097379	2020-03-12 13:52:56.222641	2020-03-12 13:56:31.893614	0.3991387916786665	8.201586345602486	128	85	0.0010499364256685206	128	0.11421951495393524	0.2612359550561798	0.8586142322097379	0.5383895131086143	0.6601123595505618	5.498595505617978	0.44689375976011236	0.2612359550561798	0.8586142322097379	0.5383895131086143	0.6601123595505618	5.498595505617978	0.44689375976011236	3072012030	200	0.2612359550561798	0.8586142322097379	0.5383895131086143	0.6601123595505618	5.498595505617978	0.44689375976011236	19	COMPLETE
20	0.7682584269662921	2020-03-12 13:56:31.920123	2020-03-12 14:02:12.332883	0.11747858177945561	21.28734434887799	64	10	0.0330805140051095	128	0.15605694994204836	0.15870786516853932	0.7682584269662921	0.3796816479400749	0.5294943820224719	7.518258426966292	0.3337509035534525	0.15870786516853932	0.7682584269662921	0.3796816479400749	0.5294943820224719	7.518258426966292	0.3337509035534525	254363291	300	0.15870786516853932	0.7682584269662921	0.3796816479400749	0.5294943820224719	7.518258426966292	0.3337509035534525	20	COMPLETE
21	0.8103932584269663	2020-03-12 14:02:12.354173	2020-03-12 14:07:00.747768	0.4424846630843623	7.378254096535144	256	85	0.01715304219418627	128	0.1418367594180538	0.2045880149812734	0.8103932584269663	0.449438202247191	0.5936329588014981	6.839887640449438	0.38339635780365366	0.2045880149812734	0.8103932584269663	0.449438202247191	0.5936329588014981	6.839887640449438	0.38339635780365366	3114933681	200	0.2045880149812734	0.8103932584269663	0.449438202247191	0.5936329588014981	6.839887640449438	0.38339635780365366	21	COMPLETE
22	0.5809925093632958	2020-03-12 14:07:00.774514	2020-03-12 14:10:32.141010	0.8539999131414359	20.05266264767451	256	17	0.04193221530344384	128	0.2568734223807879	0.09410112359550561	0.5809925093632958	0.23642322097378277	0.3609550561797753	12.385767790262172	0.2345826515687018	0.09410112359550561	0.5809925093632958	0.23642322097378277	0.3609550561797753	12.385767790262172	0.2345826515687018	1892721055	200	0.09410112359550561	0.5809925093632958	0.23642322097378277	0.3609550561797753	12.385767790262172	0.2345826515687018	22	COMPLETE
23	0.8450374531835206	2020-03-12 14:10:32.167773	2020-03-12 14:13:09.452766	0.30739575427173293	6.328498713428326	64	48	0.00510229059615684	256	0.11820031040738779	0.2687265917602996	0.8450374531835206	0.5435393258426966	0.6633895131086143	5.691947565543071	0.44961602210067403	0.2687265917602996	0.8450374531835206	0.5435393258426966	0.6633895131086143	5.691947565543071	0.44961602210067403	815659443	250	0.2687265917602996	0.8450374531835206	0.5435393258426966	0.6633895131086143	5.691947565543071	0.44961602210067403	23	COMPLETE
24	0.848314606741573	2020-03-12 14:13:09.487908	2020-03-12 14:14:43.963765	0.7927592578188346	9.930420288271527	64	24	0.022473769548706213	512	0.11672389005966596	0.2546816479400749	0.848314606741573	0.5229400749063671	0.6558988764044944	5.617977528089888	0.43800772133151894	0.2546816479400749	0.848314606741573	0.5229400749063671	0.6558988764044944	5.617977528089888	0.43800772133151894	3065748804	250	0.2546816479400749	0.848314606741573	0.5229400749063671	0.6558988764044944	5.617977528089888	0.43800772133151894	24	COMPLETE
25	0.8389513108614233	2020-03-12 14:14:43.991557	2020-03-12 14:16:47.734924	0.17995738539603362	10.451054120590225	256	18	0.008058413224493943	256	0.12237945338711143	0.25234082397003743	0.8389513108614233	0.5131086142322098	0.6460674157303371	5.894662921348314	0.43320809544225547	0.25234082397003743	0.8389513108614233	0.5131086142322098	0.6460674157303371	5.894662921348314	0.43320809544225547	1928372588	200	0.25234082397003743	0.8389513108614233	0.5131086142322098	0.6460674157303371	5.894662921348314	0.43320809544225547	25	COMPLETE
26	0.8553370786516854	2020-03-12 14:16:47.758714	2020-03-12 14:18:07.776261	0.7636192284358714	6.489145840886001	128	30	0.01048872879870285	512	0.11707030146640869	0.26685393258426965	0.8553370786516854	0.5280898876404494	0.6549625468164794	5.632490636704119	0.4453762882747499	0.26685393258426965	0.8553370786516854	0.5280898876404494	0.6549625468164794	5.632490636704119	0.4453762882747499	3592829058	200	0.26685393258426965	0.8553370786516854	0.5280898876404494	0.6549625468164794	5.632490636704119	0.4453762882747499	26	COMPLETE
27	0.7808988764044944	2020-03-12 14:18:07.797930	2020-03-12 14:24:28.894196	0.8232275448652042	16.001682425024033	128	81	0.023074409423471165	128	0.1473224396008147	0.17368913857677903	0.7808988764044944	0.40168539325842695	0.5646067415730337	7.099719101123595	0.35230091367082944	0.17368913857677903	0.7808988764044944	0.40168539325842695	0.5646067415730337	7.099719101123595	0.35230091367082944	977818030	300	0.17368913857677903	0.7808988764044944	0.40168539325842695	0.5646067415730337	7.099719101123595	0.35230091367082944	27	COMPLETE
28	0.8450374531835206	2020-03-12 14:24:28.918477	2020-03-12 14:27:45.165146	0.1658919248972755	14.335490675335505	256	48	0.006039116666705196	128	0.12128251683741306	0.26357677902621723	0.8450374531835206	0.5210674157303371	0.6591760299625468	5.834269662921348	0.44102228588699455	0.26357677902621723	0.8450374531835206	0.5210674157303371	0.6591760299625468	5.834269662921348	0.44102228588699455	2708082866	200	0.26357677902621723	0.8450374531835206	0.5210674157303371	0.6591760299625468	5.834269662921348	0.44102228588699455	28	COMPLETE
29	0.7944756554307116	2020-03-12 14:27:45.205251	2020-03-12 14:30:55.991615	0.36455957132051653	12.376894624146848	64	71	0.035446463726234834	128	0.14850139756048664	0.16666666666666666	0.7944756554307116	0.40777153558052437	0.5627340823970037	7.170411985018727	0.3486205657055208	0.16666666666666666	0.7944756554307116	0.40777153558052437	0.5627340823970037	7.170411985018727	0.3486205657055208	137700548	200	0.16666666666666666	0.7944756554307116	0.40777153558052437	0.5627340823970037	7.170411985018727	0.3486205657055208	29	COMPLETE
30	0.6095505617977528	2020-03-12 14:30:56.019933	2020-03-12 14:36:35.646697	0.30691800371129824	16.55812644368934	128	68	0.0519266819900387	128	0.23296264349134144	0.11235955056179775	0.6095505617977528	0.25702247191011235	0.3857677902621723	11.25561797752809	0.25419582656891493	0.11235955056179775	0.6095505617977528	0.25702247191011235	0.3857677902621723	11.25561797752809	0.25419582656891493	1850356170	300	0.11235955056179775	0.6095505617977528	0.25702247191011235	0.3857677902621723	11.25561797752809	0.25419582656891493	30	COMPLETE
31	0.8558052434456929	2020-03-12 14:36:35.674365	2020-03-12 14:39:18.599858	0.8853038514952933	16.321038415550234	256	77	0.002406948082188256	512	0.1164046910430971	0.26217228464419473	0.8558052434456929	0.5341760299625468	0.6647940074906367	5.60065543071161	0.446375752381441	0.26217228464419473	0.8558052434456929	0.5341760299625468	0.6647940074906367	5.60065543071161	0.446375752381441	3176242752	300	0.26217228464419473	0.8558052434456929	0.5341760299625468	0.6647940074906367	5.60065543071161	0.446375752381441	31	COMPLETE
32	0.8323970037453183	2020-03-12 14:39:18.620950	2020-03-12 14:41:04.078499	0.6793362101260993	1.9681255029645417	256	10	0.002267163003243155	256	0.12335609159107959	0.2612359550561798	0.8323970037453183	0.49859550561797755	0.6404494382022472	5.928370786516854	0.43380626447186954	0.2612359550561798	0.8323970037453183	0.49859550561797755	0.6404494382022472	5.928370786516854	0.43380626447186954	2818170339	200	0.2612359550561798	0.8323970037453183	0.49859550561797755	0.6404494382022472	5.928370786516854	0.43380626447186954	32	COMPLETE
33	0.8426966292134831	2020-03-12 14:41:04.105420	2020-03-12 14:46:18.395943	0.8002280835918475	18.223545131751614	256	87	0.0054608579413672	128	0.12347090162846089	0.24344569288389514	0.8426966292134831	0.50187265917603	0.6334269662921348	5.9517790262172285	0.4244387275726763	0.24344569288389514	0.8426966292134831	0.50187265917603	0.6334269662921348	5.9517790262172285	0.4244387275726763	182343913	250	0.24344569288389514	0.8426966292134831	0.50187265917603	0.6334269662921348	5.9517790262172285	0.4244387275726763	33	COMPLETE
34	0.8202247191011236	2020-03-12 14:46:18.445989	2020-03-12 14:52:37.518097	0.9391069874709332	19.671425228841397	64	1	0.007582737961250356	128	0.13573411508369143	0.19335205992509363	0.8202247191011236	0.449438202247191	0.6044007490636704	6.550093632958801	0.38014372096025795	0.19335205992509363	0.8202247191011236	0.449438202247191	0.6044007490636704	6.550093632958801	0.38014372096025795	2988995370	400	0.19335205992509363	0.8202247191011236	0.449438202247191	0.6044007490636704	6.550093632958801	0.38014372096025795	34	COMPLETE
35	0.7144194756554307	2020-03-12 14:52:37.544711	2020-03-12 14:55:01.460049	0.12504261697114935	13.19581609485878	128	31	0.07929789178717087	256	0.18127295346355088	0.1100187265917603	0.7144194756554307	0.3061797752808989	0.4452247191011236	8.777153558052435	0.2776657262449855	0.1100187265917603	0.7144194756554307	0.3061797752808989	0.4452247191011236	8.777153558052435	0.2776657262449855	2736989751	250	0.1100187265917603	0.7144194756554307	0.3061797752808989	0.4452247191011236	8.777153558052435	0.2776657262449855	35	COMPLETE
36	0.8609550561797753	2020-03-12 14:55:01.481574	2020-03-12 14:56:57.631563	0.3605619726238428	11.364366556189095	256	24	0.0013758578302572252	512	0.11526849850740158	0.272940074906367	0.8609550561797753	0.5280898876404494	0.6647940074906367	5.551029962546816	0.4507641813965418	0.272940074906367	0.8609550561797753	0.5280898876404494	0.6647940074906367	5.551029962546816	0.4507641813965418	1970003767	300	0.272940074906367	0.8609550561797753	0.5280898876404494	0.6647940074906367	5.551029962546816	0.4507641813965418	36	COMPLETE
37	0.850187265917603	2020-03-12 14:56:57.659136	2020-03-12 15:00:15.173315	0.7837177941003638	20.86237379789626	256	69	0.002365995126894593	256	0.11371319007027322	0.26732209737827717	0.850187265917603	0.5337078651685393	0.670880149812734	5.476591760299626	0.4496632551738998	0.26732209737827717	0.850187265917603	0.5337078651685393	0.670880149812734	5.476591760299626	0.4496632551738998	4149753748	250	0.26732209737827717	0.850187265917603	0.5337078651685393	0.670880149812734	5.476591760299626	0.4496632551738998	37	COMPLETE
38	0.8576779026217228	2020-03-12 15:00:15.200191	2020-03-12 15:01:57.989563	0.8459920321485319	6.123357677283922	128	1	0.005457493316000817	512	0.11776750175498621	0.25749063670411987	0.8576779026217228	0.5308988764044944	0.6605805243445693	5.666666666666667	0.4414881133509936	0.25749063670411987	0.8576779026217228	0.5308988764044944	0.6605805243445693	5.666666666666667	0.4414881133509936	3375056638	350	0.25749063670411987	0.8576779026217228	0.5308988764044944	0.6605805243445693	5.666666666666667	0.4414881133509936	38	COMPLETE
39	0.8562734082397003	2020-03-12 15:01:58.017260	2020-03-12 15:08:55.426642	0.8997189320250825	12.322773730364563	128	57	0.0013592258588973022	128	0.11529538566891927	0.27715355805243447	0.8562734082397003	0.5201310861423221	0.6577715355805244	5.546348314606742	0.45244846578174297	0.27715355805243447	0.8562734082397003	0.5201310861423221	0.6577715355805244	5.546348314606742	0.45244846578174297	578352780	300	0.27715355805243447	0.8562734082397003	0.5201310861423221	0.6577715355805244	5.546348314606742	0.45244846578174297	39	COMPLETE
40	0.8632958801498127	2020-03-12 15:08:55.454101	2020-03-12 15:15:03.551788	0.3725614022941841	26.692934924835196	128	95	0.0018101243208245865	512	0.1146436528300985	0.2701310861423221	0.8632958801498127	0.5327715355805244	0.674625468164794	5.525749063670412	0.4490114811897933	0.2701310861423221	0.8632958801498127	0.5327715355805244	0.674625468164794	5.525749063670412	0.4490114811897933	2524092434	600	0.2701310861423221	0.8632958801498127	0.5327715355805244	0.674625468164794	5.525749063670412	0.4490114811897933	40	COMPLETE
41	0.8637640449438202	2020-03-12 15:15:03.602627	2020-03-12 15:18:34.453930	0.645538488103535	20.642977006311916	64	57	0.008084958166688326	256	0.11234507404794492	0.25842696629213485	0.8637640449438202	0.5393258426966292	0.6877340823970037	5.41432584269663	0.44759685138766625	0.25842696629213485	0.8637640449438202	0.5393258426966292	0.6877340823970037	5.41432584269663	0.44759685138766625	338592834	350	0.25842696629213485	0.8637640449438202	0.5393258426966292	0.6877340823970037	5.41432584269663	0.44759685138766625	41	COMPLETE
42	0.848314606741573	2020-03-12 15:18:34.481289	2020-03-12 15:23:04.576773	0.6034255016418706	13.89615710592888	64	46	0.008837110292361398	256	0.11898043581322952	0.27902621722846443	0.848314606741573	0.5374531835205992	0.6713483146067416	5.739700374531835	0.45548562540319293	0.27902621722846443	0.848314606741573	0.5374531835205992	0.6713483146067416	5.739700374531835	0.45548562540319293	1311067186	450	0.27902621722846443	0.848314606741573	0.5374531835205992	0.6713483146067416	5.739700374531835	0.45548562540319293	42	COMPLETE
43	0.8450374531835206	2020-03-12 15:23:04.604543	2020-03-12 15:24:14.032259	0.32425580528770126	10.342119675700921	256	28	0.021090660521321563	512	0.1213015567298546	0.25140449438202245	0.8450374531835206	0.5098314606741573	0.6526217228464419	5.8459737827715355	0.4324312744721546	0.25140449438202245	0.8450374531835206	0.5098314606741573	0.6526217228464419	5.8459737827715355	0.4324312744721546	3758234741	200	0.25140449438202245	0.8450374531835206	0.5098314606741573	0.6526217228464419	5.8459737827715355	0.4324312744721546	43	COMPLETE
44	0.7088014981273408	2020-03-12 15:24:14.059503	2020-03-12 15:27:33.331433	0.8772819390215979	12.735762198281662	256	53	0.061606908751795274	256	0.18541310345038967	0.13108614232209737	0.7088014981273408	0.31647940074906367	0.46114232209737827	8.962546816479401	0.29241159904826725	0.13108614232209737	0.7088014981273408	0.31647940074906367	0.46114232209737827	8.962546816479401	0.29241159904826725	3980249057	300	0.13108614232209737	0.7088014981273408	0.31647940074906367	0.46114232209737827	8.962546816479401	0.29241159904826725	44	COMPLETE
45	0.8267790262172284	2020-03-12 15:27:33.356614	2020-03-12 15:29:40.876970	0.10280050397869284	12.860858406065649	256	64	0.004321776855604718	512	0.12673421377535868	0.24672284644194756	0.8267790262172284	0.5009363295880149	0.6357677902621723	6.099719101123595	0.4231106071041448	0.24672284644194756	0.8267790262172284	0.5009363295880149	0.6357677902621723	6.099719101123595	0.4231106071041448	4152486321	250	0.24672284644194756	0.8267790262172284	0.5009363295880149	0.6357677902621723	6.099719101123595	0.4231106071041448	45	COMPLETE
46	0.8455056179775281	2020-03-12 15:29:40.898616	2020-03-12 15:32:48.519244	0.39405985285522005	27.04315510888293	128	76	0.010094951970447373	256	0.12307346191724644	0.22752808988764045	0.8455056179775281	0.49765917602996257	0.651685393258427	5.938202247191011	0.41491596313151957	0.22752808988764045	0.8455056179775281	0.49765917602996257	0.651685393258427	5.938202247191011	0.41491596313151957	2488958609	250	0.22752808988764045	0.8455056179775281	0.49765917602996257	0.651685393258427	5.938202247191011	0.41491596313151957	46	COMPLETE
47	0.8455056179775281	2020-03-12 15:32:48.556726	2020-03-12 15:41:49.103113	0.5491237417589305	25.96057532147164	64	15	0.0011805613515794336	128	0.11690246900421487	0.25234082397003743	0.8455056179775281	0.525749063670412	0.6671348314606742	5.63436329588015	0.43930802042281436	0.25234082397003743	0.8455056179775281	0.525749063670412	0.6671348314606742	5.63436329588015	0.43930802042281436	1976871764	450	0.25234082397003743	0.8455056179775281	0.525749063670412	0.6671348314606742	5.63436329588015	0.43930802042281436	47	COMPLETE
48	0.8600187265917603	2020-03-12 15:41:49.129072	2020-03-12 15:43:49.185524	0.6686360719708286	21.410120590949525	64	30	0.0062964613746721455	512	0.11703410521690291	0.24391385767790263	0.8600187265917603	0.5393258426966292	0.672752808988764	5.641385767790262	0.4386682572124161	0.24391385767790263	0.8600187265917603	0.5393258426966292	0.672752808988764	5.641385767790262	0.4386682572124161	2543895187	350	0.24391385767790263	0.8600187265917603	0.5393258426966292	0.672752808988764	5.641385767790262	0.4386682572124161	48	COMPLETE
49	0.8014981273408239	2020-03-12 15:43:49.208404	2020-03-12 15:45:51.409586	0.3598235933608237	29.507383172389233	64	46	0.05950231878631087	512	0.14034971957049622	0.19054307116104868	0.8014981273408239	0.4349250936329588	0.5861423220973783	6.769662921348314	0.37080803379990085	0.19054307116104868	0.8014981273408239	0.4349250936329588	0.5861423220973783	6.769662921348314	0.37080803379990085	548670660	350	0.19054307116104868	0.8014981273408239	0.4349250936329588	0.5861423220973783	6.769662921348314	0.37080803379990085	49	COMPLETE
