number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0005991098938719617	2020-03-29 06:53:27.722051	2020-03-29 08:00:59.968536	0.698593382470093	26.55406336887594	256	69	0.0014095276927545619	128	0.9931096570287207	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.00019970329795732054	7095.469145840466	0.0006638031889734658	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.00019970329795732054	7095.469103046902	0.0006638031965586033	2372193040	150	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.00019970329795732054	7095.46918863403	0.0006638031813926691	10	COMPLETE
11	0.0012838069154399178	2020-03-29 08:01:00.005637	2020-03-29 08:38:30.501164	0.5982165339394154	3.3348402046446806	128	46	0.08131236521368604	256	1.0142232443254617	0.00022823234052265205	0.0012838069154399178	0.0005991098938719617	0.0008273422343946138	7248.507374757503	0.0010104235406309355	0.00022823234052265205	0.0012838069154399178	0.0005991098938719617	0.0008273422343946138	7248.507246376812	0.0010104235491631666	277903134	150	0.00022823234052265205	0.0012838069154399178	0.0005991098938719617	0.0008273422343946138	7248.507503138195	0.0010104235321025529	11	COMPLETE
12	0.0007702841492639507	2020-03-29 08:38:30.538146	2020-03-29 09:03:35.892987	0.3786400607966319	7.769167166137944	128	64	0.0019347462742423764	512	0.997788844764526	0.0	0.0007702841492639507	0.00014264521282665753	0.0003138194682186466	7130.895155768572	0.0006551237955128744	0.0	0.0007702841492639507	0.00014264521282665753	0.0003138194682186466	7130.895041652402	0.000655123810712734	4146199516	150	0.0	0.0007702841492639507	0.00014264521282665753	0.0003138194682186466	7130.895269884742	0.0006551237803219816	12	COMPLETE
13	0.0008273422343946138	2020-03-29 09:03:35.931116	2020-03-29 09:41:24.348426	0.1828692063397693	9.074343436199406	128	56	0.024553113850256564	256	0.9949883412514068	0.00017117425539198904	0.0008273422343946138	0.0003138194682186466	0.0005135227661759672	7110.850293849138	0.0008317980346306531	0.00017117425539198904	0.0008273422343946138	0.0003138194682186466	0.0005135227661759672	7110.8502510555745	0.0008317980533866284	2159664129	150	0.00017117425539198904	0.0008273422343946138	0.0003138194682186466	0.0005135227661759672	7110.850336642702	0.0008317980158958758	13	COMPLETE
14	0.0007702841492639507	2020-03-29 09:41:24.387508	2020-03-29 10:47:49.475123	0.3623149299945625	4.856288248415249	256	56	0.011481719380812811	128	1.0033467731770025	0.00011411617026132602	0.0007702841492639507	0.00034234851078397807	0.0004564646810453041	7168.314233139336	0.0007707450723387257	0.00011411617026132602	0.0007702841492639507	0.00034234851078397807	0.0004564646810453041	7168.314161816729	0.0007707450750918025	2478042061	150	0.00011411617026132602	0.0007702841492639507	0.00034234851078397807	0.0004564646810453041	7168.314304461942	0.0007707450695863811	14	COMPLETE
15	0.0008273422343946138	2020-03-29 10:47:49.513289	2020-03-29 11:25:19.082756	0.8305085880380575	10.653010901472834	128	42	0.015048196177919863	256	1.0050564557607964	2.8529042565331506e-05	0.0008273422343946138	0.00017117425539198904	0.0003994065959146411	7181.33052322264	0.0006947702916854138	2.8529042565331506e-05	0.0008273422343946138	0.00017117425539198904	0.0003994065959146411	7181.330451900034	0.0006947702973696234	2652684633	150	2.8529042565331506e-05	0.0008273422343946138	0.00017117425539198904	0.0003994065959146411	7181.330594545247	0.0006947702860044568	15	COMPLETE
16	0.0010555745749172658	2020-03-29 11:25:19.121310	2020-03-29 12:35:03.782251	0.8534909057012562	26.037550507363335	256	95	0.006383194555577643	128	0.9988941751889948	0.00022823234052265205	0.0010555745749172658	0.0005420518087412986	0.0006846970215679561	7135.878038343033	0.0009446045785037248	0.00022823234052265205	0.0010555745749172658	0.0005420518087412986	0.0006846970215679561	7135.877924226863	0.0009446045887990783	3685095577	150	0.00022823234052265205	0.0010555745749172658	0.0005420518087412986	0.0006846970215679561	7135.878152459203	0.0009446045682132071	16	COMPLETE
17	0.0006276389364372932	2020-03-29 12:35:03.822008	2020-03-29 12:58:11.007315	0.2040717495456395	2.8767132373766433	64	26	0.00795963480062236	512	0.9984599535580572	5.705808513066301e-05	0.0006276389364372932	0.00017117425539198904	0.00034234851078397807	7133.576942827799	0.0006754596802838916	5.705808513066301e-05	0.0006276389364372932	0.00017117425539198904	0.00034234851078397807	7133.576857240671	0.0006754597956817671	1640486703	150	5.705808513066301e-05	0.0006276389364372932	0.00017117425539198904	0.00034234851078397807	7133.577028414927	0.0006754595651440998	17	COMPLETE
18	0.0006276389364372932	2020-03-29 12:58:11.046470	2020-03-29 13:42:00.716707	0.3148499716980457	29.636604654940946	256	84	0.018512828543073234	256	1.002780700275449	2.8529042565331506e-05	0.0006276389364372932	8.558712769599452e-05	0.00019970329795732054	7165.61832420404	0.0006384896642870044	2.8529042565331506e-05	0.0006276389364372932	8.558712769599452e-05	0.00019970329795732054	7165.618224352391	0.0006384896670530623	2397687831	150	2.8529042565331506e-05	0.0006276389364372932	8.558712769599452e-05	0.00019970329795732054	7165.618424055689	0.0006384896615215187	18	COMPLETE
19	0.0013123359580052493	2020-03-29 13:42:00.756870	2020-03-29 14:19:37.322174	0.800904988848722	1.9068861449089256	128	48	0.0044593039188126	256	0.9977176194183307	0.0004564646810453041	0.0013123359580052493	0.0008558712769599452	0.0009414584046559398	7130.045204267944	0.001200842699569939	0.0004564646810453041	0.0013123359580052493	0.0008558712769599452	0.0009414584046559398	7130.0450473582105	0.001200842751984376	2080028164	150	0.0004564646810453041	0.0013123359580052493	0.0008558712769599452	0.0009414584046559398	7130.045361177679	0.0012008426472154526	19	COMPLETE
20	0.0012267488303092549	2020-03-29 14:19:37.361819	2020-03-29 14:57:01.822941	0.12881679701769727	6.637540275510857	128	23	0.010595226051192652	256	0.9989210521526941	0.0002567613830879836	0.0012267488303092549	0.00048499372361063563	0.0007417551066986192	7138.533935296132	0.001001433248868266	0.0002567613830879836	0.0012267488303092549	0.00048499372361063563	0.0007417551066986192	7138.533835444482	0.0010014332510051315	503249526	150	0.0002567613830879836	0.0012267488303092549	0.00048499372361063563	0.0007417551066986192	7138.534035147781	0.0010014332467317383	20	COMPLETE
21	0.0008844003195252767	2020-03-29 14:57:01.862524	2020-03-29 15:34:45.683541	0.2711100331778029	3.5022618417824907	64	85	0.07257537072696563	256	1.010409040704704	0.00017117425539198904	0.0008844003195252767	0.0003708775533493096	0.00048499372361063563	7220.598810338925	0.000864763015203457	0.00017117425539198904	0.0008844003195252767	0.0003708775533493096	0.00048499372361063563	7220.598739016318	0.0008647631064802653	3687038107	150	0.00017117425539198904	0.0008844003195252767	0.0003708775533493096	0.00048499372361063563	7220.598881661532	0.0008647629241427727	21	COMPLETE
22	0.041509756932557346	2020-03-29 15:34:45.723886	2020-03-29 19:52:52.161149	0.2527025727426744	25.464278098589865	128	22	0.06183007896045413	128	0.2487406009489932	0.0	0.041509756932557346	2.8529042565331506e-05	0.009899577770170033	1748.567571037316	0.01477384825269199	0.0	0.041509756932557346	2.8529042565331506e-05	0.009899577770170033	1748.5654170946023	0.01477385405007322	1771409371	450	0.0	0.041509756932557346	2.8529042565331506e-05	0.009899577770170033	1748.5697249800296	0.014773842500797824	22	COMPLETE
