number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0006846970215679561	2020-03-13 16:21:41.871888	2020-03-13 17:10:48.758048	128	0.005717758748722355	128	0.04787356327512667	1.0011093616094315	0.00011411617026132602	0.0006846970215679561	0.00028529042565331506	0.0004279356384799726	7153.873787515691	0.0007627655918850984	0.00011411617026132602	0.0006846970215679561	0.00028529042565331506	0.0004279356384799726	7153.8736448704785	0.0007627666099939917	4177144298	150	0.00011411617026132602	0.0006846970215679561	0.00028529042565331506	0.0004279356384799726	7153.873930160904	0.0007627645810311262	10	COMPLETE
11	0.0006846970215679561	2020-03-13 17:10:48.794474	2020-03-13 17:40:55.708993	64	0.028954529165617155	256	0.06210087339387438	0.9958915252186662	0.00011411617026132602	0.0006846970215679561	0.00017117425539198904	0.00034234851078397807	7116.086371676367	0.0007317828330961497	0.00011411617026132602	0.0006846970215679561	0.00017117425539198904	0.00034234851078397807	7116.0861291795045	0.0007317828395575615	3659013640	150	0.00011411617026132602	0.0006846970215679561	0.00017117425539198904	0.00034234851078397807	7116.086614173229	0.0007317828266361305	11	COMPLETE
12	0.0006561679790026247	2020-03-13 17:40:55.744182	2020-03-13 18:12:45.369622	64	0.07325026435187595	128	0.623025946913607	0.9934239450376722	5.705808513066301e-05	0.0006561679790026247	0.0003138194682186466	0.0003708775533493096	7098.119094488189	0.0007305637549716393	5.705808513066301e-05	0.0006561679790026247	0.0003138194682186466	0.0003708775533493096	7098.073262581308	0.000730572010134707	3863735717	150	5.705808513066301e-05	0.0006561679790026247	0.0003138194682186466	0.0003708775533493096	7098.16492639507	0.0007305555308141241	12	COMPLETE
13	0.0005420518087412986	2020-03-13 18:12:45.405241	2020-03-13 18:42:06.150012	64	0.005269429929394485	512	0.005313669447039302	1.0089905030406972	5.705808513066301e-05	0.0005420518087412986	0.00017117425539198904	0.00022823234052265205	7209.063434326144	0.0006775138888600994	5.705808513066301e-05	0.0005420518087412986	0.00017117425539198904	0.00022823234052265205	7209.063305945452	0.0006775138903247	2045344938	150	5.705808513066301e-05	0.0005420518087412986	0.00017117425539198904	0.00022823234052265205	7209.063562706836	0.0006775138873956725	13	COMPLETE
14	0.0006846970215679561	2020-03-13 18:42:06.190194	2020-03-13 19:12:09.437000	64	0.005815932527418133	256	0.011898011219742525	0.9942412418743853	0.00019970329795732054	0.0006846970215679561	0.00034234851078397807	0.0004279356384799726	7104.118181558827	0.0008061987114460675	0.00019970329795732054	0.0006846970215679561	0.00034234851078397807	0.0004279356384799726	7104.118138765263	0.0008061987117450747	1074533365	150	0.00019970329795732054	0.0006846970215679561	0.00034234851078397807	0.0004279356384799726	7104.118224352391	0.0008061987111470853	14	COMPLETE
15	0.0007417551066986192	2020-03-13 19:12:09.472299	2020-03-13 20:36:13.240037	256	0.00191194285965098	128	0.43996796996094556	0.9979413200176429	2.8529042565331506e-05	0.0007417551066986192	0.00017117425539198904	0.0003138194682186466	7131.807871162844	0.0006885115364316123	2.8529042565331506e-05	0.0007417551066986192	0.00017117425539198904	0.0003138194682186466	7131.807742782153	0.0006885115582449095	137613233	150	2.8529042565331506e-05	0.0007417551066986192	0.00017117425539198904	0.0003138194682186466	7131.8079995435355	0.0006885115146366307	15	COMPLETE
16	0.0006276389364372932	2020-03-13 20:36:13.275224	2020-03-13 21:25:21.161654	128	0.0015389418659407733	128	0.07072481216925769	1.0034181477680706	0.0	0.0006276389364372932	0.00011411617026132602	0.00014264521282665753	7168.586571379665	0.0005844475818152276	0.0	0.0006276389364372932	0.00011411617026132602	0.00014264521282665753	7168.586414469931	0.0005844475892519918	1160802826	150	0.0	0.0006276389364372932	0.00011411617026132602	0.00014264521282665753	7168.586728289399	0.0005844475743821405	16	COMPLETE
17	0.0005705808513066301	2020-03-13 21:25:21.203062	2020-03-13 21:57:08.141383	64	0.0014772787435671769	128	0.004146458524943867	1.0024954206326577	2.8529042565331506e-05	0.0005705808513066301	0.00011411617026132602	0.00022823234052265205	7162.04792879151	0.0006414939197983675	2.8529042565331506e-05	0.0005705808513066301	0.00011411617026132602	0.00022823234052265205	7162.0478717334245	0.000641493933797381	3296719059	150	2.8529042565331506e-05	0.0005705808513066301	0.00011411617026132602	0.00022823234052265205	7162.047985849595	0.0006414939058125257	17	COMPLETE
18	0.0008273422343946138	2020-03-13 21:57:08.179376	2020-03-13 22:26:26.094077	64	0.020204251010318277	512	0.426348180887001	0.9983652676981496	2.8529042565331506e-05	0.0008273422343946138	8.558712769599452e-05	0.0002567613830879836	7132.6087241812165	0.0006673567072256811	2.8529042565331506e-05	0.0008273422343946138	8.558712769599452e-05	0.0002567613830879836	7132.608610065046	0.0006673568410106893	3643662949	150	2.8529042565331506e-05	0.0008273422343946138	8.558712769599452e-05	0.0002567613830879836	7132.608838297387	0.0006673565737836815	18	COMPLETE
19	0.0008844003195252767	2020-03-13 22:26:26.158035	2020-03-13 23:48:21.743630	256	0.011469591977132928	512	0.02238447596732179	1.0055671766842855	0.00017117425539198904	0.0008844003195252767	0.00034234851078397807	0.00048499372361063563	7185.143886226178	0.0008361534185466873	0.00017117425539198904	0.0008844003195252767	0.00034234851078397807	0.00048499372361063563	7185.143757845487	0.0008361534237346426	2699400715	150	0.00017117425539198904	0.0008844003195252767	0.00034234851078397807	0.00048499372361063563	7185.14401460687	0.0008361534133607602	19	COMPLETE
20	0.0003708775533493096	2020-03-13 23:48:21.802878	2020-03-14 00:17:40.312975	64	0.0020097291352176847	512	0.10486735866376762	1.0039510740959694	2.8529042565331506e-05	0.0003708775533493096	5.705808513066301e-05	0.00019970329795732054	7175.060438776674	0.0006087161527702219	2.8529042565331506e-05	0.0003708775533493096	5.705808513066301e-05	0.00019970329795732054	7175.0603389250255	0.000608716336456042	3480974831	150	2.8529042565331506e-05	0.0003708775533493096	5.705808513066301e-05	0.00019970329795732054	7175.060538628323	0.0006087159696154395	20	COMPLETE
21	0.0006846970215679561	2020-03-14 00:17:40.353568	2020-03-14 00:47:01.193265	64	0.006163086643599069	512	0.004772946532295445	0.9880421588426836	0.0	0.0006846970215679561	0.00019970329795732054	0.00034234851078397807	7059.536246148579	0.0006724347956010091	0.0	0.0006846970215679561	0.00019970329795732054	0.00034234851078397807	7059.5362033550155	0.0006724351626429449	2958731218	150	0.0	0.0006846970215679561	0.00019970329795732054	0.00034234851078397807	7059.536288942143	0.0006724344304107772	21	COMPLETE
22	0.0005705808513066301	2020-03-14 00:47:01.239565	2020-03-14 01:36:09.243391	128	0.019104108052894316	128	0.2657648523317585	1.002306572331107	8.558712769599452e-05	0.0005705808513066301	0.00014264521282665753	0.0003138194682186466	7162.4122161360265	0.0006881763030262049	8.558712769599452e-05	0.0005705808513066301	0.00014264521282665753	0.0003138194682186466	7162.411731142302	0.0006881764613303308	1869078559	150	8.558712769599452e-05	0.0005705808513066301	0.00014264521282665753	0.0003138194682186466	7162.4127011297505	0.0006881761450731299	22	COMPLETE
23	0.0008273422343946138	2020-03-14 01:36:09.281086	2020-03-14 02:58:08.470339	256	0.0032502314488356823	512	0.16925362321589105	0.9977388635996519	0.00011411617026132602	0.0008273422343946138	0.0003138194682186466	0.0003994065959146411	7129.923570694968	0.0007819444201630139	0.00011411617026132602	0.0008273422343946138	0.0003138194682186466	0.0003994065959146411	7129.92337099167	0.0007819444433108553	4151728647	150	0.00011411617026132602	0.0008273422343946138	0.0003138194682186466	0.0003994065959146411	7129.923770398265	0.0007819443970296157	23	COMPLETE
24	0.0010555745749172658	2020-03-14 02:58:08.509291	2020-03-14 03:44:53.006763	128	0.004522113155901401	512	0.18781965450687044	1.0007735567741103	0.00011411617026132602	0.0010555745749172658	0.0003994065959146411	0.0006561679790026247	7150.139421431017	0.0008525575046505494	0.00011411617026132602	0.0010555745749172658	0.0003994065959146411	0.0006561679790026247	7150.139250256761	0.0008525575622506252	335953429	150	0.00011411617026132602	0.0010555745749172658	0.0003994065959146411	0.0006561679790026247	7150.139592605272	0.0008525574471244501	24	COMPLETE
25	0.0008273422343946138	2020-03-14 03:44:53.062812	2020-03-14 04:31:39.780823	128	0.04666960419247691	512	0.0545661275080706	0.9975209214039066	0.00011411617026132602	0.0008273422343946138	0.00028529042565331506	0.00034234851078397807	7127.403671687778	0.0008007832716990057	0.00011411617026132602	0.0008273422343946138	0.00028529042565331506	0.00034234851078397807	7127.403514778044	0.0008007832909840148	180763027	150	0.00011411617026132602	0.0008273422343946138	0.00028529042565331506	0.00034234851078397807	7127.403828597512	0.0008007832524248776	25	COMPLETE
26	0.0005991098938719617	2020-03-14 04:31:39.820212	2020-03-14 05:19:01.869448	128	0.012656883957733555	256	0.9191926609239662	1.0067035036718968	2.8529042565331506e-05	0.0005991098938719617	0.00014264521282665753	0.00019970329795732054	7193.7672885997945	0.0006383981443658919	2.8529042565331506e-05	0.0005991098938719617	0.00014264521282665753	0.00019970329795732054	7193.767174483624	0.0006383981490963312	2538987175	150	2.8529042565331506e-05	0.0005991098938719617	0.00014264521282665753	0.00019970329795732054	7193.767402715965	0.0006383981396371508	26	COMPLETE
27	0.0008844003195252767	2020-03-14 05:19:01.914700	2020-03-14 06:41:23.214755	256	0.01097070052320783	256	0.0016093294107853123	1.0011274071027816	0.00014264521282665753	0.0008844003195252767	0.0003138194682186466	0.0005420518087412986	7153.345928905626	0.0008227859798330875	0.00014264521282665753	0.0008844003195252767	0.0003138194682186466	0.0005420518087412986	7153.345857583019	0.000822785985210624	849740424	150	0.00014264521282665753	0.0008844003195252767	0.0003138194682186466	0.0005420518087412986	7153.346000228233	0.0008227859744579201	27	COMPLETE
