number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.7949438202247191	2020-03-06 17:27:03.965657	2020-03-06 17:28:14.696607	256	68	0.003178135460825728	512	0.1406125607882881	0.1891385767790262	0.7949438202247191	0.43164794007490637	0.5669475655430711	6.818352059925093	0.36777486693118555	0.1891385767790262	0.7949438202247191	0.43164794007490637	0.5669475655430711	6.818352059925093	0.36777486693118555	4220806554	550	0.1891385767790262	0.7949438202247191	0.43164794007490637	0.5669475655430711	6.818352059925093	0.36777486693118555	0	COMPLETE
1	0.8314606741573034	2020-03-06 17:28:14.713325	2020-03-06 17:28:51.147406	256	73	0.03365089366309382	256	0.13107888225539263	0.20646067415730338	0.8314606741573034	0.45365168539325845	0.5973782771535581	6.329119850187266	0.3872001747393276	0.20646067415730338	0.8314606741573034	0.45365168539325845	0.5973782771535581	6.329119850187266	0.3872001747393276	1111428633	200	0.20646067415730338	0.8314606741573034	0.45365168539325845	0.5973782771535581	6.329119850187266	0.3872001747393276	1	COMPLETE
2	0.8398876404494382	2020-03-06 17:28:51.164792	2020-03-06 17:30:27.502614	128	48	0.0060954007540342135	128	0.12011439501995061	0.24110486891385768	0.8398876404494382	0.49953183520599254	0.6399812734082397	5.777621722846442	0.42374700567457596	0.24110486891385768	0.8398876404494382	0.49953183520599254	0.6399812734082397	5.777621722846442	0.42374700567457596	3069870107	300	0.24110486891385768	0.8398876404494382	0.49953183520599254	0.6399812734082397	5.777621722846442	0.42374700567457596	2	COMPLETE
3	0.8089887640449438	2020-03-06 17:30:27.518514	2020-03-06 17:31:27.643177	128	58	0.018887803258403398	128	0.13906236143855985	0.2200374531835206	0.8089887640449438	0.4447565543071161	0.5856741573033708	6.70248127340824	0.39133746777553696	0.2200374531835206	0.8094569288389513	0.4447565543071161	0.5856741573033708	6.702247191011236	0.3913396971316989	368153292	200	0.2200374531835206	0.8089887640449438	0.4447565543071161	0.5856741573033708	6.7027153558052435	0.391335441088117	3	COMPLETE
4	0.8061797752808989	2020-03-06 17:31:27.655117	2020-03-06 17:32:00.842673	128	36	0.056326295681519985	256	0.1341607850123448	0.2200374531835206	0.8061797752808989	0.46207865168539325	0.6015917602996255	6.478932584269663	0.39664162136885245	0.2200374531835206	0.8061797752808989	0.46207865168539325	0.6015917602996255	6.478932584269663	0.39664162136885245	3511102147	200	0.2200374531835206	0.8061797752808989	0.46207865168539325	0.6015917602996255	6.478932584269663	0.39664162136885245	4	COMPLETE
5	0.8408239700374532	2020-03-06 17:32:00.855326	2020-03-06 17:32:23.894038	64	10	0.014929541060743248	512	0.12316970847990043	0.22331460674157302	0.8408239700374532	0.5023408239700374	0.651685393258427	5.943352059925093	0.4143574114908858	0.22331460674157302	0.8408239700374532	0.5023408239700374	0.651685393258427	5.943352059925093	0.4143574114908858	3059448126	250	0.22331460674157302	0.8408239700374532	0.5023408239700374	0.651685393258427	5.943352059925093	0.4143574114908858	5	COMPLETE
6	0.824438202247191	2020-03-06 17:32:23.910503	2020-03-06 17:35:37.906645	128	70	0.0010955038863842677	128	0.13200704084730217	0.2153558052434457	0.824438202247191	0.46207865168539325	0.5987827715355806	6.366104868913857	0.39335674806158755	0.2153558052434457	0.824438202247191	0.46207865168539325	0.5987827715355806	6.366104868913857	0.39335674806158755	4090885026	550	0.2153558052434457	0.824438202247191	0.46207865168539325	0.5987827715355806	6.366104868913857	0.39335674806158755	6	COMPLETE
7	0.8305243445692884	2020-03-06 17:35:37.918044	2020-03-06 17:37:34.078641	64	62	0.001992764070921132	128	0.12722061999135192	0.23829588014981273	0.8305243445692884	0.48735955056179775	0.6259363295880149	6.1315543071161045	0.41697651474227776	0.23829588014981273	0.8305243445692884	0.48735955056179775	0.6259363295880149	6.1315543071161045	0.41697651474227776	482472049	350	0.23829588014981273	0.8305243445692884	0.48735955056179775	0.6259363295880149	6.1315543071161045	0.41697651474227776	7	COMPLETE
8	0.776685393258427	2020-03-06 17:37:34.089065	2020-03-06 17:38:06.404316	128	32	0.06260871275805757	256	0.15560680395777055	0.17368913857677903	0.776685393258427	0.398876404494382	0.550561797752809	7.501404494382022	0.3488133692822329	0.17368913857677903	0.776685393258427	0.398876404494382	0.550561797752809	7.501404494382022	0.3488133692822329	2145749464	200	0.17368913857677903	0.776685393258427	0.398876404494382	0.550561797752809	7.501404494382022	0.3488133692822329	8	COMPLETE
9	0.8595505617977528	2020-03-06 17:38:06.421161	2020-03-06 17:39:42.428908	256	46	0.008226640870488827	128	0.11887622124442224	0.2645131086142322	0.8595505617977528	0.525749063670412	0.6544943820224719	5.733614232209738	0.44520704393501814	0.2645131086142322	0.8595505617977528	0.525749063670412	0.6544943820224719	5.733614232209738	0.44520704393501814	819540759	300	0.2645131086142322	0.8595505617977528	0.525749063670412	0.6544943820224719	5.733614232209738	0.44520704393501814	9	COMPLETE
10	0.8422284644194756	2020-03-06 17:39:42.445788	2020-03-06 17:40:25.702618	64	53	0.008667158979401382	256	0.1221414859718835	0.23314606741573032	0.8422284644194756	0.5032771535580525	0.6451310861423221	5.88998127340824	0.41753762592486504	0.23314606741573032	0.8422284644194756	0.5032771535580525	0.6451310861423221	5.88998127340824	0.41753762592486504	332396012	250	0.23314606741573032	0.8422284644194756	0.5032771535580525	0.6451310861423221	5.88998127340824	0.41753762592486504	10	COMPLETE
11	0.8295880149812734	2020-03-06 17:40:25.714777	2020-03-06 17:43:21.410951	256	80	0.001416632591035647	128	0.12650273009360338	0.2350187265917603	0.8295880149812734	0.48782771535580527	0.6282771535580525	6.090355805243446	0.41645257485684506	0.2350187265917603	0.8295880149812734	0.48782771535580527	0.6282771535580525	6.090355805243446	0.41645257485684506	3139225828	500	0.2350187265917603	0.8295880149812734	0.48782771535580527	0.6282771535580525	6.090355805243446	0.41645257485684506	11	COMPLETE
