number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9508426966292135	2021-03-31 09:22:08.294247	2021-03-31 09:30:02.525805	256	29	0.015690766006591854	128	0.07416716322724878	0.4330524344569288	0.9508426966292135	0.7565543071161048	0.8735955056179775	3.5917602996254683	0.616790818736872	0.4330524344569288	0.9508426966292135	0.7565543071161048	0.8735955056179775	3.5917602996254683	0.616790818736872	2678526996	151	0.4330524344569288	0.9508426966292135	0.7565543071161048	0.8735955056179775	3.5917602996254683	0.616790818736872	0	COMPLETE
1	0.9639513108614233	2021-03-31 09:30:02.544822	2021-03-31 09:37:38.524256	256	89	0.02046461352680929	512	0.06676594609453967	0.45786516853932585	0.9639513108614233	0.8057116104868914	0.8955992509363296	3.223314606741573	0.6431912800054881	0.45786516853932585	0.9639513108614233	0.8057116104868914	0.8955992509363296	3.223314606741573	0.6431912800054881	3892387278	151	0.45786516853932585	0.9639513108614233	0.8057116104868914	0.8955992509363296	3.223314606741573	0.6431912800054881	1	COMPLETE
2	0.9527153558052435	2021-03-31 09:37:38.539888	2021-03-31 09:47:21.125587	128	10	0.003916899431460068	256	0.07755700310985192	0.4012172284644195	0.9527153558052435	0.7598314606741573	0.8782771535580525	3.750936329588015	0.5987026629219495	0.4012172284644195	0.9527153558052435	0.7598314606741573	0.8782771535580525	3.750936329588015	0.5987026629219495	495802219	401	0.4012172284644195	0.9527153558052435	0.7598314606741573	0.8782771535580525	3.750936329588015	0.5987026629219495	2	COMPLETE
3	0.10440074906367042	2021-03-31 09:47:21.136532	2021-03-31 09:59:48.258459	256	45	0.061275973630899816	128	0.9998654092946316	0.013108614232209739	0.10440074906367042	0.03464419475655431	0.05852059925093633	48.21488764044944	0.05624943844156577	0.013108614232209739	0.10440074906367042	0.03464419475655431	0.05852059925093633	48.21488764044944	0.05624943844156577	3310794886	201	0.013108614232209739	0.10440074906367042	0.03464419475655431	0.05852059925093633	48.21488764044944	0.05624943844156577	3	COMPLETE
4	0.8665730337078652	2021-03-31 09:59:48.269184	2021-03-31 10:04:43.416936	256	22	0.06358446135129761	512	0.1198921723749963	0.26170411985018727	0.8665730337078652	0.5482209737827716	0.701310861423221	5.783707865168539	0.45106805861005855	0.26170411985018727	0.8665730337078652	0.5482209737827716	0.701310861423221	5.783707865168539	0.45106805861005855	2021912349	201	0.26170411985018727	0.8665730337078652	0.5482209737827716	0.701310861423221	5.783707865168539	0.45106805861005855	4	COMPLETE
5	0.9489700374531835	2021-03-31 10:04:43.428200	2021-03-31 10:21:20.225348	128	69	0.022706052384147656	128	0.07633892678366172	0.40730337078651685	0.9489700374531835	0.7546816479400749	0.875	3.689138576779026	0.6008569969086014	0.40730337078651685	0.9489700374531835	0.7546816479400749	0.875	3.689138576779026	0.6008569969086014	2690662036	201	0.40730337078651685	0.9489700374531835	0.7546816479400749	0.875	3.689138576779026	0.6008569969086014	5	COMPLETE
6	0.9433520599250936	2021-03-31 10:21:20.236164	2021-03-31 10:25:58.622552	128	28	0.0033494919892069546	256	0.07998575327816779	0.3960674157303371	0.9433520599250936	0.7495318352059925	0.8721910112359551	3.86750936329588	0.5939063350637303	0.3960674157303371	0.9433520599250936	0.7495318352059925	0.8721910112359551	3.86750936329588	0.5939063350637303	441025811	151	0.3960674157303371	0.9433520599250936	0.7495318352059925	0.8721910112359551	3.86750936329588	0.5939063350637303	6	COMPLETE
7	0.9592696629213483	2021-03-31 10:25:58.632393	2021-03-31 10:30:21.375003	128	26	0.011644951421236439	256	0.07161956782581821	0.424625468164794	0.9592696629213483	0.7705992509363296	0.8796816479400749	3.4592696629213484	0.6171731351659293	0.424625468164794	0.9592696629213483	0.7705992509363296	0.8796816479400749	3.4592696629213484	0.6171731351659293	3545359065	151	0.424625468164794	0.9592696629213483	0.7705992509363296	0.8796816479400749	3.4592696629213484	0.6171731351659293	7	COMPLETE
8	0.8656367041198502	2021-03-31 10:30:21.386177	2021-03-31 10:39:35.383293	64	70	0.05393877285407752	128	0.11896922372365265	0.24765917602996254	0.8656367041198502	0.525749063670412	0.674625468164794	5.773876404494382	0.4347077386960377	0.24765917602996254	0.8656367041198502	0.525749063670412	0.674625468164794	5.773876404494382	0.4347077386960377	2495140317	151	0.24765917602996254	0.8656367041198502	0.525749063670412	0.674625468164794	5.773876404494382	0.4347077386960377	8	COMPLETE
9	0.9307116104868914	2021-03-31 10:39:35.394690	2021-03-31 10:54:07.114986	128	78	0.04702953862252291	256	0.09141519161949303	0.3450374531835206	0.9307116104868914	0.6530898876404494	0.8000936329588015	4.424625468164794	0.5339256301814339	0.3450374531835206	0.9307116104868914	0.6530898876404494	0.8000936329588015	4.424625468164794	0.5339256301814339	353787759	301	0.3450374531835206	0.9307116104868914	0.6530898876404494	0.8000936329588015	4.424625468164794	0.5339256301814339	9	COMPLETE
