number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0005991098938719617	2020-03-12 04:12:59.539720	2020-03-12 04:42:49.941180	64	0.02720053250100871	256	0.0024698039650273003	0.9977443101102266	0.0	0.0005991098938719617	5.705808513066301e-05	0.0002567613830879836	7129.716278671688	0.0006320116158684644	0.0	0.0005991098938719617	5.705808513066301e-05	0.0002567613830879836	7129.716021910304	0.000632011657041409	875502542	150	0.0	0.0005991098938719617	5.705808513066301e-05	0.0002567613830879836	7129.716535433071	0.0006320115747303883	0	COMPLETE
1	0.0007988131918292822	2020-03-12 04:42:49.996478	2020-03-12 05:31:28.588455	128	0.008949421394814973	128	0.18267254169065963	0.9973681726801419	0.0	0.0007988131918292822	0.00017117425539198904	0.0003138194682186466	7126.068127353646	0.0006898199582658594	0.0	0.0007988131918292822	0.00017117425539198904	0.0003138194682186466	7126.068070295561	0.0006898199603995334	1338865266	150	0.0	0.0007988131918292822	0.00017117425539198904	0.0003138194682186466	7126.068184411731	0.0006898199561327717	1	COMPLETE
2	0.0005135227661759672	2020-03-12 05:31:28.634477	2020-03-12 06:53:39.773820	256	0.001695619593542826	256	0.220649629486513	0.9991745132113502	0.0	0.0005135227661759672	0.00014264521282665753	0.0002567613830879836	7139.0738188976375	0.0006325370929217331	0.0	0.0005135227661759672	0.00014264521282665753	0.0002567613830879836	7139.073719045989	0.0006325370963262576	2553775648	150	0.0	0.0005135227661759672	0.00014264521282665753	0.0002567613830879836	7139.073918749286	0.0006325370895181012	2	COMPLETE
3	0.0007988131918292822	2020-03-12 06:53:39.808012	2020-03-12 07:40:50.348443	128	0.011848038302740407	256	0.039907216854336576	1.0016437419930428	0.00017117425539198904	0.0007988131918292822	0.00022823234052265205	0.0004279356384799726	7156.669833390391	0.0007907334834532163	0.00017117425539198904	0.0007988131918292822	0.00022823234052265205	0.0004279356384799726	7156.669747803264	0.0007907334995402936	3667007840	150	0.00017117425539198904	0.0007988131918292822	0.00022823234052265205	0.0004279356384799726	7156.669918977519	0.0007907334673770648	3	COMPLETE
4	0.0008844003195252767	2020-03-12 07:40:50.383228	2020-03-12 09:02:56.426753	256	0.08245451688020468	256	0.006006070277454923	0.9995637664812984	5.705808513066301e-05	0.0008844003195252767	0.00014264521282665753	0.0004279356384799726	7141.973054319297	0.0007353281837384169	5.705808513066301e-05	0.0008844003195252767	0.00014264521282665753	0.0004279356384799726	7141.951500627639	0.0007353308238578559	1420819619	150	5.705808513066301e-05	0.0008844003195252767	0.00014264521282665753	0.0004279356384799726	7141.994608010955	0.0007353255474295767	4	COMPLETE
5	0.0005135227661759672	2020-03-12 09:02:56.476164	2020-03-12 10:26:35.925267	256	0.002398235306973816	128	0.0360569924914484	0.9978522920606708	0.0	0.0005135227661759672	0.00011411617026132602	0.00019970329795732054	7130.244522423827	0.0006276015948709651	0.0	0.0005135227661759672	0.00011411617026132602	0.00019970329795732054	7130.244351249572	0.0006276016093901215	4058055397	150	0.0	0.0005135227661759672	0.00011411617026132602	0.00019970329795732054	7130.244693598082	0.0006276015803575413	5	COMPLETE
6	0.0007702841492639507	2020-03-12 10:26:35.963777	2020-03-12 11:13:49.581544	128	0.0074288181297010175	256	0.0012163759556100945	0.9968681324142964	8.558712769599452e-05	0.0007702841492639507	0.00028529042565331506	0.0004564646810453041	7123.326828711629	0.0007807203338106145	8.558712769599452e-05	0.0007702841492639507	0.00028529042565331506	0.0004564646810453041	7123.326714595458	0.0007807203545214674	2040641468	150	8.558712769599452e-05	0.0007702841492639507	0.00028529042565331506	0.0004564646810453041	7123.326942827799	0.0007807203131228321	6	COMPLETE
7	0.0003138194682186466	2020-03-12 11:13:49.615198	2020-03-12 12:36:00.292523	256	0.004385660912316611	256	0.004385227955344884	0.9981941926243448	5.705808513066301e-05	0.0003138194682186466	8.558712769599452e-05	0.00011411617026132602	7130.901303777246	0.0006188056107675782	5.705808513066301e-05	0.0003138194682186466	8.558712769599452e-05	0.00011411617026132602	7130.901146867511	0.0006188058279894742	4196927374	150	5.705808513066301e-05	0.0003138194682186466	8.558712769599452e-05	0.00011411617026132602	7130.90146068698	0.0006188053941438808	7	COMPLETE
8	0.0005135227661759672	2020-03-12 12:36:00.328902	2020-03-12 13:58:10.434572	256	0.006658569073626963	256	0.008405128475022039	1.0035917526107427	2.8529042565331506e-05	0.0005135227661759672	8.558712769599452e-05	0.00022823234052265205	7169.099509300468	0.000624013013792135	2.8529042565331506e-05	0.0005135227661759672	8.558712769599452e-05	0.00022823234052265205	7169.0993951842975	0.00062401311168845	269096514	150	2.8529042565331506e-05	0.0005135227661759672	8.558712769599452e-05	0.00022823234052265205	7169.099623416638	0.0006240129161416932	8	COMPLETE
9	0.0007988131918292822	2020-03-12 13:58:10.475116	2020-03-12 15:21:49.450005	256	0.00596231764498576	128	0.6969356748714467	1.0090861918127618	8.558712769599452e-05	0.0007988131918292822	0.00017117425539198904	0.0003994065959146411	7208.421074403743	0.0006995324828860625	8.558712769599452e-05	0.0007988131918292822	0.00017117425539198904	0.0003994065959146411	7208.421031610179	0.0006995325167887654	2791995762	150	8.558712769599452e-05	0.0007988131918292822	0.00017117425539198904	0.0003994065959146411	7208.421117197307	0.00069953244903497	9	COMPLETE
10	0.0006276389364372932	2020-03-12 15:21:49.486063	2020-03-12 16:45:29.069187	256	0.00350834686203877	128	0.0012227738625549042	0.9995638909723756	0.0	0.0006276389364372932	0.00017117425539198904	0.00028529042565331506	7142.074717562478	0.0006400683212801053	0.0	0.0006276389364372932	0.00017117425539198904	0.00028529042565331506	7142.074546388223	0.0006400684404907977	274419617	150	0.0	0.0006276389364372932	0.00017117425539198904	0.00028529042565331506	7142.074888736734	0.000640068202330119	10	COMPLETE
11	0.0006846970215679561	2020-03-12 16:45:29.105530	2020-03-12 17:14:33.319623	64	0.0013935679008038613	512	0.011598315837262068	1.0079609099152929	2.8529042565331506e-05	0.0006846970215679561	0.00019970329795732054	0.00034234851078397807	7201.13311651261	0.0006654475641382237	2.8529042565331506e-05	0.0006846970215679561	0.00019970329795732054	0.00034234851078397807	7201.133030925482	0.0006654475816461125	92295682	150	2.8529042565331506e-05	0.0006846970215679561	0.00019970329795732054	0.00034234851078397807	7201.133202099738	0.0006654475466431408	11	COMPLETE
12	0.0007132260641332877	2020-03-12 17:14:33.355771	2020-03-12 17:43:38.459045	64	0.002962548904499987	512	0.04284991297549959	1.0007068088711462	2.8529042565331506e-05	0.0007132260641332877	0.00014264521282665753	0.0003138194682186466	7152.459203469131	0.0006856115986323308	2.8529042565331506e-05	0.0007132260641332877	0.00014264521282665753	0.0003138194682186466	7152.459089352961	0.0006856116098520354	840856673	150	2.8529042565331506e-05	0.0007132260641332877	0.00014264521282665753	0.0003138194682186466	7152.4593175853015	0.0006856115874176665	12	COMPLETE
13	0.0004564646810453041	2020-03-12 17:43:38.495863	2020-03-12 19:05:46.691076	256	0.0026353703139885124	256	0.001685114090453366	1.0024960140720742	8.558712769599452e-05	0.0004564646810453041	0.00011411617026132602	0.00017117425539198904	7163.085244779185	0.0006205595363923112	8.558712769599452e-05	0.0004564646810453041	0.00011411617026132602	0.00017117425539198904	7163.085159192057	0.000620559538592464	4241921879	150	8.558712769599452e-05	0.0004564646810453041	0.00011411617026132602	0.00017117425539198904	7163.0853303663125	0.0006205595341925629	13	COMPLETE
