number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8787453183520599	2020-04-02 21:22:43.548182	2020-04-02 21:23:02.257827	128	0.006370292811514681	256	0.14587785086782648	0.10502505945896361	0.3291198501872659	0.8787453183520599	0.6203183520599251	0.7373595505617978	5.102528089887641	0.508967767481798	0.3291198501872659	0.8787453183520599	0.6203183520599251	0.7373595505617978	5.102528089887641	0.508967767481798	1158059423	200	0.3291198501872659	0.8787453183520599	0.6203183520599251	0.7373595505617978	5.102528089887641	0.508967767481798	0	COMPLETE
1	0.8955992509363296	2020-04-02 21:23:02.329773	2020-04-02 21:23:52.174448	64	0.004677603741815524	128	0.22792878698023505	0.10117549716742633	0.33801498127340823	0.8955992509363296	0.6348314606741573	0.7570224719101124	4.9049625468164795	0.5205834423148553	0.33801498127340823	0.8955992509363296	0.6348314606741573	0.7570224719101124	4.9049625468164795	0.5205834423148553	1793097139	400	0.33801498127340823	0.8955992509363296	0.6348314606741573	0.7570224719101124	4.9049625468164795	0.5205834423148553	1	COMPLETE
2	0.8745318352059925	2020-04-02 21:23:52.230056	2020-04-02 21:24:20.064112	64	0.008072552153505008	512	0.0020370009520940327	0.10738371922163649	0.3192883895131086	0.8745318352059925	0.6058052434456929	0.7284644194756554	5.221441947565543	0.49907781492008246	0.3192883895131086	0.8745318352059925	0.6058052434456929	0.7284644194756554	5.221441947565543	0.49907781492008246	1587653054	300	0.3192883895131086	0.8745318352059925	0.6058052434456929	0.7284644194756554	5.221441947565543	0.49907781492008246	2	COMPLETE
3	0.8314606741573034	2020-04-02 21:24:20.113539	2020-04-02 21:24:50.352794	64	0.0013923059873640448	256	0.001382371080171314	0.13576939447315528	0.30852059925093633	0.8314606741573034	0.5889513108614233	0.7017790262172284	6.59691011235955	0.4832513577941985	0.30852059925093633	0.8314606741573034	0.5889513108614233	0.7017790262172284	6.59691011235955	0.4832513577941985	2919438460	300	0.30852059925093633	0.8314606741573034	0.5889513108614233	0.7017790262172284	6.59691011235955	0.4832513577941985	3	COMPLETE
4	0.8764044943820225	2020-04-02 21:24:50.393320	2020-04-02 21:25:12.451262	256	0.0041691167159921185	128	0.02616523227314149	0.10631627869994592	0.31226591760299627	0.8764044943820225	0.5987827715355806	0.7312734082397003	5.168071161048689	0.4946391051109948	0.31226591760299627	0.8764044943820225	0.5987827715355806	0.7312734082397003	5.168071161048689	0.4946391051109948	1414258109	200	0.31226591760299627	0.8764044943820225	0.5987827715355806	0.7312734082397003	5.168071161048689	0.4946391051109948	4	COMPLETE
5	0.8792134831460674	2020-04-02 21:25:12.499764	2020-04-02 21:25:40.854898	256	0.009837106350418822	512	0.028677793816284738	0.10648661029214661	0.3188202247191011	0.8792134831460674	0.598314606741573	0.7228464419475655	5.178370786516854	0.4962408984797133	0.3188202247191011	0.8792134831460674	0.598314606741573	0.7228464419475655	5.178370786516854	0.4962408984797133	3489380788	300	0.3188202247191011	0.8792134831460674	0.598314606741573	0.7228464419475655	5.178370786516854	0.4962408984797133	5	COMPLETE
6	0.8782771535580525	2020-04-02 21:25:40.902180	2020-04-02 21:26:51.766905	64	0.0012568999315499504	128	0.11108514568312394	0.10606582335384793	0.32209737827715357	0.8782771535580525	0.6076779026217228	0.7350187265917603	5.153558052434457	0.5017587708805199	0.32209737827715357	0.8782771535580525	0.6076779026217228	0.7350187265917603	5.153558052434457	0.5017587708805199	3245719712	550	0.32209737827715357	0.8782771535580525	0.6076779026217228	0.7350187265917603	5.153558052434457	0.5017587708805199	6	COMPLETE
7	0.8838951310861424	2020-04-02 21:26:51.808123	2020-04-02 21:27:27.952189	256	0.02887586009808234	256	0.10299054096837101	0.10399631042668268	0.3267790262172285	0.8838951310861424	0.6104868913857678	0.7443820224719101	5.051498127340824	0.506162414209258	0.3267790262172285	0.8838951310861424	0.6104868913857678	0.7443820224719101	5.051498127340824	0.506162414209258	3052303364	350	0.3267790262172285	0.8838951310861424	0.6104868913857678	0.7443820224719101	5.051498127340824	0.506162414209258	7	COMPLETE
8	0.9129213483146067	2020-04-02 21:27:27.998341	2020-04-02 21:28:21.518336	128	0.0030606086736972944	256	0.5391167522395383	0.0910354404490483	0.3693820224719101	0.9129213483146067	0.6685393258426966	0.7860486891385767	4.411516853932584	0.5507493922055553	0.3693820224719101	0.9129213483146067	0.6685393258426966	0.7860486891385767	4.411516853932584	0.5507493922055553	1275092560	500	0.3693820224719101	0.9129213483146067	0.6685393258426966	0.7860486891385767	4.411516853932584	0.5507493922055553	8	COMPLETE
9	0.8824906367041199	2020-04-02 21:28:21.582758	2020-04-02 21:28:51.893623	64	0.00204098696377491	256	0.1635781732807874	0.10692768744785995	0.32397003745318353	0.8824906367041199	0.6053370786516854	0.7317415730337079	5.192883895131086	0.5013520367604466	0.32397003745318353	0.8824906367041199	0.6053370786516854	0.7317415730337079	5.192883895131086	0.5013520367604466	3160901212	300	0.32397003745318353	0.8824906367041199	0.6053370786516854	0.7317415730337079	5.192883895131086	0.5013520367604466	9	COMPLETE
