Replicate	Epoch	Loss
0	0	0.012353589017055789
0	1	0.012322939593128664
0	2	0.012291923617902264
0	3	0.012251930177030381
0	4	0.012205715170862634
0	5	0.012138908755989948
0	6	0.01205393203537674
0	7	0.01195459165401087
0	8	0.01181704027417782
0	9	0.011658060478660442
0	10	0.011482623544406522
0	11	0.011304546060382427
0	12	0.011104986247735635
0	13	0.010938319197091996
0	14	0.010787943604817328
0	15	0.010642085465940922
0	16	0.010530153691440764
0	17	0.010424419854722275
0	18	0.010305391323721309
0	19	0.010214801665834999
0	20	0.010111794891603264
0	21	0.010029300865071934
0	22	0.00995648501803645
0	23	0.009845978804089632
0	24	0.009789947312663584
0	25	0.009672369450428401
0	26	0.009575584565013758
0	27	0.009447362548619342
0	28	0.00937066347013866
0	29	0.009204673855077155
0	30	0.009085428321556177
0	31	0.008875001377551659
0	32	0.008704753052826957
0	33	0.008409201140491089
0	34	0.008121720200826585
0	35	0.007762618262184721
0	36	0.007347667795145528
0	37	0.006963708298891253
0	38	0.006567784008650242
0	39	0.006193966394611233
0	40	0.005829122474710091
0	41	0.005538741226721388
0	42	0.005271435617155322
0	43	0.005025011738884343
0	44	0.0047967375109184964
0	45	0.004581226626967432
0	46	0.0043707195689469186
0	47	0.004182883772226434
0	48	0.004024376864466565
0	49	0.0038571147379388663
0	50	0.003718100782930293
0	51	0.003603666083370981
0	52	0.0035096576445202313
0	53	0.003415375048458604
0	54	0.00335992620023986
0	55	0.0033178030639016576
0	56	0.0032390029654028904
0	57	0.003176567742246995
0	58	0.003136693906999971
0	59	0.003090804163606363
0	60	0.0030381002046790478
0	61	0.002995661133071861
0	62	0.00296736391821932
0	63	0.0029025235933195868
0	64	0.002881817976823809
0	65	0.0028318090477482197
0	66	0.0028059325493350693
0	67	0.0027562331938889395
0	68	0.002735207742101893
0	69	0.0026919447836746923
0	70	0.0026868905010763973
0	71	0.0026389709092835348
0	72	0.0025937722495334983
0	73	0.0025713587335000434
0	74	0.0025578995957082898
0	75	0.002547693831566198
0	76	0.0025097635320225583
0	77	0.0024915219649536474
0	78	0.002448102188111747
0	79	0.0024213439762925427
0	80	0.0023954192803011098
