number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.19570923199817414	2020-03-15 20:47:07.916702	2020-03-15 23:17:48.034227	6.1869609339075655	256	48	0.08479472756703159	512	0.13225418956316298	0.005220814789455666	0.19570923199817414	0.09828255163756704	0.13930731484651376	930.0310110692685	0.07318898448865063	0.005220814789455666	0.19570923199817414	0.09828255163756704	0.13930731484651376	930.0309540111834	0.07318898475031635	561134708	750.0	0.005220814789455666	0.19570923199817414	0.09828255163756704	0.13930731484651376	930.0310681273536	0.07318898422763377	0	COMPLETE
1	0.06969645098710488	2020-03-15 23:17:48.078881	2020-03-16 00:54:31.975576	1.4935756006929672	256	88	0.0014659249022188848	128	0.6814284255856284	0.016375670432500284	0.06969645098710488	0.03352162501426452	0.048556430446194225	4839.234808284834	0.033820493433421694	0.016375670432500284	0.06969645098710488	0.03352162501426452	0.048556430446194225	4839.234708433185	0.03382049343785895	3209785489	200.0	0.016375670432500284	0.06969645098710488	0.03352162501426452	0.048556430446194225	4839.234908136483	0.033820493428985826	1	COMPLETE
2	0.07754193769257103	2020-03-16 00:54:32.007093	2020-03-16 02:25:00.807329	5.5997563241697845	64	95	0.002432974386576316	256	0.6902273870263154	0.015776560538628324	0.07754193769257103	0.039683898208376124	0.05734337555631633	4902.474894442543	0.03453121186579467	0.015776560538628324	0.07754193769257103	0.039683898208376124	0.05734337555631633	4902.474808855415	0.034531211867162896	3743583537	300.0	0.015776560538628324	0.07754193769257103	0.039683898208376124	0.05734337555631633	4902.47498002967	0.034531211864426675	2	COMPLETE
3	0.15867853474837385	2020-03-16 02:25:00.838763	2020-03-16 08:13:57.835144	7.260646785514366	128	26	0.015448598126792865	128	0.18005054166411866	0.012752482026703184	0.15867853474837385	0.05494693598082848	0.09060823918749286	1267.1303206664384	0.05836951673174879	0.012752482026703184	0.15867853474837385	0.05494693598082848	0.09060823918749286	1267.1302921373958	0.05836951683734147	3489418785	700.0	0.012752482026703184	0.15867853474837385	0.05494693598082848	0.09060823918749286	1267.130349195481	0.058369516626370486	3	COMPLETE
4	0.06601620449617711	2020-03-16 08:13:57.866137	2020-03-16 09:06:31.516044	9.976063669867065	256	99	0.00233843747383874	512	0.6866704203188839	0.01323747575031382	0.06601620449617711	0.04430560310395983	0.045475293849138426	4878.532009585759	0.031779160472241524	0.01323747575031382	0.06601620449617711	0.04430560310395983	0.045475293849138426	4878.531895469588	0.03177916049140745	4040999403	250.0	0.01323747575031382	0.06601620449617711	0.04430560310395983	0.045475293849138426	4878.532123701929	0.031779160453090864	4	COMPLETE
5	0.11782494579481913	2020-03-16 09:06:31.549951	2020-03-16 19:49:09.837212	0.7096285482296022	64	98	0.005553192574841737	128	0.47202406841978684	0.033378979801437864	0.11782494579481913	0.06567385598539313	0.08644299897295447	3340.2856042451217	0.06117695004523815	0.033378979801437864	0.11782494579481913	0.06567385598539313	0.08644299897295447	3340.285490128951	0.061176950057689056	2296326267		0.033378979801437864	0.11782494579481913	0.06567385598539313	0.08644299897295447	3340.285718361292	0.06117695003279282	5	COMPLETE
6	0.22010156339153258	2020-03-16 19:49:09.876952	2020-03-17 00:38:19.494354	1.0562010958026322	128	5	0.034656291945940575	256	0.11530895654052528	0.04330708661417323	0.22010156339153258	0.11976492068926167	0.15882117996120051	810.281082391875	0.1039732197063062	0.04330708661417323	0.22010156339153258	0.11976492068926167	0.15882117996120051	810.2810110692685	0.10397322143975392	2086592507		0.04330708661417323	0.22010156339153258	0.11976492068926167	0.15882117996120051	810.2811537144813	0.10397321799149185	6	COMPLETE
