number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.10299625468164794	2020-03-11 21:00:40.350289	2020-03-11 21:02:04.528925	2.0099549062939626	128	56	0.005845830372384517	512	0.9970012419510019	0.0056179775280898875	0.10299625468164794	0.027153558052434457	0.05149812734082397	48.14840823970037	0.0498600945656063	0.0056179775280898875	0.10299625468164794	0.027153558052434457	0.05149812734082397	48.14840823970037	0.0498600945656063	3488976912	150.0	0.0056179775280898875	0.10299625468164794	0.027153558052434457	0.05149812734082397	48.14840823970037	0.0498600945656063	10	COMPLETE
11	0.8946629213483146	2020-03-11 21:02:04.541211	2020-03-11 21:23:43.176862	5.614169752159054	128	66	0.04933428181947716	256	0.098645551039485	0.32209737827715357	0.8946629213483146	0.6132958801498127	0.7490636704119851	4.790730337078652	0.5061826668526084	0.32209737827715357	0.8946629213483146	0.6132958801498127	0.7490636704119851	4.790730337078652	0.5061826668526084	4011667700		0.32209737827715357	0.8946629213483146	0.6132958801498127	0.7490636704119851	4.790730337078652	0.5061826668526084	11	COMPLETE
12	0.0997191011235955	2020-03-11 21:23:43.195218	2020-03-11 21:28:48.295280	2.8433470621850954	256	79	0.0048353431246322505	128	1.0062912783493054	0.007022471910112359	0.0997191011235955	0.024812734082397005	0.042134831460674156	48.56928838951311	0.04904681479240666	0.007022471910112359	0.0997191011235955	0.024812734082397005	0.042134831460674156	48.56928838951311	0.04904681479240666	3538855038	150.0	0.007022471910112359	0.0997191011235955	0.024812734082397005	0.042134831460674156	48.56928838951311	0.04904681479240666	12	COMPLETE
13	0.10112359550561797	2020-03-11 21:28:48.307375	2020-03-11 21:33:46.537992	6.661757016302258	256	71	0.0014695788284424518	128	1.0026290522197658	0.007022471910112359	0.10112359550561797	0.023876404494382022	0.0449438202247191	48.36985018726592	0.04927037498392308	0.007022471910112359	0.10112359550561797	0.023876404494382022	0.0449438202247191	48.36985018726592	0.04927037498392308	4124305053	150.0	0.007022471910112359	0.10112359550561797	0.023876404494382022	0.0449438202247191	48.36985018726592	0.04927037498392308	13	COMPLETE
14	0.9171348314606742	2020-03-11 21:33:46.547770	2020-03-11 21:43:42.544130	9.519296157158543	64	27	0.087245402073114	512	0.09285599838816717	0.3366104868913858	0.9171348314606742	0.6423220973782772	0.7851123595505618	4.509831460674158	0.5247559752288272	0.3366104868913858	0.9171348314606742	0.6423220973782772	0.7851123595505618	4.509831460674158	0.5247559752288272	237337996		0.3366104868913858	0.9171348314606742	0.6423220973782772	0.7851123595505618	4.509831460674158	0.5247559752288272	14	COMPLETE
15	0.8871722846441947	2020-03-11 21:43:42.558755	2020-03-11 21:56:45.400920	4.770499636052678	64	94	0.08598935685026192	512	0.10225101156606713	0.2940074906367041	0.8871722846441947	0.6161048689138576	0.7331460674157303	4.978464419475656	0.490649579153619	0.2940074906367041	0.8871722846441947	0.6161048689138576	0.7331460674157303	4.978464419475656	0.490649579153619	3438496106		0.2940074906367041	0.8871722846441947	0.6161048689138576	0.7331460674157303	4.978464419475656	0.490649579153619	15	COMPLETE
16	0.8347378277153558	2020-03-11 21:56:45.412794	2020-03-11 22:28:05.574841	2.88658481210731	64	75	0.02030956520878745	128	0.12763857910992082	0.23782771535580524	0.8347378277153558	0.49204119850187267	0.6399812734082397	6.219101123595506	0.4190201687641993	0.23782771535580524	0.8347378277153558	0.49204119850187267	0.6399812734082397	6.219101123595506	0.4190201687641993	3324900681		0.23782771535580524	0.8347378277153558	0.49204119850187267	0.6399812734082397	6.219101123595506	0.4190201687641993	16	COMPLETE
17	0.11095505617977527	2020-03-11 22:28:05.584740	2020-03-11 22:31:18.441876	9.66936798187501	128	52	0.0049722081949014904	128	0.9890766115161531	0.009831460674157303	0.11095505617977527	0.033707865168539325	0.05758426966292135	47.6933520599251	0.05512632611847839	0.009831460674157303	0.11095505617977527	0.033707865168539325	0.05758426966292135	47.6933520599251	0.05512632611847839	4151108724	150.0	0.009831460674157303	0.11095505617977527	0.033707865168539325	0.05758426966292135	47.6933520599251	0.05512632611847839	17	COMPLETE
18	0.10767790262172285	2020-03-11 22:31:18.453784	2020-03-11 22:34:12.690202	2.2095311120741736	128	68	0.0035682899057305367	256	1.018566781273007	0.008895131086142321	0.10767790262172285	0.02855805243445693	0.04681647940074907	49.12265917602996	0.051653361044700766	0.008895131086142321	0.10767790262172285	0.02855805243445693	0.04681647940074907	49.12265917602996	0.051653361044700766	351654926	150.0	0.008895131086142321	0.10767790262172285	0.02855805243445693	0.04681647940074907	49.12265917602996	0.051653361044700766	18	COMPLETE
19	0.10720973782771535	2020-03-11 22:34:12.702100	2020-03-11 22:37:22.332440	6.916056471003513	128	26	0.001141148906073498	128	1.0045848837111857	0.011704119850187267	0.10720973782771535	0.03604868913857678	0.05758426966292135	48.46629213483146	0.05616375657013846	0.011704119850187267	0.10720973782771535	0.03604868913857678	0.05758426966292135	48.46629213483146	0.05616375657013846	2093086923	150.0	0.011704119850187267	0.10720973782771535	0.03604868913857678	0.05758426966292135	48.46629213483146	0.05616375657013846	19	COMPLETE
20	0.09878277153558053	2020-03-11 22:37:22.344286	2020-03-11 22:39:10.385026	4.836588579728665	256	41	0.011817506935582565	256	0.9953057422705539	0.012640449438202247	0.09878277153558053	0.028089887640449437	0.05383895131086142	48.024812734082396	0.05374735909445429	0.012640449438202247	0.09878277153558053	0.028089887640449437	0.05383895131086142	48.024812734082396	0.05374735909445429	104674219	150.0	0.012640449438202247	0.09878277153558053	0.028089887640449437	0.05383895131086142	48.024812734082396	0.05374735909445429	20	COMPLETE
21	0.09082397003745318	2020-03-11 22:39:10.395051	2020-03-11 22:42:23.414985	6.782782966138124	64	47	0.0014147337792302778	128	1.0196892030385396	0.011235955056179775	0.09082397003745318	0.02855805243445693	0.04962546816479401	49.17837078651685	0.05194334723754159	0.011235955056179775	0.09082397003745318	0.02855805243445693	0.04962546816479401	49.17837078651685	0.05194334723754159	3458468328	150.0	0.011235955056179775	0.09082397003745318	0.02855805243445693	0.04962546816479401	49.17837078651685	0.05194334723754159	21	COMPLETE
22	0.09737827715355805	2020-03-11 22:42:23.424799	2020-03-11 22:45:35.247169	2.444068607778715	256	76	0.018096133982412922	256	0.9939652379063283	0.01451310861423221	0.09737827715355805	0.03277153558052434	0.05102996254681648	47.96910112359551	0.05594311548654457	0.01451310861423221	0.09737827715355805	0.03277153558052434	0.05102996254681648	47.96910112359551	0.05594311548654457	483166972	150.0	0.01451310861423221	0.09737827715355805	0.03277153558052434	0.05102996254681648	47.96910112359551	0.05594311548654457	22	COMPLETE
23	0.10627340823970037	2020-03-11 22:45:35.257514	2020-03-11 22:49:18.906515	8.291054572598043	64	61	0.003175810844293595	128	1.0089178998572648	0.008895131086142321	0.10627340823970037	0.03277153558052434	0.0552434456928839	48.659176029962545	0.05309490065165916	0.008895131086142321	0.10627340823970037	0.03277153558052434	0.0552434456928839	48.659176029962545	0.05309490065165916	1137689297	150.0	0.008895131086142321	0.10627340823970037	0.03277153558052434	0.0552434456928839	48.659176029962545	0.05309490065165916	23	COMPLETE
24	0.0950374531835206	2020-03-11 22:49:18.916866	2020-03-11 22:50:49.468292	9.605685004862355	128	88	0.003482348772494846	512	1.018905960682654	0.010299625468164793	0.0950374531835206	0.026217228464419477	0.04588014981273408	49.19101123595506	0.05087890559183185	0.010299625468164793	0.0950374531835206	0.026217228464419477	0.04588014981273408	49.19101123595506	0.05087890559183185	4218846796	150.0	0.010299625468164793	0.0950374531835206	0.026217228464419477	0.04588014981273408	49.19101123595506	0.05087890559183185	24	COMPLETE
25	0.10861423220973783	2020-03-11 22:50:49.479373	2020-03-11 22:52:12.566006	7.911513619206085	128	79	0.05983078589963439	512	0.9974118636952441	0.011235955056179775	0.10861423220973783	0.03136704119850187	0.05290262172284644	48.15777153558052	0.05428078030014472	0.011235955056179775	0.10861423220973783	0.03136704119850187	0.05290262172284644	48.15777153558052	0.05428078030014472	3915190062	150.0	0.011235955056179775	0.10861423220973783	0.03136704119850187	0.05290262172284644	48.15777153558052	0.05428078030014472	25	COMPLETE
26	0.09129213483146068	2020-03-11 22:52:12.578434	2020-03-11 22:53:26.350085	7.383280250965611	256	29	0.002848437714566843	512	1.0107237422735909	0.010299625468164793	0.09129213483146068	0.027153558052434457	0.04260299625468165	48.762172284644194	0.0504727101200686	0.010299625468164793	0.09129213483146068	0.027153558052434457	0.04260299625468165	48.762172284644194	0.0504727101200686	548416654	150.0	0.010299625468164793	0.09129213483146068	0.027153558052434457	0.04260299625468165	48.762172284644194	0.0504727101200686	26	COMPLETE
27	0.09363295880149813	2020-03-11 22:53:26.362283	2020-03-11 22:54:50.267666	2.0821947141497015	64	31	0.0021081230498737552	512	1.0144796085313716	0.010299625468164793	0.09363295880149813	0.03464419475655431	0.05149812734082397	48.96161048689139	0.05320152983687205	0.010299625468164793	0.09363295880149813	0.03464419475655431	0.05149812734082397	48.96161048689139	0.05320152983687205	4267020946	150.0	0.010299625468164793	0.09363295880149813	0.03464419475655431	0.05149812734082397	48.96161048689139	0.05320152983687205	27	COMPLETE
28	0.927434456928839	2020-03-11 22:54:50.278363	2020-03-11 23:28:56.575300	3.117941165763087	128	69	0.03289329352733317	128	0.08829734914705911	0.34831460674157305	0.927434456928839	0.6750936329588015	0.8141385767790262	4.273876404494382	0.54332795842079	0.34831460674157305	0.927434456928839	0.6750936329588015	0.8141385767790262	4.273876404494382	0.54332795842079	3170584849	950.0	0.34831460674157305	0.927434456928839	0.6750936329588015	0.8141385767790262	4.273876404494382	0.54332795842079	28	COMPLETE
29	0.09831460674157304	2020-03-11 23:28:56.590267	2020-03-11 23:30:22.331838	8.737591971184468	128	79	0.0197237940720819	512	1.0055172844486457	0.010299625468164793	0.09831460674157304	0.027153558052434457	0.03838951310861423	48.506554307116104	0.051078826677188535	0.010299625468164793	0.09831460674157304	0.027153558052434457	0.03838951310861423	48.506554307116104	0.051078826677188535	1099442150	150.0	0.010299625468164793	0.09831460674157304	0.027153558052434457	0.03838951310861423	48.506554307116104	0.051078826677188535	29	COMPLETE
30	0.6830524344569289	2020-03-11 23:30:22.341871	2020-03-11 23:38:36.920568	4.121371219783086	128	29	0.074673214570895	512	0.17829415963854542	0.16666666666666666	0.6830524344569289	0.3684456928838951	0.47846441947565543	8.691947565543071	0.3252185030864678	0.16666666666666666	0.6830524344569289	0.3684456928838951	0.47846441947565543	8.691947565543071	0.3252185030864678	2196607906	900.0	0.16666666666666666	0.6830524344569289	0.3684456928838951	0.47846441947565543	8.691947565543071	0.3252185030864678	30	COMPLETE
31	0.10627340823970037	2020-03-11 23:38:36.932596	2020-03-11 23:41:10.243098	5.242979517268925	256	39	0.03140590466439194	512	0.9966473091456495	0.008895131086142321	0.10627340823970037	0.026685393258426966	0.047752808988764044	48.11142322097378	0.05139604297712064	0.008895131086142321	0.10627340823970037	0.026685393258426966	0.047752808988764044	48.11142322097378	0.05139604297712064	3584011285	200.0	0.008895131086142321	0.10627340823970037	0.026685393258426966	0.047752808988764044	48.11142322097378	0.05139604297712064	31	COMPLETE
32	0.09550561797752809	2020-03-11 23:41:10.254509	2020-03-11 23:46:33.907436	8.478022406722523	256	50	0.0025578242079896995	128	1.005243822888642	0.007022471910112359	0.09550561797752809	0.023876404494382022	0.04728464419475655	48.485955056179776	0.0488836231269948	0.007022471910112359	0.09550561797752809	0.023876404494382022	0.04728464419475655	48.485955056179776	0.0488836231269948	3363574765	150.0	0.007022471910112359	0.09550561797752809	0.023876404494382022	0.04728464419475655	48.485955056179776	0.0488836231269948	32	COMPLETE
33	0.10861423220973783	2020-03-11 23:46:33.917895	2020-03-11 23:48:47.605242	3.200016364581954	128	55	0.006025854263636125	256	0.9946168700908049	0.012172284644194757	0.10861423220973783	0.032303370786516857	0.04915730337078652	48.000936329588015	0.054847290715553804	0.012172284644194757	0.10861423220973783	0.032303370786516857	0.04915730337078652	48.000936329588015	0.054847290715553804	1246413372	150.0	0.012172284644194757	0.10861423220973783	0.032303370786516857	0.04915730337078652	48.000936329588015	0.054847290715553804	33	COMPLETE
34	0.10627340823970037	2020-03-11 23:48:47.615288	2020-03-11 23:52:14.778058	9.036318334260493	128	20	0.003882265066800524	128	0.9915573344337457	0.009831460674157303	0.10627340823970037	0.02949438202247191	0.04962546816479401	47.88249063670412	0.05362077284487532	0.009831460674157303	0.10627340823970037	0.02949438202247191	0.04962546816479401	47.88249063670412	0.05362077284487532	1982978006	150.0	0.009831460674157303	0.10627340823970037	0.02949438202247191	0.04962546816479401	47.88249063670412	0.05362077284487532	34	COMPLETE
35	0.9353932584269663	2020-03-11 23:52:14.787817	2020-03-12 00:00:29.543584	8.726788968585149	64	16	0.09687509671145766	512	0.08673523626053072	0.3445692883895131	0.9353932584269663	0.6690074906367042	0.7930711610486891	4.212078651685394	0.5403759577418873	0.3445692883895131	0.9353932584269663	0.6690074906367042	0.7930711610486891	4.212078651685394	0.5403759577418873	2097987313		0.3445692883895131	0.9353932584269663	0.6690074906367042	0.7930711610486891	4.212078651685394	0.5403759577418873	35	COMPLETE
36	0.10767790262172285	2020-03-12 00:00:29.558490	2020-03-12 00:02:11.787704	1.0323833144370158	64	93	0.01871483902388176	512	0.9885941001940658	0.013576779026217229	0.10767790262172285	0.03698501872659176	0.0552434456928839	47.699438202247194	0.05718232677048141	0.013576779026217229	0.10767790262172285	0.03698501872659176	0.0552434456928839	47.699438202247194	0.05718232677048141	2473301815	150.0	0.013576779026217229	0.10767790262172285	0.03698501872659176	0.0552434456928839	47.699438202247194	0.05718232677048141	36	COMPLETE
37	0.9508426966292135	2020-03-12 00:02:11.799927	2020-03-12 00:39:09.196989	9.343041383374644	256	66	0.06853210899313569	128	0.07895126894957033	0.41619850187265917	0.9508426966292135	0.7368913857677902	0.8548689138576779	3.8319288389513106	0.6002550277347817	0.41619850187265917	0.9508426966292135	0.7368913857677902	0.8548689138576779	3.8319288389513106	0.6002550277347817	1315774464	1000.0	0.41619850187265917	0.9508426966292135	0.7368913857677902	0.8548689138576779	3.8319288389513106	0.6002550277347817	37	COMPLETE
38	0.09550561797752809	2020-03-12 00:39:09.211616	2020-03-12 00:40:47.777275	3.0134425644298095	64	96	0.016126126590573196	256	0.9819189011222205	0.011235955056179775	0.09550561797752809	0.03089887640449438	0.05056179775280899	47.436797752808985	0.05436167041889606	0.011235955056179775	0.09550561797752809	0.03089887640449438	0.05056179775280899	47.436797752808985	0.05436167041889606	3378152285	150.0	0.011235955056179775	0.09550561797752809	0.03089887640449438	0.05056179775280899	47.436797752808985	0.05436167041889606	38	COMPLETE
39	0.10299625468164794	2020-03-12 00:40:47.787730	2020-03-12 00:42:27.820615	8.7576474237198	64	97	0.0019671607721747763	256	1.0037681613900535	0.010299625468164793	0.10299625468164794	0.02902621722846442	0.05196629213483146	48.40074906367041	0.0530259732472634	0.010299625468164793	0.10299625468164794	0.02902621722846442	0.05196629213483146	48.40074906367041	0.0530259732472634	3417151029	150.0	0.010299625468164793	0.10299625468164794	0.02902621722846442	0.05196629213483146	48.40074906367041	0.0530259732472634	39	COMPLETE
40	0.09878277153558053	2020-03-12 00:42:27.830383	2020-03-12 00:43:54.175641	3.116738452210541	128	5	0.01957556364246273	256	1.0104733582756966	0.009363295880149813	0.09878277153558053	0.02855805243445693	0.05290262172284644	48.77153558052434	0.051942973068839875	0.009363295880149813	0.09878277153558053	0.02855805243445693	0.05290262172284644	48.77153558052434	0.051942973068839875	3297414497	150.0	0.009363295880149813	0.09878277153558053	0.02855805243445693	0.05290262172284644	48.77153558052434	0.051942973068839875	40	COMPLETE
41	0.09737827715355805	2020-03-12 00:43:54.186114	2020-03-12 00:45:39.852794	2.7829435878036213	256	35	0.05445872448250371	256	0.978175940475172	0.008895131086142321	0.09737827715355805	0.026217228464419477	0.05196629213483146	47.161048689138575	0.05159662574802619	0.008895131086142321	0.09737827715355805	0.026217228464419477	0.05196629213483146	47.161048689138575	0.05159662574802619	730638192	150.0	0.008895131086142321	0.09737827715355805	0.026217228464419477	0.05196629213483146	47.161048689138575	0.05159662574802619	41	COMPLETE
42	0.11423220973782772	2020-03-12 00:45:39.863271	2020-03-12 00:48:22.880279	2.283246393625621	128	100	0.06748427825037878	512	0.9814095803212082	0.010767790262172285	0.11423220973782772	0.03277153558052434	0.05758426966292135	47.35533707865169	0.0559967603487686	0.010767790262172285	0.11423220973782772	0.03277153558052434	0.05758426966292135	47.35533707865169	0.0559967603487686	1399021835	200.0	0.010767790262172285	0.11423220973782772	0.03277153558052434	0.05758426966292135	47.35533707865169	0.0559967603487686	42	COMPLETE
43	0.10159176029962547	2020-03-12 00:48:22.890150	2020-03-12 00:50:23.891314	1.2549819373760571	128	88	0.009785838253957863	512	1.017118955158353	0.010299625468164793	0.10159176029962547	0.031835205992509365	0.05056179775280899	49.03464419475655	0.05360826668953647	0.010299625468164793	0.10159176029962547	0.031835205992509365	0.05056179775280899	49.03464419475655	0.05360826668953647	2930043228	150.0	0.010299625468164793	0.10159176029962547	0.031835205992509365	0.05056179775280899	49.03464419475655	0.05360826668953647	43	COMPLETE
44	0.11282771535580524	2020-03-12 00:50:23.903183	2020-03-12 00:53:46.243526	2.070800184127781	64	58	0.012065943735753997	128	1.004271846516616	0.009363295880149813	0.11282771535580524	0.03136704119850187	0.0552434456928839	48.42322097378277	0.05361539794127417	0.009363295880149813	0.11282771535580524	0.03136704119850187	0.0552434456928839	48.42322097378277	0.05361539794127417	350756447	150.0	0.009363295880149813	0.11282771535580524	0.03136704119850187	0.0552434456928839	48.42322097378277	0.05361539794127417	44	COMPLETE
45	0.0945692883895131	2020-03-12 00:53:46.255434	2020-03-12 00:55:11.977276	1.9214819057804466	128	15	0.0014633126199394336	256	1.0164498582792778	0.009831460674157303	0.0945692883895131	0.027153558052434457	0.0449438202247191	49.056179775280896	0.05065854471230775	0.009831460674157303	0.0945692883895131	0.027153558052434457	0.0449438202247191	49.056179775280896	0.05065854471230775	2409614551	150.0	0.009831460674157303	0.0945692883895131	0.027153558052434457	0.0449438202247191	49.056179775280896	0.05065854471230775	45	COMPLETE
46	0.09644194756554307	2020-03-12 00:55:11.987185	2020-03-12 00:56:48.375851	9.243091631514833	64	50	0.00218435913155402	256	1.0122491552770025	0.012172284644194757	0.09644194756554307	0.02949438202247191	0.046348314606741575	48.89466292134831	0.053420421451865846	0.012172284644194757	0.09644194756554307	0.02949438202247191	0.046348314606741575	48.89466292134831	0.053420421451865846	2697641760	150.0	0.012172284644194757	0.09644194756554307	0.02949438202247191	0.046348314606741575	48.89466292134831	0.053420421451865846	46	COMPLETE
47	0.11282771535580524	2020-03-12 00:56:48.385619	2020-03-12 00:57:33.724914	8.632086240656303	64	9	0.0024322169394154687	512	0.988449350812155	0.011704119850187267	0.11282771535580524	0.03885767790262172	0.06179775280898876	47.671816479400746	0.058304997409883604	0.011704119850187267	0.11282771535580524	0.03885767790262172	0.06179775280898876	47.671816479400746	0.058304997409883604	2069346083	150.0	0.011704119850187267	0.11282771535580524	0.03885767790262172	0.06179775280898876	47.671816479400746	0.058304997409883604	47	COMPLETE
48	0.10955056179775281	2020-03-12 00:57:33.743608	2020-03-12 01:00:27.776622	1.9081299539385035	256	20	0.08421641024650595	512	0.9945106358530719	0.011235955056179775	0.10955056179775281	0.028089887640449437	0.052434456928838954	48.01170411985019	0.054570053841518855	0.011235955056179775	0.10955056179775281	0.028089887640449437	0.052434456928838954	48.01170411985019	0.054570053841518855	2678287248	300.0	0.011235955056179775	0.10955056179775281	0.028089887640449437	0.052434456928838954	48.01170411985019	0.054570053841518855	48	COMPLETE
49	0.10159176029962547	2020-03-12 01:00:27.788575	2020-03-12 01:01:30.580939	4.561995109778934	256	22	0.02613588044569775	512	1.0109761259300558	0.010767790262172285	0.10159176029962547	0.03323970037453183	0.052434456928838954	48.81039325842696	0.054340854516097326	0.010767790262172285	0.10159176029962547	0.03323970037453183	0.052434456928838954	48.81039325842696	0.054340854516097326	1015807295	150.0	0.010767790262172285	0.10159176029962547	0.03323970037453183	0.052434456928838954	48.81039325842696	0.054340854516097326	49	COMPLETE
50	0.1100187265917603	2020-03-12 01:01:30.590884	2020-03-12 01:03:12.550639	5.827984561708999	64	92	0.002770364077586061	256	0.9843359132618242	0.011235955056179775	0.1100187265917603	0.03136704119850187	0.05711610486891386	47.50889513108614	0.055524424847755494	0.011235955056179775	0.1100187265917603	0.03136704119850187	0.05711610486891386	47.50889513108614	0.055524424847755494	2202808052	150.0	0.011235955056179775	0.1100187265917603	0.03136704119850187	0.05711610486891386	47.50889513108614	0.055524424847755494	50	COMPLETE
51	0.10159176029962547	2020-03-12 01:03:12.560482	2020-03-12 01:05:56.026186	9.89402274182647	64	71	0.006037971582289422	128	1.0072839465184131	0.009363295880149813	0.10159176029962547	0.02855805243445693	0.052434456928838954	48.646067415730336	0.05267649969141672	0.009363295880149813	0.10159176029962547	0.02855805243445693	0.052434456928838954	48.646067415730336	0.05267649969141672	3642825248	150.0	0.009363295880149813	0.10159176029962547	0.02855805243445693	0.052434456928838954	48.646067415730336	0.05267649969141672	51	COMPLETE
