number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8712546816479401	2020-04-15 18:42:08.374376	2020-04-15 18:50:44.311856	128	11	256	0.1116810057518048	0.29307116104868913	0.8712546816479401	0.5674157303370787	0.7083333333333334	5.441011235955056	0.4739253694095984	0.29307116104868913	0.8712546816479401	0.5674157303370787	0.7083333333333334	5.441011235955056	0.4739253694095984	2185609721	1000.0	0.29307116104868913	0.8712546816479401	0.5674157303370787	0.7083333333333334	5.441011235955056	0.4739253694095984	10	COMPLETE
11	0.09644194756554307	2020-04-15 18:50:44.338337	2020-04-15 18:51:26.813390	128	47	512	1.01897693020623	0.008895131086142321	0.09644194756554307	0.026685393258426966	0.04400749063670412	49.179073033707866	0.050011440951731816	0.008895131086142321	0.09644194756554307	0.026685393258426966	0.04400749063670412	49.17883895131086	0.050011517637201755	1180176940	150.0	0.008895131086142321	0.09644194756554307	0.026685393258426966	0.04400749063670412	49.179307116104866	0.05001136563564526	11	COMPLETE
12	0.10908239700374532	2020-04-15 18:51:26.839565	2020-04-15 18:52:54.584691	256	100	512	1.0024778627867248	0.008895131086142321	0.10908239700374532	0.03277153558052434	0.05196629213483146	48.416666666666664	0.053228658580630014	0.008895131086142321	0.10908239700374532	0.03277153558052434	0.05196629213483146	48.416666666666664	0.053228658580630014	2325843243	150.0	0.008895131086142321	0.10908239700374532	0.03277153558052434	0.05196629213483146	48.416666666666664	0.053228658580630014	12	COMPLETE
13	0.10486891385767791	2020-04-15 18:52:54.635101	2020-04-15 18:55:13.643157	128	78	256	1.003758349416652	0.008426966292134831	0.10486891385767791	0.02902621722846442	0.054307116104868915	48.44475655430712	0.052613261357695146	0.008426966292134831	0.10486891385767791	0.02902621722846442	0.054307116104868915	48.44475655430712	0.052613261357695146	280309750	250.0	0.008426966292134831	0.10486891385767791	0.02902621722846442	0.054307116104868915	48.44475655430712	0.052613261357695146	13	COMPLETE
14	0.10533707865168539	2020-04-15 18:55:13.670967	2020-04-15 18:58:26.920613	256	88	256	1.0009384083139539	0.008895131086142321	0.10533707865168539	0.03089887640449438	0.05102996254681648	48.298689138576776	0.05163883860910206	0.008895131086142321	0.10533707865168539	0.03089887640449438	0.05102996254681648	48.298689138576776	0.05163883860910206	2045607133	250.0	0.008895131086142321	0.10533707865168539	0.03089887640449438	0.05102996254681648	48.298689138576776	0.05163883860910206	14	COMPLETE
15	0.09831460674157304	2020-04-15 18:58:26.942072	2020-04-15 18:59:04.359064	128	29	512	0.9844791316174403	0.006554307116104869	0.09831460674157304	0.0299625468164794	0.04681647940074907	47.47425093632959	0.05077826866896143	0.006554307116104869	0.09831460674157304	0.0299625468164794	0.04681647940074907	47.47425093632959	0.05077826866896143	752827933	150.0	0.006554307116104869	0.09831460674157304	0.0299625468164794	0.04681647940074907	47.47425093632959	0.05077826866896143	15	COMPLETE
16	0.09644194756554307	2020-04-15 18:59:04.380218	2020-04-15 18:59:47.022243	64	98	512	1.0170190569365656	0.007022471910112359	0.09644194756554307	0.03745318352059925	0.050093632958801496	49.02364232209738	0.051639936706127786	0.007022471910112359	0.09644194756554307	0.03745318352059925	0.050093632958801496	49.02340823970037	0.05164001926031471	2116061415	150.0	0.007022471910112359	0.09644194756554307	0.03745318352059925	0.050093632958801496	49.02387640449438	0.05163985568072211	16	COMPLETE
17	0.1104868913857678	2020-04-15 18:59:47.066925	2020-04-15 19:01:40.250223	128	97	128	0.9865188545413134	0.010299625468164793	0.1104868913857678	0.03089887640449438	0.054307116104868915	47.58567415730337	0.05544236684405656	0.010299625468164793	0.1104868913857678	0.03089887640449438	0.054307116104868915	47.58567415730337	0.05544236684405656	3581626561	150.0	0.010299625468164793	0.1104868913857678	0.03089887640449438	0.054307116104868915	47.58567415730337	0.05544236684405656	17	COMPLETE
18	0.7841760299625468	2020-04-15 19:01:40.286541	2020-04-15 19:06:56.304171	128	11	512	0.14039131743076505	0.24250936329588016	0.7841760299625468	0.5	0.6292134831460674	6.854868913857678	0.41827937937803844	0.24250936329588016	0.7841760299625468	0.5	0.6292134831460674	6.854868913857678	0.41827937937803844	521465033		0.24250936329588016	0.7841760299625468	0.5	0.6292134831460674	6.854868913857678	0.41827937937803844	18	COMPLETE
19	0.10018726591760299	2020-04-15 19:06:56.327955	2020-04-15 19:10:19.763761	64	87	128	1.0339864180728529	0.008426966292134831	0.10018726591760299	0.02902621722846442	0.05056179775280899	49.88927902621723	0.051047489798022656	0.008426966292134831	0.10018726591760299	0.02902621722846442	0.05056179775280899	49.889044943820224	0.05104767819431803	3363349831	250.0	0.008426966292134831	0.10018726591760299	0.02902621722846442	0.05056179775280899	49.88951310861423	0.051047306634957705	19	COMPLETE
20	0.22331460674157302	2020-04-15 19:10:19.791214	2020-04-15 19:11:34.135768	64	1	256	0.49676420350998557	0.023876404494382022	0.22331460674157302	0.07116104868913857	0.11563670411985019	24.006554307116104	0.09994493464035602	0.023876404494382022	0.22331460674157302	0.07116104868913857	0.11563670411985019	24.006554307116104	0.09994493464035602	574040215	200.0	0.023876404494382022	0.22331460674157302	0.07116104868913857	0.11563670411985019	24.006554307116104	0.09994493464035602	20	COMPLETE
21	0.11470037453183521	2020-04-15 19:11:34.163219	2020-04-15 19:12:16.132362	64	88	512	1.0053752205240425	0.00749063670411985	0.11470037453183521	0.03277153558052434	0.05945692883895131	48.49204119850187	0.05375008029745296	0.00749063670411985	0.11470037453183521	0.03277153558052434	0.05945692883895131	48.49204119850187	0.05375008029745296	75741983	150.0	0.00749063670411985	0.11470037453183521	0.03277153558052434	0.05945692883895131	48.49204119850187	0.05375008029745296	21	COMPLETE
22	0.11750936329588015	2020-04-15 19:12:16.170417	2020-04-15 19:14:24.257452	128	60	256	0.9956685838347112	0.012172284644194757	0.11750936329588015	0.035580524344569285	0.05805243445692884	48.0683520599251	0.05731965331009189	0.012172284644194757	0.11750936329588015	0.035580524344569285	0.05805243445692884	48.0683520599251	0.05731965331009189	98834713	250.0	0.012172284644194757	0.11750936329588015	0.035580524344569285	0.05805243445692884	48.0683520599251	0.05731965331009189	22	COMPLETE
23	0.09784644194756555	2020-04-15 19:14:24.284527	2020-04-15 19:15:05.320731	256	21	512	1.0165799955526988	0.008426966292134831	0.09784644194756555	0.02949438202247191	0.046348314606741575	49.048689138576776	0.051126704139125935	0.008426966292134831	0.09784644194756555	0.02949438202247191	0.046348314606741575	49.048689138576776	0.051126704139125935	2456293324	150.0	0.008426966292134831	0.09784644194756555	0.02949438202247191	0.046348314606741575	49.048689138576776	0.051126704139125935	23	COMPLETE
24	0.10393258426966293	2020-04-15 19:15:05.347542	2020-04-15 19:16:48.919673	256	29	128	0.9882806445365555	0.009363295880149813	0.10393258426966293	0.030430711610486893	0.05664794007490637	47.712078651685395	0.05362261634933977	0.009363295880149813	0.10393258426966293	0.030430711610486893	0.05664794007490637	47.712078651685395	0.05362261634933977	104163419	150.0	0.009363295880149813	0.10393258426966293	0.030430711610486893	0.05664794007490637	47.712078651685395	0.05362261634933977	24	COMPLETE
25	0.8604868913857678	2020-04-15 19:16:48.946562	2020-04-15 19:25:49.729774	128	21	256	0.11252006777206415	0.29353932584269665	0.8604868913857678	0.5674157303370787	0.7069288389513109	5.479400749063671	0.4729631022354534	0.29353932584269665	0.8604868913857678	0.5674157303370787	0.7069288389513109	5.479400749063671	0.4729631022354534	2652339234		0.29353932584269665	0.8604868913857678	0.5674157303370787	0.7069288389513109	5.479400749063671	0.4729631022354534	25	COMPLETE
26	0.09597378277153558	2020-04-15 19:25:49.756970	2020-04-15 19:27:27.278870	64	61	128	1.0088560864292713	0.00749063670411985	0.09597378277153558	0.027153558052434457	0.0449438202247191	48.71722846441948	0.05019907514311697	0.00749063670411985	0.09597378277153558	0.027153558052434457	0.0449438202247191	48.71722846441948	0.05019907514311697	1698958457	150.0	0.00749063670411985	0.09597378277153558	0.027153558052434457	0.0449438202247191	48.71722846441948	0.05019907514311697	26	COMPLETE
27	0.09550561797752809	2020-04-15 19:27:27.305890	2020-04-15 19:28:20.094650	64	44	512	1.0142685810927203	0.011235955056179775	0.09550561797752809	0.027153558052434457	0.048220973782771535	48.958567415730336	0.05197569561433006	0.011235955056179775	0.09550561797752809	0.027153558052434457	0.048220973782771535	48.958333333333336	0.05197582675292782	3327178753	200.0	0.011235955056179775	0.09550561797752809	0.027153558052434457	0.048220973782771535	48.95880149812734	0.05197556752546713	27	COMPLETE
28	0.8160112359550562	2020-04-15 19:28:20.121441	2020-04-15 19:34:13.995783	64	14	256	0.1449876816878758	0.28277153558052437	0.8160112359550562	0.547752808988764	0.675561797752809	7.045880149812734	0.4575349241561468	0.28277153558052437	0.8160112359550562	0.547752808988764	0.675561797752809	7.045880149812734	0.4575349241561468	483052282	700.0	0.28277153558052437	0.8160112359550562	0.547752808988764	0.675561797752809	7.045880149812734	0.4575349241561468	28	COMPLETE
29	0.5692883895131086	2020-04-15 19:34:14.016884	2020-04-15 19:37:02.977890	64	2	128	0.21845053350866844	0.0552434456928839	0.5692883895131086	0.17462546816479402	0.28745318352059923	10.629213483146067	0.1952152903126099	0.0552434456928839	0.5692883895131086	0.17462546816479402	0.28745318352059923	10.629213483146067	0.1952152903126099	1312857870	250.0	0.0552434456928839	0.5692883895131086	0.17462546816479402	0.28745318352059923	10.629213483146067	0.1952152903126099	29	COMPLETE
30	0.11282771535580524	2020-04-15 19:37:03.000065	2020-04-15 19:37:45.338814	128	46	512	1.000544806952808	0.012640449438202247	0.11282771535580524	0.03464419475655431	0.05758426966292135	48.28932584269663	0.05709123921006686	0.012640449438202247	0.11282771535580524	0.03464419475655431	0.05758426966292135	48.28932584269663	0.05709123921006686	3854762060	150.0	0.012640449438202247	0.11282771535580524	0.03464419475655431	0.05758426966292135	48.28932584269663	0.05709123921006686	30	COMPLETE
31	0.5594569288389513	2020-04-15 19:37:45.363772	2020-04-15 19:39:50.859178	64	1	128	0.23686769974421473	0.054775280898876406	0.5594569288389513	0.15543071161048688	0.27902621722846443	11.493445692883896	0.190087369576129	0.054775280898876406	0.5594569288389513	0.15543071161048688	0.27902621722846443	11.493445692883896	0.190087369576129	3586493494	200.0	0.054775280898876406	0.5594569288389513	0.15543071161048688	0.27902621722846443	11.493445692883896	0.190087369576129	31	COMPLETE
32	0.10440074906367042	2020-04-15 19:39:50.908088	2020-04-15 19:41:00.924836	128	78	256	0.9987859449572583	0.008895131086142321	0.10440074906367042	0.026217228464419477	0.05056179775280899	48.20060861423221	0.0517465508519401	0.008895131086142321	0.10440074906367042	0.026217228464419477	0.05056179775280899	48.20037453183521	0.05174657611990178	1390329708	150.0	0.008895131086142321	0.10440074906367042	0.026217228464419477	0.05056179775280899	48.200842696629216	0.05174652584447287	32	COMPLETE
33	0.10674157303370786	2020-04-15 19:41:00.951412	2020-04-15 19:42:00.647384	64	74	256	0.9974813326436343	0.006554307116104869	0.10674157303370786	0.026685393258426966	0.05196629213483146	48.0875468164794	0.0504758765725328	0.006554307116104869	0.10674157303370786	0.026685393258426966	0.05196629213483146	48.0875468164794	0.0504758765725328	3431231206	150.0	0.006554307116104869	0.10674157303370786	0.026685393258426966	0.05196629213483146	48.0875468164794	0.0504758765725328	33	COMPLETE
34	0.7705992509363296	2020-04-15 19:42:00.695492	2020-04-15 19:44:18.326407	64	5	512	0.15156347609180887	0.25702247191011235	0.7705992509363296	0.5014044943820225	0.6100187265917603	7.3815543071161045	0.4239408917117974	0.25702247191011235	0.7705992509363296	0.5014044943820225	0.6100187265917603	7.3815543071161045	0.4239408917117974	869282100	500.0	0.25702247191011235	0.7705992509363296	0.5014044943820225	0.6100187265917603	7.3815543071161045	0.4239408917117974	34	COMPLETE
35	0.10065543071161048	2020-04-15 19:44:18.361811	2020-04-15 19:45:15.884319	256	16	256	1.0223053361285714	0.010767790262172285	0.10065543071161048	0.024812734082397005	0.0449438202247191	49.31624531835206	0.05200822729998169	0.010767790262172285	0.10065543071161048	0.024812734082397005	0.0449438202247191	49.31601123595506	0.05200842685871742	2263523771	150.0	0.010767790262172285	0.10065543071161048	0.024812734082397005	0.0449438202247191	49.31647940074907	0.05200803344292414	35	COMPLETE
36	0.0950374531835206	2020-04-15 19:45:15.911617	2020-04-15 19:46:14.773065	128	36	256	1.0203403179614006	0.007958801498127341	0.0950374531835206	0.024344569288389514	0.04307116104868914	49.25374531835206	0.04904461246846706	0.007958801498127341	0.0950374531835206	0.024344569288389514	0.04307116104868914	49.25374531835206	0.04904461246846706	330583281	150.0	0.007958801498127341	0.0950374531835206	0.024344569288389514	0.04307116104868914	49.25374531835206	0.04904461246846706	36	COMPLETE
37	0.10299625468164794	2020-04-15 19:46:14.801404	2020-04-15 19:46:49.816830	64	36	512	1.0090828608731959	0.012172284644194757	0.10299625468164794	0.03089887640449438	0.0552434456928839	48.752574906367045	0.05436654116879677	0.012172284644194757	0.10299625468164794	0.03089887640449438	0.0552434456928839	48.75234082397004	0.0543669742537126	1536765113	150.0	0.012172284644194757	0.10299625468164794	0.03089887640449438	0.0552434456928839	48.752808988764045	0.05436612612908577	37	COMPLETE
38	0.10112359550561797	2020-04-15 19:46:49.843003	2020-04-15 19:47:47.796120	256	23	256	1.0134023589889558	0.013108614232209739	0.10112359550561797	0.03136704119850187	0.05102996254681648	48.91619850187266	0.054302530991364534	0.013108614232209739	0.10112359550561797	0.03136704119850187	0.05102996254681648	48.91619850187266	0.054302530991364534	262635237	150.0	0.013108614232209739	0.10112359550561797	0.03136704119850187	0.05102996254681648	48.91619850187266	0.054302530991364534	38	COMPLETE
39	0.8323970037453183	2020-04-15 19:47:47.825196	2020-04-15 19:58:50.142008	256	25	128	0.14041619995357782	0.28558052434456926	0.8323970037453183	0.5519662921348315	0.6816479400749064	6.801029962546816	0.4631353395874973	0.28558052434456926	0.8323970037453183	0.5519662921348315	0.6816479400749064	6.801029962546816	0.4631353395874973	4194297957	700.0	0.28558052434456926	0.8323970037453183	0.5519662921348315	0.6816479400749064	6.801029962546816	0.4631353395874973	39	COMPLETE
40	0.10440074906367042	2020-04-15 19:58:50.168745	2020-04-15 20:00:13.789646	64	27	256	0.9956179164020408	0.009363295880149813	0.10440074906367042	0.03089887640449438	0.04868913857677903	48.07724719101124	0.05311693777067854	0.009363295880149813	0.10440074906367042	0.03089887640449438	0.04868913857677903	48.07724719101124	0.05311693777067854	2687219871	200.0	0.009363295880149813	0.10440074906367042	0.03089887640449438	0.04868913857677903	48.07724719101124	0.05311693777067854	40	COMPLETE
41	0.11329588014981273	2020-04-15 20:00:13.816872	2020-04-15 20:01:11.777444	64	70	256	0.9811523165335801	0.006554307116104869	0.11329588014981273	0.031835205992509365	0.056179775280898875	47.3810861423221	0.05338144475601511	0.006554307116104869	0.11329588014981273	0.031835205992509365	0.056179775280898875	47.3810861423221	0.05338144475601511	3693335823	150.0	0.006554307116104869	0.11329588014981273	0.031835205992509365	0.056179775280898875	47.3810861423221	0.05338144475601511	41	COMPLETE
42	0.09176029962546817	2020-04-15 20:01:11.799949	2020-04-15 20:02:29.802166	256	83	512	1.0087520481106451	0.007958801498127341	0.09176029962546817	0.025749063670411985	0.04307116104868914	48.6690074906367	0.04977403489634982	0.007958801498127341	0.09176029962546817	0.025749063670411985	0.04307116104868914	48.6690074906367	0.04977403489634982	4204231832	150.0	0.007958801498127341	0.09176029962546817	0.025749063670411985	0.04307116104868914	48.6690074906367	0.04977403489634982	42	COMPLETE
43	0.09737827715355805	2020-04-15 20:02:29.829343	2020-04-15 20:03:22.672438	128	82	512	1.0116234534700865	0.007022471910112359	0.09737827715355805	0.023408239700374533	0.0449438202247191	48.83988764044944	0.04880184118773687	0.007022471910112359	0.09737827715355805	0.023408239700374533	0.0449438202247191	48.83988764044944	0.04880184118773687	414436242	150.0	0.007022471910112359	0.09737827715355805	0.023408239700374533	0.0449438202247191	48.83988764044944	0.04880184118773687	43	COMPLETE
44	0.0945692883895131	2020-04-15 20:03:22.699342	2020-04-15 20:04:23.041005	64	81	256	1.0074907564191837	0.008895131086142321	0.0945692883895131	0.030430711610486893	0.0449438202247191	48.65074906367041	0.050877591417629535	0.008895131086142321	0.0945692883895131	0.030430711610486893	0.0449438202247191	48.65074906367041	0.050877591417629535	2888766433	150.0	0.008895131086142321	0.0945692883895131	0.030430711610486893	0.0449438202247191	48.65074906367041	0.050877591417629535	44	COMPLETE
45	0.10861423220973783	2020-04-15 20:04:23.069055	2020-04-15 20:04:59.129315	256	11	512	1.0077696610817666	0.010767790262172285	0.10861423220973783	0.02949438202247191	0.0552434456928839	48.631554307116104	0.05497646293524838	0.010767790262172285	0.10861423220973783	0.02949438202247191	0.0552434456928839	48.631554307116104	0.05497646293524838	3264179175	150.0	0.010767790262172285	0.10861423220973783	0.02949438202247191	0.0552434456928839	48.631554307116104	0.05497646293524838	45	COMPLETE
46	0.09410112359550561	2020-04-15 20:04:59.171954	2020-04-15 20:05:35.190358	64	45	512	1.025593003636568	0.010767790262172285	0.09410112359550561	0.027153558052434457	0.042134831460674156	49.374063670411985	0.05124389896951018	0.010767790262172285	0.09410112359550561	0.027153558052434457	0.042134831460674156	49.374063670411985	0.05124389896951018	2821203149	150.0	0.010767790262172285	0.09410112359550561	0.027153558052434457	0.042134831460674156	49.374063670411985	0.05124389896951018	46	COMPLETE
47	0.8188202247191011	2020-04-15 20:05:35.217650	2020-04-15 20:10:40.696042	256	13	256	0.1248758582072158	0.27762172284644193	0.8188202247191011	0.5547752808988764	0.6863295880149812	6.088483146067416	0.45875237478272207	0.27762172284644193	0.8188202247191011	0.5547752808988764	0.6863295880149812	6.088483146067416	0.45875237478272207	2421786657	600.0	0.27762172284644193	0.8188202247191011	0.5547752808988764	0.6863295880149812	6.088483146067416	0.45875237478272207	47	COMPLETE
48	0.1203183520599251	2020-04-15 20:10:40.723220	2020-04-15 20:13:53.307222	64	38	256	0.9800521589533081	0.00749063670411985	0.1203183520599251	0.03089887640449438	0.05805243445692884	47.297284644194754	0.05430784454466495	0.00749063670411985	0.1203183520599251	0.03089887640449438	0.05805243445692884	47.297284644194754	0.05430784454466495	2893145579	400.0	0.00749063670411985	0.1203183520599251	0.03089887640449438	0.05805243445692884	47.297284644194754	0.05430784454466495	48	COMPLETE
49	0.7654494382022472	2020-04-15 20:13:53.333970	2020-04-15 20:17:40.518907	256	3	128	0.149069822261682	0.20833333333333334	0.7654494382022472	0.44803370786516855	0.5941011235955056	7.2790262172284645	0.38107247197464056	0.20833333333333334	0.7654494382022472	0.44803370786516855	0.5941011235955056	7.2790262172284645	0.38107247197464056	581715933	300.0	0.20833333333333334	0.7654494382022472	0.44803370786516855	0.5941011235955056	7.2790262172284645	0.38107247197464056	49	COMPLETE
50	0.10112359550561797	2020-04-15 20:17:40.575080	2020-04-15 20:18:28.920009	256	33	512	1.015810991018271	0.009363295880149813	0.10112359550561797	0.03136704119850187	0.05383895131086142	48.971441947565545	0.05268445185308249	0.009363295880149813	0.10112359550561797	0.03136704119850187	0.05383895131086142	48.971441947565545	0.05268445185308249	2597615683	150.0	0.009363295880149813	0.10112359550561797	0.03136704119850187	0.05383895131086142	48.971441947565545	0.05268445185308249	50	COMPLETE
51	0.5580524344569289	2020-04-15 20:18:28.941495	2020-04-15 20:22:10.865756	256	2	128	0.24220985806309914	0.04588014981273408	0.5580524344569289	0.1502808988764045	0.2696629213483146	11.74180711610487	0.18063835370049972	0.04588014981273408	0.5580524344569289	0.1502808988764045	0.2696629213483146	11.741573033707866	0.1806383919305172	3729144526	300.0	0.04588014981273408	0.5580524344569289	0.1502808988764045	0.2696629213483146	11.742041198501873	0.18063831595440652	51	COMPLETE
52	0.8534644194756554	2020-04-15 20:22:10.893142	2020-04-15 20:34:10.018247	256	29	128	0.11488506298648256	0.29634831460674155	0.8534644194756554	0.6020599250936329	0.7401685393258427	5.5959737827715355	0.485130253070122	0.29634831460674155	0.8534644194756554	0.6020599250936329	0.7401685393258427	5.5959737827715355	0.485130253070122	1203996643	750.0	0.29634831460674155	0.8534644194756554	0.6020599250936329	0.7401685393258427	5.5959737827715355	0.485130253070122	52	COMPLETE
53	0.09737827715355805	2020-04-15 20:34:10.044710	2020-04-15 20:35:06.859935	128	95	512	1.0130809930289226	0.007958801498127341	0.09737827715355805	0.026685393258426966	0.04962546816479401	48.90215355805243	0.0504509515977879	0.007958801498127341	0.09737827715355805	0.026685393258426966	0.04962546816479401	48.90215355805243	0.0504509515977879	1694292673	150.0	0.007958801498127341	0.09737827715355805	0.026685393258426966	0.04962546816479401	48.90215355805243	0.0504509515977879	53	COMPLETE
54	0.10440074906367042	2020-04-15 20:35:06.903601	2020-04-15 20:36:04.837447	64	63	256	0.9961987791856758	0.012640449438202247	0.10440074906367042	0.02762172284644195	0.04915730337078652	48.04775280898876	0.054029736683830924	0.012640449438202247	0.10440074906367042	0.02762172284644195	0.04915730337078652	48.04775280898876	0.054029736683830924	769357467	150.0	0.012640449438202247	0.10440074906367042	0.02762172284644195	0.04915730337078652	48.04775280898876	0.054029736683830924	54	COMPLETE
55	0.10720973782771535	2020-04-15 20:36:04.864686	2020-04-15 20:36:42.898431	128	30	512	0.9827195850867179	0.011704119850187267	0.10720973782771535	0.03698501872659176	0.060861423220973786	47.436797752808985	0.05699112784165826	0.011704119850187267	0.10720973782771535	0.03698501872659176	0.060861423220973786	47.436797752808985	0.05699112784165826	1546649332	150.0	0.011704119850187267	0.10720973782771535	0.03698501872659176	0.060861423220973786	47.436797752808985	0.05699112784165826	55	COMPLETE
