number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10393258426966293	2020-03-11 20:14:43.094625	2020-03-11 20:15:31.898244	256	73	0.015460227675776818	512	1.006433884962898	0.006086142322097378	0.10393258426966293	0.023408239700374533	0.0449438202247191	48.561797752808985	0.04952565312834648	0.006086142322097378	0.10393258426966293	0.023408239700374533	0.0449438202247191	48.561797752808985	0.04952565312834648	2067435023	150	0.006086142322097378	0.10393258426966293	0.023408239700374533	0.0449438202247191	48.561797752808985	0.04952565312834648	0	COMPLETE
1	0.10580524344569288	2020-03-11 20:15:31.916022	2020-03-11 20:15:56.047586	64	74	0.05131629030003027	512	0.998348220476483	0.011235955056179775	0.10580524344569288	0.03136704119850187	0.050093632958801496	48.17462546816479	0.05420840270602993	0.011235955056179775	0.10580524344569288	0.03136704119850187	0.050093632958801496	48.17462546816479	0.05420840270602993	1207497204	150	0.011235955056179775	0.10580524344569288	0.03136704119850187	0.050093632958801496	48.17462546816479	0.05420840270602993	1	COMPLETE
2	0.10767790262172285	2020-03-11 20:15:56.065060	2020-03-11 20:16:55.230438	64	17	0.0027418842762835863	128	1.0044264562309402	0.010299625468164793	0.10767790262172285	0.03136704119850187	0.05196629213483146	48.46441947565543	0.05389152931162139	0.010299625468164793	0.10767790262172285	0.03136704119850187	0.05196629213483146	48.46441947565543	0.05389152931162139	1947303675	150	0.010299625468164793	0.10767790262172285	0.03136704119850187	0.05196629213483146	48.46441947565543	0.05389152931162139	2	COMPLETE
3	0.08801498127340825	2020-03-11 20:16:55.247009	2020-03-11 20:17:40.011242	256	1	0.08487400582231061	256	0.9950942470576991	0.012172284644194757	0.08801498127340825	0.031835205992509365	0.04681647940074907	48.045411985018724	0.05291104575087273	0.012172284644194757	0.08801498127340825	0.031835205992509365	0.04681647940074907	48.045411985018724	0.05291104575087273	3719842623	200	0.012172284644194757	0.08801498127340825	0.031835205992509365	0.04681647940074907	48.045411985018724	0.05291104575087273	3	COMPLETE
4	0.10486891385767791	2020-03-11 20:17:40.023852	2020-03-11 20:18:39.893829	64	82	0.0014720646806527622	128	1.0176566738167896	0.007958801498127341	0.10486891385767791	0.03136704119850187	0.04868913857677903	49.07677902621723	0.051288887540024725	0.007958801498127341	0.10486891385767791	0.03136704119850187	0.04868913857677903	49.07677902621723	0.051288887540024725	733947296	150	0.007958801498127341	0.10486891385767791	0.03136704119850187	0.04868913857677903	49.07677902621723	0.051288887540024725	4	COMPLETE
5	0.09878277153558053	2020-03-11 20:18:39.906365	2020-03-11 20:19:36.840810	256	93	0.02655212568510202	512	1.0136096106688683	0.009363295880149813	0.09878277153558053	0.02855805243445693	0.046348314606741575	48.93632958801498	0.051170615673118584	0.009363295880149813	0.09878277153558053	0.02855805243445693	0.046348314606741575	48.93632958801498	0.051170615673118584	3258114430	150	0.009363295880149813	0.09878277153558053	0.02855805243445693	0.046348314606741575	48.93632958801498	0.051170615673118584	5	COMPLETE
6	0.10533707865168539	2020-03-11 20:19:36.852586	2020-03-11 20:20:15.318809	128	97	0.007948313733588381	512	0.9977216817724627	0.010299625468164793	0.10533707865168539	0.032303370786516857	0.054775280898876406	48.14513108614232	0.05407990612717344	0.010299625468164793	0.10533707865168539	0.032303370786516857	0.054775280898876406	48.14513108614232	0.05407990612717344	3184573645	150	0.010299625468164793	0.10533707865168539	0.032303370786516857	0.054775280898876406	48.14513108614232	0.05407990612717344	6	COMPLETE
7	0.10580524344569288	2020-03-11 20:20:15.329806	2020-03-11 20:20:45.467768	256	31	0.024804883636212704	512	1.0002266180654464	0.006086142322097378	0.10580524344569288	0.03136704119850187	0.05711610486891386	48.272940074906366	0.05233132434181091	0.006086142322097378	0.10580524344569288	0.03136704119850187	0.05711610486891386	48.272940074906366	0.05233132434181091	1077485818	150	0.006086142322097378	0.10580524344569288	0.03136704119850187	0.05711610486891386	48.272940074906366	0.05233132434181091	7	COMPLETE
8	0.10252808988764045	2020-03-11 20:20:45.480329	2020-03-11 20:21:10.424551	64	80	0.008932005818399985	512	1.0082803458849157	0.006554307116104869	0.10252808988764045	0.033707865168539325	0.047752808988764044	48.6502808988764	0.05095113561479407	0.006554307116104869	0.10252808988764045	0.033707865168539325	0.047752808988764044	48.6502808988764	0.05095113561479407	2519973668	150	0.006554307116104869	0.10252808988764045	0.033707865168539325	0.047752808988764044	48.6502808988764	0.05095113561479407	8	COMPLETE
9	0.10440074906367042	2020-03-11 20:21:10.436360	2020-03-11 20:21:31.781669	64	45	0.01032885830710621	512	1.0018393712376388	0.007958801498127341	0.10440074906367042	0.026685393258426966	0.05056179775280899	48.31273408239701	0.05134820055364885	0.007958801498127341	0.10440074906367042	0.026685393258426966	0.05056179775280899	48.31273408239701	0.05134820055364885	4234167998	150	0.007958801498127341	0.10440074906367042	0.026685393258426966	0.05056179775280899	48.31273408239701	0.05134820055364885	9	COMPLETE
10	0.10674157303370786	2020-03-11 20:21:31.793676	2020-03-11 20:22:40.705162	256	92	0.06782849564899918	256	1.012207147736828	0.011704119850187267	0.10674157303370786	0.0351123595505618	0.05149812734082397	48.848314606741575	0.05503936311693959	0.011704119850187267	0.10674157303370786	0.0351123595505618	0.05149812734082397	48.848314606741575	0.05503936311693959	4099880660	150	0.011704119850187267	0.10674157303370786	0.0351123595505618	0.05149812734082397	48.848314606741575	0.05503936311693959	10	COMPLETE
11	0.08895131086142322	2020-03-11 20:22:40.715897	2020-03-11 20:23:17.925967	64	85	0.0010119017528885947	256	1.0150578149562974	0.007022471910112359	0.08895131086142322	0.02762172284644195	0.04447565543071161	49.00421348314607	0.049306195698899186	0.007022471910112359	0.08895131086142322	0.02762172284644195	0.04447565543071161	49.00421348314607	0.049306195698899186	2606154553	150	0.007022471910112359	0.08895131086142322	0.02762172284644195	0.04447565543071161	49.00421348314607	0.049306195698899186	11	COMPLETE
12	0.09831460674157304	2020-03-11 20:23:17.938663	2020-03-11 20:25:14.996630	64	39	0.022632774744236247	128	0.9923594376518764	0.009831460674157303	0.09831460674157304	0.025280898876404494	0.047752808988764044	47.90215355805243	0.051460400870002504	0.009831460674157303	0.09831460674157304	0.025280898876404494	0.047752808988764044	47.90215355805243	0.051460400870002504	4167264496	250	0.009831460674157303	0.09831460674157304	0.025280898876404494	0.047752808988764044	47.90215355805243	0.051460400870002504	12	COMPLETE
13	0.08426966292134831	2020-03-11 20:25:15.008654	2020-03-11 20:26:10.738884	256	90	0.03268332291621188	512	1.0194807441683646	0.009831460674157303	0.08426966292134831	0.027153558052434457	0.04073033707865169	49.18867041198502	0.04887298720979254	0.009831460674157303	0.08426966292134831	0.027153558052434457	0.04073033707865169	49.18867041198502	0.04887298720979254	3495192919	150	0.009831460674157303	0.08426966292134831	0.027153558052434457	0.04073033707865169	49.18867041198502	0.04887298720979254	13	COMPLETE
14	0.10674157303370786	2020-03-11 20:26:10.751438	2020-03-11 20:27:23.564939	256	56	0.041810578100719815	128	0.9914769668765157	0.013108614232209739	0.10674157303370786	0.031835205992509365	0.054775280898876406	47.91573033707865	0.05652511554229706	0.013108614232209739	0.10674157303370786	0.031835205992509365	0.054775280898876406	47.91573033707865	0.05652511554229706	1493023942	150	0.013108614232209739	0.10674157303370786	0.031835205992509365	0.054775280898876406	47.91573033707865	0.05652511554229706	14	COMPLETE
15	0.08333333333333333	2020-03-11 20:27:23.575597	2020-03-11 20:28:22.681249	64	28	0.00592773438761189	128	1.031904886944101	0.009831460674157303	0.08333333333333333	0.025280898876404494	0.04073033707865169	49.79494382022472	0.0485491659922854	0.009831460674157303	0.08333333333333333	0.025280898876404494	0.04073033707865169	49.79494382022472	0.0485491659922854	3791863371	150	0.009831460674157303	0.08333333333333333	0.025280898876404494	0.04073033707865169	49.79494382022472	0.0485491659922854	15	COMPLETE
