number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
20	0.924625468164794	2020-04-03 03:13:59.733794	2020-04-03 03:15:45.003987	256	51	0.0025354140339523554	512	0.08501923202505607	0.39653558052434457	0.924625468164794	0.7073970037453183	0.8249063670411985	4.117977528089888	0.58014220179773	0.39653558052434457	0.924625468164794	0.7073970037453183	0.8249063670411985	4.117977528089888	0.58014220179773	4161240274	450	0.39653558052434457	0.924625468164794	0.7073970037453183	0.8249063670411985	4.117977528089888	0.58014220179773	20	COMPLETE
21	0.9321161048689138	2020-04-03 03:15:45.053857	2020-04-03 03:17:00.729427	64	56	0.010763856859329676	128	0.0837700424588561	0.38857677902621723	0.9321161048689138	0.7031835205992509	0.8295880149812734	4.057584269662922	0.5742646967936621	0.38857677902621723	0.9321161048689138	0.7031835205992509	0.8295880149812734	4.057584269662922	0.5742646967936621	2419139627	200	0.38857677902621723	0.9321161048689138	0.7031835205992509	0.8295880149812734	4.057584269662922	0.5742646967936621	21	COMPLETE
22	0.9405430711610487	2020-04-03 03:17:00.778143	2020-04-03 03:19:06.801893	64	85	0.003765513971339845	128	0.07938444555374316	0.40730337078651685	0.9405430711610487	0.7382958801498127	0.8469101123595506	3.8417602996254683	0.5965426719375777	0.40730337078651685	0.9405430711610487	0.7382958801498127	0.8469101123595506	3.8417602996254683	0.5965426719375777	1410492611	300	0.40730337078651685	0.9405430711610487	0.7382958801498127	0.8469101123595506	3.8417602996254683	0.5965426719375777	22	COMPLETE
23	0.9330524344569289	2020-04-03 03:19:06.868469	2020-04-03 03:20:08.457595	64	87	0.0027555394574286162	256	0.0814552235343818	0.41151685393258425	0.9330524344569289	0.727996254681648	0.8412921348314607	3.9419475655430714	0.5938730301073656	0.41151685393258425	0.9330524344569289	0.727996254681648	0.8412921348314607	3.9419475655430714	0.5938730301073656	1800806245	250	0.41151685393258425	0.9330524344569289	0.727996254681648	0.8412921348314607	3.9419475655430714	0.5938730301073656	23	COMPLETE
24	0.9438202247191011	2020-04-03 03:20:08.497473	2020-04-03 03:22:20.834176	256	99	0.0013237098538101402	256	0.07890387347023864	0.4143258426966292	0.9438202247191011	0.7354868913857678	0.846441947565543	3.819756554307116	0.5996062910026977	0.4143258426966292	0.9438202247191011	0.7354868913857678	0.846441947565543	3.819756554307116	0.5996062910026977	2680947703	350	0.4143258426966292	0.9438202247191011	0.7354868913857678	0.846441947565543	3.819756554307116	0.5996062910026977	24	COMPLETE
25	0.9171348314606742	2020-04-03 03:22:20.905949	2020-04-03 03:23:57.640187	256	40	0.001067240224360337	512	0.08627243600576447	0.39091760299625467	0.9171348314606742	0.7027153558052435	0.8136704119850188	4.182116104868914	0.573686548064112	0.39091760299625467	0.9171348314606742	0.7027153558052435	0.8136704119850188	4.182116104868914	0.573686548064112	2964800680	450	0.39091760299625467	0.9171348314606742	0.7027153558052435	0.8136704119850188	4.182116104868914	0.573686548064112	25	COMPLETE
26	0.851123595505618	2020-04-03 03:23:57.689363	2020-04-03 03:24:49.446724	256	47	0.08052376977698293	256	0.11843249969156494	0.2612359550561798	0.851123595505618	0.5210674157303371	0.6713483146067416	5.768258426966292	0.44277844372939545	0.2612359550561798	0.851123595505618	0.5210674157303371	0.6713483146067416	5.768258426966292	0.44277844372939545	3340596537	200	0.2612359550561798	0.851123595505618	0.5210674157303371	0.6713483146067416	5.768258426966292	0.44277844372939545	26	COMPLETE
27	0.9335205992509363	2020-04-03 03:24:49.498368	2020-04-03 03:26:30.663071	128	61	0.008589546126141543	128	0.0826385201980475	0.40074906367041196	0.9335205992509363	0.7162921348314607	0.8281835205992509	4.0	0.5829324305592773	0.40074906367041196	0.9335205992509363	0.7162921348314607	0.8281835205992509	4.0	0.5829324305592773	2644542112	250	0.40074906367041196	0.9335205992509363	0.7162921348314607	0.8281835205992509	4.0	0.5829324305592773	27	COMPLETE
28	0.9377340823970037	2020-04-03 03:26:30.715232	2020-04-03 03:28:36.938851	128	63	0.0020743475377236658	128	0.08198917075409118	0.4054307116104869	0.9377340823970037	0.7176966292134831	0.8333333333333334	3.967696629213483	0.5881158647394151	0.4054307116104869	0.9377340823970037	0.7176966292134831	0.8333333333333334	3.967696629213483	0.5881158647394151	3167451186	300	0.4054307116104869	0.9377340823970037	0.7176966292134831	0.8333333333333334	3.967696629213483	0.5881158647394151	28	COMPLETE
29	0.8469101123595506	2020-04-03 03:28:36.991669	2020-04-03 03:29:35.313082	256	13	0.09210824991109867	512	0.12451030449394122	0.21676029962546817	0.8469101123595506	0.48735955056179775	0.6399812734082397	6.068352059925093	0.40617607176977094	0.21676029962546817	0.8469101123595506	0.48735955056179775	0.6399812734082397	6.068352059925093	0.40617607176977094	2268113664	350	0.21676029962546817	0.8469101123595506	0.48735955056179775	0.6399812734082397	6.068352059925093	0.40617607176977094	29	COMPLETE
30	0.9410112359550562	2020-04-03 03:29:35.358372	2020-04-03 03:32:03.742351	256	94	0.005779588955999666	128	0.08001672304392363	0.4199438202247191	0.9410112359550562	0.7397003745318352	0.8412921348314607	3.8707865168539324	0.6027203261002027	0.4199438202247191	0.9410112359550562	0.7397003745318352	0.8412921348314607	3.8707865168539324	0.6027203261002027	1490260636	300	0.4199438202247191	0.9410112359550562	0.7397003745318352	0.8412921348314607	3.8707865168539324	0.6027203261002027	30	COMPLETE
31	0.8754681647940075	2020-04-03 03:32:03.790135	2020-04-03 03:32:51.731908	128	19	0.022923426809770064	512	0.1143908531698032	0.34129213483146065	0.8754681647940075	0.6128277153558053	0.7340823970037453	5.554775280898877	0.5131949958099352	0.34129213483146065	0.8754681647940075	0.6128277153558053	0.7340823970037453	5.554775280898877	0.5131949958099352	848845870	300	0.34129213483146065	0.8754681647940075	0.6128277153558053	0.7340823970037453	5.554775280898877	0.5131949958099352	31	COMPLETE
32	0.8726591760299626	2020-04-03 03:32:51.794634	2020-04-03 03:34:06.952927	128	27	0.045055827065887684	128	0.11134894912598536	0.28136704119850187	0.8726591760299626	0.5449438202247191	0.6985018726591761	5.421348314606742	0.46045113241998825	0.28136704119850187	0.8726591760299626	0.5449438202247191	0.6985018726591761	5.421348314606742	0.46045113241998825	1882509001	200	0.28136704119850187	0.8726591760299626	0.5449438202247191	0.6985018726591761	5.421348314606742	0.46045113241998825	32	COMPLETE
33	0.9293071161048689	2020-04-03 03:34:07.000655	2020-04-03 03:36:12.383268	64	58	0.00820521330591299	128	0.08300185741417193	0.3913857677902622	0.9293071161048689	0.7130149812734082	0.8328651685393258	4.018258426966292	0.5781879367637698	0.3913857677902622	0.9293071161048689	0.7130149812734082	0.8328651685393258	4.018258426966292	0.5781879367637698	3303949068	300	0.3913857677902622	0.9293071161048689	0.7130149812734082	0.8328651685393258	4.018258426966292	0.5781879367637698	33	COMPLETE
34	0.9171348314606742	2020-04-03 03:36:12.431113	2020-04-03 03:37:27.716611	64	31	0.0033024330353850356	512	0.09116509295686075	0.37312734082397003	0.9171348314606742	0.675561797752809	0.8014981273408239	4.418071161048689	0.554424959185698	0.37312734082397003	0.9171348314606742	0.675561797752809	0.8014981273408239	4.418071161048689	0.554424959185698	3540013622	450	0.37312734082397003	0.9171348314606742	0.675561797752809	0.8014981273408239	4.418071161048689	0.554424959185698	34	COMPLETE
35	0.9091760299625468	2020-04-03 03:37:27.756382	2020-04-03 03:38:06.830223	128	22	0.0037418834935442685	512	0.09254924455319256	0.36797752808988765	0.9091760299625468	0.6647940074906367	0.7860486891385767	4.491573033707865	0.5491043341892042	0.36797752808988765	0.9091760299625468	0.6647940074906367	0.7860486891385767	4.491573033707865	0.5491043341892042	600497243	250	0.36797752808988765	0.9091760299625468	0.6647940074906367	0.7860486891385767	4.491573033707865	0.5491043341892042	35	COMPLETE
36	0.9185393258426966	2020-04-03 03:38:06.874269	2020-04-03 03:39:08.432898	256	41	0.003908277915382899	512	0.08641864810477286	0.3913857677902622	0.9185393258426966	0.7008426966292135	0.8155430711610487	4.190074906367041	0.5734256839671374	0.3913857677902622	0.9185393258426966	0.7008426966292135	0.8155430711610487	4.190074906367041	0.5734256839671374	975186281	300	0.3913857677902622	0.9185393258426966	0.7008426966292135	0.8155430711610487	4.190074906367041	0.5734256839671374	36	COMPLETE
37	0.9176029962546817	2020-04-03 03:39:08.480576	2020-04-03 03:40:49.189489	128	40	0.0014350711336548116	128	0.08760260287340912	0.38108614232209737	0.9176029962546817	0.6863295880149812	0.8155430711610487	4.247659176029963	0.5650065913328589	0.38108614232209737	0.9176029962546817	0.6863295880149812	0.8155430711610487	4.247659176029963	0.5650065913328589	1768806378	250	0.38108614232209737	0.9176029962546817	0.6863295880149812	0.8155430711610487	4.247659176029963	0.5650065913328589	37	COMPLETE
38	0.9396067415730337	2020-04-03 03:40:49.229584	2020-04-03 03:43:24.977431	256	94	0.0019436926058551247	512	0.0793834675490605	0.426498127340824	0.9396067415730337	0.7406367041198502	0.8478464419475655	3.8384831460674156	0.6055901411465052	0.426498127340824	0.9396067415730337	0.7406367041198502	0.8478464419475655	3.8384831460674156	0.6055901411465052	2524160804	500	0.426498127340824	0.9396067415730337	0.7406367041198502	0.8478464419475655	3.8384831460674156	0.6055901411465052	38	COMPLETE
39	0.9199438202247191	2020-04-03 03:43:25.034832	2020-04-03 03:45:31.240948	256	32	0.0013701075871817843	128	0.08772461204039637	0.3890449438202247	0.9199438202247191	0.6886704119850188	0.8052434456928839	4.25187265917603	0.5685347750338651	0.3890449438202247	0.9199438202247191	0.6886704119850188	0.8052434456928839	4.25187265917603	0.5685347750338651	2100299212	300	0.3890449438202247	0.9199438202247191	0.6886704119850188	0.8052434456928839	4.25187265917603	0.5685347750338651	39	COMPLETE
40	0.9339887640449438	2020-04-03 03:45:31.305689	2020-04-03 03:46:38.739838	256	100	0.0156636759629304	256	0.08061937370061986	0.41292134831460675	0.9339887640449438	0.727996254681648	0.8408239700374532	3.9058988764044944	0.5956666269311638	0.41292134831460675	0.9339887640449438	0.727996254681648	0.8408239700374532	3.9058988764044944	0.5956666269311638	1920571037	200	0.41292134831460675	0.9339887640449438	0.727996254681648	0.8408239700374532	3.9058988764044944	0.5956666269311638	40	COMPLETE
41	0.5650749063670412	2020-04-03 03:46:38.788525	2020-04-03 03:47:22.934053	128	4	0.08460634338896238	256	0.21750396648020753	0.054307116104868915	0.5650749063670412	0.18258426966292135	0.3080524344569288	10.585674157303371	0.1967187222273796	0.054307116104868915	0.5650749063670412	0.18258426966292135	0.3080524344569288	10.585674157303371	0.1967187222273796	2914205509	200	0.054307116104868915	0.5650749063670412	0.18258426966292135	0.3080524344569288	10.585674157303371	0.1967187222273796	41	COMPLETE
42	0.9316479400749064	2020-04-03 03:47:22.987414	2020-04-03 03:48:41.480674	128	82	0.013564960219657859	128	0.0819624229726706	0.4044943820224719	0.9316479400749064	0.7219101123595506	0.829119850187266	3.9691011235955056	0.588121261100072	0.4044943820224719	0.9316479400749064	0.7219101123595506	0.829119850187266	3.9691011235955056	0.588121261100072	1050463827	200	0.4044943820224719	0.9316479400749064	0.7219101123595506	0.829119850187266	3.9691011235955056	0.588121261100072	42	COMPLETE
43	0.9344569288389513	2020-04-03 03:48:41.529995	2020-04-03 03:49:57.723997	64	71	0.015097793219218603	128	0.08286955714145543	0.3970037453183521	0.9344569288389513	0.7088014981273408	0.8277153558052435	4.010767790262173	0.5812359953437197	0.3970037453183521	0.9344569288389513	0.7088014981273408	0.8277153558052435	4.010767790262173	0.5812359953437197	1542721897	200	0.3970037453183521	0.9344569288389513	0.7088014981273408	0.8277153558052435	4.010767790262173	0.5812359953437197	43	COMPLETE
44	0.9152621722846442	2020-04-03 03:49:57.781309	2020-04-03 03:51:00.089323	128	40	0.028561435673873318	512	0.0887334326051929	0.3848314606741573	0.9152621722846442	0.6853932584269663	0.7991573033707865	4.304775280898877	0.5620554611479252	0.3848314606741573	0.9152621722846442	0.6853932584269663	0.7991573033707865	4.304775280898877	0.5620554611479252	2025873168	350	0.3848314606741573	0.9152621722846442	0.6853932584269663	0.7991573033707865	4.304775280898877	0.5620554611479252	44	COMPLETE
45	0.9391385767790262	2020-04-03 03:51:00.145974	2020-04-03 03:52:16.233742	64	78	0.007923760678260765	256	0.08041603089666015	0.40730337078651685	0.9391385767790262	0.7247191011235955	0.8389513108614233	3.8895131086142323	0.5912599404686046	0.40730337078651685	0.9391385767790262	0.7247191011235955	0.8389513108614233	3.8895131086142323	0.5912599404686046	3444639774	300	0.40730337078651685	0.9391385767790262	0.7247191011235955	0.8389513108614233	3.8895131086142323	0.5912599404686046	45	COMPLETE
46	0.8127340823970037	2020-04-03 03:52:16.280982	2020-04-03 03:53:11.963591	64	3	0.010000181011300742	512	0.1657662903201114	0.21348314606741572	0.8127340823970037	0.46441947565543074	0.6226591760299626	8.064138576779026	0.39301881372413255	0.21348314606741572	0.8127340823970037	0.46441947565543074	0.6226591760299626	8.064138576779026	0.39301881372413255	2083543290	350	0.21348314606741572	0.8127340823970037	0.46441947565543074	0.6226591760299626	8.064138576779026	0.39301881372413255	46	COMPLETE
47	0.9386704119850188	2020-04-03 03:53:12.014583	2020-04-03 03:55:33.457818	256	78	0.0023460075874250546	128	0.0800959764568184	0.40730337078651685	0.9386704119850188	0.7308052434456929	0.8417602996254682	3.8745318352059925	0.5932146960461122	0.40730337078651685	0.9386704119850188	0.7308052434456929	0.8417602996254682	3.8745318352059925	0.5932146960461122	3226385709	300	0.40730337078651685	0.9386704119850188	0.7308052434456929	0.8417602996254682	3.8745318352059925	0.5932146960461122	47	COMPLETE
48	0.9363295880149812	2020-04-03 03:55:33.504551	2020-04-03 03:56:19.548550	64	73	0.009131408516059224	256	0.08084137370628532	0.4035580524344569	0.9363295880149812	0.7228464419475655	0.8394194756554307	3.912921348314607	0.5889979260268065	0.4035580524344569	0.9363295880149812	0.7228464419475655	0.8394194756554307	3.912921348314607	0.5889979260268065	4274380574	200	0.4035580524344569	0.9363295880149812	0.7228464419475655	0.8394194756554307	3.912921348314607	0.5889979260268065	48	COMPLETE
49	0.9190074906367042	2020-04-03 03:56:19.600381	2020-04-03 03:57:20.289771	64	70	0.05648995422194497	256	0.08882730795953019	0.3801498127340824	0.9190074906367042	0.6811797752808989	0.797752808988764	4.3085205992509366	0.5603847675824715	0.3801498127340824	0.9190074906367042	0.6811797752808989	0.797752808988764	4.3085205992509366	0.5603847675824715	525635805	250	0.3801498127340824	0.9190074906367042	0.6811797752808989	0.797752808988764	4.3085205992509366	0.5603847675824715	49	COMPLETE
50	0.9367977528089888	2020-04-03 03:57:20.330743	2020-04-03 03:58:01.944502	64	73	0.01723780570443887	512	0.08105555441830489	0.4133895131086142	0.9367977528089888	0.7284644194756554	0.8417602996254682	3.9213483146067416	0.5948619697150914	0.4133895131086142	0.9367977528089888	0.7284644194756554	0.8417602996254682	3.9213483146067416	0.5948619697150914	2551255365	250	0.4133895131086142	0.9367977528089888	0.7284644194756554	0.8417602996254682	3.9213483146067416	0.5948619697150914	50	COMPLETE
51	0.9344569288389513	2020-04-03 03:58:02.008315	2020-04-03 04:00:25.252900	256	83	0.01199233623810282	128	0.08041345024104701	0.4133895131086142	0.9344569288389513	0.7205056179775281	0.8426966292134831	3.8918539325842696	0.5944575514013922	0.4133895131086142	0.9344569288389513	0.7205056179775281	0.8426966292134831	3.8918539325842696	0.5944575514013922	1909183799	300	0.4133895131086142	0.9344569288389513	0.7205056179775281	0.8426966292134831	3.8918539325842696	0.5944575514013922	51	COMPLETE
52	0.9339887640449438	2020-04-03 04:00:25.300143	2020-04-03 04:01:46.366958	128	71	0.01905830166958447	256	0.08248069554424325	0.39747191011235955	0.9339887640449438	0.7134831460674157	0.8352059925093633	3.99438202247191	0.5806454072217365	0.39747191011235955	0.9339887640449438	0.7134831460674157	0.8352059925093633	3.99438202247191	0.5806454072217365	1624852682	300	0.39747191011235955	0.9339887640449438	0.7134831460674157	0.8352059925093633	3.99438202247191	0.5806454072217365	52	COMPLETE
53	0.9302434456928839	2020-04-03 04:01:46.417187	2020-04-03 04:03:52.576636	64	75	0.0012628841468814108	128	0.08517549125118397	0.3993445692883895	0.9302434456928839	0.7172284644194756	0.8342696629213483	4.117041198501872	0.5832368338673426	0.3993445692883895	0.9302434456928839	0.7172284644194756	0.8342696629213483	4.117041198501872	0.5832368338673426	131258125	300	0.3993445692883895	0.9302434456928839	0.7172284644194756	0.8342696629213483	4.117041198501872	0.5832368338673426	53	COMPLETE
