number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10580524344569288	2020-03-13 12:55:08.309462	2020-03-13 12:55:45.844747	64	88	0.015243178704109432	512	0.9982994061533697	0.012172284644194757	0.10580524344569288	0.03651685393258427	0.04915730337078652	48.05196629213483	0.056229668794116144	0.012172284644194757	0.10580524344569288	0.03651685393258427	0.04915730337078652	48.05196629213483	0.056229668794116144	889974768	150	0.012172284644194757	0.10580524344569288	0.03651685393258427	0.04915730337078652	48.05196629213483	0.056229668794116144	0	COMPLETE
1	0.10720973782771535	2020-03-13 12:55:45.877160	2020-03-13 12:58:04.207992	256	79	0.006263413201997717	256	1.0011136842122448	0.008895131086142321	0.10720973782771535	0.026217228464419477	0.048220973782771535	48.374063670411985	0.05211655607303124	0.008895131086142321	0.10720973782771535	0.026217228464419477	0.048220973782771535	48.374063670411985	0.05211655607303124	3496594135	250	0.008895131086142321	0.10720973782771535	0.026217228464419477	0.048220973782771535	48.374063670411985	0.05211655607303124	1	COMPLETE
2	0.10065543071161048	2020-03-13 12:58:04.247787	2020-03-13 13:01:44.223819	64	7	0.006644859905498294	128	1.0168634797019138	0.010767790262172285	0.10065543071161048	0.03277153558052434	0.05337078651685393	49.03183520599251	0.05419445850708096	0.010767790262172285	0.10065543071161048	0.03277153558052434	0.05337078651685393	49.03183520599251	0.05419445850708096	3269881767	250	0.010767790262172285	0.10065543071161048	0.03277153558052434	0.05337078651685393	49.03183520599251	0.05419445850708096	2	COMPLETE
3	0.10533707865168539	2020-03-13 13:01:44.246485	2020-03-13 13:03:38.716757	64	81	0.02882963012934152	128	0.9785886505873322	0.008426966292134831	0.10533707865168539	0.026685393258426966	0.04868913857677903	47.29119850187266	0.051786869731864436	0.008426966292134831	0.10533707865168539	0.026685393258426966	0.04868913857677903	47.29119850187266	0.051786869731864436	2314642589	150	0.008426966292134831	0.10533707865168539	0.026685393258426966	0.04868913857677903	47.29119850187266	0.051786869731864436	3	COMPLETE
4	0.10674157303370786	2020-03-13 13:03:38.738162	2020-03-13 13:04:39.658512	256	47	0.0014229670771147194	512	0.9892013042403057	0.012640449438202247	0.10674157303370786	0.03089887640449438	0.05945692883895131	47.78932584269663	0.05633834248470547	0.012640449438202247	0.10674157303370786	0.03089887640449438	0.05945692883895131	47.78932584269663	0.05633834248470547	854769281	200	0.012640449438202247	0.10674157303370786	0.03089887640449438	0.05945692883895131	47.78932584269663	0.05633834248470547	4	COMPLETE
5	0.11563670411985019	2020-03-13 13:04:39.679686	2020-03-13 13:07:16.081770	128	91	0.0024892117855463175	256	1.012318872461228	0.013108614232209739	0.11563670411985019	0.03323970037453183	0.05805243445692884	48.79307116104869	0.056448865768750266	0.013108614232209739	0.11563670411985019	0.03323970037453183	0.05805243445692884	48.79307116104869	0.056448865768750266	703144739	300	0.013108614232209739	0.11563670411985019	0.03323970037453183	0.05805243445692884	48.79307116104869	0.056448865768750266	5	COMPLETE
6	0.10205992509363296	2020-03-13 13:07:16.108529	2020-03-13 13:07:50.769874	64	19	0.0624308981691749	512	0.9978561516143103	0.009363295880149813	0.10205992509363296	0.02294007490636704	0.04588014981273408	48.056179775280896	0.050372268773370796	0.009363295880149813	0.10205992509363296	0.02294007490636704	0.04588014981273408	48.056179775280896	0.050372268773370796	2347640689	150	0.009363295880149813	0.10205992509363296	0.02294007490636704	0.04588014981273408	48.056179775280896	0.050372268773370796	6	COMPLETE
7	0.11235955056179775	2020-03-13 13:07:50.793407	2020-03-13 13:09:21.487530	64	15	0.005068498603192022	256	1.0003297530587287	0.014044943820224719	0.11235955056179775	0.02949438202247191	0.047752808988764044	48.32162921348315	0.05575774046651303	0.014044943820224719	0.11235955056179775	0.02949438202247191	0.047752808988764044	48.32162921348315	0.05575774046651303	3254876507	200	0.014044943820224719	0.11235955056179775	0.02949438202247191	0.047752808988764044	48.32162921348315	0.05575774046651303	7	COMPLETE
8	0.10627340823970037	2020-03-13 13:09:21.513711	2020-03-13 13:11:15.188896	128	14	0.013010531460810285	128	0.9861725041056785	0.009831460674157303	0.10627340823970037	0.03323970037453183	0.05149812734082397	47.6690074906367	0.05450200436357486	0.009831460674157303	0.10627340823970037	0.03323970037453183	0.05149812734082397	47.6690074906367	0.05450200436357486	1313641106	150	0.009831460674157303	0.10627340823970037	0.03323970037453183	0.05149812734082397	47.6690074906367	0.05450200436357486	8	COMPLETE
9	0.10767790262172285	2020-03-13 13:11:15.210030	2020-03-13 13:12:35.477896	256	85	0.007099247916730288	512	1.0018523184613983	0.007022471910112359	0.10767790262172285	0.026685393258426966	0.05571161048689138	48.360955056179776	0.050985694514494785	0.007022471910112359	0.10767790262172285	0.026685393258426966	0.05571161048689138	48.360955056179776	0.050985694514494785	165804453	200	0.007022471910112359	0.10767790262172285	0.026685393258426966	0.05571161048689138	48.360955056179776	0.050985694514494785	9	COMPLETE
