number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.37978045325779036	2020-04-04 01:01:08.119839	2020-04-04 01:17:22.439597	8.629589999187134	128	52	0.009393541170620504	512	0.3237330008919839	0.18024079320113315	0.37978045325779036	0.3101983002832861	0.3468484419263456	6562.382436260623	0.2561687266163969	0.18024079320113315	0.37978045325779036	0.3101983002832861	0.3468484419263456	6562.382082152974	0.25616872661910023	3737707846	500	0.18024079320113315	0.37978045325779036	0.3101983002832861	0.3468484419263456	6562.382790368272	0.25616872661369394	10	COMPLETE
11	0.3061260623229462	2020-04-04 01:17:22.482167	2020-04-04 01:48:10.904228	3.698126120309783	256	31	0.08795452526031537	256	0.3678950532624252	0.14359065155807366	0.3061260623229462	0.24097025495750707	0.272485835694051	7457.8653505665725	0.20334613763496626	0.14359065155807366	0.3061260623229462	0.24097025495750707	0.272485835694051	7457.865084985836	0.20334613765703685	4224268077	600	0.14359065155807366	0.3061260623229462	0.24097025495750707	0.272485835694051	7457.865616147309	0.20334613761290535	11	COMPLETE
12	0.37659348441926344	2020-04-04 01:48:10.941005	2020-04-04 02:24:24.656682	8.409069924290874	128	65	0.0016073622777889075	128	0.3861791336161449	0.17121104815864022	0.37659348441926344	0.31055240793201133	0.34472379603399433	7828.241412889518	0.24941421425453197	0.17121104815864022	0.37659348441926344	0.31055240793201133	0.34472379603399433	7828.241147308782	0.24941421427285415	578618300	400	0.17121104815864022	0.37659348441926344	0.31055240793201133	0.34472379603399433	7828.241678470255	0.24941421423621804	12	COMPLETE
13	0.32577903682719545	2020-04-04 02:24:24.723791	2020-04-04 03:01:04.560540	5.599596076298987	64	52	0.002531941082391163	256	0.3576387443978194	0.14288243626062322	0.32577903682719545	0.2496458923512748	0.2847025495750708	7250.0329320113315	0.20945893102264532	0.14288243626062322	0.32577903682719545	0.2496458923512748	0.2847025495750708	7250.032754957507	0.20945893102391017	761853834	700	0.14288243626062322	0.32577903682719545	0.2496458923512748	0.2847025495750708	7250.033109065156	0.20945893102138055	13	COMPLETE
14	0.31356232294617564	2020-04-04 03:01:04.600708	2020-04-04 03:22:08.250031	9.90616572202168	256	55	0.07725203549221288	256	0.37308806588114146	0.147485835694051	0.31356232294617564	0.2416784702549575	0.2730169971671388	7562.807896600567	0.20690710235002782	0.147485835694051	0.31356232294617564	0.2416784702549575	0.2730169971671388	7562.8075424929175	0.2069071023622317	2208235252	400	0.147485835694051	0.31356232294617564	0.2416784702549575	0.2730169971671388	7562.808250708215	0.2069071023378282	14	COMPLETE
15	0.3850920679886686	2020-04-04 03:22:08.291035	2020-04-04 03:53:24.695784	3.062521334341953	64	99	0.0049628409038775766	256	0.3080877516550893	0.18325070821529746	0.3850920679886686	0.3139164305949009	0.34915014164305946	6245.060552407932	0.2594944247215922	0.18325070821529746	0.3850920679886686	0.3139164305949009	0.34915014164305946	6245.060375354107	0.2594944247218635	2794622095	550	0.18325070821529746	0.3850920679886686	0.3139164305949009	0.34915014164305946	6245.060729461757	0.25949442472132084	15	COMPLETE
16	0.4012039660056657	2020-04-04 03:53:24.743288	2020-04-04 04:18:42.211696	0.9731747415187753	256	43	0.0024147982128044023	128	0.3045655088274778	0.15315155807365438	0.4012039660056657	0.329143059490085	0.374114730878187	6173.05966713881	0.24983309168510207	0.15315155807365438	0.4012039660056657	0.329143059490085	0.374114730878187	6173.058958923512	0.24983309181410654	4180082779	300	0.15315155807365438	0.4012039660056657	0.329143059490085	0.374114730878187	6173.060375354107	0.2498330915562134	16	COMPLETE
17	0.3006373937677054	2020-04-04 04:18:42.249513	2020-04-04 04:32:38.860406	7.059968464709393	256	18	0.08471399708575897	512	0.34926685078064224	0.14075779036827196	0.3006373937677054	0.23707507082152973	0.26770538243626063	7079.989819405099	0.19985726422790015	0.14075779036827196	0.3006373937677054	0.23707507082152973	0.26770538243626063	7079.989553824363	0.19985726422889705	936039151	450	0.14075779036827196	0.3006373937677054	0.23707507082152973	0.26770538243626063	7079.990084985836	0.19985726422690334	17	COMPLETE
18	0.39907932011331443	2020-04-04 04:32:38.904137	2020-04-04 04:58:23.756116	6.7587435027391	256	47	0.009618806093389252	128	0.2624786770827702	0.1612960339943343	0.39907932011331443	0.32276912181303113	0.3634915014164306	5320.111543909348	0.252321583219966	0.1612960339943343	0.39907932011331443	0.32276912181303113	0.3634915014164306	5320.1111898017	0.25232158322328546	507392051	300	0.1612960339943343	0.39907932011331443	0.32276912181303113	0.3634915014164306	5320.111898016997	0.252321583216647	18	COMPLETE
19	0.26026912181303113	2020-04-04 04:58:23.798043	2020-04-04 05:27:01.728392	1.3387558959002868	64	17	0.06397579582582053	256	0.31135568274514036	0.10393059490084985	0.26026912181303113	0.1795325779036827	0.2190155807365439	6311.718307365439	0.15775864201844203	0.10393059490084985	0.26026912181303113	0.1795325779036827	0.2190155807365439	6311.71795325779	0.15775864327169792	3251817783	600	0.10393059490084985	0.26026912181303113	0.1795325779036827	0.2190155807365439	6311.718661473088	0.1577586407681059	19	COMPLETE
20	0.29992917847025496	2020-04-04 05:27:01.767625	2020-04-04 06:01:16.640347	7.518653720200095	64	49	0.0017336386582735323	128	0.3487229155845902	0.13898725212464588	0.29992917847025496	0.22627478753541078	0.2560198300283286	7068.609065155807	0.1953148321650312	0.13898725212464588	0.29992917847025496	0.22627478753541078	0.25619688385269124	7068.608888101983	0.1953180513255529	1450969545	400	0.13898725212464588	0.29992917847025496	0.22627478753541078	0.2560198300283286	7068.609242209632	0.19531214953124998	20	COMPLETE
21	0.3881019830028329	2020-04-04 06:01:16.679711	2020-04-04 06:23:57.975467	1.1451962124415642	64	50	0.002931565653883023	256	0.30306375909388167	0.16678470254957506	0.3881019830028329	0.3181657223796034	0.3553470254957507	6142.921122521247	0.2516853215284462	0.16678470254957506	0.3881019830028329	0.3181657223796034	0.3553470254957507	6142.92085694051	0.2516853217557436	3781331398	450	0.16678470254957506	0.3881019830028329	0.3181657223796034	0.3553470254957507	6142.921388101983	0.2516853213015122	21	COMPLETE
22	0.39996458923512745	2020-04-04 06:23:58.027464	2020-04-04 06:53:53.795254	4.8980031269145305	256	35	0.0022933024416190227	128	0.3434795845890617	0.15775495750708216	0.39996458923512745	0.33109065155807366	0.3698654390934844	6962.625265580737	0.2530557172598982	0.15775495750708216	0.39996458923512745	0.33109065155807366	0.3698654390934844	6962.625177053825	0.2530557172796466	66626946	350	0.15775495750708216	0.39996458923512745	0.33109065155807366	0.3698654390934844	6962.6253541076485	0.2530557172401592	22	COMPLETE
23	0.3937677053824363	2020-04-04 06:53:53.836805	2020-04-04 07:31:29.392387	1.2364861076710458	128	79	0.009413179356295489	128	0.259416282707536	0.1558073654390935	0.3937677053824363	0.313385269121813	0.3553470254957507	5257.761508498584	0.24660242920644204	0.1558073654390935	0.3937677053824363	0.313385269121813	0.3553470254957507	5257.760800283286	0.24660242923764442	482180269	400	0.1558073654390935	0.3937677053824363	0.313385269121813	0.3553470254957507	5257.762216713881	0.2466024291752533	23	COMPLETE
24	0.34189093484419264	2020-04-04 07:31:29.443293	2020-04-04 07:50:20.331907	5.71838993137051	64	31	0.004192178109270676	256	0.3189835519233783	0.15385977337110482	0.34189093484419264	0.2661118980169972	0.30347025495750707	6466.198742917847	0.22270841622771612	0.15385977337110482	0.34189093484419264	0.2661118980169972	0.30347025495750707	6466.198654390935	0.2227084162282132	1315502506	400	0.15385977337110482	0.34189093484419264	0.2661118980169972	0.30347025495750707	6466.198831444759	0.22270841622721907	24	COMPLETE
25	0.37535410764872523	2020-04-04 07:50:20.377017	2020-04-04 08:13:58.104411	0.9735793799703246	256	18	0.007710331249347707	128	0.29253926129258717	0.10658640226628895	0.37535410764872523	0.27213172804532576	0.329143059490085	5929.290810906516	0.20268526619909472	0.10658640226628895	0.37535410764872523	0.27213172804532576	0.329143059490085	5929.2901912181305	0.20268526625543845	51408537	300	0.10658640226628895	0.37535410764872523	0.27213172804532576	0.329143059490085	5929.291430594901	0.20268526614279245	25	COMPLETE
26	0.2687677053824363	2020-04-04 08:13:58.143640	2020-04-04 08:33:29.348058	7.778692160672862	64	53	0.07991905754404094	512	0.31117249443577016	0.12075070821529744	0.2687677053824363	0.19422804532577903	0.22804532577903683	6307.747255665722	0.17208002321285518	0.12075070821529744	0.2687677053824363	0.19422804532577903	0.22804532577903683	6307.746813031162	0.17208002324991636	2477952590	600	0.12075070821529744	0.2687677053824363	0.19422804532577903	0.22804532577903683	6307.747698300283	0.17208002317580878	26	COMPLETE
27	0.2565509915014164	2020-04-04 08:33:29.394320	2020-04-04 08:39:28.105147	8.5506486893957	64	97	0.0035152713032415425	512	0.3933254936841561	0.11437677053824363	0.2565509915014164	0.18626062322946177	0.215828611898017	7972.743449008499	0.16356427071924073	0.11437677053824363	0.2565509915014164	0.18626062322946177	0.215828611898017	7972.742917847026	0.1635642707656291	453628549	200	0.11437677053824363	0.2565509915014164	0.18626062322946177	0.215828611898017	7972.743980169972	0.1635642706728845	27	COMPLETE
28	0.31940509915014165	2020-04-04 08:39:28.151711	2020-04-04 08:47:53.864430	2.628090709198561	256	18	0.038554358789783034	256	0.31420907420926286	0.13827903682719547	0.31940509915014165	0.24114730878186968	0.27921388101983	6368.957241501416	0.20357338258028104	0.13827903682719547	0.31940509915014165	0.24114730878186968	0.27921388101983	6368.957152974504	0.2035733825806402	2028958616	200	0.13827903682719547	0.31940509915014165	0.24114730878186968	0.27921388101983	6368.957330028328	0.20357338257992197	28	COMPLETE
29	0.37960339943342775	2020-04-04 08:47:53.908350	2020-04-04 09:30:49.582849	1.2012221478098428	64	39	0.011720244140655308	128	0.24326002045122627	0.1476628895184136	0.37960339943342775	0.2930240793201133	0.3371104815864023	4930.649521954674	0.23322771379481855	0.1476628895184136	0.37960339943342775	0.2930240793201133	0.3371104815864023	4930.649079320114	0.23322771415870308	590572869	500	0.1476628895184136	0.37960339943342775	0.2930240793201133	0.3371104815864023	4930.649964589235	0.23322771343146884	29	COMPLETE
30	0.3029390934844193	2020-04-04 09:30:49.628330	2020-04-04 09:41:56.443040	8.441589834150397	64	68	0.0436599172160161	512	0.26395530881358364	0.13721671388101983	0.3029390934844193	0.21653682719546744	0.2553116147308782	5350.257701841359	0.19375196254770238	0.13721671388101983	0.3029390934844193	0.21653682719546744	0.2553116147308782	5350.257436260623	0.1937519627305926	1110812916	350	0.13721671388101983	0.3029390934844193	0.21653682719546744	0.2553116147308782	5350.257967422096	0.19375196236507314	30	COMPLETE
31	0.391643059490085	2020-04-04 09:41:56.490011	2020-04-04 10:13:09.115933	3.7330463768633866	64	50	0.01061299676391656	256	0.24833137222559581	0.1761685552407932	0.391643059490085	0.31126062322946174	0.34915014164305946	5033.459277620396	0.25586416784369886	0.1761685552407932	0.391643059490085	0.31126062322946174	0.34915014164305946	5033.458923512748	0.2558641679018018	767647362	600	0.1761685552407932	0.391643059490085	0.31126062322946174	0.34915014164305946	5033.459631728046	0.25586416778562726	31	COMPLETE
32	0.39341359773371104	2020-04-04 10:13:09.159928	2020-04-04 10:22:07.257909	2.5517828188020166	256	43	0.0020619952126777565	256	0.33905435690745545	0.15138101983002833	0.39341359773371104	0.3271954674220963	0.36597025495750707	6872.504160764873	0.24691249537426216	0.15138101983002833	0.39341359773371104	0.3271954674220963	0.36597025495750707	6872.503718130311	0.24691249537532528	1969041975	200	0.15138101983002833	0.39341359773371104	0.3271954674220963	0.36597025495750707	6872.504603399433	0.24691249537319912	32	COMPLETE
33	0.38562322946175637	2020-04-04 10:22:07.305499	2020-04-04 10:32:39.546193	5.387762933477117	128	14	0.0030037638273301827	256	0.34866661275031163	0.14837110481586402	0.38562322946175637	0.3132082152974504	0.3523371104815864	7067.739996458923	0.23963653856293643	0.14837110481586402	0.38562322946175637	0.3132082152974504	0.3523371104815864	7067.739907932011	0.23963653856300463	2683308918	250	0.14837110481586402	0.38562322946175637	0.3132082152974504	0.3523371104815864	7067.740084985836	0.23963653856286823	33	COMPLETE
34	0.39624645892351273	2020-04-04 10:32:39.588359	2020-04-04 10:54:12.488362	2.4664186042256464	64	87	0.010926298681984513	256	0.23938809369534225	0.17422096317280453	0.39624645892351273	0.30807365439093487	0.35339943342776203	4852.263898725212	0.2548684088854515	0.17422096317280453	0.39624645892351273	0.30807365439093487	0.35339943342776203	4852.2636331444755	0.2548684090422339	1948032048	400	0.17422096317280453	0.39624645892351273	0.30807365439093487	0.35339943342776203	4852.264164305949	0.2548684087288704	34	COMPLETE
35	0.2836402266288952	2020-04-04 10:54:12.537145	2020-04-04 11:02:09.327520	1.421514782082594	128	13	0.04476520389161643	256	0.29890544993478607	0.10817988668555241	0.2836402266288952	0.20254957507082152	0.23707507082152973	6059.124114730878	0.16970861153911915	0.10817988668555241	0.2836402266288952	0.20254957507082152	0.23707507082152973	6059.124114730878	0.16970861153911915	3034103359	200	0.10817988668555241	0.2836402266288952	0.20254957507082152	0.23707507082152973	6059.124114730878	0.16970861153911915	35	COMPLETE
36	0.3606586402266289	2020-04-04 11:02:09.366053	2020-04-04 11:13:02.710084	3.4991817805958236	256	10	0.01927637340929967	256	0.27460701821382505	0.13420679886685552	0.3606586402266289	0.2696529745042493	0.3148016997167139	5566.113580028328	0.21717819664115617	0.13420679886685552	0.3606586402266289	0.2696529745042493	0.3148016997167139	5566.113314447592	0.21717819664229876	2350788593	250	0.13420679886685552	0.3606586402266289	0.2696529745042493	0.3148016997167139	5566.113845609065	0.21717819664001373	36	COMPLETE
37	0.330028328611898	2020-04-04 11:13:02.748563	2020-04-04 11:32:00.748722	8.4333368778388	64	3	0.003976201833699384	512	0.3133659021650517	0.16554532577903683	0.330028328611898	0.2638101983002833	0.2978045325779037	6351.947769121813	0.22560089402462707	0.16554532577903683	0.330028328611898	0.2638101983002833	0.2978045325779037	6351.947415014164	0.22560089403153596	2250524945	650	0.16554532577903683	0.330028328611898	0.2638101983002833	0.2978045325779037	6351.948123229462	0.22560089401771946	37	COMPLETE
38	0.36508498583569404	2020-04-04 11:32:00.795524	2020-04-04 11:46:32.211526	1.3857381570746705	256	3	0.0076154794673221286	256	0.32497227562081277	0.125	0.36508498583569404	0.28169263456090654	0.31993626062322944	6587.049043909348	0.2149524439494391	0.125	0.36508498583569404	0.28169263456090654	0.31993626062322944	6587.048512747875	0.214952444074389	2226050565	350	0.125	0.36508498583569404	0.28169263456090654	0.31993626062322944	6587.049575070821	0.21495244382463127	38	COMPLETE
39	0.37747875354107646	2020-04-04 11:46:32.259905	2020-04-04 12:21:42.859281	1.464158390435844	128	9	0.0010311831938356684	128	0.40031657150829136	0.14040368271954673	0.37747875354107646	0.3068342776203966	0.34490084985835695	8114.498229461757	0.23011730407881778	0.14040368271954673	0.37747875354107646	0.3068342776203966	0.34490084985835695	8114.498052407932	0.23011730408069742	305497997	450	0.14040368271954673	0.37747875354107646	0.3068342776203966	0.34490084985835695	8114.49840651558	0.23011730407693837	39	COMPLETE
40	0.23689801699716714	2020-04-04 12:21:42.905515	2020-04-04 12:30:51.145817	2.1468806771761355	64	2	0.035070402506259576	256	0.3210647747164781	0.08410056657223797	0.23689801699716714	0.15864022662889518	0.19139518413597734	6508.367652266289	0.13576296203234126	0.08410056657223797	0.23689801699716714	0.15864022662889518	0.19139518413597734	6508.367563739377	0.13576296203384952	444239829	250	0.08410056657223797	0.23689801699716714	0.15864022662889518	0.19139518413597734	6508.367740793201	0.13576296203083318	40	COMPLETE
41	0.40208923512747874	2020-04-04 12:30:51.191610	2020-04-04 12:44:22.113307	7.572982787165122	256	90	0.001107784616492418	512	0.35576016219804213	0.16324362606232296	0.40208923512747874	0.3344546742209632	0.3742917847025496	7211.340740084986	0.2563476277747537	0.16324362606232296	0.40208923512747874	0.3344546742209632	0.3742917847025496	7211.340651558074	0.2563476277804326	4003107400	350	0.16324362606232296	0.40208923512747874	0.3344546742209632	0.3742917847025496	7211.340828611898	0.25634762776907616	41	COMPLETE
42	0.2696529745042493	2020-04-04 12:44:22.161265	2020-04-04 13:13:38.171161	7.454603586102743	128	38	0.0821034775778311	128	0.3755170659728417	0.12252124645892351	0.2696529745042493	0.204143059490085	0.23140934844192634	7612.324982294617	0.17539536279890433	0.12252124645892351	0.2696529745042493	0.204143059490085	0.23140934844192634	7612.324716713881	0.17539536280749787	2229880308	350	0.12252124645892351	0.2696529745042493	0.204143059490085	0.23140934844192634	7612.325247875354	0.17539536279031273	42	COMPLETE
43	0.2572592067988669	2020-04-04 13:13:38.210031	2020-04-04 13:19:31.860166	3.987661406784297	64	89	0.074240017336469	512	0.27586070833243964	0.0993271954674221	0.2572592067988669	0.17138810198300283	0.2071529745042493	5591.609330736544	0.15270072462311715	0.0993271954674221	0.2572592067988669	0.17138810198300283	0.2071529745042493	5591.609242209632	0.1527007352550648	752601027	200	0.0993271954674221	0.2572592067988669	0.17138810198300283	0.2071529745042493	5591.609419263456	0.15270071410673414	43	COMPLETE
44	0.3937677053824363	2020-04-04 13:19:31.898493	2020-04-04 13:40:39.483808	9.697037327418515	256	54	0.011916340492731787	128	0.2567012517718232	0.16837818696883852	0.3937677053824363	0.31409348441926344	0.3539305949008499	5202.9012924929175	0.25267169992677135	0.16837818696883852	0.3937677053824363	0.31409348441926344	0.3539305949008499	5202.901026912181	0.2526717000470169	2542828817	250	0.16837818696883852	0.3937677053824363	0.31409348441926344	0.3539305949008499	5202.901558073654	0.2526716998066631	44	COMPLETE
45	0.4031515580736544	2020-04-04 13:40:39.531253	2020-04-04 13:58:47.217826	1.6847469713690026	64	59	0.01134386840703188	512	0.24591817757590867	0.18307365439093484	0.4031515580736544	0.3206444759206799	0.36437677053824363	4984.251062322946	0.2641782643703285	0.18307365439093484	0.4031515580736544	0.3206444759206799	0.36437677053824363	4984.250531161473	0.26417826495070884	912298266	550	0.18307365439093484	0.4031515580736544	0.3206444759206799	0.36437677053824363	4984.25159348442	0.2641782637913742	45	COMPLETE
46	0.3865084985835694	2020-04-04 13:58:47.290319	2020-04-04 14:10:30.168576	6.6470894550331225	128	49	0.0010471927799447273	256	0.3808850481211798	0.14624645892351273	0.3865084985835694	0.3151558073654391	0.35570113314447593	7720.896689093484	0.23805568351659545	0.14624645892351273	0.3865084985835694	0.3151558073654391	0.35570113314447593	7720.8966005665725	0.23805568351901465	3591487726	250	0.14624645892351273	0.3865084985835694	0.3151558073654391	0.35570113314447593	7720.896777620396	0.23805568351417666	46	COMPLETE
47	0.28753541076487255	2020-04-04 14:10:30.213558	2020-04-04 14:28:50.149017	6.578209991144327	64	22	0.036448090038273886	128	0.2742110237312799	0.11597025495750708	0.28753541076487255	0.204143059490085	0.23601274787535412	5558.329320113315	0.17474228347363996	0.11597025495750708	0.28753541076487255	0.204143059490085	0.23601274787535412	5558.328966005665	0.17474232868975612	1535248611	250	0.11597025495750708	0.28753541076487255	0.204143059490085	0.23601274787535412	5558.329674220963	0.17474223926225596	47	COMPLETE
48	0.4010269121813031	2020-04-04 14:28:50.199470	2020-04-04 14:45:00.599274	2.124124694319336	256	63	0.0010079363524229216	512	0.3273299558328804	0.16395184135977336	0.4010269121813031	0.33675637393767704	0.3714589235127479	6634.815155807365	0.25759205861317824	0.16395184135977336	0.4010269121813031	0.33675637393767704	0.3714589235127479	6634.814801699717	0.2575920586142099	1817335733	450	0.16395184135977336	0.4010269121813031	0.33675637393767704	0.3714589235127479	6634.815509915014	0.2575920586121466	48	COMPLETE
49	0.3735835694050991	2020-04-04 14:45:00.639450	2020-04-04 14:53:41.479953	5.13706668312213	256	10	0.020586203619747466	512	0.26659051035824083	0.147485835694051	0.3735835694050991	0.28753541076487255	0.3296742209631728	5403.697857648725	0.23135244016203171	0.147485835694051	0.3735835694050991	0.28753541076487255	0.3296742209631728	5403.697415014164	0.23135244016265868	1276385975	300	0.147485835694051	0.3735835694050991	0.28753541076487255	0.3296742209631728	5403.698300283286	0.23135244016140474	49	COMPLETE
50	0.3335694050991501	2020-04-04 14:53:41.520932	2020-04-04 15:26:06.290530	3.7432841211723358	64	89	0.026875038903145534	128	0.24818713894534644	0.14004957507082152	0.3335694050991501	0.2553116147308782	0.2914305949008499	5030.874380311615	0.21090453565482867	0.14004957507082152	0.3335694050991501	0.2553116147308782	0.2914305949008499	5030.874291784702	0.2109045356549327	4236128023	350	0.14004957507082152	0.3335694050991501	0.2553116147308782	0.2914305949008499	5030.874468838527	0.2109045356547246	50	COMPLETE
51	0.3868626062322946	2020-04-04 15:26:06.331496	2020-04-04 15:50:03.608467	5.913468477434703	128	70	0.005730731207878783	256	0.30677817320914014	0.18077195467422097	0.3868626062322946	0.3146246458923513	0.35056657223796034	6218.578523371105	0.25866293891440006	0.18077195467422097	0.3868626062322946	0.3146246458923513	0.35056657223796034	6218.577726628895	0.25866293891822206	640593413	450	0.18077195467422097	0.3868626062322946	0.3146246458923513	0.35056657223796034	6218.579320113315	0.2586629389105784	51	COMPLETE
