Replicate	Epoch	Loss
0	0	8.952239771983196e-06
0	1	8.013697571007831e-06
0	2	7.80985161096074e-06
0	3	7.477778402865974e-06
0	4	6.9990864315857835e-06
0	5	6.466840154321499e-06
0	6	5.937803961783626e-06
0	7	5.501329144230578e-06
0	8	5.183739652002698e-06
0	9	4.9555164694278505e-06
0	10	4.780433453040252e-06
0	11	4.633868472356082e-06
0	12	4.513110970831199e-06
0	13	4.414617417811518e-06
0	14	4.338804245808698e-06
0	15	4.278307127733676e-06
0	16	4.2310992094176245e-06
0	17	4.193887943778401e-06
0	18	4.160609742088795e-06
0	19	4.1318976342914275e-06
0	20	4.110014751191446e-06
0	21	4.091253709041119e-06
0	22	4.070750755420959e-06
0	23	4.054981114212976e-06
0	24	4.041517802065209e-06
0	25	4.0280279993174305e-06
0	26	4.0174711838296224e-06
0	27	4.008817469597319e-06
0	28	3.999604965633479e-06
0	29	3.9917959773742706e-06
0	30	3.98577032043754e-06
0	31	3.977800655562783e-06
0	32	3.972656855598769e-06
0	33	3.9668113908469295e-06
0	34	3.9615333949150615e-06
0	35	3.957727253478953e-06
0	36	3.95288557684099e-06
0	37	3.9492480884437176e-06
0	38	3.946353929253856e-06
0	39	3.9423740738618645e-06
0	40	3.940358064886778e-06
0	41	3.937596056664211e-06
0	42	3.932897587713505e-06
0	43	3.929901917190878e-06
0	44	3.928309552037537e-06
0	45	3.9254142666318625e-06
0	46	3.9237040320005044e-06
0	47	3.923072505817683e-06
0	48	3.919190217044148e-06
0	49	3.918817754815126e-06
0	50	3.915454785699612e-06
0	51	3.913909664740064e-06
0	52	3.912343471007798e-06
0	53	3.910714500747882e-06
0	54	3.908538490808964e-06
0	55	3.908771800877218e-06
0	56	3.906502654911353e-06
0	57	3.906071528199147e-06
0	58	3.9038070677572095e-06
0	59	3.902531781442573e-06
0	60	3.902034627428571e-06
0	61	3.901298584301215e-06
0	62	3.8988646526403715e-06
0	63	3.8972062619593956e-06
0	64	3.897632147397675e-06
0	65	3.897273536557449e-06
0	66	3.894818144250879e-06
0	67	3.893363134300099e-06
0	68	3.893445260051228e-06
0	69	3.892084752644871e-06
0	70	3.892162787726533e-06
0	71	3.891722539236156e-06
0	72	3.889734731262081e-06
0	73	3.889281515304167e-06
0	74	3.889180524068045e-06
0	75	3.889086384193817e-06
0	76	3.886882471155036e-06
0	77	3.886705070941282e-06
0	78	3.886537403436979e-06
0	79	3.886962391137414e-06
0	80	3.884839605118385e-06
0	81	3.883875550237206e-06
0	82	3.886486846677182e-06
0	83	3.882849970997502e-06
0	84	3.883741611413396e-06
0	85	3.881904095170961e-06
0	86	3.8810894155698205e-06
0	87	3.8813864945052595e-06
0	88	3.879660399587516e-06
0	89	3.880009930403124e-06
0	90	3.878712569935301e-06
0	91	3.879325198187849e-06
0	92	3.8784789981174755e-06
0	93	3.878494087348434e-06
0	94	3.876949103132988e-06
0	95	3.872823175439199e-06
0	96	3.864875045518369e-06
0	97	3.860846919227785e-06
0	98	3.858678455745343e-06
0	99	3.855657412879096e-06
0	100	3.856540719208046e-06
0	101	3.855987111170203e-06
0	102	3.855690159391103e-06
0	103	3.854757332886562e-06
0	104	3.854758624828498e-06
0	105	3.853994840754776e-06
0	106	3.852790079107536e-06
0	107	3.852777376962197e-06
0	108	3.85189158849632e-06
0	109	3.8518400661187764e-06
0	110	3.8529065408005965e-06
0	111	3.849577703136679e-06
0	112	3.850238969843032e-06
0	113	3.851206192659601e-06
0	114	3.849331412890114e-06
0	115	3.849610747695657e-06
0	116	3.851088237171209e-06
0	117	3.848889415708443e-06
0	118	3.848881211888695e-06
0	119	3.847856068946886e-06
0	120	3.847439855131005e-06
0	121	3.848438382418726e-06
0	122	3.848180065751449e-06
0	123	3.846736490574994e-06
0	124	3.8474349091577464e-06
0	125	3.847389956269159e-06
0	126	3.844402497902409e-06
0	127	3.846073504475313e-06
0	128	3.8474059774209506e-06
0	129	3.8456487931309025e-06
0	130	3.846546444223504e-06
0	131	3.845523606670826e-06
0	132	3.843987010897284e-06
0	133	3.844990737790439e-06
0	134	3.844920794343193e-06
0	135	3.843949399112061e-06
0	136	3.843637647035129e-06
0	137	3.844782239710279e-06
0	138	3.8434587259153985e-06
0	139	3.842753496229634e-06
0	140	3.844186259010032e-06
0	141	3.842850358821943e-06
0	142	3.8429280642376735e-06
0	143	3.843161292755259e-06
0	144	3.844344341667874e-06
0	145	3.8418027462712214e-06
0	146	3.84278453241355e-06
0	147	3.840997678177571e-06
0	148	3.841144353560592e-06
0	149	3.8423524380056416e-06
0	150	3.842064386185925e-06
0	151	3.841522481440527e-06
0	152	3.8399857379862715e-06
0	153	3.841431004485417e-06
0	154	3.840330269773902e-06
0	155	3.839829663180964e-06
0	156	3.839422729067928e-06
0	157	3.841610793413131e-06
0	158	3.839898440834015e-06
0	159	3.840074626913749e-06
0	160	3.839662266576532e-06
0	161	3.839168167024498e-06
0	162	3.8396485426600205e-06
0	163	3.83934520987839e-06
0	164	3.837818174173808e-06
0	165	3.837932693245146e-06
0	166	3.84011712549301e-06
0	167	3.839651643797017e-06
0	168	3.8370892769677535e-06
0	169	3.83821817610339e-06
0	170	3.838625918978859e-06
0	171	3.838063755837303e-06
0	172	3.839102954597484e-06
0	173	3.835855806556926e-06
0	174	3.837559610302653e-06
0	175	3.836910176803538e-06
0	176	3.836128592519405e-06
0	177	3.836948342406624e-06
0	178	3.837330398510887e-06
0	179	3.836082135129758e-06
0	180	3.836622556177963e-06
0	181	3.835367791528031e-06
0	182	3.8347344814501785e-06
0	183	3.835988857583057e-06
0	184	3.83707107100905e-06
0	185	3.8356064053304144e-06
0	186	3.836888251181691e-06
0	187	3.83438880007884e-06
0	188	3.836157359465767e-06
0	189	3.8354655377864106e-06
0	190	3.835421819604825e-06
0	191	3.835488043437533e-06
0	192	3.835147712633326e-06
0	193	3.835518459637086e-06
0	194	3.835354961193452e-06
0	195	3.834686621269961e-06
0	196	3.8337992396678625e-06
0	197	3.8350540760255116e-06
0	198	3.8336737250608285e-06
0	199	3.8354067217217905e-06
0	200	3.834098707560298e-06
0	201	3.833104437093479e-06
0	202	3.832826415240318e-06
0	203	3.833302472749155e-06
0	204	3.834724318555183e-06
0	205	3.835491673942989e-06
0	206	3.833092138484807e-06
0	207	3.833950287496074e-06
0	208	3.833665465427906e-06
0	209	3.8334228006681075e-06
0	210	3.833900343125772e-06
0	211	3.831847721096839e-06
0	212	3.832363596074587e-06
0	213	3.832165497472635e-06
0	214	3.832134446743026e-06
0	215	3.833633749412057e-06
0	216	3.832550862606731e-06
0	217	3.832985020218582e-06
0	218	3.831591565127322e-06
0	219	3.830857149307023e-06
0	220	3.83257209987824e-06
0	221	3.83086582433676e-06
0	222	3.8322788841672015e-06
0	223	3.832006429705574e-06
0	224	3.831983488692245e-06
0	225	3.8314629158443495e-06
0	226	3.831820025476652e-06
0	227	3.830698543903446e-06
0	228	3.831440374394051e-06
0	229	3.832238610678039e-06
0	230	3.831500605996471e-06
0	231	3.831439619731391e-06
0	232	3.8307382348114576e-06
0	233	3.831082769065902e-06
0	234	3.829218491347889e-06
0	235	3.831097039472746e-06
0	236	3.83154452214288e-06
0	237	3.830419186811519e-06
0	238	3.832318622819598e-06
0	239	3.8298630822247255e-06
0	240	3.8312088378918076e-06
0	241	3.8310321872977204e-06
0	242	3.829552827758788e-06
0	243	3.829768396552816e-06
0	244	3.8301310824717625e-06
0	245	3.830562013284949e-06
0	246	3.8303821100210355e-06
0	247	3.828880730963369e-06
0	248	3.829719229058649e-06
0	249	3.830419413989247e-06
0	250	3.830049915399709e-06
