number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.9438202247191011	2020-03-13 20:23:12.804264	2020-03-13 20:26:29.799664	64	28	0.01713958471877431	256	0.07565241805033598	0.40074906367041196	0.9438202247191011	0.7331460674157303	0.8534644194756554	3.642322097378277	0.5890584670015583	0.40074906367041196	0.9438202247191011	0.7331460674157303	0.8534644194756554	3.642322097378277	0.5890584670015583	2352923773	350	0.40074906367041196	0.9438202247191011	0.7331460674157303	0.8534644194756554	3.642322097378277	0.5890584670015583	10	COMPLETE
11	0.9218164794007491	2020-03-13 20:26:29.844514	2020-03-13 20:31:16.607026	256	75	0.010597984375717958	256	0.08748392128099579	0.38295880149812733	0.9218164794007491	0.7017790262172284	0.8249063670411985	4.200842696629214	0.5674574629765917	0.38295880149812733	0.9218164794007491	0.7017790262172284	0.8249063670411985	4.200842696629214	0.5674574629765917	665264407	450	0.38295880149812733	0.9218164794007491	0.7017790262172284	0.8249063670411985	4.200842696629214	0.5674574629765917	11	COMPLETE
12	0.8155430711610487	2020-03-13 20:31:16.651483	2020-03-13 20:35:02.735551	256	31	0.0011840463416445803	256	0.1461550052738173	0.299625468164794	0.8155430711610487	0.5730337078651685	0.704119850187266	7.008426966292135	0.4751953831752147	0.299625468164794	0.8155430711610487	0.5730337078651685	0.704119850187266	7.008426966292135	0.4751953831752147	591466054	400	0.299625468164794	0.8155430711610487	0.5730337078651685	0.704119850187266	7.008426966292135	0.4751953831752147	12	COMPLETE
13	0.9190074906367042	2020-03-13 20:35:02.756583	2020-03-13 20:39:00.435996	128	23	0.012890222297965518	128	0.09299245130180028	0.3080524344569288	0.9190074906367042	0.6474719101123596	0.7935393258426966	4.476591760299626	0.5116006464725622	0.3080524344569288	0.9190074906367042	0.6474719101123596	0.7935393258426966	4.476591760299626	0.5116006464725622	426923483	250	0.3080524344569288	0.9190074906367042	0.6474719101123596	0.7935393258426966	4.476591760299626	0.5116006464725622	13	COMPLETE
14	0.9297752808988764	2020-03-13 20:39:00.463205	2020-03-13 20:41:25.292110	128	15	0.023870201428953405	512	0.08771394327377084	0.33941947565543074	0.9297752808988764	0.6610486891385767	0.8094569288389513	4.216292134831461	0.5349458742398866	0.33941947565543074	0.9297752808988764	0.6610486891385767	0.8094569288389513	4.216292134831461	0.5349458742398866	2891616880	450	0.33941947565543074	0.9297752808988764	0.6610486891385767	0.8094569288389513	4.216292134831461	0.5349458742398866	14	COMPLETE
15	0.8904494382022472	2020-03-13 20:41:25.331685	2020-03-13 20:47:14.757186	128	85	0.001998347478849153	128	0.10887601675050619	0.31320224719101125	0.8904494382022472	0.6264044943820225	0.7514044943820225	5.242041198501872	0.5046179824530097	0.31320224719101125	0.8904494382022472	0.6264044943820225	0.7514044943820225	5.242041198501872	0.5046179824530097	1312385069	350	0.31320224719101125	0.8904494382022472	0.6264044943820225	0.7514044943820225	5.242041198501872	0.5046179824530097	15	COMPLETE
16	0.9316479400749064	2020-03-13 20:47:14.783596	2020-03-13 20:50:27.119240	64	91	0.00539857648094262	256	0.08200991971414773	0.3848314606741573	0.9316479400749064	0.7116104868913857	0.8394194756554307	3.9470973782771535	0.5731402352855618	0.3848314606741573	0.9316479400749064	0.7116104868913857	0.8394194756554307	3.9470973782771535	0.5731402352855618	2538443484	350	0.3848314606741573	0.9316479400749064	0.7116104868913857	0.8394194756554307	3.9470973782771535	0.5731402352855618	16	COMPLETE
17	0.7982209737827716	2020-03-13 20:50:27.145989	2020-03-13 20:52:45.080469	256	7	0.0010768859985222175	512	0.1586601844481245	0.20037453183520598	0.7982209737827716	0.46863295880149813	0.6334269662921348	7.63061797752809	0.3862265167998765	0.20037453183520598	0.7982209737827716	0.46863295880149813	0.6334269662921348	7.63061797752809	0.3862265167998765	2214082547	400	0.20037453183520598	0.7982209737827716	0.46863295880149813	0.6334269662921348	7.63061797752809	0.3862265167998765	17	COMPLETE
18	0.9372659176029963	2020-03-13 20:52:45.107984	2020-03-13 20:55:04.494543	64	70	0.026728835906599056	512	0.0792326296205294	0.39091760299625467	0.9372659176029963	0.7195692883895131	0.8445692883895131	3.8122659176029963	0.5814040732100526	0.39091760299625467	0.9372659176029963	0.7195692883895131	0.8445692883895131	3.8122659176029963	0.5814040732100526	4121972699	400	0.39091760299625467	0.9372659176029963	0.7195692883895131	0.8445692883895131	3.8122659176029963	0.5814040732100526	18	COMPLETE
19	0.87312734082397	2020-03-13 20:55:04.522250	2020-03-13 20:59:47.628291	128	2	0.002085274634444733	256	0.1218529077245041	0.29119850187265917	0.87312734082397	0.6053370786516854	0.7289325842696629	5.851123595505618	0.4832000599255003	0.29119850187265917	0.87312734082397	0.6053370786516854	0.7289325842696629	5.851123595505618	0.4832000599255003	2487171435	600	0.29119850187265917	0.87312734082397	0.6053370786516854	0.7289325842696629	5.851123595505618	0.4832000599255003	19	COMPLETE
20	0.9452247191011236	2020-03-13 20:59:47.669241	2020-03-13 21:04:56.716885	64	8	0.006566845873800477	256	0.07763718745465414	0.39091760299625467	0.9452247191011236	0.7303370786516854	0.8595505617977528	3.7350187265917603	0.5857341125976696	0.39091760299625467	0.9452247191011236	0.7303370786516854	0.8595505617977528	3.7350187265917603	0.5857341125976696	3191994320	550	0.39091760299625467	0.9452247191011236	0.7303370786516854	0.8595505617977528	3.7350187265917603	0.5857341125976696	20	COMPLETE
21	0.923689138576779	2020-03-13 21:04:56.740370	2020-03-13 21:07:12.604187	128	22	0.022787871181970207	512	0.08957543988251702	0.3487827715355805	0.923689138576779	0.6629213483146067	0.7949438202247191	4.309925093632959	0.538846187346138	0.3487827715355805	0.923689138576779	0.6629213483146067	0.7949438202247191	4.309925093632959	0.538846187346138	744827501	400	0.3487827715355805	0.923689138576779	0.6629213483146067	0.7949438202247191	4.309925093632959	0.538846187346138	21	COMPLETE
22	0.9428838951310862	2020-03-13 21:07:12.631921	2020-03-13 21:14:15.997711	256	73	0.01494730034595626	128	0.08034449083423625	0.35159176029962547	0.9428838951310862	0.6797752808988764	0.825374531835206	3.8614232209737827	0.5493335746195723	0.35159176029962547	0.9428838951310862	0.6797752808988764	0.825374531835206	3.8614232209737827	0.5493335746195723	1078492338	400	0.35159176029962547	0.9428838951310862	0.6797752808988764	0.825374531835206	3.8614232209737827	0.5493335746195723	22	COMPLETE
23	0.9213483146067416	2020-03-13 21:14:16.053820	2020-03-13 21:17:00.676041	128	40	0.07196790620393537	256	0.09326109285937266	0.29213483146067415	0.9213483146067416	0.6039325842696629	0.7780898876404494	4.502340823970037	0.4906999203876613	0.29213483146067415	0.9213483146067416	0.6039325842696629	0.7780898876404494	4.502340823970037	0.4906999203876613	3272900718	300	0.29213483146067415	0.9213483146067416	0.6039325842696629	0.7780898876404494	4.502340823970037	0.4906999203876613	23	COMPLETE
24	0.9283707865168539	2020-03-13 21:17:00.703982	2020-03-13 21:18:47.450674	256	47	0.04752683232649342	512	0.0924059333286705	0.2893258426966292	0.9283707865168539	0.6226591760299626	0.7813670411985019	4.437734082397004	0.4948149368258765	0.2893258426966292	0.9283707865168539	0.6226591760299626	0.7813670411985019	4.437734082397004	0.4948149368258765	597308267	300	0.2893258426966292	0.9283707865168539	0.6226591760299626	0.7813670411985019	4.437734082397004	0.4948149368258765	24	COMPLETE
25	0.9283707865168539	2020-03-13 21:18:47.481260	2020-03-13 21:21:34.239337	256	48	0.0631336539455254	512	0.08622882564112627	0.33052434456928836	0.9283707865168539	0.6549625468164794	0.8071161048689138	4.159644194756554	0.5260169897404707	0.33052434456928836	0.9283707865168539	0.6549625468164794	0.8071161048689138	4.159644194756554	0.5260169897404707	1137339723	450	0.33052434456928836	0.9283707865168539	0.6549625468164794	0.8071161048689138	4.159644194756554	0.5260169897404707	25	COMPLETE
26	0.9030898876404494	2020-03-13 21:21:34.264490	2020-03-13 21:26:24.910080	128	51	0.004426598462050107	128	0.10153750545163866	0.35674157303370785	0.9030898876404494	0.6573033707865169	0.7780898876404494	4.877340823970037	0.5365534465955772	0.35674157303370785	0.9030898876404494	0.6573033707865169	0.7780898876404494	4.877340823970037	0.5365534465955772	605770622	300	0.35674157303370785	0.9030898876404494	0.6573033707865169	0.7780898876404494	4.877340823970037	0.5365534465955772	26	COMPLETE
27	0.8525280898876404	2020-03-13 21:26:24.947177	2020-03-13 21:31:21.373002	256	45	0.0016479621598550446	128	0.12314532657174833	0.31226591760299627	0.8525280898876404	0.5926966292134831	0.7186329588014981	5.923689138576779	0.49007298839995905	0.31226591760299627	0.8525280898876404	0.5926966292134831	0.7186329588014981	5.923689138576779	0.49007298839995905	2716384282	300	0.31226591760299627	0.8525280898876404	0.5926966292134831	0.7186329588014981	5.923689138576779	0.49007298839995905	27	COMPLETE
28	0.920880149812734	2020-03-13 21:31:21.414330	2020-03-13 21:34:00.573864	128	25	0.05686495558398807	256	0.09485160801751533	0.28558052434456926	0.920880149812734	0.6076779026217228	0.7617041198501873	4.572097378277154	0.4867335778068752	0.28558052434456926	0.920880149812734	0.6076779026217228	0.7617041198501873	4.572097378277154	0.4867335778068752	1163355076	300	0.28558052434456926	0.920880149812734	0.6076779026217228	0.7617041198501873	4.572097378277154	0.4867335778068752	28	COMPLETE
29	0.922752808988764	2020-03-13 21:34:00.600450	2020-03-13 21:35:33.587673	64	37	0.08467876466730039	512	0.09211094436769406	0.2954119850187266	0.922752808988764	0.6170411985018727	0.7645131086142322	4.427902621722846	0.4948436338935742	0.2954119850187266	0.922752808988764	0.6170411985018727	0.7645131086142322	4.427902621722846	0.4948436338935742	32339600	300	0.2954119850187266	0.922752808988764	0.6170411985018727	0.7645131086142322	4.427902621722846	0.4948436338935742	29	COMPLETE
30	0.9386704119850188	2020-03-13 21:35:33.614219	2020-03-13 21:37:29.108886	64	38	0.027964825207431557	512	0.08093301066343955	0.38202247191011235	0.9386704119850188	0.7139513108614233	0.8366104868913857	3.8885767790262173	0.5728434986498806	0.38202247191011235	0.9386704119850188	0.7139513108614233	0.8366104868913857	3.8885767790262173	0.5728434986498806	1475908719	350	0.38202247191011235	0.9386704119850188	0.7139513108614233	0.8366104868913857	3.8885767790262173	0.5728434986498806	30	COMPLETE
31	0.9508426966292135	2020-03-13 21:37:29.135962	2020-03-13 21:40:03.412254	64	40	0.01030562900903173	512	0.07374734142428954	0.4096441947565543	0.9508426966292135	0.7289325842696629	0.8590823970037453	3.546816479400749	0.5965868844369462	0.4096441947565543	0.9508426966292135	0.7289325842696629	0.8590823970037453	3.546816479400749	0.5965868844369462	919279527	450	0.4096441947565543	0.9508426966292135	0.7289325842696629	0.8590823970037453	3.546816479400749	0.5965868844369462	31	COMPLETE
32	0.9489700374531835	2020-03-13 21:40:03.444788	2020-03-13 21:49:51.472841	64	100	0.0029414262907503596	128	0.07533362133634253	0.4204119850187266	0.9489700374531835	0.7495318352059925	0.8586142322097379	3.624063670411985	0.6055690964379381	0.4204119850187266	0.9489700374531835	0.7495318352059925	0.8586142322097379	3.624063670411985	0.6055690964379381	1671321143	550	0.4204119850187266	0.9489700374531835	0.7495318352059925	0.8586142322097379	3.624063670411985	0.6055690964379381	32	COMPLETE
33	0.9115168539325843	2020-03-13 21:49:51.499652	2020-03-13 21:52:35.217804	128	44	0.008385375402402613	256	0.09480815027205601	0.3445692883895131	0.9115168539325843	0.6685393258426966	0.7907303370786517	4.551029962546816	0.5336692840489532	0.3445692883895131	0.9115168539325843	0.6685393258426966	0.7907303370786517	4.551029962546816	0.5336692840489532	853118674	300	0.3445692883895131	0.9115168539325843	0.6685393258426966	0.7907303370786517	4.551029962546816	0.5336692840489532	33	COMPLETE
34	0.8946629213483146	2020-03-13 21:52:35.246104	2020-03-13 21:55:52.385256	128	57	0.08559238841129889	256	0.1050508025299395	0.25234082397003743	0.8946629213483146	0.5491573033707865	0.7134831460674157	5.073501872659176	0.44758462331656695	0.25234082397003743	0.8946629213483146	0.5491573033707865	0.7134831460674157	5.073501872659176	0.44758462331656695	116495719	350	0.25234082397003743	0.8946629213483146	0.5491573033707865	0.7134831460674157	5.073501872659176	0.44758462331656695	34	COMPLETE
35	0.9124531835205992	2020-03-13 21:55:52.407403	2020-03-13 22:01:10.058236	256	26	0.00552544947075665	128	0.09544820074700099	0.3431647940074906	0.9124531835205992	0.6629213483146067	0.7860486891385767	4.592228464419476	0.53530145108063	0.3431647940074906	0.9124531835205992	0.6629213483146067	0.7860486891385767	4.592228464419476	0.53530145108063	2119840986	300	0.3431647940074906	0.9124531835205992	0.6629213483146067	0.7860486891385767	4.592228464419476	0.53530145108063	35	COMPLETE
36	0.9377340823970037	2020-03-13 22:01:10.081922	2020-03-13 22:03:54.432459	256	47	0.020323678233970768	512	0.08338002921849462	0.3487827715355805	0.9377340823970037	0.6947565543071161	0.8239700374531835	4.010299625468165	0.5487373869252452	0.3487827715355805	0.9377340823970037	0.6947565543071161	0.8239700374531835	4.010299625468165	0.5487373869252452	975828857	400	0.3487827715355805	0.9377340823970037	0.6947565543071161	0.8239700374531835	4.010299625468165	0.5487373869252452	36	COMPLETE
37	0.9367977528089888	2020-03-13 22:03:54.458847	2020-03-13 22:07:42.735037	64	31	0.002460464035430246	512	0.0815127014255758	0.37359550561797755	0.9367977528089888	0.7050561797752809	0.8277153558052435	3.9115168539325844	0.5642668062705654	0.37359550561797755	0.9367977528089888	0.7050561797752809	0.8277153558052435	3.9115168539325844	0.5642668062705654	2009647518	650	0.37359550561797755	0.9367977528089888	0.7050561797752809	0.8277153558052435	3.9115168539325844	0.5642668062705654	37	COMPLETE
38	0.9396067415730337	2020-03-13 22:07:42.759042	2020-03-13 22:09:40.946084	64	79	0.047193201166722355	512	0.08096514112483501	0.374063670411985	0.9396067415730337	0.6956928838951311	0.8328651685393258	3.893258426966292	0.5653410843571529	0.374063670411985	0.9396067415730337	0.6956928838951311	0.8328651685393258	3.893258426966292	0.5653410843571529	3400310583	350	0.374063670411985	0.9396067415730337	0.6956928838951311	0.8328651685393258	3.893258426966292	0.5653410843571529	38	COMPLETE
39	0.9382022471910112	2020-03-13 22:09:40.967562	2020-03-13 22:18:32.160556	64	20	0.002773253780468494	128	0.08279851349053227	0.3857677902621723	0.9382022471910112	0.7097378277153558	0.8258426966292135	3.997191011235955	0.5746300939625579	0.3857677902621723	0.9382022471910112	0.7097378277153558	0.8258426966292135	3.997191011235955	0.5746300939625579	76927083	500	0.3857677902621723	0.9382022471910112	0.7097378277153558	0.8258426966292135	3.997191011235955	0.5746300939625579	39	COMPLETE
40	0.9414794007490637	2020-03-13 22:18:32.183875	2020-03-13 22:24:07.673774	256	90	0.012840657641268505	128	0.08169826440084098	0.35580524344569286	0.9414794007490637	0.6961610486891385	0.8361423220973783	3.927434456928839	0.5551226994187944	0.35580524344569286	0.9414794007490637	0.6961610486891385	0.8361423220973783	3.927434456928839	0.5551226994187944	3465089941	350	0.35580524344569286	0.9414794007490637	0.6961610486891385	0.8361423220973783	3.927434456928839	0.5551226994187944	40	COMPLETE
41	0.4850187265917603	2020-03-13 22:24:07.700691	2020-03-13 22:30:30.833939	256	64	0.09213034811133336	128	0.5001818802354209	0.09831460674157304	0.4850187265917603	0.24110486891385768	0.34176029962546817	24.117041198501873	0.2182393066592804	0.09831460674157304	0.4850187265917603	0.24110486891385768	0.34176029962546817	24.117041198501873	0.2182393066592804	3773956313	450	0.09831460674157304	0.4850187265917603	0.24110486891385768	0.34176029962546817	24.117041198501873	0.2182393066592804	41	COMPLETE
42	0.8281835205992509	2020-03-13 22:30:30.860841	2020-03-13 22:32:22.180671	256	7	0.0032228402562524184	512	0.1384410084703107	0.3211610486891386	0.8281835205992509	0.5875468164794008	0.7102059925093633	6.6437265917602994	0.491971594896111	0.3211610486891386	0.8281835205992509	0.5875468164794008	0.7102059925093633	6.6437265917602994	0.491971594896111	3739581077	400	0.3211610486891386	0.8281835205992509	0.5875468164794008	0.7102059925093633	6.6437265917602994	0.491971594896111	42	COMPLETE
43	0.9138576779026217	2020-03-13 22:32:22.208801	2020-03-13 22:33:40.338052	128	19	0.08407195598734243	512	0.09749062166528337	0.2720037453183521	0.9138576779026217	0.5875468164794008	0.7415730337078652	4.6956928838951315	0.471804503096828	0.2720037453183521	0.9138576779026217	0.5875468164794008	0.7415730337078652	4.6956928838951315	0.471804503096828	3492766819	300	0.2720037453183521	0.9138576779026217	0.5875468164794008	0.7415730337078652	4.6956928838951315	0.471804503096828	43	COMPLETE
44	0.8927902621722846	2020-03-13 22:33:40.364699	2020-03-13 22:37:44.242282	128	91	0.003430357228561082	128	0.10626989346580085	0.3347378277153558	0.8927902621722846	0.6427902621722846	0.7645131086142322	5.112827715355805	0.5216658939027219	0.3347378277153558	0.8927902621722846	0.6427902621722846	0.7645131086142322	5.112827715355805	0.5216658939027219	2599686579	300	0.3347378277153558	0.8927902621722846	0.6427902621722846	0.7645131086142322	5.112827715355805	0.5216658939027219	44	COMPLETE
45	0.9428838951310862	2020-03-13 22:37:44.266096	2020-03-13 22:40:30.103268	128	16	0.06173176644731735	512	0.08230113227457533	0.33848314606741575	0.9428838951310862	0.672752808988764	0.8080524344569289	3.9602059925093633	0.5375407602508244	0.33848314606741575	0.9428838951310862	0.672752808988764	0.8080524344569289	3.9602059925093633	0.5375407602508244	3425681476	600	0.33848314606741575	0.9428838951310862	0.672752808988764	0.8080524344569289	3.9602059925093633	0.5375407602508244	45	COMPLETE
46	0.9321161048689138	2020-03-13 22:40:30.130808	2020-03-13 22:43:10.298400	128	26	0.03310732235284812	256	0.08943388419232788	0.3197565543071161	0.9321161048689138	0.6484082397003745	0.8038389513108615	4.303370786516854	0.5173620718510722	0.3197565543071161	0.9321161048689138	0.6484082397003745	0.8038389513108615	4.303370786516854	0.5173620718510722	469433700	350	0.3197565543071161	0.9321161048689138	0.6484082397003745	0.8038389513108615	4.303370786516854	0.5173620718510722	46	COMPLETE
47	0.9428838951310862	2020-03-13 22:43:10.326075	2020-03-13 22:52:49.071567	64	68	0.0011075678744344067	128	0.08148046680429623	0.3838951310861423	0.9428838951310862	0.7036516853932584	0.8286516853932584	3.921816479400749	0.5729863779968698	0.3838951310861423	0.9428838951310862	0.7036516853932584	0.8286516853932584	3.921816479400749	0.5729863779968698	3229433627	650	0.3838951310861423	0.9428838951310862	0.7036516853932584	0.8286516853932584	3.921816479400749	0.5729863779968698	47	COMPLETE
48	0.9054307116104869	2020-03-13 22:52:49.114893	2020-03-13 22:55:57.612378	256	3	0.010835019578150239	256	0.09785827449331067	0.2958801498127341	0.9054307116104869	0.6240636704119851	0.7612359550561798	4.7017790262172285	0.4977191055563107	0.2958801498127341	0.9054307116104869	0.6240636704119851	0.7612359550561798	4.7017790262172285	0.4977191055563107	2506780803	450	0.2958801498127341	0.9054307116104869	0.6240636704119851	0.7612359550561798	4.7017790262172285	0.4977191055563107	48	COMPLETE
49	0.9190074906367042	2020-03-13 22:55:57.638511	2020-03-13 23:00:44.288617	256	69	0.0058547299328572	128	0.09128639527355854	0.3398876404494382	0.9190074906367042	0.6601123595505618	0.8010299625468165	4.388576779026217	0.5326362162982997	0.3398876404494382	0.9190074906367042	0.6601123595505618	0.8010299625468165	4.388576779026217	0.5326362162982997	608229957	350	0.3398876404494382	0.9190074906367042	0.6601123595505618	0.8010299625468165	4.388576779026217	0.5326362162982997	49	COMPLETE
50	0.8670411985018727	2020-03-13 23:00:44.331555	2020-03-13 23:02:11.425724	256	93	0.0043650435979695	512	0.11714165881956311	0.32303370786516855	0.8670411985018727	0.6123595505617978	0.7298689138576779	5.631086142322097	0.5022621389193049	0.32303370786516855	0.8670411985018727	0.6123595505617978	0.7298689138576779	5.631086142322097	0.5022621389193049	1295115396	250	0.32303370786516855	0.8670411985018727	0.6123595505617978	0.7298689138576779	5.631086142322097	0.5022621389193049	50	COMPLETE
51	0.9330524344569289	2020-03-13 23:02:11.449658	2020-03-13 23:11:02.926600	64	31	0.0019519735712995182	128	0.0809113104724803	0.38342696629213485	0.9330524344569289	0.7088014981273408	0.826310861423221	3.8965355805243447	0.5733048571294336	0.38342696629213485	0.9330524344569289	0.7088014981273408	0.826310861423221	3.8965355805243447	0.5733048571294336	2589105850	600	0.38342696629213485	0.9330524344569289	0.7088014981273408	0.826310861423221	3.8965355805243447	0.5733048571294336	51	COMPLETE
52	0.9489700374531835	2020-03-13 23:11:02.954877	2020-03-13 23:13:57.480293	64	48	0.027400687877670183	512	0.07624259903810723	0.3792134831460674	0.9489700374531835	0.725187265917603	0.852996254681648	3.6647940074906367	0.5773002217532196	0.3792134831460674	0.9489700374531835	0.725187265917603	0.852996254681648	3.6647940074906367	0.5773002217532196	2669974322	600	0.3792134831460674	0.9489700374531835	0.725187265917603	0.852996254681648	3.6647940074906367	0.5773002217532196	52	COMPLETE
53	0.9264981273408239	2020-03-13 23:13:57.507699	2020-03-13 23:15:48.277328	64	35	0.08338246749818741	512	0.09170683041434693	0.3080524344569288	0.9264981273408239	0.6264044943820225	0.7771535580524345	4.415262172284645	0.5048387317668922	0.3080524344569288	0.9264981273408239	0.6264044943820225	0.7771535580524345	4.415262172284645	0.5048387317668922	1376146762	400	0.3080524344569288	0.9264981273408239	0.6264044943820225	0.7771535580524345	4.415262172284645	0.5048387317668922	53	COMPLETE
