number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10720973782771535	2020-03-16 09:21:19.456287	2020-03-16 09:22:07.031643	64	53	0.0011505796609132648	512	0.9882598531864975	0.011235955056179775	0.10720973782771535	0.032303370786516857	0.05290262172284644	47.704588014981276	0.05519369391693909	0.011235955056179775	0.10720973782771535	0.032303370786516857	0.05290262172284644	47.704588014981276	0.05519369391693909	1282684384	150	0.011235955056179775	0.10720973782771535	0.032303370786516857	0.05290262172284644	47.704588014981276	0.05519369391693909	0	COMPLETE
1	0.1104868913857678	2020-03-16 09:22:07.049842	2020-03-16 09:24:45.654868	256	13	0.02505724184660555	128	1.0197493956164432	0.011704119850187267	0.1104868913857678	0.035580524344569285	0.05290262172284644	49.18071161048689	0.05436533143003268	0.011704119850187267	0.1104868913857678	0.035580524344569285	0.05290262172284644	49.18071161048689	0.05436533143003268	2558149734	150	0.011704119850187267	0.1104868913857678	0.035580524344569285	0.05290262172284644	49.18071161048689	0.05436533143003268	1	COMPLETE
2	0.1104868913857678	2020-03-16 09:24:45.672801	2020-03-16 09:26:30.050426	256	91	0.0036374557896755515	256	0.9880845422205979	0.012640449438202247	0.1104868913857678	0.03136704119850187	0.05571161048689138	47.66011235955056	0.055968403520726344	0.012640449438202247	0.1104868913857678	0.03136704119850187	0.05571161048689138	47.66011235955056	0.055968403520726344	461840716	150	0.012640449438202247	0.1104868913857678	0.03136704119850187	0.05571161048689138	47.66011235955056	0.055968403520726344	2	COMPLETE
3	0.10486891385767791	2020-03-16 09:26:30.062471	2020-03-16 09:27:23.195996	64	69	0.008804032935454125	512	0.9877503101054704	0.017322097378277154	0.10486891385767791	0.03651685393258427	0.060393258426966294	47.653558052434455	0.05961701209402514	0.017322097378277154	0.10486891385767791	0.03651685393258427	0.060393258426966294	47.653558052434455	0.05961701209402514	4063307332	150	0.017322097378277154	0.10486891385767791	0.03651685393258427	0.060393258426966294	47.653558052434455	0.05961701209402514	3	COMPLETE
4	0.1104868913857678	2020-03-16 09:27:23.208206	2020-03-16 09:28:17.294194	256	3	0.002034108490448737	256	0.9839132478842616	0.008426966292134831	0.1104868913857678	0.031835205992509365	0.056179775280898875	47.48548689138577	0.05366799050870176	0.008426966292134831	0.1104868913857678	0.031835205992509365	0.056179775280898875	47.48548689138577	0.05366799050870176	195757367	150	0.008426966292134831	0.1104868913857678	0.031835205992509365	0.056179775280898875	47.48548689138577	0.05366799050870176	4	COMPLETE
5	0.11235955056179775	2020-03-16 09:28:17.306208	2020-03-16 09:29:05.374590	128	6	0.0027396405387056545	512	0.9861379689650352	0.011704119850187267	0.11235955056179775	0.03604868913857678	0.05711610486891386	47.61189138576779	0.05650029747065369	0.011704119850187267	0.11235955056179775	0.03604868913857678	0.05711610486891386	47.61189138576779	0.05650029747065369	2840957658	150	0.011704119850187267	0.11235955056179775	0.03604868913857678	0.05711610486891386	47.61189138576779	0.05650029747065369	5	COMPLETE
6	0.10159176029962547	2020-03-16 09:29:05.392595	2020-03-16 09:30:35.508331	128	74	0.011520774401055492	256	0.9973321232145952	0.009831460674157303	0.10159176029962547	0.02855805243445693	0.04541198501872659	48.109082397003746	0.052441268374473285	0.009831460674157303	0.10159176029962547	0.02855805243445693	0.04541198501872659	48.109082397003746	0.052441268374473285	3794787861	150	0.009831460674157303	0.10159176029962547	0.02855805243445693	0.04541198501872659	48.109082397003746	0.052441268374473285	6	COMPLETE
7	0.11095505617977527	2020-03-16 09:30:35.520283	2020-03-16 09:31:26.403147	128	41	0.016006471305901392	512	0.9893492839058463	0.009363295880149813	0.11095505617977527	0.03323970037453183	0.05758426966292135	47.702715355805246	0.05475152018704985	0.009363295880149813	0.11095505617977527	0.03323970037453183	0.05758426966292135	47.702715355805246	0.05475152018704985	3590055853	150	0.009363295880149813	0.11095505617977527	0.03323970037453183	0.05758426966292135	47.702715355805246	0.05475152018704985	7	COMPLETE
8	0.0945692883895131	2020-03-16 09:31:26.415233	2020-03-16 09:32:15.574206	128	18	0.05347796987631439	512	1.0159017416188139	0.010767790262172285	0.0945692883895131	0.027153558052434457	0.04400749063670412	49.00187265917603	0.051064537903248663	0.010767790262172285	0.0945692883895131	0.027153558052434457	0.04400749063670412	49.00187265917603	0.051064537903248663	1564673474	150	0.010767790262172285	0.0945692883895131	0.027153558052434457	0.04400749063670412	49.00187265917603	0.051064537903248663	8	COMPLETE
9	0.10580524344569288	2020-03-16 09:32:15.587262	2020-03-16 09:33:44.440993	128	37	0.006653922549354818	256	1.0150707160447086	0.012172284644194757	0.10580524344569288	0.03277153558052434	0.05758426966292135	48.941947565543074	0.05475669573189299	0.012172284644194757	0.10580524344569288	0.03277153558052434	0.05758426966292135	48.941947565543074	0.05475669573189299	3032591882	150	0.012172284644194757	0.10580524344569288	0.03277153558052434	0.05758426966292135	48.941947565543074	0.05475669573189299	9	COMPLETE
