Replicate	Epoch	Loss
0	0	0.016928295214401975
0	1	0.0017146882425259863
0	2	1.627974740579804e-05
0	3	2.917333223109564e-06
0	4	1.5012460857912648e-06
0	5	1.003125746974316e-06
0	6	7.761940452740747e-07
0	7	6.593300057063475e-07
0	8	5.783929783487069e-07
0	9	5.319008733608693e-07
0	10	5.015866563487761e-07
0	11	4.792898164975248e-07
0	12	4.6390524522845054e-07
0	13	4.508854963063706e-07
0	14	4.407609613949597e-07
0	15	4.3282402212497686e-07
0	16	4.258084623976077e-07
0	17	4.195039885050542e-07
0	18	4.1388952444592105e-07
0	19	4.0900444680953284e-07
0	20	4.045498162883969e-07
0	21	3.9956663100013026e-07
0	22	3.952058040380723e-07
0	23	3.9096227506697886e-07
0	24	3.860974301796453e-07
0	25	3.820511064309834e-07
0	26	3.776570362421554e-07
0	27	3.7385085682452655e-07
0	28	3.701516987553064e-07
0	29	3.6620986475284006e-07
0	30	3.614232227905912e-07
0	31	3.568981899073927e-07
0	32	3.5333628524596676e-07
0	33	3.4870030350749294e-07
0	34	3.4591458681932673e-07
0	35	3.4251351416465643e-07
0	36	3.3973618428309024e-07
0	37	3.347139865935058e-07
0	38	3.3113655517602434e-07
0	39	3.280991847508703e-07
0	40	3.240554317576196e-07
0	41	3.251427924709613e-07
0	42	3.1844482808432957e-07
0	43	3.1358751484537935e-07
0	44	3.0841763596671913e-07
0	45	3.1156092587122615e-07
0	46	3.107467625116299e-07
0	47	3.0411616768700705e-07
0	48	2.9980191328724627e-07
0	49	2.942341391533519e-07
0	50	2.8802804390095905e-07
0	51	2.851934101418753e-07
0	52	2.7797063412524035e-07
0	53	2.8048001123098755e-07
0	54	2.7959738612318674e-07
0	55	2.720622826195087e-07
0	56	2.6687649175282075e-07
0	57	2.641782344876326e-07
0	58	2.617279612521246e-07
0	59	2.6035100517366946e-07
0	60	2.6226396489763713e-07
0	61	2.527578069172011e-07
0	62	2.46492155283414e-07
0	63	2.422200071872105e-07
0	64	2.408712520784117e-07
0	65	2.3509107173891538e-07
0	66	2.304029596082726e-07
0	67	2.2488886204005073e-07
0	68	2.258322541503512e-07
0	69	2.2571822263971546e-07
0	70	2.1804497436913413e-07
0	71	2.127838651997818e-07
0	72	2.095186986382849e-07
0	73	2.0637852213353693e-07
0	74	2.0319090965763484e-07
0	75	1.9757169508367693e-07
0	76	1.9422643200046427e-07
0	77	1.8948124995375103e-07
0	78	1.8514636523654275e-07
0	79	2.5772626161423283e-07
0	80	3.46450374753211e-07
0	81	2.794579544233453e-07
0	82	2.3316483488075594e-07
0	83	2.098970571857003e-07
0	84	1.9226459094956695e-07
0	85	1.8133537700483645e-07
0	86	1.721685024515733e-07
0	87	1.667948782594783e-07
0	88	1.761966738206925e-07
0	89	1.6587175295958189e-07
0	90	1.5218877727616358e-07
0	91	1.455306559036311e-07
0	92	1.3700052251518562e-07
0	93	1.3036513539533916e-07
0	94	1.2926609899796318e-07
0	95	1.4317650837386248e-07
0	96	1.3770602760461317e-07
0	97	1.2813842199657389e-07
0	98	1.2315766237897693e-07
0	99	1.241900106170638e-07
0	100	1.1306202250586123e-07
0	101	1.0410431812791801e-07
0	102	9.936032358250493e-08
0	103	9.116261477566024e-08
0	104	8.477343680274803e-08
0	105	8.22077306515239e-08
0	106	8.188106069821418e-08
0	107	9.10296415061318e-08
0	108	9.147715754204585e-08
0	109	8.545015720729251e-08
0	110	8.402496485875579e-08
0	111	9.51588482655156e-08
0	112	8.576156654261218e-08
0	113	7.22804459302914e-08
0	114	6.360650452974164e-08
0	115	1.0636301437589067e-07
0	116	9.119036473008441e-08
0	117	8.133960048208578e-08
0	118	6.329679268677705e-08
0	119	5.040720263999877e-08
0	120	4.429363787794061e-08
0	121	3.808948207243222e-08
0	122	3.331045925137883e-08
0	123	2.8137743788421163e-08
0	124	2.5959772231669486e-08
0	125	2.4594325827710233e-08
0	126	2.3419156707538797e-08
0	127	2.3303961611696134e-08
0	128	2.4847395874090072e-08
0	129	3.0729080516887796e-08
0	130	3.8187428683608396e-08
0	131	4.259998592461635e-08
0	132	4.646997280673504e-08
0	133	5.8578530224437004e-08
0	134	5.012748495856496e-08
0	135	4.3622566231101015e-08
0	136	3.6220486907751345e-08
0	137	3.0815094258985246e-08
0	138	3.2022620349649754e-08
0	139	2.4663118956862857e-08
0	140	1.8324816849624985e-08
0	141	1.7609721441420213e-08
0	142	1.3626074428387387e-08
0	143	9.38867663513671e-09
0	144	7.0582166545588395e-09
0	145	5.913107089340342e-09
0	146	4.93340965610028e-09
0	147	4.2886593474584406e-09
